#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
16	NM_182914	chr14	+	63852964	64226451	63909148	64225526	116	63852964,63909097,63940613,63941694,63941884,63942050,63949824,63954718,63961524,63963898,63967708,63976562,63977904,63978851,63980653,63980985,63982629,63983736,63986455,63990410,63990941,63993834,63995043,63996946,63997300,63998218,63998913,64000561,64001933,64002719,64007042,64009965,64016472,64017594,64019991,64021314,64021856,64022750,64024256,64024911,64025129,64026578,64027483,64029894,64031015,64047999,64049610,64051556,64055943,64062750,64065431,64070644,64073967,64075944,64078465,64080455,64081442,64087670,64089573,64090865,64093348,64097948,64098746,64101931,64107490,64113340,64119426,64120926,64122011,64122285,64125078,64126326,64126597,64128451,64129781,64130047,64132264,64134068,64137786,64139940,64141340,64141941,64143771,64146067,64152563,64158624,64159311,64162071,64163401,64165284,64167232,64167494,64168876,64170227,64174943,64177357,64186423,64188549,64190070,64202800,64208757,64209427,64209941,64211960,64212810,64214193,64215285,64216247,64218397,64219207,64220436,64221575,64223188,64224460,64224998,64225318,	63853143,63909227,63940675,63941790,63941962,63942143,63950006,63954915,63961625,63964000,63967846,63976727,63978017,63979014,63980732,63981173,63982794,63983886,63986617,63990569,63991115,63993969,63995202,63997158,63997391,63998328,63999040,64000719,64002081,64003330,64007222,64010116,64016631,64017756,64020093,64021515,64022028,64022863,64024459,64025031,64025421,64026730,64027793,64030059,64031357,64048155,64049876,64053657,64056266,64062895,64065650,64070910,64074136,64076100,64078606,64080638,64081580,64087856,64089696,64091048,64093480,64098146,64098821,64102042,64107607,64113571,64119609,64121061,64122133,64122427,64125210,64126479,64126807,64128553,64129901,64130248,64132438,64134200,64137983,64140073,64141523,64142088,64143948,64146223,64152716,64158795,64159442,64162276,64163581,64165410,64167387,64167639,64168971,64170462,64175138,64177483,64186579,64188708,64190237,64202963,64208945,64209578,64210124,64212098,64213005,64214470,64215354,64216387,64218512,64219410,64220637,64221704,64223380,64224547,64225045,64226451,	0	SYNE2	cmpl	cmpl	-1,0,1,0,0,0,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,2,0,0,0,0,0,1,0,2,2,0,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,2,
16	NM_002028	chr14	+	64986788	65062652	64986953	65061312	12	64986788,65004248,65012316,65015624,65027452,65027697,65032609,65040789,65044310,65053237,65054574,65061180,	64987097,65004313,65012389,65015716,65027599,65027781,65032696,65040919,65044443,65053349,65054689,65062652,	0	FNTB	cmpl	cmpl	0,0,2,0,2,2,2,2,0,1,2,0,
16	NM_001202559	chr14	+	64914360	65062655	64914414	65061312	14	64914360,64923990,64926009,65004248,65012316,65015624,65027452,65027697,65032609,65040789,65044310,65053237,65054574,65061180,	64914534,64924126,64926080,65004313,65012389,65015716,65027599,65027781,65032696,65040919,65044443,65053349,65054689,65062655,	0	CHURC1-FNTB	cmpl	cmpl	0,0,1,0,2,0,2,2,2,2,0,1,2,0,
16	NM_001202558	chr14	+	64914360	65062655	64924120	65061312	13	64914360,64923990,65004248,65012316,65015624,65027452,65027697,65032609,65040789,65044310,65053237,65054574,65061180,	64914534,64924126,65004313,65012389,65015716,65027599,65027781,65032696,65040919,65044443,65053349,65054689,65062655,	0	CHURC1-FNTB	cmpl	cmpl	-1,0,0,2,0,2,2,2,2,0,1,2,0,
16	NM_001177963	chr14	+	60734740	60968680	60734862	60968349	7	60734740,60796216,60798086,60808324,60811986,60879713,60968228,	60734951,60796369,60798160,60808428,60812127,60879835,60968680,	0	MNAT1	cmpl	cmpl	0,2,2,1,0,0,2,
16	NM_197957	chr14	-	65006100	65102544	65006203	65102339	4	65006100,65093707,65101545,65102303,	65006284,65093815,65101572,65102544,	0	MAX	cmpl	cmpl	0,0,0,0,
16	NM_001271069	chr14	-	65006100	65102544	65006203	65102339	3	65006100,65093707,65102303,	65006284,65093815,65102544,	0	MAX	cmpl	cmpl	0,0,0,
17	NM_001320114	chr14	-	73275209	73458580	73276577	73355751	12	73275209,73282358,73284080,73287109,73292733,73297210,73316389,73323129,73355625,73409936,73457628,73458492,	73277293,73282505,73284374,73287314,73292874,73297285,73316422,73323204,73355766,73410068,73457733,73458580,	0	NUMB	cmpl	cmpl	1,1,1,0,0,0,0,0,0,-1,-1,-1,
17	NM_001321810	chr14	+	67819778	68603687	67823543	68602670	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68602662,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68603687,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NM_001321812	chr14	+	67823540	68542098	67823543	68540219	10	67823540,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68540199,	67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68542098,	0	RAD51B	cmpl	cmpl	0,0,0,0,2,2,0,1,0,1,
17	NM_001321814	chr14	+	67819778	68542374	67823543	68540219	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68540199,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68542374,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NM_001321815	chr14	+	67823591	68611961	67825493	68611234	10	67823591,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68611157,	67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68611961,	0	RAD51B	cmpl	cmpl	-1,0,0,0,2,2,0,1,0,1,
17	NM_001321818	chr14	+	67819778	68683106	67823543	68682944	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68682936,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68683106,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NM_001321819	chr14	+	67819778	68471676	67823543	68470533	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68470522,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68471676,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NM_001193360	chr14	+	69191476	69244020	69209470	69241100	10	69191476,69203916,69209423,69228815,69230471,69234699,69236045,69236406,69237574,69240883,	69191591,69204000,69209803,69229072,69230598,69235031,69236152,69236542,69237931,69244020,	0	EXD2	cmpl	cmpl	-1,-1,0,0,2,0,2,1,2,2,
17	NM_001193361	chr14	+	69191476	69244020	69209470	69241100	9	69191476,69209423,69228815,69230471,69234699,69236045,69236406,69237574,69240883,	69191591,69209803,69229072,69230598,69235031,69236152,69236542,69237931,69244020,	0	EXD2	cmpl	cmpl	-1,0,0,2,0,2,1,2,2,
17	NM_018199	chr14	+	69191476	69244020	69228857	69241100	8	69191476,69228815,69230471,69234699,69236045,69236406,69237574,69240883,	69191591,69229072,69230598,69235031,69236152,69236542,69237931,69244020,	0	EXD2	cmpl	cmpl	-1,0,2,0,2,1,2,2,
17	NR_034164	chr14	+	69191476	69244020	69244020	69244020	11	69191476,69203916,69209423,69210111,69228815,69230471,69234699,69236045,69236406,69237574,69240883,	69191591,69204000,69209803,69210201,69229072,69230598,69235031,69236152,69236542,69237931,69244020,	0	EXD2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
17	NM_001193362	chr14	+	69191765	69244020	69209470	69241100	10	69191765,69203916,69209423,69228815,69230471,69234699,69236045,69236406,69237574,69240883,	69192039,69204000,69209803,69229072,69230598,69235031,69236152,69236542,69237931,69244020,	0	EXD2	cmpl	cmpl	-1,-1,0,0,2,0,2,1,2,2,
17	NM_001193363	chr14	+	69191765	69244020	69209470	69241100	9	69191765,69209423,69228815,69230471,69234699,69236045,69236406,69237574,69240883,	69192039,69209803,69229072,69230598,69235031,69236152,69236542,69237931,69244020,	0	EXD2	cmpl	cmpl	-1,0,0,2,0,2,1,2,2,
17	NR_034165	chr14	+	69191765	69244020	69244020	69244020	11	69191765,69203916,69209423,69210111,69228815,69230471,69234699,69236045,69236406,69237574,69240883,	69192039,69204000,69209803,69210201,69229072,69230598,69235031,69236152,69236542,69237931,69244020,	0	EXD2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
17	NM_133510	chr14	+	67819778	68478093	67823543	68477664	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68477647,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68478093,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NM_133509	chr14	+	67819778	68596021	67823543	68594603	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68594484,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68596021,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NR_135235	chr14	+	71933037	72566530	72566530	72566530	19	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72495151,72510153,72518350,72536185,72540044,72553289,72562416,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72495262,72510279,72518537,72536275,72540094,72553356,72566530,	0	RGS6	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
17	NM_001321809	chr14	+	67819778	68611986	67823543	68602670	12	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68602662,68611005,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68602703,68611986,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,-1,
17	NM_001321817	chr14	+	67819822	68478051	67865044	68477664	12	67819822,67823541,67825463,67835079,67864787,67865002,67885868,67887020,68291883,68411423,68468171,68477647,	67819853,67823627,67825577,67835196,67864885,67865139,67885988,67887204,68291980,68411527,68468250,68478051,	0	RAD51B	cmpl	cmpl	-1,-1,-1,-1,-1,0,2,2,0,1,0,1,
17	NM_001321821	chr14	+	67819778	68611986	67823543	68611247	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68611005,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68611986,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NM_003744	chr14	-	73275209	73458580	73276577	73355751	12	73275209,73279280,73282358,73284080,73287109,73292733,73297210,73323129,73355625,73366896,73409936,73458492,	73277293,73279424,73282505,73284374,73287314,73292874,73297285,73323204,73355766,73366981,73410068,73458580,	0	NUMB	cmpl	cmpl	1,1,1,1,0,0,0,0,0,-1,-1,-1,
17	NM_001204423	chr14	+	71932099	72566530	72352115	72562467	16	71932099,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72495151,72510153,72518350,72536185,72562416,	71932233,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72495262,72510279,72518537,72536275,72566530,	0	RGS6	cmpl	cmpl	-1,0,1,1,0,1,0,2,0,0,0,2,2,2,0,0,
17	NM_001204424	chr14	+	71932438	72566530	71964791	72562467	18	71932438,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72495151,72510153,72518350,72536185,72540040,72562416,	71932941,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72495262,72510279,72518537,72536275,72540094,72566530,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,2,0,0,0,
17	NM_002877	chr14	+	67819778	68497881	67823543	68497140	11	67819778,67823541,67825463,67835079,67865002,67885868,67887020,68291883,68411423,68468171,68497123,	67819853,67823627,67825577,67835196,67865139,67885988,67887204,68291980,68411527,68468250,68497881,	0	RAD51B	cmpl	cmpl	-1,0,0,0,0,2,2,0,1,0,1,
17	NM_004296	chr14	+	71933037	72566530	71964791	72562467	17	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72495151,72510153,72518350,72536185,72562416,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72495262,72510279,72518537,72536275,72566530,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,2,0,0,
17	NM_001204422	chr14	+	71933037	72562754	71964791	72562750	16	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72510153,72518350,72536185,72562714,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72510279,72518537,72536275,72562754,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,
17	NM_001204421	chr14	+	71933037	72562754	71964791	72562750	17	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72510153,72518350,72536185,72540040,72562714,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72510279,72518537,72536275,72540094,72562754,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,0,
17	NM_001204420	chr14	+	71933037	72566530	71964791	72562467	16	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72510153,72518350,72536185,72562416,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72510279,72518537,72536275,72566530,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,
17	NM_001204419	chr14	+	71933037	72566530	71964791	72562467	17	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72510153,72518350,72536185,72540040,72562416,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72510279,72518537,72536275,72540094,72566530,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,0,0,0,
17	NM_001204418	chr14	+	71933037	72562754	71964791	72562750	17	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72495151,72510153,72518350,72536185,72562714,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72495262,72510279,72518537,72536275,72562754,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,2,0,0,
17	NM_001204417	chr14	+	71933037	72562754	71964791	72562750	18	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72495151,72510153,72518350,72536185,72540040,72562714,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72495262,72510279,72518537,72536275,72540094,72562754,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,2,0,0,0,
17	NM_001204416	chr14	+	71933037	72566530	71964791	72562467	18	71933037,71964771,72352094,72454527,72458270,72459631,72465757,72470006,72472871,72474624,72476741,72478267,72495151,72510153,72518350,72536185,72540040,72562416,	71933302,71964875,72352194,72454578,72458377,72459683,72465822,72470083,72472953,72474699,72476840,72478329,72495262,72510279,72518537,72536275,72540094,72566530,	0	RGS6	cmpl	cmpl	-1,0,0,1,1,0,1,0,2,0,0,0,2,2,2,0,0,0,
17	NM_001005745	chr14	-	73275209	73458580	73276577	73355751	11	73275209,73282358,73284080,73287109,73292733,73297210,73323129,73355625,73366896,73409936,73458492,	73277293,73282505,73284374,73287314,73292874,73297285,73323204,73355766,73366981,73410068,73458580,	0	NUMB	cmpl	cmpl	1,1,1,0,0,0,0,0,-1,-1,-1,
17	NM_001005744	chr14	-	73275209	73458580	73276577	73355751	12	73275209,73282358,73284080,73287109,73292733,73297210,73316389,73323129,73355625,73366896,73409936,73458492,	73277293,73282505,73284374,73287314,73292874,73297285,73316422,73323204,73355766,73366981,73410068,73458580,	0	NUMB	cmpl	cmpl	1,1,1,0,0,0,0,0,0,-1,-1,-1,
17	NM_001005743	chr14	-	73275209	73458580	73276577	73355751	13	73275209,73279280,73282358,73284080,73287109,73292733,73297210,73316389,73323129,73355625,73366896,73409936,73458492,	73277293,73279424,73282505,73284374,73287314,73292874,73297285,73316422,73323204,73355766,73366981,73410068,73458580,	0	NUMB	cmpl	cmpl	1,1,1,1,0,0,0,0,0,0,-1,-1,-1,
18	NM_004796	chr14	+	78403730	79868290	78651224	79861964	17	78403730,78645119,78651164,78709216,78714755,78803619,78810317,78957241,78966024,78967207,78968172,78988021,79467220,79663777,79697629,79805111,79861662,	78403878,78645421,78651326,78709655,78715139,78803823,78810344,78957361,78966406,78967398,78968346,78988141,79467402,79663949,79697937,79805190,79868290,	0	NRXN3	cmpl	cmpl	-1,-1,0,0,1,1,1,1,1,2,1,1,1,0,1,0,1,
18	NM_004863	chr14	-	77505996	77616767	77512283	77616579	12	77505996,77518037,77521445,77552095,77555299,77557040,77562395,77570383,77576766,77578954,77597185,77616447,	77512403,77518167,77521581,77552222,77555519,77557146,77562489,77570508,77576915,77579109,77597380,77616767,	0	SPTLC2	cmpl	cmpl	0,2,1,0,2,1,0,1,2,0,0,0,
18	NM_152446	chr14	-	80496477	80939540	80497478	80916547	24	80496477,80504911,80526868,80530808,80559278,80580373,80743074,80756891,80761436,80777881,80784894,80792759,80831142,80836204,80838203,80840681,80862756,80895717,80899937,80904812,80905954,80914321,80916400,80939384,	80497582,80505020,80526982,80530886,80559302,80580423,80743267,80756951,80761613,80778046,80785545,80793110,80831294,80836337,80838278,80840768,80862873,80895790,80900029,80904931,80906081,80914408,80916562,80939540,	0	CEP128	cmpl	cmpl	1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,-1,
18	NM_138970	chr14	+	79279338	79868290	79280291	79861964	6	79279338,79467220,79663777,79697629,79805111,79861662,	79280538,79467402,79663949,79697937,79805199,79868290,	0	NRXN3	cmpl	cmpl	0,1,0,1,0,1,
18	NR_073547	chr14	+	78170372	79868290	79868290	79868290	21	78170372,78242390,78297830,78300679,78645119,78651164,78709216,78714755,78803619,78957241,78966024,78967207,78968172,78988021,79467220,79663777,79692172,79697629,79805111,79853538,79861038,	78170674,78243802,78297860,78300691,78645421,78651326,78709655,78715139,78803823,78957361,78966406,78967398,78968346,78988141,79467402,79663949,79692262,79697937,79805199,79854217,79868290,	0	NRXN3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
18	NM_001272020	chr14	+	79279338	79868290	79280291	79861964	6	79279338,79467220,79663777,79697629,79805111,79861038,	79280538,79467402,79663949,79697937,79805190,79868290,	0	NRXN3	cmpl	cmpl	0,1,0,1,0,1,
18	NR_073546	chr14	+	79279338	79868290	79868290	79868290	8	79279338,79467220,79663777,79692172,79697629,79805111,79853538,79861038,	79280538,79467402,79663949,79692262,79697937,79805199,79854217,79868290,	0	NRXN3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
18	NM_001330195	chr14	+	78170372	79868290	78243093	79861964	21	78170372,78242390,78278644,78297830,78645119,78651164,78709216,78714755,78803619,78810317,78957241,78966024,78967207,78968172,78988021,79467220,79663777,79692172,79697629,79805111,79861341,	78170674,78243802,78278662,78297860,78645421,78651326,78709655,78715139,78803823,78810344,78957361,78966406,78967398,78968346,78988141,79467402,79663949,79692262,79697937,79805190,79868290,	0	NRXN3	cmpl	cmpl	-1,0,1,1,1,0,0,1,1,1,1,1,2,1,1,1,0,1,1,0,1,
18	NM_001105250	chr14	+	79279338	79868290	79280291	79861964	7	79279338,79467220,79663777,79692172,79697629,79805111,79861662,	79280538,79467402,79663949,79692262,79697937,79805190,79868290,	0	NRXN3	cmpl	cmpl	0,1,0,1,1,0,1,
19	NR_046094	chr14	+	88024549	88087344	88087344	88087344	4	88024549,88025406,88084036,88086827,	88024669,88025481,88084155,88087344,	0	LINC01146	unk	unk	-1,-1,-1,-1,
