name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064awy.1	chr7	-	1437535	1438465	1437535	1437535	3	1437535,1437889,1438096,	1437608,1437980,1438465,		ENST00000460198.1
uc064awz.1	chr7	-	1438924	1440727	1438924	1438924	2	1438924,1439924,	1438995,1440727,		ENST00000487156.1
uc064axa.1	chr7	-	1445070	1447952	1445070	1445070	3	1445070,1446712,1447574,	1445428,1446828,1447952,		ENST00000482839.1
uc064axb.1	chr7	-	1446656	1448033	1446656	1446656	2	1446656,1447574,	1446828,1448033,		ENST00000490608.1
uc064axc.1	chr7	+	1459936	1464008	1459936	1459936	2	1459936,1463841,	1460267,1464008,		ENST00000445345.1
uc064axd.1	chr7	-	1464496	1467522	1464496	1464496	1	1464496,	1467522,		ENST00000609755.1
uc003skn.3	chr7	-	1470276	1504367	1470576	1503960	48	1470276,1470845,1471132,1471570,1472272,1473071,1473565,1474167,1474704,1475947,1476228,1476569,1476793,1477549,1477752,1478365,1478725,1479429,1480316,1480834,1481341,1482545,1483741,1484002,1485097,1485289,1486624,1486921,1487319,1487759,1489343,1489590,1493009,1493753,1494815,1495432,1496155,1497137,1498411,1498706,1498974,1499254,1499472,1499883,1500169,1502900,1503902,1504322,	1470692,1470955,1471224,1471641,1472386,1473184,1473693,1474360,1474838,1476071,1476455,1476657,1476918,1477673,1477936,1478506,1478885,1479684,1480441,1480933,1481488,1482707,1483853,1484170,1485202,1485469,1486774,1487101,1487449,1487957,1489404,1489682,1493106,1493911,1494893,1495553,1496264,1497314,1498553,1498852,1499161,1499360,1499632,1500021,1500366,1503191,1504001,1504367,	Q8N201	ENST00000404767.7
uc064axe.1	chr7	-	1470477	1473125	1470477	1470477	6	1470477,1470845,1471132,1471570,1472272,1473071,	1470711,1470955,1471224,1471641,1472386,1473125,		ENST00000493446.1
uc064axf.1	chr7	-	1471132	1473150	1471132	1473150	4	1471132,1471570,1472242,1473071,	1471224,1471641,1472386,1473150,	H7C582	ENST00000483196.1
uc064axg.1	chr7	-	1471170	1471761	1471170	1471170	2	1471170,1471570,	1471224,1471761,		ENST00000479671.1
uc064axh.1	chr7	-	1474199	1476150	1474199	1474199	3	1474199,1474704,1475947,	1474360,1474838,1476150,		ENST00000482994.1
uc064axi.1	chr7	-	1482277	1493867	1482277	1482277	12	1482277,1484002,1485097,1485289,1486624,1486921,1487319,1487759,1489343,1489590,1493009,1493753,	1483853,1484170,1485202,1485469,1486774,1487101,1487449,1487957,1489404,1489682,1493106,1493867,		ENST00000468115.1
uc064axj.1	chr7	-	1494455	1496212	1494455	1494455	4	1494455,1494815,1495432,1496155,	1494620,1494893,1495553,1496212,		ENST00000496988.1
uc064axk.1	chr7	-	1499527	1501279	1499527	1499527	4	1499527,1499883,1500169,1500891,	1499632,1500021,1500366,1501279,		ENST00000493531.1
uc064axl.1	chr7	-	1508654	1509427	1508654	1508654	2	1508654,1509304,	1508773,1509427,		ENST00000416100.1
uc003skr.4	chr7	+	1530713	1543043	1539192	1540375	3	1530713,1539148,1539940,	1530898,1539228,1543043,	O60675	ENST00000343242.8
uc003sks.2	chr7	+	1537486	1542686	1539192	1540375	4	1537486,1539148,1539940,1542298,	1538457,1539228,1541274,1542686,	O60675	ENST00000403150.5
uc064axm.1	chr7	+	1538707	1540373	1539192	1540373	3	1538707,1539148,1539940,	1538826,1539228,1540373,	O60675	ENST00000406174.2
uc003skv.4	chr7	-	1542234	1556430	1546951	1555484	9	1542234,1547741,1548518,1549853,1550122,1550304,1550816,1555265,1556113,	1547181,1547939,1548688,1549945,1550198,1550395,1550982,1555484,1556430,	Q6ZMB5	ENST00000297477.9
uc064axn.1	chr7	-	1543813	1546249	1543813	1543813	2	1543813,1544693,	1544481,1546249,		ENST00000449955.1
uc064axo.1	chr7	-	1543813	1556183	1549920	1555484	8	1543813,1547741,1548518,1549853,1550304,1550816,1555265,1556113,	1547181,1547939,1548688,1549945,1550395,1550982,1555484,1556183,	F8W8F1	ENST00000319018.12
uc064axp.1	chr7	-	1543829	1545779	1543829	1543829	2	1543829,1545598,	1544057,1545779,		ENST00000421996.1
uc064axq.1	chr7	-	1546228	1550930	1546228	1546228	6	1546228,1547741,1548518,1550122,1550304,1550816,	1547181,1547939,1549945,1550198,1550379,1550930,		ENST00000468535.5
uc064axr.1	chr7	-	1548648	1556237	1548648	1555484	8	1548648,1549546,1549853,1550122,1550304,1550816,1555265,1556113,	1548688,1549604,1549945,1550198,1550395,1550982,1555484,1556237,	B7WNT3	ENST00000319010.9
uc064axs.1	chr7	-	1549477	1555472	1549477	1549477	5	1549477,1550122,1550304,1550816,1555265,	1549945,1550198,1550395,1550982,1555472,		ENST00000474813.5
uc064axt.1	chr7	-	1549897	1560821	1550371	1555484	6	1549897,1550122,1550304,1550816,1555265,1560661,	1549945,1550198,1550379,1550982,1555484,1560821,	F8WEG1	ENST00000421923.5
uc064axu.1	chr7	-	1550147	1555531	1550147	1555484	4	1550147,1550304,1550816,1555265,	1550198,1550395,1550982,1555531,	C9J4I0	ENST00000414730.5
uc064axv.1	chr7	-	1550304	1556120	1550304	1555484	4	1550304,1550816,1555265,1555956,	1550395,1550982,1555484,1556120,	C9JKG9	ENST00000441933.5
uc064axw.1	chr7	-	1550361	1560821	1550361	1555484	4	1550361,1550816,1555265,1560661,	1550395,1550982,1555484,1560821,	C9JDD9	ENST00000431208.1
uc003skx.3	chr7	-	1567329	1569993	1567697	1569339	2	1567329,1569123,	1567850,1569993,	Q9BT73	ENST00000288607.2
uc011jvx.2	chr7	-	1567350	1570045	1567697	1569339	3	1567350,1569123,1570008,	1567850,1569360,1570045,	Q9BT73	ENST00000404674.7
uc064axx.1	chr7	-	1567612	1571005	1567697	1569339	3	1567612,1569123,1570473,	1567850,1569360,1571005,	Q9BT73	ENST00000252329.3
uc021zys.2	chr7	+	1570072	1589626	1570072	1570072	4	1570072,1574714,1575786,1584383,	1570279,1574863,1575888,1589626,		ENST00000437621.6
uc003sla.4	chr7	+	1570088	1589621	1570088	1570088	6	1570088,1574714,1575786,1583161,1584383,1587820,	1570533,1574863,1575888,1583269,1585617,1589621,		ENST00000457484.6
uc064axy.1	chr7	+	1570134	1586545	1570134	1570134	5	1570134,1574714,1575786,1583161,1584383,	1570279,1574863,1575888,1583269,1586545,		ENST00000437964.5
uc064axz.1	chr7	+	1570141	1584418	1570141	1570141	5	1570141,1574714,1575786,1579286,1584383,	1570279,1574863,1575888,1579404,1584418,		ENST00000533935.5
uc064aya.1	chr7	+	1570145	1583231	1570145	1570145	5	1570145,1574714,1575786,1579286,1583161,	1570279,1574863,1575888,1579404,1583231,		ENST00000532358.5
uc064ayb.1	chr7	+	1570168	1584632	1570168	1570168	4	1570168,1579286,1583161,1584383,	1570279,1579404,1583269,1584632,		ENST00000612019.1
uc064ayc.1	chr7	+	1570233	1576062	1570233	1570233	3	1570233,1574714,1575786,	1570279,1574863,1576062,		ENST00000524978.2
uc064ayd.1	chr7	+	1620653	1621405	1620653	1620653	2	1620653,1621071,	1620756,1621405,		ENST00000421380.1
uc064aye.1	chr7	+	1688118	1747954	1744596	1747083	3	1688118,1709090,1744303,	1688150,1709252,1747954,	P0C7U0	ENST00000424383.4
uc064ayf.1	chr7	-	1691905	1692450	1691905	1691905	2	1691905,1692295,	1692204,1692450,		ENST00000450458.1
uc003slc.2	chr7	-	1692809	1694325	1692809	1692809	2	1692809,1694178,	1694085,1694325,		ENST00000382528.1
uc064ayg.1	chr7	-	1693049	1693972	1693049	1693049	1	1693049,	1693972,		ENST00000620671.1
uc010ksg.2	chr7	+	1709161	1747954	1744596	1747083	2	1709161,1744303,	1709252,1747954,	P0C7U0	ENST00000561626.3
uc031swj.3	chr7	-	1738629	1742272	1738629	1738629	2	1738629,1742208,	1739202,1742272,		ENST00000453348.1
uc064ayh.1	chr7	-	1738982	1742291	1738982	1738982	2	1738982,1742208,	1739535,1742291,		ENST00000415399.1
uc064ayi.1	chr7	-	1780693	1780791	1780693	1780693	1	1780693,	1780791,		ENST00000580559.1
uc064ayj.1	chr7	-	1815792	1872756	1815792	1815792	2	1815792,1872644,	1816228,1872756,		ENST00000481633.1
uc064ayk.1	chr7	-	1815793	2230418	1816069	2230133	17	1815793,1898199,1936686,1957628,1980452,2002064,2014501,2069193,2149151,2213211,2215884,2216156,2217961,2219331,2222574,2225409,2229983,	1816228,1898390,1936897,1957719,1980541,2002121,2014642,2069338,2149238,2213273,2215999,2216287,2218043,2219456,2222754,2225550,2230418,	Q9Y6D9	ENST00000265854.11
uc003sli.2	chr7	-	1815793	2232945	1816069	2222630	17	1815793,1898199,1936686,1957628,1980452,2002064,2014501,2069193,2149151,2213211,2215884,2216156,2217961,2219331,2220883,2222574,2232871,	1816228,1898390,1936897,1957719,1980541,2002121,2014642,2069338,2149238,2213273,2215999,2216287,2218043,2219456,2221022,2222754,2232945,	Q9Y6D9	ENST00000402746.5
uc003slf.2	chr7	-	1815793	2232974	1816069	2230133	19	1815793,1898199,1936686,1957628,1980452,2002064,2014501,2069193,2149151,2213211,2215884,2216156,2217961,2219331,2222574,2225409,2229983,2230548,2232871,	1816228,1898390,1936897,1957719,1980541,2002121,2014642,2069338,2149238,2213273,2215999,2216287,2218043,2219456,2222754,2225550,2230143,2230764,2232974,	Q9Y6D9	ENST00000399654.6
uc003slg.2	chr7	-	1815793	2233243	1816069	2230133	19	1815793,1898199,1936686,1957628,1980452,2002064,2014501,2069193,2149151,2213211,2215884,2216156,2217961,2219331,2222574,2225409,2229983,2230548,2232871,	1816228,1898390,1936897,1957719,1980541,2002121,2014642,2069338,2149238,2213273,2215999,2216287,2218043,2219456,2222754,2225550,2230143,2230724,2233243,	Q9Y6D9	ENST00000406869.5
uc064ayl.1	chr7	-	1815794	1817085	1815794	1815794	2	1815794,1816986,	1816228,1817085,		ENST00000468372.5
uc064aym.1	chr7	-	1815794	1829664	1815794	1815794	2	1815794,1829459,	1816228,1829664,		ENST00000496548.1
uc064ayn.1	chr7	-	1815815	1817499	1815815	1815815	2	1815815,1817458,	1816228,1817499,		ENST00000477172.1
uc064ayo.1	chr7	-	1816081	1980791	1816081	1980739	6	1816081,1898199,1936686,1957628,1980452,1980670,	1816228,1898390,1936897,1957719,1980541,1980791,	C9JP81	ENST00000450235.5
uc064ayp.1	chr7	+	1838585	1849931	1838585	1838585	2	1838585,1847247,	1838868,1849931,		ENST00000402221.4
uc021zyt.1	chr7	-	1844179	1844253	1844179	1844179	1	1844179,	1844253,		ENST00000580817.1
uc003slj.1	chr7	+	1845299	1849931	1845299	1845299	2	1845299,1847247,	1847096,1849931,		ENST00000480694.2
uc064ayq.1	chr7	-	1898199	1940549	1898199	1936861	3	1898199,1936686,1940087,	1898390,1936897,1940549,	C9JKI7	ENST00000437877.1
uc064ayr.1	chr7	-	1957628	2080013	1957628	2079771	6	1957628,1980452,2002064,2014501,2069193,2079697,	1957719,1980541,2002121,2014642,2069338,2080013,	C9JPS1	ENST00000438959.5
uc064ays.1	chr7	-	1980485	2109601	1980485	2014630	5	1980485,2002064,2014501,2069193,2109465,	1980541,2002121,2014642,2069338,2109601,	C9JX80	ENST00000444373.6
uc064ayt.1	chr7	-	2014505	2107708	2014505	2014630	3	2014505,2069193,2107426,	2014642,2069338,2107708,	C9J9H5	ENST00000421113.5
uc064ayu.1	chr7	-	2069193	2089251	2069193	2069193	2	2069193,2088793,	2069338,2089251,		ENST00000483165.5
uc064ayv.1	chr7	-	2069193	2175385	2069193	2069193	3	2069193,2149151,2175123,	2069338,2149238,2175385,		ENST00000491858.5
uc064ayw.1	chr7	-	2069193	2193475	2069193	2069193	3	2069193,2149151,2193258,	2069338,2149238,2193475,		ENST00000464742.5
uc064ayx.1	chr7	-	2148373	2213234	2148373	2148373	3	2148373,2149151,2213211,	2148634,2149238,2213234,		ENST00000459731.1
uc064ayy.1	chr7	-	2200264	2215927	2200264	2200264	4	2200264,2201850,2213211,2215884,	2200557,2202098,2213273,2215927,		ENST00000486340.5
uc064ayz.1	chr7	-	2209947	2218043	2209947	2209947	5	2209947,2213211,2215884,2216156,2217961,	2210034,2213273,2215999,2216287,2218043,		ENST00000469871.1
uc064aza.1	chr7	-	2213211	2223628	2213211	2222676	7	2213211,2215884,2216156,2217961,2219331,2222574,2223492,	2213273,2215999,2216287,2218043,2219456,2222754,2223628,	C9JTA2	ENST00000445959.5
uc064azb.1	chr7	-	2215956	2225598	2215956	2225487	6	2215956,2216156,2217961,2219331,2222574,2225409,	2215999,2216287,2218043,2219456,2222754,2225598,	C9K086	ENST00000429625.5
uc064azc.1	chr7	-	2219352	2230661	2219352	2230133	4	2219352,2222574,2229983,2230548,	2219456,2222754,2230143,2230661,	C9JIR0	ENST00000455998.5
uc064azd.1	chr7	-	2222574	2232945	2222574	2230133	4	2222574,2225409,2229983,2232871,	2222754,2225550,2230143,2232945,	C9JJ38	ENST00000429779.1
uc064aze.1	chr7	-	2234230	2242169	2234230	2234230	3	2234230,2239417,2241974,	2235564,2239707,2242169,		ENST00000467199.5
uc003slm.3	chr7	-	2234290	2242198	2235121	2242169	3	2234290,2239417,2242161,	2235564,2239707,2242198,	V9HWJ9	ENST00000242257.12
uc064azf.1	chr7	-	2234292	2241303	2235121	2241303	3	2234292,2239417,2241295,	2235564,2239707,2241303,	V9HWJ9	ENST00000440306.3
uc003sln.4	chr7	-	2234294	2242189	2234294	2234294	4	2234294,2238014,2239417,2242161,	2235564,2238937,2239707,2242189,		ENST00000486040.1
uc064azg.1	chr7	-	2235046	2239244	2235121	2239196	2	2235046,2239180,	2235564,2239244,	E9PGN6	ENST00000407040.1
uc003slr.1	chr7	+	2242221	2251145	2244574	2251001	4	2242221,2244562,2249856,2250828,	2242256,2244726,2250002,2251145,	P36639	ENST00000356714.5
uc003slt.2	chr7	+	2242258	2251145	2244574	2251001	5	2242258,2242924,2244562,2249856,2250828,	2242292,2242975,2244726,2250002,2251145,	P36639	ENST00000397046.5
uc003sls.1	chr7	+	2242260	2251145	2242991	2251001	5	2242260,2242924,2244562,2249856,2250828,	2242292,2243048,2244726,2250002,2251145,	P36639	ENST00000397048.5
uc064azh.1	chr7	+	2242276	2244685	2244574	2244685	2	2242276,2244562,	2242975,2244685,	C9J361	ENST00000454650.1
uc003slv.1	chr7	+	2242904	2251145	2244574	2251001	4	2242904,2244562,2249856,2250828,	2242975,2244726,2250002,2251145,	P36639	ENST00000339737.6
uc003slu.1	chr7	+	2242904	2251145	2242991	2251001	4	2242904,2244562,2249856,2250828,	2243048,2244726,2250002,2251145,	P36639	ENST00000343985.8
uc064azi.1	chr7	+	2244475	2251145	2244574	2251001	3	2244475,2249856,2250828,	2244726,2250002,2251145,	P36639	ENST00000397049.2
uc064azj.1	chr7	+	2244608	2248169	2244608	2244608	2	2244608,2248024,	2244726,2248169,		ENST00000471348.1
uc064azk.1	chr7	+	2249284	2251146	2249284	2249284	3	2249284,2249856,2250828,	2249692,2250002,2251146,		ENST00000487426.1
uc003slw.3	chr7	-	2251769	2314464	2255055	2314421	11	2251769,2256873,2257364,2257734,2263229,2264297,2269558,2271849,2275111,2278099,2314327,	2255169,2257023,2257514,2257803,2263362,2264458,2269639,2271971,2275229,2278305,2314464,	Q9Y5X2	ENST00000222990.7
uc064azl.1	chr7	-	2255039	2257618	2255039	2255039	3	2255039,2256873,2257364,	2255169,2257023,2257618,		ENST00000480807.1
uc032zbj.1	chr7	-	2257514	2257577	2257514	2257514	1	2257514,	2257577,		ENST00000617724.1
uc064azm.1	chr7	-	2257665	2271896	2257665	2257665	5	2257665,2263229,2264297,2269558,2271849,	2257803,2263362,2264458,2269639,2271896,		ENST00000479689.1
uc064azn.1	chr7	-	2264365	2309946	2264365	2309856	6	2264365,2269558,2271849,2275111,2278099,2309804,	2264458,2269639,2271971,2275229,2278305,2309946,	C9J271	ENST00000435060.5
uc064azo.1	chr7	-	2264392	2299437	2264392	2278240	6	2264392,2269558,2271849,2275111,2278099,2299344,	2264458,2269639,2271971,2275229,2278305,2299437,	C9J014	ENST00000457286.5
uc064azp.1	chr7	-	2264439	2354309	2264439	2278240	6	2264439,2269558,2271849,2275111,2278099,2354221,	2264458,2269639,2271971,2275229,2278305,2354309,	C9J8E6	ENST00000435336.5
uc064azq.1	chr7	-	2274959	2314441	2274959	2274959	3	2274959,2278099,2314327,	2275229,2278305,2314441,		ENST00000494722.1
uc064azr.1	chr7	-	2275115	2354318	2275115	2278240	4	2275115,2278099,2337115,2354221,	2275229,2278305,2337281,2354318,	C9JCB9	ENST00000447136.1
uc064azs.1	chr7	-	2278113	2307950	2278113	2278240	2	2278113,2307727,	2278305,2307950,	C9IYC5	ENST00000419693.1
uc064azt.1	chr7	+	2354085	2366435	2363073	2366435	8	2354085,2355233,2360709,2362644,2363069,2363631,2364371,2366316,	2354195,2355420,2360902,2362764,2363127,2363760,2364529,2366435,	C9JQN7	ENST00000431643.5
uc003sly.4	chr7	+	2354865	2380743	2354921	2379497	19	2354865,2360709,2362644,2363069,2363631,2364371,2366316,2366524,2366998,2369471,2371776,2372672,2374527,2375388,2376949,2378688,2379133,2379393,2380203,	2355420,2360902,2362764,2363127,2363760,2364529,2366448,2366591,2367045,2369682,2371849,2372795,2374606,2375527,2377075,2378766,2379242,2379511,2380743,	P55884	ENST00000360876.8
uc064azu.1	chr7	+	2354866	2364396	2354921	2364396	7	2354866,2355233,2360709,2362644,2363069,2363631,2364371,	2355116,2355420,2360902,2362764,2363127,2363760,2364396,	C9JZG1	ENST00000413917.5
uc003slx.4	chr7	+	2354881	2380745	2354921	2379497	19	2354881,2360709,2362644,2363069,2363631,2364371,2366316,2366524,2366998,2369471,2371776,2372672,2374527,2375388,2376949,2378688,2379133,2379393,2380278,	2355420,2360902,2362764,2363127,2363760,2364529,2366448,2366591,2367045,2369682,2371849,2372795,2374606,2375527,2377075,2378766,2379242,2379511,2380745,	P55884	ENST00000397011.2
uc064azv.1	chr7	+	2363020	2367024	2363020	2363020	5	2363020,2363631,2364371,2366316,2366998,	2363127,2363760,2364529,2366448,2367024,		ENST00000463229.2
uc064azw.1	chr7	+	2364323	2366743	2364323	2364323	2	2364323,2366316,	2364529,2366743,		ENST00000463026.5
uc064azx.1	chr7	+	2364323	2367119	2364323	2364323	3	2364323,2366316,2366998,	2364529,2366591,2367119,		ENST00000468250.1
uc064azy.1	chr7	+	2366529	2372190	2366529	2366529	4	2366529,2366998,2369471,2371776,	2366591,2367045,2369682,2372190,		ENST00000466199.1
uc064azz.1	chr7	+	2373117	2380740	2373117	2373117	5	2373117,2376949,2378688,2379393,2380203,	2375527,2377075,2379242,2379511,2380740,		ENST00000475415.5
uc003smb.4	chr7	+	2375974	2380740	2375974	2375974	5	2375974,2378688,2379133,2379393,2380278,	2377075,2378766,2379242,2379511,2380740,		ENST00000468611.5
uc064baa.1	chr7	+	2377823	2380740	2377823	2377823	2	2377823,2379393,	2379242,2380740,		ENST00000465670.1
uc064bab.1	chr7	+	2378686	2379841	2378686	2378686	3	2378686,2379133,2379393,	2378766,2379242,2379841,		ENST00000494658.1
uc064bac.1	chr7	+	2384120	2388597	2384120	2384120	2	2384120,2388541,	2384672,2388597,		ENST00000443103.1
uc003smd.4	chr7	+	2403559	2434579	2432639	2433884	2	2403559,2432562,	2403673,2434579,	Q9NRB3	ENST00000618655.1
uc003smc.4	chr7	+	2403587	2448483	2432639	2433884	2	2403587,2432562,	2403645,2448483,	Q9NRB3	ENST00000258711.7
uc064bad.1	chr7	+	2404098	2433375	2432639	2433375	2	2404098,2432562,	2404206,2433375,	C9J991	ENST00000432336.1
uc003sme.3	chr7	+	2437762	2447850	2437762	2437762	2	2437762,2445941,	2437920,2447850,		ENST00000313156.3
uc064bae.1	chr7	-	2474843	2476383	2474869	2476383	5	2474843,2475140,2475668,2475919,2476371,	2474885,2475307,2475828,2475999,2476383,	A4D1Z8	ENST00000614228.1
uc064baf.1	chr7	-	2475429	2476894	2475429	2475429	3	2475429,2475919,2476724,	2475828,2475999,2476894,		ENST00000611693.1
uc021zyw.2	chr7	+	2512528	2528427	2512654	2527212	9	2512528,2513156,2524694,2525218,2525413,2525684,2526243,2526835,2527145,	2512701,2513328,2524743,2525318,2525567,2525770,2526409,2526921,2528427,	Q8NES3	ENST00000402506.5
uc021zyx.1	chr7	+	2517862	2528429	2518553	2527212	9	2517862,2518547,2524694,2525218,2525413,2525684,2526243,2526835,2527145,	2517944,2518598,2524743,2525318,2525567,2525770,2526409,2526921,2528429,	Q8NES3	ENST00000402045.5
uc064bag.1	chr7	+	2518553	2528427	2518553	2527212	8	2518553,2524694,2525218,2525413,2525684,2526243,2526835,2527145,	2518598,2524743,2525318,2525567,2525770,2526409,2526921,2528427,	Q8NES3	ENST00000338732.7
