name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc057azl.1	chr1	-	1082915	1116095	1082915	1091543	11	1082915,1083914,1084352,1084480,1085877,1087138,1087501,1090352,1091471,1091990,1116059,	1082987,1084011,1084383,1084506,1086012,1087204,1087597,1090428,1091565,1092103,1116095,	Q5T2W7	ENST00000434641.5
uc057azm.1	chr1	-	1083925	1116243	1083925	1083925	10	1083925,1084352,1084480,1085877,1087138,1087501,1090352,1091471,1091990,1116059,	1084086,1084383,1084506,1086012,1087204,1087597,1090428,1091565,1092103,1116243,		ENST00000482816.5
uc057azn.1	chr1	-	1087138	1116356	1087138	1091543	7	1087138,1087501,1090352,1091471,1091990,1105955,1116059,	1087204,1087597,1090428,1091565,1092103,1106049,1116356,	J3QRL0	ENST00000462097.5
uc057azo.1	chr1	-	1087140	1092294	1087140	1087140	5	1087140,1087501,1090352,1091471,1091990,	1087204,1087597,1090587,1091565,1092294,		ENST00000473600.1
uc057azp.1	chr1	-	1087189	1116361	1087189	1091543	6	1087189,1087501,1090352,1091471,1091990,1116059,	1087204,1087597,1090428,1091609,1092103,1116361,	J3KSJ6	ENST00000475119.5
uc057azq.1	chr1	-	1087574	1092813	1087574	1091543	5	1087574,1090352,1091471,1091990,1092565,	1087597,1090428,1091565,1092103,1092813,	B2REC4	ENST00000442117.5
uc057azr.1	chr1	-	1090405	1092813	1090405	1091543	5	1090405,1091277,1091471,1091990,1092565,	1090428,1091374,1091565,1092103,1092813,	B2REC5	ENST00000427787.5
uc057azs.1	chr1	-	1091045	1116087	1091045	1091045	3	1091045,1091990,1116059,	1091565,1092103,1116087,		ENST00000472741.5
uc057azt.1	chr1	-	1091499	1116089	1091499	1091543	6	1091499,1091990,1105955,1106649,1115021,1116059,	1091565,1092103,1106049,1106871,1115075,1116089,	J3QSF0	ENST00000480643.1
uc001acv.4	chr1	+	1137016	1144056	1137016	1137016	3	1137016,1140824,1142738,	1137110,1141032,1144056,		ENST00000416774.1
uc001acw.3	chr1	+	1167091	1167202	1167091	1167091	1	1167091,	1167202,		ENST00000384997.2
uc010nye.2	chr1	+	1167845	1167956	1167845	1167845	1	1167845,	1167956,		ENST00000384875.2
uc010nyf.1	chr1	+	1169004	1169087	1169004	1169004	1	1169004,	1169087,		ENST00000362106.1
uc057azu.1	chr1	+	1169356	1170343	1169356	1169356	1	1169356,	1170343,		ENST00000606993.1
uc001acx.2	chr1	-	1173055	1179555	1173055	1173055	2	1173055,1179364,	1176396,1179555,		ENST00000379317.1
uc057azv.1	chr1	+	1173883	1175034	1173883	1173883	2	1173883,1174520,	1173926,1175034,		ENST00000506177.1
uc010nyg.2	chr1	+	1173902	1197935	1179215	1197847	16	1173902,1174265,1174423,1179188,1179656,1180033,1180482,1180730,1181740,1182360,1182875,1183919,1184968,1196599,1197092,1197437,	1173926,1174321,1174489,1179333,1179737,1180340,1180601,1180860,1181815,1182446,1183047,1184091,1185109,1196716,1197186,1197935,	Q6ZVT0	ENST00000379290.5
uc001acy.2	chr1	+	1173905	1197933	1179215	1197847	16	1173905,1174284,1174423,1179188,1179656,1180033,1180482,1180730,1181740,1182360,1182875,1183919,1184968,1196599,1197092,1197437,	1173926,1174321,1174489,1179333,1179737,1180340,1180601,1180860,1181815,1182446,1183047,1184091,1185109,1196716,1197186,1197933,	Q6ZVT0	ENST00000379289.5
uc001acz.3	chr1	+	1179696	1185864	1180053	1185142	9	1179696,1180033,1180482,1180730,1181740,1182360,1182875,1183919,1184968,	1179853,1180340,1180601,1180860,1181815,1182446,1183047,1184091,1185864,	Q6ZVT0	ENST00000379288.3
uc057azw.1	chr1	+	1180483	1183927	1180483	1180483	5	1180483,1181740,1182360,1182875,1183919,	1180860,1181815,1182446,1183047,1183927,		ENST00000460998.1
uc057azx.1	chr1	+	1180536	1180884	1180536	1180536	2	1180536,1180730,	1180601,1180884,		ENST00000514695.1
uc057azy.1	chr1	+	1185035	1197475	1185035	1196448	5	1185035,1196385,1196599,1197092,1197437,	1185109,1196488,1196716,1197186,1197475,	J3QRK8	ENST00000486379.1
uc001add.4	chr1	-	1203507	1206571	1203590	1206571	4	1203507,1204398,1205369,1206384,	1203960,1204486,1205492,1206571,	Q9Y5U5	ENST00000328596.10
uc001adc.4	chr1	-	1203510	1206691	1203843	1206571	5	1203510,1204033,1204398,1205369,1206384,	1203968,1204236,1204486,1205492,1206691,	Q9Y5U5	ENST00000379268.6
uc001ada.4	chr1	-	1203843	1205680	1203843	1205463	4	1203843,1204033,1204398,1205369,	1203968,1204236,1204486,1205680,	J3KT02	ENST00000486728.5
uc001adb.4	chr1	-	1203843	1206571	1203843	1206571	5	1203843,1204054,1204398,1205369,1206384,	1203968,1204236,1204486,1205492,1206571,	Q9Y5U5	ENST00000379265.5
uc001ade.4	chr1	-	1211325	1214132	1211554	1214127	7	1211325,1211703,1211941,1212637,1212991,1213662,1213982,	1211625,1211832,1212138,1212704,1213093,1213785,1214132,	P43489	ENST00000379236.3
uc057azz.1	chr1	-	1211339	1214138	1211339	1211339	5	1211339,1211941,1212637,1212991,1213982,	1211832,1212138,1212704,1213785,1214138,		ENST00000497869.5
uc057baa.1	chr1	-	1212018	1213498	1212018	1212018	4	1212018,1212637,1212991,1213394,	1212138,1212704,1213093,1213498,		ENST00000453580.1
uc001adh.5	chr1	-	1216907	1232001	1217511	1228793	7	1216907,1218457,1218768,1223243,1223831,1228467,1231891,	1217688,1218633,1218927,1223357,1223968,1228946,1232001,	Q9BRK5	ENST00000360001.10
uc001adi.5	chr1	-	1216930	1232031	1217669	1228793	7	1216930,1218457,1218768,1223243,1223831,1228467,1231891,	1217804,1218633,1218927,1223357,1223968,1228946,1232031,	Q9BRK5	ENST00000263741.11
uc057bab.1	chr1	-	1216930	1232031	1218620	1228793	7	1216930,1218457,1218768,1223243,1223831,1228467,1231891,	1217804,1218633,1218943,1223357,1223968,1228946,1232031,	G3V1E2	ENST00000465727.5
uc001adg.4	chr1	-	1216931	1221351	1216931	1216931	3	1216931,1218457,1218768,	1217688,1218633,1221351,		ENST00000494748.1
uc057bac.1	chr1	-	1216933	1220293	1216933	1216933	2	1216933,1218457,	1217688,1220293,		ENST00000478938.1
uc057bad.1	chr1	-	1218522	1228596	1218522	1228596	5	1218522,1218768,1223243,1223831,1228467,	1218633,1219005,1223357,1223968,1228596,	H0Y3T6	ENST00000403997.2
uc057bae.1	chr1	-	1227271	1231968	1227271	1227271	3	1227271,1228467,1231891,	1227319,1228946,1231968,		ENST00000459994.2
uc001adk.4	chr1	+	1232264	1235041	1232278	1233268	1	1232264,	1235041,	Q96L58	ENST00000379198.3
uc057baf.1	chr1	-	1242445	1243463	1242445	1242445	3	1242445,1242834,1243061,	1242646,1242913,1243463,		ENST00000462849.1
uc057bag.1	chr1	-	1242448	1243158	1242448	1242448	2	1242448,1242834,	1242646,1243158,		ENST00000478606.1
uc001adl.3	chr1	-	1242452	1246722	1242547	1246690	8	1242452,1242834,1243061,1243443,1243953,1244190,1244380,1246513,	1242646,1242913,1243152,1243552,1244105,1244275,1244497,1246722,	Q5T7M4	ENST00000330388.2
uc057bah.1	chr1	-	1243265	1244418	1243265	1243265	3	1243265,1243953,1244380,	1243552,1244275,1244418,		ENST00000468365.1
uc057bai.1	chr1	-	1243980	1244724	1243980	1243980	2	1243980,1244380,	1244275,1244724,		ENST00000486627.1
uc057baj.1	chr1	-	1249776	1251334	1249776	1249776	1	1249776,	1251334,		ENST00000565563.1
uc001adm.6	chr1	-	1253908	1273853	1266289	1267992	8	1253908,1256044,1256991,1257207,1263345,1266097,1267861,1273665,	1255487,1256125,1257130,1257310,1263386,1266290,1267992,1273853,	D6REN4	ENST00000450390.6
uc001adq.4	chr1	-	1253913	1273854	1255202	1263361	7	1253913,1256044,1256991,1257207,1263345,1267732,1273665,	1255487,1256125,1257130,1257310,1263386,1267992,1273854,	A6NGS0	ENST00000347370.6
uc001adp.4	chr1	-	1254469	1273885	1255202	1267992	7	1254469,1256044,1256991,1257207,1263345,1267861,1273665,	1255487,1256125,1257130,1257310,1263386,1267992,1273885,	Q8N2K1	ENST00000349431.10
uc001adr.4	chr1	-	1254984	1273855	1255202	1263361	6	1254984,1256044,1256991,1257207,1263345,1273665,	1255487,1256125,1257130,1257310,1263386,1273855,	A6NGS0	ENST00000400929.6
uc057bak.1	chr1	-	1255047	1273864	1257286	1267992	8	1255047,1256044,1256991,1257207,1262268,1263345,1267861,1273665,	1255487,1256125,1257130,1257310,1262390,1263386,1267992,1273864,	D6RC43	ENST00000464036.5
uc057bal.1	chr1	-	1255163	1273726	1255202	1267992	7	1255163,1256044,1256991,1257207,1263345,1267861,1273498,	1255487,1256125,1257130,1257310,1263386,1267992,1273726,	Q8N2K1	ENST00000360466.6
uc001ado.4	chr1	-	1255177	1273833	1255202	1267992	8	1255177,1256044,1256991,1257207,1263345,1264782,1267861,1273665,	1255487,1256125,1257130,1257310,1263386,1264830,1267992,1273833,	Q8N2K1	ENST00000400930.8
uc057bam.1	chr1	-	1255263	1256335	1255263	1255263	2	1255263,1256044,	1255487,1256335,		ENST00000467339.1
uc057ban.1	chr1	-	1255267	1273849	1267857	1267992	7	1255267,1256044,1256991,1257207,1263345,1267732,1273665,	1255487,1256125,1257130,1257310,1263386,1267992,1273849,	D6R9H0	ENST00000473215.5
uc057bao.1	chr1	-	1255394	1273844	1255394	1267992	7	1255394,1256044,1256991,1257207,1263345,1267861,1273376,	1255487,1256125,1257130,1257310,1263386,1267992,1273844,	B1AMF0	ENST00000435198.5
uc057bap.1	chr1	-	1255438	1273827	1255438	1257042	5	1255438,1256044,1256991,1263345,1273665,	1255487,1256125,1257130,1263386,1273827,	D6RD90	ENST00000509720.5
uc057baq.1	chr1	-	1256048	1273790	1256048	1256048	4	1256048,1256991,1257207,1273498,	1256125,1257130,1257310,1273790,		ENST00000491779.5
uc057bar.1	chr1	-	1256991	1273815	1267857	1267992	6	1256991,1257207,1263345,1266097,1267732,1273665,	1257130,1257310,1263386,1266290,1267992,1273815,	D6R9H0	ENST00000466752.5
uc057bas.1	chr1	-	1257010	1273833	1267857	1267992	6	1257010,1257207,1262268,1263345,1267732,1273665,	1257130,1257310,1262390,1263386,1267992,1273833,	D6R9H0	ENST00000503294.5
uc057bat.1	chr1	-	1257048	1273854	1262259	1267992	6	1257048,1257207,1262169,1263345,1267861,1273665,	1257130,1257310,1262390,1263386,1267992,1273854,	D6RA15	ENST00000477894.5
uc057bau.1	chr1	-	1257121	1263569	1257121	1257121	3	1257121,1257207,1263345,	1257130,1257310,1263569,		ENST00000471154.1
uc057bav.1	chr1	-	1257226	1273837	1257226	1267992	5	1257226,1263345,1264782,1267861,1273498,	1257310,1263386,1264830,1267992,1273837,	B1AMF1	ENST00000422076.5
uc057baw.1	chr1	-	1257269	1273854	1257269	1267992	5	1257269,1263345,1267861,1271509,1273665,	1257310,1263386,1267992,1271637,1273854,	D6RB84	ENST00000502382.1
uc057bax.1	chr1	-	1262852	1273837	1262852	1262852	3	1262852,1267861,1273665,	1263386,1267992,1273837,		ENST00000461142.3
uc057bay.1	chr1	-	1267861	1273471	1267861	1267992	2	1267861,1272852,	1267992,1273471,	D6REN4	ENST00000488418.2
uc057baz.1	chr1	+	1275222	1280420	1275222	1275222	3	1275222,1279067,1280310,	1275299,1279148,1280420,		ENST00000434139.1
uc057bba.1	chr1	+	1275236	1279393	1275236	1275236	2	1275236,1279067,	1275299,1279393,		ENST00000453732.1
uc001adt.2	chr1	+	1280435	1292019	1280661	1291610	18	1280435,1281225,1281410,1282241,1283977,1285570,1285925,1286767,1287108,1287507,1287672,1287938,1290270,1290476,1290636,1290894,1291064,1291253,	1280666,1281297,1281610,1282315,1284090,1285664,1286278,1286975,1287299,1287596,1287836,1288037,1290388,1290555,1290694,1290953,1291140,1292019,	A6NNF7	ENST00000379116.9
uc057bbb.1	chr1	+	1280471	1291373	1280661	1286937	17	1280471,1281225,1281410,1282241,1283977,1285925,1286767,1287108,1287507,1287672,1287938,1290270,1290476,1290636,1290894,1291064,1291253,	1280666,1281297,1281610,1282315,1284090,1286278,1286975,1287299,1287596,1287836,1288037,1290388,1290555,1290694,1290953,1291140,1291373,	F8VWH5	ENST00000379101.8
uc057bbc.1	chr1	+	1280587	1292024	1284024	1291610	15	1280587,1282241,1283977,1285925,1286767,1287108,1287507,1287672,1287938,1290270,1290476,1290636,1290894,1291064,1291253,	1281610,1282315,1284090,1286278,1286975,1287299,1287596,1287836,1288037,1290388,1290555,1290694,1290953,1291140,1292024,	P51172	ENST00000338555.6
uc057bbd.1	chr1	+	1281177	1292029	1281217	1291610	17	1281177,1281410,1282241,1283977,1285570,1285925,1286767,1287108,1287507,1287672,1287938,1290270,1290476,1290636,1290894,1291064,1291253,	1281297,1281610,1282315,1284090,1285664,1286278,1286975,1287299,1287596,1287836,1288037,1290388,1290555,1290694,1290953,1291140,1292029,	A0A087WUC3	ENST00000616713.4
uc057bbe.1	chr1	+	1281223	1292029	1284024	1291610	16	1281223,1281410,1282241,1283977,1285925,1286767,1287108,1287507,1287672,1287938,1290270,1290476,1290636,1290894,1291064,1291253,	1281297,1281610,1282315,1284090,1286278,1286975,1287299,1287596,1287836,1288037,1290388,1290555,1290694,1290953,1291140,1292029,	P51172	ENST00000400928.7
uc057bbf.1	chr1	+	1281924	1286168	1282258	1286168	4	1281924,1282116,1283977,1285925,	1282010,1282319,1284090,1286168,	C9JDY8	ENST00000470022.1
uc001adw.3	chr1	+	1282108	1292024	1282258	1291610	15	1282108,1283977,1285570,1285925,1286767,1287108,1287507,1287672,1287938,1290270,1290476,1290636,1290894,1291064,1291253,	1282315,1284090,1285664,1286278,1286975,1287299,1287596,1287836,1288037,1290388,1290555,1290694,1290953,1291140,1292024,	P51172	ENST00000325425.12
uc057bbg.1	chr1	+	1282163	1285597	1282163	1282163	4	1282163,1282275,1283977,1285570,	1282187,1282315,1284090,1285597,		ENST00000467651.2
uc057bbh.1	chr1	+	1287108	1290943	1287108	1290943	7	1287108,1287507,1287938,1290270,1290476,1290636,1290894,	1287299,1287836,1288037,1290388,1290555,1290694,1290943,	H0Y3F1	ENST00000379099.3
uc001aeb.3	chr1	-	1292375	1308018	1293563	1307815	24	1292375,1293822,1294089,1294401,1294717,1295446,1295735,1296014,1296210,1296424,1297821,1298012,1298369,1298566,1299344,1299830,1299972,1300157,1300508,1301987,1302921,1303161,1304085,1307768,	1293708,1293933,1294199,1294628,1294816,1295554,1295938,1296109,1296280,1296633,1297933,1298113,1298421,1298679,1299356,1299905,1300068,1300202,1300692,1302046,1302975,1303281,1304143,1308018,	Q96P50	ENST00000354700.9
uc057bbi.1	chr1	-	1292389	1305929	1292389	1292389	22	1292389,1293822,1294089,1294401,1295446,1295735,1296014,1296210,1296424,1297821,1298012,1298369,1298566,1299344,1299830,1299972,1300157,1300508,1301987,1302921,1303161,1304085,	1293708,1293933,1294199,1294628,1295554,1295938,1296109,1296280,1296633,1297933,1298113,1298421,1298679,1299356,1299905,1300068,1300202,1300692,1302046,1302975,1303281,1305929,		ENST00000492936.5
uc057bbj.1	chr1	-	1292869	1298955	1292869	1292869	14	1292869,1293822,1294089,1294401,1294717,1295446,1295735,1296014,1296210,1296424,1297821,1298012,1298369,1298566,	1293708,1293933,1294199,1294628,1294816,1295554,1295938,1296109,1296280,1296633,1297933,1298113,1298421,1298955,		ENST00000467278.5
uc057bbk.1	chr1	-	1293563	1303260	1293563	1303260	21	1293563,1293822,1294089,1294401,1295446,1295735,1296014,1296210,1296424,1297821,1298012,1298369,1298566,1299344,1299830,1299972,1300157,1300508,1301987,1302921,1303161,	1293708,1293933,1294199,1294628,1295554,1295938,1296109,1296280,1296633,1297933,1298113,1298421,1298679,1299356,1299905,1300068,1300202,1300692,1302046,1302975,1303260,	Q96P50	ENST00000353662.4
uc057bbl.1	chr1	-	1294498	1295008	1294498	1294498	2	1294498,1294717,	1294628,1295008,		ENST00000470659.1
uc031tlz.1	chr1	-	1296109	1296170	1296109	1296109	1	1296109,	1296170,		ENST00000613751.1
uc057bbm.1	chr1	-	1296435	1298265	1296435	1296435	4	1296435,1297821,1298012,1298184,	1296633,1297933,1298113,1298265,		ENST00000379037.6
uc057bbn.1	chr1	-	1296465	1299617	1296465	1296465	6	1296465,1297821,1298012,1298369,1298566,1299344,	1296633,1297933,1298113,1298421,1298679,1299617,		ENST00000476572.1
uc057bbo.1	chr1	-	1297836	1298241	1297836	1297836	2	1297836,1298012,	1297933,1298241,		ENST00000493992.1
uc001aec.2	chr1	-	1298743	1309609	1298743	1298743	9	1298743,1299972,1300157,1300508,1301987,1302921,1303161,1304085,1309441,	1299905,1300068,1300202,1300692,1302046,1302975,1303281,1304143,1309609,		ENST00000472541.5
uc057bbp.1	chr1	-	1300195	1307821	1303274	1307815	8	1300195,1300508,1301987,1302921,1303161,1304085,1307336,1307768,	1300202,1300692,1302046,1302975,1303281,1304143,1307383,1307821,	F8W850	ENST00000354980.7
uc057bbq.1	chr1	-	1301447	1304901	1301447	1301447	3	1301447,1302921,1303161,	1302046,1302975,1304901,		ENST00000478065.5
uc057bbr.1	chr1	-	1301855	1307830	1301855	1301855	5	1301855,1302921,1303161,1304085,1307768,	1302046,1302975,1303281,1304143,1307830,		ENST00000479108.5
uc057bbs.1	chr1	-	1303209	1307818	1303209	1303209	4	1303209,1304085,1307071,1307768,	1303281,1304143,1307156,1307818,		ENST00000438966.1
uc001aed.4	chr1	+	1308566	1311677	1308643	1311379	8	1308566,1308914,1309085,1309453,1309680,1310633,1310908,1311329,	1308720,1308972,1309273,1309603,1309851,1310688,1311071,1311677,	Q8N0Z8	ENST00000379031.9
uc057bbt.1	chr1	+	1308610	1311028	1308610	1308610	6	1308610,1309085,1309453,1309705,1310633,1310908,	1308720,1309273,1309603,1309851,1310688,1311028,		ENST00000470520.5
uc057bbu.1	chr1	+	1308787	1309840	1308787	1308787	2	1308787,1309085,	1308972,1309840,		ENST00000463758.1
uc057bbv.1	chr1	+	1308820	1311069	1309690	1311069	6	1308820,1309085,1309453,1309680,1310633,1310908,	1308972,1309273,1309603,1309851,1310688,1311069,	J3KTG4	ENST00000467712.1
uc057bbw.1	chr1	+	1309234	1311676	1309234	1309234	4	1309234,1309453,1310035,1311329,	1309273,1309814,1311071,1311676,		ENST00000493657.1
uc057bbx.1	chr1	-	1311584	1315433	1311584	1311584	10	1311584,1312017,1312225,1312439,1312592,1312786,1313034,1313731,1314300,1314823,	1311924,1312147,1312368,1312501,1312700,1312949,1313592,1313921,1314365,1315433,		ENST00000470030.6
uc001aef.2	chr1	-	1311584	1324687	1311858	1321953	19	1311584,1312017,1312225,1312439,1312592,1312786,1313034,1313508,1313731,1314300,1314823,1315403,1315519,1319295,1320455,1320995,1321907,1322891,1324580,	1311924,1312147,1312368,1312501,1312700,1312949,1313124,1313592,1313921,1314365,1314962,1315438,1315618,1319524,1320529,1321093,1321984,1323287,1324687,	Q5TA45	ENST00000540437.5
uc010nyj.2	chr1	-	1311584	1324687	1311858	1321034	18	1311584,1312017,1312225,1312439,1312592,1312786,1313034,1313508,1313731,1314300,1314823,1315403,1315519,1319295,1320455,1320995,1323180,1324580,	1311924,1312147,1312368,1312501,1312700,1312949,1313124,1313592,1313921,1314365,1314962,1315438,1315618,1319524,1320529,1321093,1323287,1324687,	Q5TA45	ENST00000545578.5
uc057bby.1	chr1	-	1311584	1324687	1311858	1324608	12	1311584,1312017,1312225,1312877,1313034,1313508,1313731,1314300,1319335,1320455,1320995,1324580,	1311924,1312147,1312356,1312949,1313124,1313592,1313921,1314318,1319524,1320529,1321093,1324687,	Q96HV7	ENST00000618806.4
uc001aei.2	chr1	-	1311584	1324687	1311858	1324608	15	1311584,1312017,1312225,1312439,1312592,1312786,1313034,1313508,1313731,1314300,1314823,1315403,1315519,1323176,1324580,	1311924,1312147,1312368,1312501,1312700,1312949,1313124,1313592,1313921,1314365,1314962,1315438,1315614,1323287,1324687,	A0A087WYI0	ENST00000620829.4
uc001aee.3	chr1	-	1311596	1324691	1311858	1324608	17	1311596,1312017,1312225,1312439,1312592,1312786,1313034,1313508,1313731,1314300,1314823,1315403,1315519,1319295,1320455,1320995,1324580,	1311924,1312147,1312368,1312501,1312700,1312949,1313124,1313592,1313921,1314365,1314962,1315438,1315618,1319524,1320529,1321093,1324691,	Q5TA45	ENST00000435064.5
uc057bbz.1	chr1	-	1311597	1312700	1311597	1311597	3	1311597,1312017,1312225,	1311924,1312147,1312700,		ENST00000497304.6
