#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
720	NM_004677	chrY	-	17768979	17770560	17769543	17769897	1	17768979,	17770560,	0	XKRY	cmpl	cmpl	0,
720	NM_001002906	chrY	-	17768979	17770560	17769543	17769897	1	17768979,	17770560,	0	XKRY2	cmpl	cmpl	0,
721	NM_004825	chrY	-	17878260	17880220	17878266	17879892	1	17878260,	17880220,	0	CDY2A	cmpl	cmpl	0,
721	NM_001001722	chrY	-	17878259	17880219	17878266	17879892	1	17878259,	17880219,	0	CDY2B	cmpl	cmpl	0,
722	NM_004825	chrY	+	18025786	18027746	18026114	18027740	1	18025786,	18027746,	0	CDY2A	cmpl	cmpl	0,
722	NM_001001722	chrY	+	18025787	18027747	18026114	18027740	1	18025787,	18027747,	0	CDY2B	cmpl	cmpl	0,
723	NM_004677	chrY	+	18135448	18137029	18136111	18136465	1	18135448,	18137029,	0	XKRY	cmpl	cmpl	0,
723	NM_001002906	chrY	+	18135448	18137029	18136111	18136465	1	18135448,	18137029,	0	XKRY2	cmpl	cmpl	0,
724	NR_002160	chrY	+	18326553	18330850	18330850	18330850	3	18326553,18329190,18330643,	18326690,18329308,18330850,	0	FAM224B	unk	unk	-1,-1,-1,
724	NR_002161	chrY	+	18326532	18330826	18330826	18330826	3	18326532,18329190,18330643,	18326690,18329308,18330826,	0	FAM224A	unk	unk	-1,-1,-1,
725	NR_028083	chrY	-	18389269	18405046	18405046	18405046	10	18389269,18390078,18390512,18390993,18391477,18391680,18392444,18392785,18404243,18404888,	18389996,18390300,18390700,18391203,18391571,18391851,18392538,18392914,18404293,18405046,	0	FAM41AY1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
725	NR_028084	chrY	-	18389269	18405046	18405046	18405046	10	18389269,18390078,18390512,18390993,18391477,18391680,18392444,18392785,18404243,18404888,	18389996,18390300,18390700,18391203,18391571,18391851,18392538,18392914,18404293,18405046,	0	FAM41AY2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
726	NM_153716	chrY	+	18546670	18548591	18546787	18548471	2	18546670,18547778,	18547300,18548591,	0	HSFY2	cmpl	cmpl	0,0,
726	NR_002159	chrY	-	18581205	18590521	18590521	18590521	5	18581205,18587411,18588130,18588605,18590379,	18582348,18587548,18588244,18588706,18590521,	0	TTTY9B	unk	unk	-1,-1,-1,-1,-1,
726	NR_003509	chrY	+	18546670	18588963	18588963	18588963	6	18546670,18550113,18550782,18551916,18582672,18588535,	18547300,18550223,18550869,18552071,18582758,18588963,	0	HSFY2	unk	unk	-1,-1,-1,-1,-1,-1,
726	NM_033108	chrY	+	18546687	18548592	18546787	18548471	2	18546687,18547778,	18547300,18548592,	0	HSFY1	cmpl	cmpl	0,0,
726	NM_152584	chrY	+	18546690	18588963	18546787	18588634	2	18546690,18588535,	18547300,18588963,	0	HSFY1	cmpl	cmpl	0,0,
726	NR_003510	chrY	+	18546690	18588963	18588963	18588963	6	18546690,18550113,18550782,18551916,18582672,18588535,	18547300,18550223,18550869,18552071,18582758,18588963,	0	HSFY1	unk	unk	-1,-1,-1,-1,-1,-1,
726	NR_001530	chrY	-	18581205	18590521	18590521	18590521	5	18581205,18587411,18588130,18588605,18590379,	18582348,18587548,18588244,18588706,18590521,	0	TTTY9A	unk	unk	-1,-1,-1,-1,-1,
726	NM_001001877	chrY	+	18546690	18588963	18546787	18588634	2	18546690,18588535,	18547300,18588963,	0	HSFY2	cmpl	cmpl	0,0,
727	NR_002159	chrY	+	18729881	18739197	18739197	18739197	5	18729881,18731696,18732158,18732854,18738054,	18730023,18731797,18732272,18732991,18739197,	0	TTTY9B	unk	unk	-1,-1,-1,-1,-1,
727	NR_001530	chrY	+	18729881	18739197	18739197	18739197	5	18729881,18731696,18732158,18732854,18738054,	18730023,18731797,18732272,18732991,18739197,	0	TTTY9A	unk	unk	-1,-1,-1,-1,-1,
728	NM_153716	chrY	-	18771814	18773735	18771934	18773618	2	18771814,18773105,	18772627,18773735,	0	HSFY2	cmpl	cmpl	0,0,
728	NM_033108	chrY	-	18771813	18773718	18771934	18773618	2	18771813,18773105,	18772627,18773718,	0	HSFY1	cmpl	cmpl	0,0,
733	NR_002923	chrY	-	19455430	19503153	19503153	19503153	9	19455430,19458923,19459288,19465105,19466455,19473904,19474639,19480168,19503031,	19456864,19459079,19459366,19465227,19467374,19474144,19474903,19480294,19503153,	0	BCORP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
733	NR_033732	chrY	-	19455430	19503153	19503153	19503153	11	19455430,19457056,19458923,19459288,19459958,19465105,19466455,19473904,19474639,19480168,19503031,	19456864,19457117,19459079,19459366,19460104,19465227,19467374,19474144,19474903,19480294,19503153,	0	BCORP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
734	NR_045129	chrY	+	19567357	19590423	19590423	19590423	4	19567357,19587209,19589520,19590082,	19567482,19587507,19589612,19590423,	0	TXLNGY	unk	unk	-1,-1,-1,-1,
734	NR_045128	chrY	+	19567357	19607170	19607170	19607170	10	19567357,19587209,19589520,19591779,19593398,19596014,19597590,19599738,19602215,19603796,	19567482,19587507,19589612,19591959,19593593,19596134,19597665,19599831,19602311,19607170,	0	TXLNGY	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
735	NM_004653	chrY	-	19705414	19744939	19705994	19744534	27	19705414,19706440,19706793,19707146,19707933,19708243,19708874,19709450,19710375,19715351,19715614,19715822,19716278,19716595,19720871,19721129,19731771,19732045,19732583,19735351,19735620,19739527,19741317,19741734,19743161,19744384,19744670,	19706345,19706640,19706863,19707746,19708071,19708423,19709013,19709809,19710472,19715499,19715739,19716004,19716473,19716715,19721034,19721311,19731930,19732165,19732742,19735497,19735750,19739662,19741488,19741857,19743239,19744553,19744939,	0	KDM5D	cmpl	cmpl	0,1,0,0,0,0,2,0,2,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,-1,
735	NM_001146706	chrY	-	19705414	19744939	19705994	19744534	26	19705414,19706440,19706793,19707146,19707933,19708243,19708874,19709450,19710375,19715351,19715614,19715822,19716278,19716595,19720871,19721129,19731771,19732045,19732583,19735351,19735620,19739527,19741734,19743161,19744384,19744670,	19706345,19706640,19706863,19707746,19708071,19708423,19709013,19709809,19710472,19715499,19715739,19716004,19716473,19716715,19721034,19721311,19731930,19732165,19732742,19735497,19735750,19739662,19741857,19743239,19744553,19744939,	0	KDM5D	cmpl	cmpl	0,1,0,0,0,0,2,0,2,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,-1,
735	NM_001146705	chrY	-	19705414	19744939	19705994	19744534	28	19705414,19706440,19706793,19707146,19707933,19708243,19708874,19709450,19710375,19715351,19715614,19715822,19716278,19716595,19720871,19721129,19723340,19731771,19732045,19732583,19735351,19735620,19739527,19741317,19741734,19743161,19744384,19744670,	19706345,19706640,19706863,19707746,19708071,19708423,19709013,19709809,19710472,19715499,19715739,19716004,19716473,19716715,19721034,19721311,19723433,19731930,19732165,19732742,19735497,19735750,19739662,19741488,19741857,19743239,19744553,19744939,	0	KDM5D	cmpl	cmpl	0,1,0,0,0,0,2,0,2,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,-1,
741	NR_001542	chrY	-	20465667	20519228	20519228	20519228	6	20465667,20466427,20468188,20469871,20507351,20518270,	20465822,20466667,20468248,20469981,20507456,20519228,	0	TTTY10	unk	unk	-1,-1,-1,-1,-1,-1,
743	NM_001039567	chrY	+	20756067	20781032	20756163	20781032	7	20756067,20756777,20759867,20761283,20768804,20779508,20780930,	20756166,20756855,20760048,20761381,20768976,20779666,20781032,	0	RPS4Y2	cmpl	cmpl	0,0,0,1,0,1,0,
748	NM_001282471	chrY	-	21382973	21386360	21383185	21386263	4	21382973,21383431,21383912,21386231,	21383280,21383796,21383969,21386360,	0	PRORY	cmpl	cmpl	1,2,2,0,
748	NR_001574	chrY	-	21395147	21401562	21401562	21401562	5	21395147,21395699,21395870,21400922,21401476,	21395291,21395788,21395981,21401026,21401562,	0	RBMY2EP	unk	unk	-1,-1,-1,-1,-1,
749	NM_001320949	chrY	+	21511337	21525786	21513350	21525508	11	21511337,21513346,21513933,21517056,21519149,21521312,21522382,21522934,21523479,21524709,21525209,	21511485,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524798,21525786,	0	RBMY1D	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
749	NM_001320949	chrY	+	21534878	21549326	21536891	21549048	11	21534878,21536887,21537474,21540597,21542690,21544853,21545923,21546475,21547020,21548249,21548749,	21535026,21537000,21537578,21540775,21542843,21544968,21546034,21546586,21547131,21548338,21549326,	0	RBMY1D	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
749	NM_001006121	chrY	+	21511337	21525554	21513350	21525508	12	21511337,21513346,21513933,21517056,21519149,21521312,21522382,21522934,21523479,21524511,21524709,21525209,	21511485,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524622,21524798,21525554,	0	RBMY1B	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,2,1,
749	NM_001320948	chrY	+	21511337	21525554	21513350	21525508	11	21511337,21513346,21513933,21517056,21519149,21521312,21522382,21522934,21523479,21524709,21525209,	21511485,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524798,21525554,	0	RBMY1B	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
749	NM_001006120	chrY	+	21511337	21525786	21513350	21525508	12	21511337,21513346,21513933,21517056,21519149,21521312,21522382,21522934,21523479,21524511,21524709,21525209,	21511485,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524622,21524798,21525786,	0	RBMY1D	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,2,1,
749	NM_001320944	chrY	+	21511337	21525786	21513350	21525508	11	21511337,21513346,21513933,21517056,21519149,21521312,21522382,21522934,21523479,21524709,21525209,	21511485,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524798,21525786,	0	RBMY1A1	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
749	NM_001320945	chrY	+	21511337	21525786	21519178	21525508	11	21511337,21513346,21513933,21519149,21521312,21522382,21522934,21523479,21524511,21524709,21525209,	21511485,21513459,21514037,21519302,21521427,21522493,21523045,21523590,21524622,21524798,21525786,	0	RBMY1A1	cmpl	cmpl	-1,-1,-1,0,1,2,2,2,2,2,1,
749	NM_001320950	chrY	+	21511337	21525786	21513408	21525508	12	21511337,21512158,21513346,21513947,21517056,21519149,21521312,21522382,21522934,21523479,21524709,21525209,	21511485,21512223,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524798,21525786,	0	RBMY1D	cmpl	cmpl	-1,-1,0,0,0,1,1,2,2,2,2,1,
749	NM_005058	chrY	+	21511337	21525786	21513350	21525508	12	21511337,21513346,21513933,21517056,21519149,21521312,21522382,21522934,21523479,21524511,21524709,21525209,	21511485,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524622,21524798,21525786,	0	RBMY1A1	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,2,1,
749	NM_001006118	chrY	+	21511377	21525786	21513350	21525508	12	21511377,21513346,21513933,21517056,21519149,21521312,21522382,21522934,21523479,21524511,21524709,21525209,	21511485,21513459,21514037,21517234,21519302,21521427,21522493,21523045,21523590,21524622,21524798,21525786,	0	RBMY1E	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,2,1,
749	NM_001006121	chrY	+	21534878	21549094	21536891	21549048	12	21534878,21536887,21537474,21540597,21542690,21544853,21545923,21546475,21547020,21548052,21548249,21548749,	21535026,21537000,21537578,21540775,21542843,21544968,21546034,21546586,21547131,21548163,21548338,21549094,	0	RBMY1B	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,2,1,
749	NM_001320948	chrY	+	21534878	21549094	21536891	21549048	11	21534878,21536887,21537474,21540597,21542690,21544853,21545923,21546475,21547020,21548249,21548749,	21535026,21537000,21537578,21540775,21542843,21544968,21546034,21546586,21547131,21548338,21549094,	0	RBMY1B	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
749	NM_001006120	chrY	+	21534878	21549326	21536891	21549048	12	21534878,21536887,21537474,21540597,21542690,21544853,21545923,21546475,21547020,21548052,21548249,21548749,	21535026,21537000,21537578,21540775,21542843,21544968,21546034,21546586,21547131,21548163,21548338,21549326,	0	RBMY1D	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,2,1,
749	NM_001320944	chrY	+	21534878	21549326	21536891	21549048	11	21534878,21536887,21537474,21540597,21542690,21544853,21545923,21546475,21547020,21548249,21548749,	21535026,21537000,21537578,21540775,21542843,21544968,21546034,21546586,21547131,21548338,21549326,	0	RBMY1A1	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
749	NM_001320945	chrY	+	21534878	21549326	21542719	21549048	11	21534878,21536887,21537474,21542690,21544853,21545923,21546475,21547020,21548052,21548249,21548749,	21535026,21537000,21537578,21542843,21544968,21546034,21546586,21547131,21548163,21548338,21549326,	0	RBMY1A1	cmpl	cmpl	-1,-1,-1,0,1,2,2,2,2,2,1,
749	NM_001320950	chrY	+	21534878	21549326	21536949	21549048	12	21534878,21535699,21536887,21537488,21540597,21542690,21544853,21545923,21546475,21547020,21548249,21548749,	21535026,21535764,21537000,21537578,21540775,21542843,21544968,21546034,21546586,21547131,21548338,21549326,	0	RBMY1D	cmpl	cmpl	-1,-1,0,0,0,1,1,2,2,2,2,1,
749	NM_005058	chrY	+	21534878	21549326	21536891	21549048	12	21534878,21536887,21537474,21540597,21542690,21544853,21545923,21546475,21547020,21548052,21548249,21548749,	21535026,21537000,21537578,21540775,21542843,21544968,21546034,21546586,21547131,21548163,21548338,21549326,	0	RBMY1A1	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,2,1,
749	NR_001537	chrY	-	21583599	21594666	21594666	21594666	6	21583599,21584782,21587500,21589271,21589965,21594585,	21583662,21584874,21587662,21589370,21590127,21594666,	0	TTTY13	unk	unk	-1,-1,-1,-1,-1,-1,
752	NM_001320949	chrY	-	21903617	21918067	21903895	21916054	11	21903617,21904605,21905812,21906357,21906909,21907975,21910100,21912168,21915365,21915945,21917919,	21904194,21904694,21905923,21906468,21907020,21908090,21910253,21912346,21915469,21916058,21918067,	0	RBMY1D	cmpl	cmpl	1,2,2,2,2,1,1,0,1,0,-1,
752	NM_001006118	chrY	-	21903617	21918027	21903895	21916054	12	21903617,21904605,21904780,21905812,21906357,21906909,21907975,21910100,21912168,21915365,21915945,21917919,	21904194,21904694,21904891,21905923,21906468,21907020,21908090,21910253,21912346,21915469,21916058,21918027,	0	RBMY1E	cmpl	cmpl	1,2,2,2,2,2,1,1,0,1,0,-1,
752	NM_001006120	chrY	-	21903617	21918067	21903895	21916054	12	21903617,21904605,21904780,21905812,21906357,21906909,21907975,21910100,21912168,21915365,21915945,21917919,	21904194,21904694,21904891,21905923,21906468,21907020,21908090,21910253,21912346,21915469,21916058,21918067,	0	RBMY1D	cmpl	cmpl	1,2,2,2,2,2,1,1,0,1,0,-1,
752	NM_001320945	chrY	-	21903617	21918067	21903895	21910224	11	21903617,21904605,21904780,21905812,21906357,21906909,21907975,21910100,21915365,21915945,21917919,	21904194,21904694,21904891,21905923,21906468,21907020,21908090,21910253,21915469,21916058,21918067,	0	RBMY1A1	cmpl	cmpl	1,2,2,2,2,2,1,0,-1,-1,-1,
752	NM_001320950	chrY	-	21903617	21918067	21903895	21915996	12	21903617,21904605,21905812,21906357,21906909,21907975,21910100,21912168,21915365,21915945,21917181,21917919,	21904194,21904694,21905923,21906468,21907020,21908090,21910253,21912346,21915455,21916058,21917246,21918067,	0	RBMY1D	cmpl	cmpl	1,2,2,2,2,1,1,0,0,0,-1,-1,
752	NM_001006121	chrY	-	21903849	21918067	21903895	21916054	12	21903849,21904605,21904780,21905812,21906357,21906909,21907975,21910100,21912168,21915365,21915945,21917919,	21904194,21904694,21904891,21905923,21906468,21907020,21908090,21910253,21912346,21915469,21916058,21918067,	0	RBMY1B	cmpl	cmpl	1,2,2,2,2,2,1,1,0,1,0,-1,
752	NM_001320948	chrY	-	21903849	21918067	21903895	21916054	11	21903849,21904605,21905812,21906357,21906909,21907975,21910100,21912168,21915365,21915945,21917919,	21904194,21904694,21905923,21906468,21907020,21908090,21910253,21912346,21915469,21916058,21918067,	0	RBMY1B	cmpl	cmpl	1,2,2,2,2,1,1,0,1,0,-1,
753	NM_001002758	chrY	-	22071755	22096007	22072322	22084839	5	22071755,22082079,22084770,22095731,22095919,	22072581,22082195,22084891,22095818,22096007,	0	PRY2	cmpl	cmpl	2,0,0,-1,-1,
753	NM_004676	chrY	-	22071755	22096007	22072322	22084839	5	22071755,22082079,22084770,22095731,22095919,	22072581,22082195,22084891,22095818,22096007,	0	PRY	cmpl	cmpl	2,0,0,-1,-1,
753	NR_110413	chrY	-	22101691	22147484	22147484	22147484	13	22101691,22102884,22103546,22103863,22105749,22107551,22121283,22122067,22129364,22129758,22139949,22146639,22147283,	22102369,22103002,22103743,22103949,22106085,22107641,22121637,22122186,22129450,22129981,22140090,22146949,22147484,	0	LOC101929148	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
753	NR_001527	chrY	+	22144964	22146831	22146831	22146831	3	22144964,22145297,22146592,	22145079,22145435,22146831,	0	TTTY6	unk	unk	-1,-1,-1,
753	NR_002175	chrY	+	22144986	22146834	22146834	22146834	3	22144986,22145297,22146592,	22145079,22145435,22146834,	0	TTTY6B	unk	unk	-1,-1,-1,
754	NM_001303410	chrY	-	22168541	22182942	22169045	22180969	12	22168541,22169534,22169704,22170738,22171283,22171834,22172900,22175025,22177093,22180290,22180860,22182834,	22169118,22169618,22169815,22170849,22171394,22171945,22173015,22175178,22177271,22180394,22180973,22182942,	0	RBMY1F	cmpl	cmpl	2,2,2,2,2,2,1,1,0,1,0,-1,
754	NM_152585	chrY	-	22168541	22182942	22168819	22180969	12	22168541,22169529,22169704,22170738,22171283,22171834,22172900,22175025,22177093,22180290,22180860,22182834,	22169118,22169618,22169815,22170849,22171394,22171945,22173015,22175178,22177271,22180394,22180973,22182942,	0	RBMY1F	cmpl	cmpl	1,2,2,2,2,2,1,1,0,1,0,-1,
754	NM_001006117	chrY	-	22168773	22183008	22168819	22180969	12	22168773,22169529,22169704,22170738,22171283,22171834,22172900,22175025,22177093,22180290,22180860,22182834,	22169118,22169618,22169815,22170849,22171394,22171945,22173015,22175178,22177271,22180394,22180973,22183008,	0	RBMY1J	cmpl	cmpl	1,2,2,2,2,2,1,1,0,1,0,-1,
755	NR_001541	chrY	-	22296797	22298876	22298876	22298876	2	22296797,22298305,	22297788,22298876,	0	TTTY5	unk	unk	-1,-1,
755	NR_002193	chrY	+	22308858	22316205	22316205	22316205	4	22308858,22310859,22311394,22314492,	22308970,22310972,22311498,22316205,	0	RBMY2FP	unk	unk	-1,-1,-1,-1,
755	NR_104151	chrY	+	22316677	22320384	22320384	22320384	3	22316677,22318782,22320362,	22316747,22318897,22320384,	0	LOC100652931	unk	unk	-1,-1,-1,
756	NR_110413	chrY	+	22438939	22484714	22484714	22484714	13	22438939,22439474,22446331,22456434,22456965,22464229,22464778,22478764,22480320,22482456,22482662,22483403,22484036,	22439140,22439784,22446472,22456657,22457051,22464348,22465132,22478854,22480656,22482542,22482859,22483521,22484714,	0	LOC101929148	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
756	NR_002175	chrY	-	22439589	22441437	22441437	22441437	3	22439589,22440988,22441344,	22439831,22441126,22441437,	0	TTTY6B	unk	unk	-1,-1,-1,
756	NR_001527	chrY	-	22439592	22441459	22441459	22441459	3	22439592,22440988,22441344,	22439831,22441126,22441459,	0	TTTY6	unk	unk	-1,-1,-1,
756	NM_001002758	chrY	+	22490396	22514637	22501564	22514070	5	22490396,22490585,22501512,22504208,22513811,	22490484,22490672,22501633,22504324,22514637,	0	PRY2	cmpl	cmpl	-1,-1,0,0,2,
756	NM_004676	chrY	+	22490396	22514637	22501564	22514070	5	22490396,22490585,22501512,22504208,22513811,	22490484,22490672,22501633,22504324,22514637,	0	PRY	cmpl	cmpl	-1,-1,0,0,2,
759	NR_001526	chrY	+	22851583	22852715	22852715	22852715	2	22851583,22852609,	22851643,22852715,	0	TTTY17A	unk	unk	-1,-1,
759	NR_002180	chrY	+	22851583	22852715	22852715	22852715	2	22851583,22852609,	22851643,22852715,	0	TTTY17B	unk	unk	-1,-1,
759	NR_002179	chrY	+	22851583	22852715	22852715	22852715	2	22851583,22852609,	22851643,22852715,	0	TTTY17C	unk	unk	-1,-1,
760	NM_004678	chrY	+	22984262	23005463	22992343	22998268	9	22984262,22984568,22987756,22992302,22994480,22997451,22998249,23004924,23005143,	22984293,22984691,22987893,22992421,22994598,22997557,22998374,23005049,23005463,	0	BPY2	cmpl	cmpl	-1,-1,-1,0,0,1,2,-1,-1,
760	NM_001002761	chrY	+	22984262	23005463	22992343	22998268	9	22984262,22984568,22987756,22992302,22994480,22997451,22998249,23004924,23005143,	22984293,22984691,22987893,22992421,22994598,22997557,22998374,23005049,23005463,	0	BPY2C	cmpl	cmpl	-1,-1,-1,0,0,1,2,-1,-1,
760	NM_001002760	chrY	+	22984262	23005463	22992343	22998268	9	22984262,22984568,22987756,22992302,22994480,22997451,22998249,23004924,23005143,	22984293,22984691,22987893,22992421,22994598,22997557,22998374,23005049,23005463,	0	BPY2B	cmpl	cmpl	-1,-1,-1,0,0,1,2,-1,-1,
761	NM_020420	chrY	-	23129354	23199107	23135209	23198800	17	23129354,23135174,23139846,23140625,23152796,23155173,23157569,23159952,23162348,23164739,23167184,23168656,23168885,23169385,23169997,23170363,23198797,	23131211,23135273,23139881,23140697,23152868,23155245,23157641,23160024,23162420,23164811,23167256,23168796,23168949,23169437,23170089,23170510,23199107,	0	DAZ4	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,
761	NM_004081	chrY	-	23129354	23199092	23135209	23198800	28	23129354,23135174,23139846,23140625,23143010,23152796,23155173,23157569,23159952,23162348,23164739,23167184,23168656,23168885,23169385,23169997,23170363,23179496,23179725,23180225,23180837,23181203,23190344,23190573,23191073,23191685,23192051,23198797,	23131211,23135273,23139881,23140697,23143082,23152868,23155245,23157641,23160024,23162420,23164811,23167256,23168796,23168949,23169437,23170089,23170510,23179636,23179789,23180277,23180929,23181350,23190484,23190637,23191125,23191777,23192198,23199092,	0	DAZ1	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,1,0,2,0,0,0,
761	NM_001005375	chrY	-	23129354	23199107	23135209	23198800	23	23129354,23135174,23139846,23140625,23143010,23152796,23155173,23157569,23159952,23162348,23164739,23167184,23168656,23168885,23169385,23169997,23170363,23190344,23190573,23191073,23191685,23192051,23198797,	23131211,23135273,23139881,23140697,23143082,23152868,23155245,23157641,23160024,23162420,23164811,23167256,23168796,23168949,23169437,23170089,23170510,23190484,23190637,23191125,23191777,23192198,23199107,	0	DAZ4	cmpl	cmpl	-1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,2,0,0,0,
762	NM_020363	chrY	+	23219456	23291356	23219740	23285501	24	23219456,23226343,23226764,23227416,23227904,23228057,23229597,23232040,23234431,23241605,23243989,23246385,23248762,23255917,23265706,23268090,23270475,23272859,23275243,23277627,23280012,23280828,23285437,23289499,	23219743,23226490,23226856,23227468,23227968,23228197,23229669,23232112,23234503,23241677,23244061,23246457,23248834,23255989,23265778,23268162,23270547,23272931,23275315,23277699,23280084,23280863,23285536,23291356,	0	DAZ2	cmpl	cmpl	0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,
762	NM_020420	chrY	+	23219433	23291356	23219740	23285501	17	23219433,23226343,23226764,23227416,23227904,23228057,23229597,23232040,23234431,23241605,23243989,23246385,23248762,23280012,23280828,23285437,23289499,	23219743,23226490,23226856,23227468,23227968,23228197,23229669,23232112,23234503,23241677,23244061,23246457,23248834,23280084,23280863,23285536,23291356,	0	DAZ4	cmpl	cmpl	0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,-1,
762	NM_020364	chrY	+	23219433	23291356	23219740	23285501	19	23219433,23226343,23226764,23227416,23227904,23228057,23229597,23232040,23234431,23236827,23241605,23246385,23248762,23253540,23255917,23280012,23280828,23285437,23289499,	23219743,23226490,23226856,23227468,23227968,23228197,23229669,23232112,23234503,23236899,23241677,23246457,23248834,23253612,23255989,23280084,23280863,23285536,23291356,	0	DAZ3	cmpl	cmpl	0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-1,
762	NM_001005785	chrY	+	23219456	23291356	23219740	23285501	23	23219456,23226343,23226764,23227416,23227904,23228057,23229597,23232040,23234431,23241605,23243989,23246385,23248762,23265706,23268090,23270475,23272859,23275243,23277627,23280012,23280828,23285437,23289499,	23219743,23226490,23226856,23227468,23227968,23228197,23229669,23232112,23234503,23241677,23244061,23246457,23248834,23265778,23268162,23270547,23272931,23275315,23277699,23280084,23280863,23285536,23291356,	0	DAZ2	cmpl	cmpl	0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,
762	NM_001005786	chrY	+	23219456	23291356	23219740	23285501	16	23219456,23226343,23226764,23227416,23227904,23228057,23229597,23232040,23239209,23270475,23275243,23277627,23280012,23280828,23285437,23289499,	23219743,23226490,23226856,23227468,23227968,23228197,23229669,23232112,23239281,23270547,23275315,23277699,23280084,23280863,23285536,23291356,	0	DAZ2	cmpl	cmpl	0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,-1,
767	NR_002176	chrY	-	23936726	23941622	23941622	23941622	3	23936726,23939185,23941518,	23936831,23939320,23941622,	0	TTTY3B	unk	unk	-1,-1,-1,
767	NR_001524	chrY	-	23936726	23941622	23941622	23941622	3	23936726,23939185,23941518,	23936831,23939320,23941622,	0	TTTY3	unk	unk	-1,-1,-1,
768	NM_004680	chrY	-	24045229	24048014	24045603	24047688	2	24045229,24046096,	24045676,24048014,	0	CDY1	cmpl	cmpl	2,0,
768	NM_170723	chrY	-	24045792	24048014	24046065	24047688	1	24045792,	24048014,	0	CDY1	cmpl	cmpl	0,
768	NM_001003895	chrY	-	24045229	24048014	24045603	24047688	2	24045229,24046096,	24045676,24048014,	0	CDY1B	cmpl	cmpl	2,0,
768	NM_001003894	chrY	-	24045792	24048014	24046065	24047688	1	24045792,	24048014,	0	CDY1B	cmpl	cmpl	0,
769	NR_002195	chrY	-	24209966	24214831	24214831	24214831	9	24209966,24210132,24210314,24210758,24211267,24212698,24213052,24214523,24214788,	24210050,24210225,24210503,24210847,24211342,24212756,24213404,24214602,24214831,	0	GOLGA2P3Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
769	NR_001554	chrY	-	24183433	24187231	24187231	24187231	2	24183433,24186508,	24183505,24187231,	0	CSPG4P1Y	unk	unk	-1,-1,
769	NR_001555	chrY	-	24209966	24214831	24214831	24214831	9	24209966,24210132,24210314,24210758,24211267,24212698,24213052,24214523,24214788,	24210050,24210225,24210503,24210847,24211342,24212756,24213404,24214602,24214831,	0	GOLGA2P2Y	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
771	NR_001526	chrY	+	24485331	24486463	24486463	24486463	2	24485331,24486357,	24485391,24486463,	0	TTTY17A	unk	unk	-1,-1,
