name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059zen.1	chr17	-	1345257	1400206	1354326	1400110	4	1345257,1354210,1364858,1400046,	1345499,1354347,1365058,1400206,	B4DJF2	ENST00000573196.5
uc059zeo.1	chr17	-	1345327	1400214	1345439	1400110	3	1345327,1364858,1400046,	1345499,1365058,1400214,	I3L3T1	ENST00000575977.1
uc059zep.1	chr17	+	1352069	1352255	1352069	1352069	1	1352069,	1352255,		ENST00000623383.1
uc059zeq.1	chr17	-	1361670	1400151	1361670	1361670	4	1361670,1364858,1369708,1400046,	1362008,1365058,1369741,1400151,		ENST00000469398.5
uc059zer.1	chr17	-	1361680	1400209	1361680	1361680	3	1361680,1364858,1400046,	1362008,1365058,1400209,		ENST00000486241.1
uc059zes.1	chr17	-	1364747	1400200	1364747	1364747	2	1364747,1400046,	1365058,1400200,		ENST00000489287.1
uc059zet.1	chr17	-	1398832	1400206	1398832	1398832	1	1398832,	1400206,		ENST00000576854.1
uc059zeu.1	chr17	-	1398877	1399589	1398877	1398877	2	1398877,1399470,	1399016,1399589,		ENST00000572108.1
uc059zev.1	chr17	-	1399043	1400135	1399043	1399043	2	1399043,1400046,	1399266,1400135,		ENST00000498643.1
uc002fsm.4	chr17	-	1420688	1456223	1423642	1456117	3	1420688,1436789,1455876,	1423650,1437155,1456223,	P46108	ENST00000398970.5
uc002fsl.4	chr17	-	1420688	1456258	1423512	1456117	3	1420688,1436619,1455876,	1423650,1437155,1456258,	P46108	ENST00000300574.2
uc059zew.1	chr17	-	1422225	1456149	1422912	1456117	3	1422225,1436997,1455876,	1423185,1437155,1456149,	I3L297	ENST00000574295.1
uc059zex.1	chr17	-	1423396	1463162	1423396	1423396	3	1423396,1436789,1462952,	1423650,1437155,1463162,		ENST00000572145.1
uc059zey.1	chr17	+	1424472	1426363	1424472	1424472	2	1424472,1426238,	1424917,1426363,		ENST00000570924.1
uc059zez.1	chr17	+	1424775	1426484	1424775	1424775	2	1424775,1426304,	1424917,1426484,		ENST00000576825.1
uc002fsp.4	chr17	-	1464097	1492812	1465725	1492487	32	1464097,1467241,1467479,1467839,1467987,1468252,1468402,1469530,1470174,1470434,1470620,1471070,1471222,1471906,1472122,1474609,1474811,1474937,1477504,1477890,1478086,1478409,1478615,1479430,1479591,1480526,1480705,1482477,1482860,1483609,1484147,1492412,	1465752,1467341,1467577,1467910,1468123,1468308,1468496,1469614,1470334,1470519,1470689,1471147,1471336,1472024,1472228,1474690,1474858,1475032,1477596,1477971,1478192,1478492,1478735,1479502,1479705,1480625,1480885,1482558,1483059,1483725,1484303,1492812,	O00159	ENST00000359786.9
uc002fsn.4	chr17	-	1464185	1485934	1465725	1485711	32	1464185,1467241,1467479,1467839,1467987,1468252,1468402,1469530,1470174,1470434,1470620,1471070,1471222,1471906,1472122,1474609,1474811,1474937,1477504,1477890,1478086,1478409,1478615,1479430,1479591,1480526,1480705,1482477,1482860,1483609,1484147,1485693,	1465752,1467341,1467577,1467910,1468123,1468308,1468496,1469614,1470334,1470519,1470689,1471147,1471336,1472024,1472228,1474690,1474858,1475032,1477596,1477971,1478192,1478492,1478735,1479502,1479705,1480625,1480885,1482558,1483059,1483725,1484303,1485934,	O00159	ENST00000438665.6
uc010vqj.2	chr17	-	1464185	1486201	1465725	1484273	32	1464185,1467241,1467479,1467839,1467987,1468252,1468402,1469530,1470174,1470434,1470620,1471070,1471222,1471906,1472122,1474609,1474811,1474937,1477504,1477890,1478086,1478409,1478615,1479430,1479591,1480526,1480705,1482477,1482860,1483609,1484147,1486054,	1465752,1467341,1467577,1467910,1468123,1468308,1468496,1469614,1470334,1470519,1470689,1471147,1471336,1472024,1472228,1474690,1474858,1475032,1477596,1477971,1478192,1478492,1478735,1479502,1479705,1480625,1480885,1482558,1483059,1483725,1484303,1486201,	O00159	ENST00000575158.5
uc002fso.4	chr17	-	1464187	1491678	1465725	1484273	32	1464187,1467241,1467479,1467839,1467987,1468252,1468402,1469530,1470174,1470434,1470620,1471070,1471222,1471906,1472122,1474609,1474811,1474937,1477504,1477890,1478086,1478409,1478615,1479430,1479591,1480526,1480705,1482477,1482860,1483609,1484147,1491599,	1465752,1467341,1467577,1467910,1468123,1468308,1468496,1469614,1470334,1470519,1470689,1471147,1471336,1472024,1472228,1474690,1474858,1475032,1477596,1477971,1478192,1478492,1478735,1479502,1479705,1480625,1480885,1482558,1483059,1483725,1484303,1491678,	O00159	ENST00000361007.6
uc010vqk.2	chr17	-	1465412	1485367	1465725	1485124	32	1465412,1467241,1467479,1467839,1467987,1468252,1468402,1469530,1470174,1470434,1470620,1471070,1471222,1471906,1472122,1474609,1474811,1474937,1477504,1477890,1478086,1478409,1478615,1479430,1479591,1480526,1480705,1482477,1482860,1483609,1484147,1485121,	1465752,1467341,1467577,1467910,1468123,1468308,1468496,1469614,1470334,1470519,1470689,1471147,1471336,1472024,1472228,1474690,1474858,1475032,1477596,1477971,1478192,1478492,1478735,1479502,1479705,1480625,1480885,1482558,1483059,1483725,1484303,1485367,	F5H6E2	ENST00000545534.6
uc059zfa.1	chr17	-	1467490	1468499	1467490	1467490	4	1467490,1467839,1467987,1468252,	1467577,1467910,1468123,1468499,		ENST00000574341.1
uc059zfb.1	chr17	-	1468222	1470219	1468222	1468222	3	1468222,1469530,1470174,	1468496,1469614,1470219,		ENST00000574308.1
uc059zfc.1	chr17	-	1468789	1470484	1468789	1468789	3	1468789,1470174,1470434,	1469614,1470334,1470484,		ENST00000572615.1
uc059zfd.1	chr17	-	1470239	1471108	1470629	1471108	4	1470239,1470434,1470620,1471070,	1470334,1470519,1470787,1471108,	I3L2C3	ENST00000575011.1
uc059zfe.1	chr17	-	1470630	1472355	1470630	1470630	5	1470630,1471070,1471222,1471906,1472122,	1470689,1471147,1471336,1472024,1472355,		ENST00000575864.5
uc059zff.1	chr17	-	1471133	1474931	1471133	1471133	6	1471133,1471222,1471906,1472122,1474609,1474811,	1471147,1471336,1472024,1472228,1474690,1474931,		ENST00000571615.1
uc059zfg.1	chr17	-	1477289	1478141	1477289	1477289	3	1477289,1477890,1478086,	1477596,1477971,1478141,		ENST00000573961.1
uc059zfh.1	chr17	-	1478676	1481216	1478676	1478676	6	1478676,1479430,1479591,1480526,1480705,1481158,	1478735,1479502,1479705,1480625,1480885,1481216,		ENST00000573198.5
uc059zfi.1	chr17	-	1479685	1481238	1479685	1479685	4	1479685,1480526,1480705,1480984,	1479705,1480625,1480885,1481238,		ENST00000571851.2
uc059zfj.1	chr17	-	1480526	1491669	1480526	1484273	7	1480526,1480705,1482477,1482860,1483609,1484147,1491599,	1480625,1480885,1482558,1483059,1483725,1484303,1491669,	I3L204	ENST00000570984.6
uc059zfk.1	chr17	-	1480606	1481209	1480606	1480606	2	1480606,1480705,	1480625,1481209,		ENST00000576822.1
uc059zfl.1	chr17	-	1482488	1486921	1482488	1484273	5	1482488,1482860,1483609,1484147,1486879,	1482558,1483059,1483725,1484303,1486921,	I3L3Y6	ENST00000573853.5
uc059zfm.1	chr17	-	1482505	1492040	1482505	1484273	5	1482505,1482860,1483609,1484147,1492009,	1482558,1483059,1483725,1484303,1492040,	I3L4D4	ENST00000574790.5
uc059zfn.1	chr17	-	1482532	1484657	1482532	1484598	5	1482532,1482860,1483609,1484147,1484589,	1482558,1483059,1483725,1484303,1484657,	I3L501	ENST00000570490.5
uc059zfo.1	chr17	-	1482888	1491237	1482888	1484273	4	1482888,1483609,1484147,1490927,	1483059,1483725,1484303,1491237,	I3L3F5	ENST00000575335.5
uc059zfp.1	chr17	-	1482899	1487060	1482899	1484273	4	1482899,1483609,1484147,1486951,	1483059,1483725,1484303,1487060,	I3L168	ENST00000571715.1
uc002fsr.4	chr17	-	1494570	1516888	1495822	1516499	12	1494570,1496059,1496318,1496665,1497935,1506979,1508114,1509177,1509682,1513452,1513871,1516455,	1495879,1496164,1496402,1496803,1498122,1507089,1508226,1509353,1509799,1513561,1513979,1516888,	Q9BT40	ENST00000421807.6
uc002fss.4	chr17	-	1494608	1516742	1495822	1513485	14	1494608,1496059,1496318,1496665,1497935,1506979,1508114,1509177,1509682,1513452,1513871,1515426,1515887,1516455,	1495879,1496164,1496402,1496803,1498122,1507089,1508226,1509353,1509799,1513561,1513979,1515585,1516118,1516742,	Q9BT40	ENST00000406424.8
uc002fsq.4	chr17	-	1494756	1516735	1495822	1513485	13	1494756,1496059,1496318,1496665,1497935,1506979,1508114,1509177,1509682,1513452,1513871,1515887,1516455,	1495879,1496164,1496402,1496803,1498122,1507089,1508226,1509353,1509799,1513561,1513979,1516118,1516735,	Q9BT40	ENST00000320345.10
uc059zfq.1	chr17	-	1495566	1516618	1509322	1516499	10	1495566,1496059,1496318,1496665,1497935,1506979,1508114,1509177,1509682,1516455,	1495879,1496164,1496402,1496803,1498122,1507089,1508226,1509353,1509799,1516618,	J3KN07	ENST00000350761.9
uc059zfr.1	chr17	-	1495799	1496461	1495799	1495799	2	1495799,1496059,	1495879,1496461,		ENST00000487039.1
uc059zfs.1	chr17	-	1496154	1516627	1496154	1516499	5	1496154,1496318,1496665,1497935,1516455,	1496164,1496402,1496803,1498122,1516627,	I3L4A5	ENST00000574561.1
uc059zft.1	chr17	-	1496488	1498201	1496488	1496488	2	1496488,1497935,	1496803,1498201,		ENST00000461552.1
uc059zfu.1	chr17	-	1497757	1507020	1497757	1497757	2	1497757,1506979,	1498122,1507020,		ENST00000495339.1
uc059zfv.1	chr17	-	1497935	1516594	1497935	1509784	7	1497935,1506979,1508114,1509177,1509682,1513871,1516455,	1498122,1507089,1508226,1509353,1509799,1513979,1516594,	C9JZB0	ENST00000449479.5
uc059zfw.1	chr17	-	1498060	1508500	1498060	1498060	3	1498060,1506979,1508114,	1498122,1507089,1508500,		ENST00000481867.1
uc059zfx.1	chr17	-	1498078	1507705	1498078	1498078	2	1498078,1506979,	1498122,1507705,		ENST00000477115.1
uc059zfy.1	chr17	-	1506992	1516618	1506992	1516499	5	1506992,1509682,1513452,1513871,1516455,	1507089,1509799,1513561,1513979,1516618,	I3L2L1	ENST00000575172.5
uc059zfz.1	chr17	-	1507085	1513979	1513547	1513979	6	1507085,1508114,1509167,1509682,1513452,1513871,	1507089,1508226,1509353,1509799,1513554,1513979,	K7EMS8	ENST00000576646.7
uc059zga.1	chr17	-	1508129	1516582	1509322	1516499	5	1508129,1509167,1509682,1513871,1516455,	1508226,1509353,1509799,1513979,1516582,	I3NI31	ENST00000573790.5
uc059zgb.1	chr17	-	1508976	1513512	1508976	1508976	3	1508976,1509682,1513452,	1509353,1509799,1513512,		ENST00000460733.5
uc059zgc.1	chr17	-	1509249	1515701	1509249	1513485	5	1509249,1509682,1513452,1513871,1515568,	1509353,1509799,1513561,1513979,1515701,	I3L0Y0	ENST00000571274.5
uc059zgd.1	chr17	-	1509340	1516680	1513547	1516499	5	1509340,1509682,1513452,1513871,1516455,	1509353,1509799,1513554,1513979,1516680,	C9JQW8	ENST00000445774.2
uc059zge.1	chr17	-	1509682	1516612	1509682	1513485	6	1509682,1513452,1513871,1515568,1515887,1516455,	1509799,1513561,1513979,1515585,1516118,1516612,	K7EPG6	ENST00000477910.5
uc059zgf.1	chr17	-	1509714	1516653	1509714	1509784	4	1509714,1513871,1515887,1516455,	1509799,1513979,1516118,1516653,	K7ENF7	ENST00000498390.5
uc059zgg.1	chr17	-	1510420	1516661	1515473	1516499	4	1510420,1513871,1515426,1516455,	1510513,1513979,1515585,1516661,	I3L1R1	ENST00000574955.1
uc021tne.2	chr17	+	1516930	1518096	1516930	1516930	2	1516930,1517717,	1517093,1518096,		ENST00000425081.2
uc059zgh.1	chr17	-	1517717	1562816	1521600	1562560	12	1517717,1521578,1534098,1535181,1535440,1538868,1541565,1543019,1548295,1553003,1558528,1562540,	1520538,1521645,1534221,1535292,1535518,1538952,1541640,1543027,1548387,1553149,1558559,1562816,	V9HWC5	ENST00000313486.11
uc059zgi.1	chr17	-	1517992	1562791	1521600	1562560	12	1517992,1521578,1534098,1535181,1535440,1538868,1541565,1541641,1548295,1553003,1558528,1562540,	1520538,1521645,1534221,1535292,1535518,1538952,1541640,1541649,1548387,1553149,1558559,1562791,	F5GWE5	ENST00000539476.5
uc059zgj.1	chr17	-	1520212	1562746	1538944	1562560	10	1520212,1521578,1534098,1535181,1535440,1538868,1548295,1553003,1558528,1562540,	1520538,1521645,1534221,1535292,1535518,1538952,1548387,1553149,1558559,1562746,	I3L471	ENST00000575288.5
uc059zgk.1	chr17	-	1534168	1553072	1534168	1553072	9	1534168,1535181,1535440,1535784,1538868,1541565,1543019,1548295,1553003,	1534221,1535292,1535518,1535841,1538952,1541640,1543027,1548387,1553072,	I3L4H1	ENST00000574991.5
uc059zgl.1	chr17	-	1535181	1562739	1535181	1548365	8	1535181,1535440,1538868,1541565,1543019,1548295,1553003,1562540,	1535292,1535518,1538952,1541640,1543027,1548387,1553149,1562739,	I3L459	ENST00000576722.5
uc010vqn.2	chr17	-	1535261	1559801	1535261	1548365	9	1535261,1535440,1538868,1541565,1543019,1548295,1553003,1558528,1559755,	1535292,1535518,1538952,1541640,1543027,1548387,1553149,1558559,1559801,	I3L4C0	ENST00000575895.5
uc059zgm.1	chr17	-	1535470	1562768	1535470	1541631	7	1535470,1538868,1541565,1548295,1553003,1558528,1562655,	1535518,1538952,1541640,1548387,1553149,1558559,1562768,	I3NI10	ENST00000576761.5
uc059zgn.1	chr17	-	1535506	1562780	1535506	1548365	8	1535506,1538868,1541565,1543019,1548295,1553003,1558528,1562655,	1535518,1538952,1541640,1543027,1548387,1553149,1558559,1562780,	I3L2X8	ENST00000576010.6
uc059zgo.1	chr17	-	1538438	1541599	1538438	1538438	2	1538438,1541565,	1538952,1541599,		ENST00000572004.1
uc059zgp.1	chr17	-	1541586	1562630	1541586	1548365	7	1541586,1543019,1548295,1553003,1558528,1561198,1562540,	1541640,1543027,1548387,1553149,1558559,1561281,1562630,	I3L3W1	ENST00000573231.1
uc059zgq.1	chr17	-	1543019	1559801	1543019	1559593	5	1543019,1548295,1553003,1558528,1559507,	1543027,1548387,1553149,1558559,1559801,	I3L4U7	ENST00000573056.1
uc002fsv.5	chr17	-	1569266	1628836	1575603	1627874	14	1569266,1576596,1578249,1583203,1585912,1590801,1591268,1591565,1593186,1613194,1614978,1616561,1627714,1628793,	1575765,1576720,1578323,1583336,1586051,1590948,1591471,1591699,1593279,1613271,1615034,1616769,1627920,1628836,	Q8N370	ENST00000301335.9
uc002fsu.5	chr17	-	1574371	1628341	1575603	1627874	15	1574371,1576596,1578249,1583203,1585912,1586948,1590801,1591268,1591565,1593186,1613194,1614978,1616561,1627714,1628080,	1575765,1576720,1578323,1583336,1586051,1586960,1590948,1591471,1591699,1593279,1613271,1615034,1616769,1627920,1628341,	Q8N370	ENST00000571650.5
uc010vqo.3	chr17	-	1575500	1605085	1575603	1604829	10	1575500,1576596,1578249,1583203,1585912,1590801,1591268,1591565,1593186,1604739,	1575765,1576720,1578323,1583336,1586051,1590948,1591471,1591699,1593279,1605085,	Q8N370	ENST00000412517.3
uc059zgr.1	chr17	-	1576602	1578705	1576602	1576602	2	1576602,1578249,	1576720,1578705,		ENST00000576537.1
uc059zgs.1	chr17	-	1578253	1583698	1578253	1578253	2	1578253,1583203,	1578323,1583698,		ENST00000576769.1
uc002fsw.4	chr17	-	1585238	1628250	1585238	1585238	10	1585238,1590801,1591268,1591565,1593186,1613194,1614978,1616561,1627714,1628113,	1586051,1590948,1591471,1591699,1593279,1613271,1615034,1616769,1627920,1628250,		ENST00000572135.5
uc002fsx.5	chr17	-	1585238	1628886	1585238	1585238	10	1585238,1590801,1591268,1591565,1593186,1613194,1614978,1616561,1627714,1628793,	1586051,1590948,1591471,1591699,1593279,1613271,1615034,1616769,1627920,1628886,		ENST00000574743.5
uc059zgt.1	chr17	-	1590849	1628840	1615005	1627874	8	1590849,1591268,1591565,1593186,1613194,1614978,1627714,1628793,	1590948,1591471,1591699,1593279,1613271,1615034,1627920,1628840,	I3L4J2	ENST00000572801.5
uc059zgu.1	chr17	-	1590906	1605276	1590906	1590906	5	1590906,1591268,1591565,1593186,1605192,	1590948,1591471,1591699,1593279,1605276,		ENST00000574274.5
uc059zgv.1	chr17	-	1591439	1604944	1603126	1604829	5	1591439,1591565,1593186,1603104,1604739,	1591471,1591699,1593279,1603207,1604944,	I3L3E3	ENST00000576721.5
uc059zgw.1	chr17	-	1591621	1627911	1614986	1627874	7	1591621,1593186,1613194,1614978,1616561,1616716,1627714,	1591699,1593279,1613271,1615034,1616630,1616769,1627911,	I3L4V3	ENST00000571376.1
uc059zgx.1	chr17	-	1604373	1604672	1604373	1604373	1	1604373,	1604672,		ENST00000475661.3
uc059zgy.1	chr17	-	1616365	1627799	1616365	1616365	2	1616365,1627714,	1616769,1627799,		ENST00000575944.1
uc002fsz.3	chr17	-	1633857	1645747	1634757	1645697	11	1633857,1636708,1636940,1638805,1639638,1639911,1640447,1643441,1644833,1645177,1645596,	1635617,1636855,1637062,1638926,1639742,1640040,1640666,1643967,1644935,1645239,1645747,	Q14162	ENST00000263071.8
uc059zgz.1	chr17	-	1633864	1645723	1639951	1645697	11	1633864,1636708,1636940,1638805,1639638,1639911,1640447,1643441,1644833,1645177,1645596,	1635617,1636855,1637062,1638926,1639742,1639970,1640666,1643967,1644935,1645239,1645723,	Q14162	ENST00000434376.6
uc059zha.1	chr17	-	1634389	1645713	1634757	1645697	9	1634389,1636708,1636940,1638805,1640476,1643441,1644833,1645177,1645596,	1635617,1636855,1637062,1638930,1640666,1643967,1644935,1645239,1645713,	A0A0A0MR54	ENST00000348987.4
uc059zhb.1	chr17	-	1634389	1645721	1634389	1634389	10	1634389,1636708,1636940,1638805,1639638,1639911,1643441,1644833,1645177,1645596,	1635617,1636855,1637062,1638926,1639742,1640666,1643967,1644935,1645239,1645721,		ENST00000576012.5
uc002fsy.3	chr17	-	1634389	1645744	1635503	1645697	11	1634389,1636708,1636940,1638805,1639638,1639911,1640447,1643441,1644833,1645177,1645596,	1635617,1636818,1637062,1638926,1639742,1640040,1640666,1643967,1644935,1645239,1645744,	Q14162	ENST00000571272.5
uc059zhc.1	chr17	-	1634604	1645712	1645227	1645697	11	1634604,1636708,1636940,1638805,1639638,1639911,1640447,1643441,1644833,1645177,1645559,	1635617,1636855,1637062,1638926,1639742,1640040,1640666,1643967,1644935,1645239,1645712,	I3L4R9	ENST00000573852.5
uc059zhd.1	chr17	-	1638139	1640557	1638139	1638139	4	1638139,1639638,1639911,1640447,	1638926,1639742,1639970,1640557,		ENST00000570902.1
uc059zhe.1	chr17	-	1640580	1644519	1640580	1640580	3	1640580,1643441,1644237,	1640666,1643967,1644519,		ENST00000574545.1
uc059zhf.1	chr17	-	1643319	1645723	1643319	1643319	4	1643319,1644833,1645177,1645596,	1643967,1644935,1645239,1645723,		ENST00000573867.1
uc059zhg.1	chr17	-	1646144	1649032	1646441	1649032	4	1646144,1647834,1648349,1648798,	1646619,1647957,1648495,1649032,	I3L1U0	ENST00000574810.5
uc002ftd.4	chr17	-	1646149	1650077	1646441	1649804	8	1646149,1646905,1647834,1648349,1648798,1649199,1649411,1649576,	1646619,1646989,1647957,1648495,1649044,1649306,1649505,1650077,	Q96NA2	ENST00000301336.6
uc059zhh.1	chr17	-	1646192	1648846	1646192	1646192	4	1646192,1646905,1647834,1648349,	1646619,1646989,1647957,1648846,		ENST00000570858.5
uc059zhi.1	chr17	-	1646499	1649068	1646499	1646499	4	1646499,1647834,1648349,1648798,	1646619,1647957,1648495,1649068,		ENST00000573398.1
uc059zhj.1	chr17	-	1650628	1651269	1650658	1651269	2	1650628,1651107,	1650846,1651269,	I3L1T8	ENST00000571958.1
uc002fte.3	chr17	-	1650628	1684882	1650801	1684571	43	1650628,1651107,1651413,1651647,1653541,1653776,1655349,1656391,1656647,1658252,1658525,1659356,1659840,1660431,1660697,1660992,1661270,1661610,1661905,1673080,1673356,1673745,1674441,1675151,1675619,1675927,1676206,1676504,1676975,1677564,1678517,1678761,1679016,1679290,1679608,1680725,1680928,1681477,1681819,1682128,1683532,1684471,1684779,	1650956,1651310,1651553,1651788,1653683,1654016,1655543,1656565,1656761,1658381,1658763,1659548,1660001,1660578,1660827,1661162,1661406,1661790,1662153,1673197,1673567,1673892,1674680,1675339,1675812,1676054,1676370,1676711,1677172,1677694,1678652,1678881,1679206,1679410,1679799,1680831,1681054,1681690,1682038,1682293,1683701,1684582,1684882,	Q6P2Q9	ENST00000304992.10
uc059zhk.1	chr17	-	1650630	1684837	1650801	1684571	42	1650630,1651107,1651413,1651647,1653541,1653776,1655349,1656391,1656647,1658252,1658525,1659356,1659840,1660431,1660697,1660992,1661270,1661610,1661905,1673080,1673356,1673745,1674441,1675151,1675619,1675927,1676206,1676504,1676975,1677564,1678517,1678761,1679016,1679290,1679608,1680725,1680928,1681477,1681819,1682128,1683532,1684471,	1650956,1651310,1651553,1651788,1653683,1654016,1655543,1656565,1656761,1658381,1658763,1659548,1660001,1660578,1660827,1661162,1661406,1661790,1662153,1673197,1673567,1673892,1674680,1675339,1675812,1676054,1676370,1676711,1677172,1677694,1678652,1678881,1679206,1679410,1679799,1680831,1681054,1681690,1682038,1682293,1683701,1684837,	Q6P2Q9	ENST00000572621.5
