name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc004cre.3	chrX	+	3041470	3112726	3068100	3112556	11	3041470,3068072,3072025,3076547,3080890,3084242,3089495,3101086,3103761,3110127,3112173,	3041663,3068111,3072175,3076669,3081013,3084666,3089632,3101221,3103924,3110252,3112726,	P54793	ENST00000381127.5
uc064xvu.1	chrX	+	3188165	3188251	3188165	3188165	1	3188165,	3188251,		ENST00000618214.1
uc022bsa.1	chrX	+	3271819	3284653	3271819	3271819	3	3271819,3272296,3284154,	3271918,3272372,3284653,		ENST00000457435.1
uc004crg.6	chrX	-	3308564	3346641	3309715	3343833	7	3308564,3317102,3320007,3330017,3330643,3343645,3346514,	3311624,3318003,3324975,3330408,3330773,3343861,3346641,	Q9NR99	ENST00000217939.6
uc064xvv.1	chrX	-	3532116	3532251	3532116	3532116	1	3532116,	3532251,		ENST00000390912.1
uc064xvw.1	chrX	+	3572856	3572961	3572856	3572856	1	3572856,	3572961,		ENST00000384704.1
uc064xvx.1	chrX	-	3607257	3607365	3607257	3607257	1	3607257,	3607365,		ENST00000384602.1
uc064xvz.1	chrX	-	3610950	3612255	3610950	3610950	2	3610950,3612176,	3611334,3612255,		ENST00000496648.1
uc064xvy.1	chrX	-	3608624	3612281	3608624	3608624	3	3608624,3611221,3612176,	3608945,3611334,3612281,		ENST00000462736.1
uc064xwb.1	chrX	-	3641442	3641555	3641442	3641442	1	3641442,	3641555,		ENST00000384590.1
uc033dpf.2	chrX	+	3659486	3668192	3659486	3659486	3	3659486,3667281,3667933,	3659538,3667486,3668192,		ENST00000414074.1
uc064xwa.1	chrX	-	3612309	3670215	3612309	3612309	7	3612309,3615814,3621258,3626418,3641851,3655148,3670178,	3612325,3615892,3621316,3626514,3641971,3655412,3670215,		ENST00000425240.1
uc010nde.4	chrX	-	3604369	3713608	3612199	3713253	9	3604369,3612176,3615814,3621258,3626418,3641851,3655148,3674597,3713087,	3608945,3612325,3615892,3621316,3626514,3641971,3655412,3674766,3713608,	P51817	ENST00000262848.5
uc064xwc.1	chrX	-	3817527	3822571	3817527	3817527	3	3817527,3818441,3822373,	3817778,3818500,3822571,		ENST00000461011.5
uc064xwg.1	chrX	-	3817534	3824598	3817534	3817534	5	3817534,3818441,3818656,3822373,3824233,	3817778,3818500,3818703,3822580,3824598,		ENST00000471090.5
uc064xwd.1	chrX	-	3817527	3825203	3817527	3817527	3	3817527,3818441,3825087,	3817778,3818500,3825203,		ENST00000469903.5
uc064xwh.1	chrX	-	3821680	3828597	3821680	3821680	3	3821680,3822373,3828505,	3822285,3822580,3828597,		ENST00000486571.1
uc064xwe.1	chrX	-	3817527	3828859	3817527	3817527	4	3817527,3818441,3818656,3828505,	3817778,3818500,3818703,3828859,		ENST00000483854.5
uc064xwf.1	chrX	-	3817527	3828950	3817527	3817527	2	3817527,3828505,	3817778,3828950,		ENST00000475317.4
uc064xwi.1	chrX	-	3828892	3843566	3828892	3828892	2	3828892,3843340,	3829392,3843566,		ENST00000490920.1
uc011mhk.3	chrX	-	3817527	3843857	3817527	3817527	4	3817527,3818441,3829363,3843340,	3817778,3818500,3829392,3843857,		ENST00000425492.5
uc004crl.4	chrX	-	3853009	3863574	3853009	3853009	3	3853009,3860789,3863501,	3854927,3860996,3863574,		ENST00000381108.3
uc064xwj.1	chrX	-	3854348	3867135	3854348	3854348	2	3854348,3866921,	3854927,3867135,		ENST00000456563.1
uc011mhl.2	chrX	-	3864397	3882317	3864397	3864397	3	3864397,3866949,3881764,	3865142,3867806,3882317,		ENST00000438107.1
uc004crn.4	chrX	-	3891437	3902000	3891437	3891437	3	3891437,3899215,3901927,	3893351,3899422,3902000,		ENST00000424415.1
uc064xwk.1	chrX	-	3893291	3905709	3893291	3893291	2	3893291,3905279,	3893351,3905709,		ENST00000451781.1
uc064xwl.1	chrX	-	3905686	3920746	3905686	3905686	2	3905686,3920193,	3906232,3920746,		ENST00000381106.4
uc064xwm.1	chrX	-	3929868	3937855	3929868	3929868	2	3929868,3937651,	3931782,3937855,		ENST00000381105.2
uc064xwn.1	chrX	-	4583421	4583500	4583421	4583421	1	4583421,	4583500,		ENST00000584731.1
uc033dpk.1	chrX	-	4627199	4633572	4627199	4627199	3	4627199,4630221,4633507,	4628189,4630350,4633572,		ENST00000420725.1
uc064xwo.1	chrX	-	4718792	4718914	4718792	4718792	1	4718792,	4718914,		ENST00000410902.1
uc064xwp.1	chrX	+	5410121	5410251	5410121	5410121	1	5410121,	5410251,		ENST00000364790.1
uc064xwq.1	chrX	-	5653420	5725957	5653420	5653420	4	5653420,5669405,5671083,5725929,	5653703,5669606,5671199,5725957,		ENST00000444185.5
uc064xwr.1	chrX	-	5653420	5726305	5653420	5653420	3	5653420,5669405,5725929,	5653703,5669606,5726305,		ENST00000422914.1
uc064xws.1	chrX	-	5840636	5903353	5840636	5840636	3	5840636,5844433,5903076,	5840891,5844501,5903353,		ENST00000477079.1
uc064xwu.1	chrX	-	6061643	6061749	6061643	6061643	1	6061643,	6061749,		ENST00000516482.1
uc064xwt.1	chrX	-	5892203	6151458	5892816	6151409	6	5892203,5903076,5909053,6029279,6032690,6150994,	5893666,5903866,5909239,6029432,6032750,6151458,	A0A0A0MTH0	ENST00000538097.5
uc064xww.1	chrX	-	6151289	6187038	6151289	6151289	2	6151289,6186771,	6151771,6187038,		ENST00000483337.1
uc064xwv.1	chrX	-	6151008	6226765	6151008	6151008	2	6151008,6226634,	6151771,6226765,		ENST00000469740.1
uc010ndh.5	chrX	-	5890031	6227203	5892816	6151466	6	5890031,5903076,5909053,6029279,6150994,6226879,	5893666,5903866,5909239,6029432,6151771,6227203,	Q8N0W4	ENST00000381093.6
uc004crq.5	chrX	-	5890277	6227847	5892816	6151466	6	5890277,5903076,5909053,6029279,6150994,6227688,	5893666,5903866,5909239,6029432,6151771,6227847,	Q8N0W4	ENST00000275857.10
uc010ndj.5	chrX	-	5892204	6228615	5892816	6151466	7	5892204,5903076,5909053,6029279,6150994,6187482,6228540,	5893666,5903866,5909239,6029432,6151771,6187789,6228615,	Q8N0W4	ENST00000381092.1
uc004crr.5	chrX	-	5890025	6228863	5892816	6151466	6	5890025,5903076,5909053,6029279,6150994,6228540,	5893666,5903866,5909239,6029432,6151771,6228863,	Q8N0W4	ENST00000381095.7
uc022bsf.1	chrX	-	6383905	6383963	6383905	6383905	1	6383905,	6383963,		ENST00000579149.1
uc064xwx.1	chrX	-	6514642	6514742	6514642	6514642	1	6514642,	6514742,		ENST00000618641.1
uc004crs.3	chrX	-	6533617	6535118	6533744	6534497	3	6533617,6534395,6534957,	6534203,6534643,6535118,	Q9NNX9	ENST00000381089.7
uc064xwy.1	chrX	-	6533617	6535118	6533705	6534497	5	6533617,6533747,6533931,6534395,6534957,	6533744,6533751,6534203,6534643,6535118,	A0A087WUP2	ENST00000612369.4
uc064xwz.1	chrX	-	6533744	6535118	6533744	6534497	4	6533744,6533948,6534395,6534957,	6533888,6534203,6534643,6535118,	E7ESE9	ENST00000398729.1
uc064xxa.1	chrX	-	6667864	6721544	6667864	6667864	3	6667864,6706342,6721416,	6668129,6706466,6721544,		ENST00000438499.1
uc022bsh.1	chrX	+	7147859	7147937	7147859	7147859	1	7147859,	7147937,		ENST00000582827.1
uc064xxb.1	chrX	-	7057759	7148125	7057759	7148113	4	7057759,7077219,7105619,7148052,	7057823,7077449,7105838,7148125,	E7EVH9	ENST00000486446.2
uc064xxc.1	chrX	-	7084750	7148152	7084750	7084750	3	7084750,7105619,7148052,	7085471,7105838,7148152,		ENST00000498474.2
uc011mhn.2	chrX	-	7049517	7148153	7050295	7148113	4	7049517,7077219,7105748,7148052,	7050472,7077449,7105838,7148153,	Q08623	ENST00000412827.6
uc011mhm.2	chrX	-	7049762	7148158	7050295	7148113	5	7049762,7077219,7105619,7116965,7148052,	7050472,7077449,7105838,7117034,7148158,	Q08623	ENST00000424830.6
uc004crv.2	chrX	-	7048919	7148190	7050295	7148113	4	7048919,7077219,7105619,7148052,	7050472,7077449,7105838,7148190,	Q08623	ENST00000381077.9
uc011mho.1	chrX	-	7057585	7148190	7057706	7148113	4	7057585,7077219,7105619,7148052,	7057823,7077449,7105838,7148190,	Q08623	ENST00000540122.5
uc004cry.5	chrX	+	7219455	7354810	7219675	7350261	10	7219455,7253195,7257241,7257465,7259348,7275950,7305045,7325338,7333985,7349887,	7219686,7253336,7257363,7257588,7259772,7276087,7305183,7325498,7334107,7354810,	P08842	ENST00000217961.4
uc064xxd.1	chrX	+	7489658	7491199	7489658	7489658	1	7489658,	7491199,		ENST00000625074.1
uc064xxf.1	chrX	+	7843087	7844016	7843203	7844016	3	7843087,7843497,7843812,	7843305,7843752,7844016,	J3KNW2	ENST00000341408.5
uc004crz.3	chrX	+	7842261	7844143	7843203	7844016	3	7842261,7843057,7843497,	7842334,7843305,7844143,	Q9H320	ENST00000381059.7
uc064xxe.1	chrX	+	7842261	7844143	7843203	7844055	6	7842261,7842690,7843057,7843497,7844009,7844016,	7842371,7842741,7843305,7843769,7844013,7844143,	A0A087X1S4	ENST00000620630.1
uc011mhq.2	chrX	-	7898246	7927443	7900685	7926119	7	7898246,7901988,7912027,7921712,7922003,7925939,7927285,	7900817,7902141,7912093,7921848,7922098,7926132,7927443,	P41247	ENST00000381042.8
uc011mhr.1	chrX	-	7898762	7927739	7900685	7926119	7	7898762,7901988,7912027,7921712,7922003,7925939,7927685,	7900817,7902141,7912093,7921848,7922098,7926132,7927739,	P41247	ENST00000444736.5
uc011mhs.1	chrX	-	7898762	7927739	7900685	7922017	6	7898762,7901988,7912027,7921712,7922003,7927685,	7900817,7902141,7912093,7921848,7922098,7927739,	P41247	ENST00000537427.5
uc064xxg.1	chrX	-	7902048	7927739	7902048	7926119	6	7902048,7912027,7921712,7922003,7925939,7927670,	7902141,7912093,7921848,7922098,7926132,7927739,	C9IZF6	ENST00000442940.1
uc064xxh.1	chrX	+	8007377	8018160	8007377	8007377	2	8007377,8018055,	8007449,8018160,		ENST00000422160.1
uc022bsi.2	chrX	+	8126959	8127068	8126959	8126959	1	8126959,	8127068,		ENST00000384896.2
uc004csb.3	chrX	-	8169943	8171267	8170031	8170643	3	8169943,8170541,8171106,	8170349,8170789,8171267,	Q9H322	ENST00000317103.5
uc064xxi.1	chrX	+	8464829	8466383	8465450	8466383	4	8464829,8465304,8465744,8466350,	8464990,8465552,8466170,8466383,	E7EUP4	ENST00000453306.4
uc022bsj.3	chrX	+	8465425	8466469	8465450	8466383	4	8465425,8465744,8465999,8466140,	8465552,8465933,8466110,8466469,	B5MDK9	ENST00000381029.4
uc011mht.3	chrX	+	8464829	8466506	8465450	8466383	3	8464829,8465304,8465744,	8464990,8465552,8466506,	Q9H321	ENST00000381032.5
uc064xxj.1	chrX	+	8464829	8466510	8465450	8466422	5	8464829,8465304,8465744,8466376,8466383,	8464990,8465552,8466016,8466380,8466510,	A0A0A0MT50	ENST00000444481.3
uc064xxl.1	chrX	-	8535180	8536936	8535180	8535180	2	8535180,8536770,	8535811,8536936,		ENST00000481896.1
uc064xxm.1	chrX	-	8565805	8570650	8565805	8565805	3	8565805,8568231,8570498,	8566212,8568376,8570650,		ENST00000488294.1
uc004csf.3	chrX	-	8528873	8732186	8532994	8732036	14	8528873,8534318,8535590,8536770,8539663,8553951,8568231,8570498,8585266,8587793,8597033,8623607,8699697,8731829,	8533053,8534460,8535811,8536942,8539758,8554098,8568376,8570704,8585396,8587978,8597256,8623670,8699745,8732186,	P23352	ENST00000262648.7
uc064xxk.1	chrX	-	8532994	8732187	8532994	8732036	17	8532994,8534318,8535590,8536770,8539663,8553951,8568231,8570498,8585266,8587793,8597033,8623607,8699697,8731829,8731893,8731945,8731973,	8533053,8534460,8535811,8536942,8539758,8554098,8568376,8570704,8585396,8587978,8597256,8623670,8699745,8731892,8731944,8731972,8732187,	A0A087WUK9	ENST00000619786.1
uc022bsk.2	chrX	-	8790794	8801337	8791310	8800171	10	8790794,8791279,8793657,8795077,8796267,8798149,8798358,8798965,8800080,8801239,	8791172,8791379,8793756,8795420,8796382,8798181,8798479,8799094,8800209,8801337,	Q8IZU1	ENST00000543214.1
uc004csg.4	chrX	-	8790794	8801383	8791310	8800171	10	8790794,8791279,8793657,8795077,8796267,8798149,8798358,8798965,8800080,8801310,	8791172,8791379,8793756,8795420,8796382,8798181,8798479,8799094,8800209,8801383,	Q8IZU1	ENST00000381003.7
uc064xxn.1	chrX	-	8863860	8867601	8863860	8863860	3	8863860,8866671,8867510,	8864092,8866814,8867601,		ENST00000440430.1
uc011mhu.3	chrX	-	9024994	9033075	9025514	9032986	8	9024994,9025483,9027867,9029306,9030260,9032129,9032340,9032958,	9025377,9025583,9027966,9029418,9030360,9032161,9032461,9033075,	Q8IZU0	ENST00000428477.1
uc004csh.4	chrX	-	9024231	9033310	9025514	9033121	8	9024231,9025483,9027867,9029306,9030121,9032129,9032340,9032958,	9025377,9025583,9027966,9029418,9030206,9032161,9032461,9033310,	Q8IZU0	ENST00000362066.7
uc064xxo.1	chrX	-	9024994	9034127	9025514	9032986	9	9024994,9025483,9027867,9029306,9030260,9032129,9032340,9032958,9033851,	9025377,9025583,9027966,9029418,9030360,9032161,9032461,9033075,9034127,	Q8IZU0	ENST00000327220.9
uc064xxr.1	chrX	+	9133827	9133946	9133827	9133827	1	9133827,	9133946,		ENST00000363982.1
uc064xxs.1	chrX	-	9160613	9163201	9160613	9160613	4	9160613,9162197,9162796,9163076,	9161914,9162313,9162904,9163201,		ENST00000494744.1
uc064xxp.1	chrX	-	9025104	9164606	9032392	9082665	11	9025104,9025483,9027867,9029306,9030260,9032129,9032340,9032958,9082578,9162796,9164292,	9025377,9025583,9027966,9029418,9030360,9032161,9032461,9033075,9082735,9162904,9164606,	E9PL73	ENST00000472522.5
uc064xxq.1	chrX	-	9025104	9164639	9025104	9025104	9	9025104,9025483,9027867,9029306,9030260,9032340,9082578,9162796,9164532,	9025377,9025583,9027966,9029418,9032161,9033075,9082735,9162904,9164639,		ENST00000461107.5
uc064xxt.1	chrX	+	9249919	9275206	9249919	9249919	2	9249919,9273555,	9249983,9275206,		ENST00000432442.1
uc064xxy.1	chrX	+	9639819	9645395	9639819	9639819	3	9639819,9640272,9644676,	9639935,9640360,9645395,		ENST00000497555.1
uc064xxu.1	chrX	+	9463319	9654288	9653586	9654288	5	9463319,9501779,9640272,9653544,9654214,	9463462,9501849,9640360,9653689,9654288,	C9JP56	ENST00000441088.5
uc064xxx.1	chrX	+	9534942	9684070	9653586	9684070	5	9534942,9640272,9653544,9654214,9684042,	9534960,9640360,9653689,9654322,9684070,	C9J5F9	ENST00000452824.5
uc064xxw.1	chrX	+	9465293	9684118	9654264	9684118	5	9465293,9501779,9640272,9654214,9684042,	9465447,9501849,9640360,9654322,9684118,	C9JCW3	ENST00000422314.5
uc064xxv.1	chrX	+	9463330	9688037	9654264	9688037	6	9463330,9501779,9640272,9654214,9684042,9688016,	9463462,9501849,9640360,9654322,9684188,9688037,	C9JYQ8	ENST00000415293.5
uc004csq.5	chrX	+	9463328	9718862	9654264	9716246	18	9463328,9501779,9534899,9640272,9654214,9684042,9688016,9691578,9692112,9693148,9693321,9697368,9704992,9709247,9709632,9711610,9714901,9716219,	9463462,9501849,9535034,9640360,9654322,9684188,9688275,9691711,9692254,9693212,9693419,9697429,9705114,9709322,9709760,9711776,9715003,9718862,	O60907	ENST00000380961.5
uc010ndq.3	chrX	+	9463294	9719740	9653586	9716246	18	9463294,9501779,9640272,9653544,9654214,9684042,9688016,9691578,9692112,9693148,9693321,9697368,9704992,9709247,9709632,9711610,9714901,9716219,	9463462,9501849,9640360,9653689,9654322,9684188,9688275,9691711,9692254,9693212,9693419,9697429,9705114,9709322,9709760,9711776,9715003,9719740,	O60907	ENST00000407597.6
uc010ndr.3	chrX	+	9463294	9719740	9654264	9716246	17	9463294,9501779,9640272,9654214,9684042,9688016,9691578,9692112,9693148,9693321,9697368,9704992,9709247,9709632,9711610,9714901,9716219,	9463462,9501849,9640360,9654322,9684188,9688275,9691711,9692254,9693212,9693419,9697429,9705114,9709322,9709760,9711776,9715003,9719740,	O60907	ENST00000424279.5
uc004csr.4	chrX	+	9465007	9719743	9653586	9716246	18	9465007,9501779,9640272,9653544,9654214,9684042,9688016,9691578,9692112,9693148,9693321,9697368,9704992,9709247,9709632,9711610,9714901,9716219,	9465447,9501849,9640360,9653689,9654322,9684188,9688275,9691711,9692254,9693212,9693419,9697429,9705114,9709322,9709760,9711776,9715003,9719743,	O60907	ENST00000217964.11
uc064xxz.1	chrX	-	9738228	9739719	9738228	9738228	2	9738228,9739484,	9738585,9739719,		ENST00000487206.1
uc064xyc.1	chrX	-	9747832	9759394	9747832	9747832	3	9747832,9748573,9759331,	9748073,9748666,9759394,		ENST00000480178.1
uc004cst.3	chrX	-	9725345	9765964	9725745	9765817	9	9725345,9739484,9741337,9743564,9746043,9748573,9759331,9760716,9765567,	9725840,9739719,9741455,9743673,9746153,9748666,9759426,9760826,9765964,	P51810	ENST00000467482.5
uc064xyb.1	chrX	-	9743564	9766189	9743564	9760824	6	9743564,9746043,9748573,9759331,9760716,9766119,	9743673,9746153,9748666,9759426,9760826,9766189,	C9J9N1	ENST00000431126.1
uc064xya.1	chrX	-	9739551	9786297	9739551	9760824	8	9739551,9741337,9743564,9746043,9748573,9759331,9760716,9786241,	9739719,9741455,9743673,9746153,9748666,9759426,9760826,9786297,	H7BZN6	ENST00000447366.5
uc064xyd.1	chrX	-	9874600	9874701	9874600	9874600	1	9874600,	9874701,		ENST00000384117.1
uc064xye.1	chrX	+	9898144	9937146	9898144	9898144	3	9898144,9932174,9937133,	9898290,9932870,9937146,		ENST00000493668.1
uc064xyf.1	chrX	+	9912682	9946708	9932778	9946708	6	9912682,9932174,9937133,9939194,9944640,9946670,	9913227,9932870,9937685,9939366,9944913,9946708,	C9IZC6	ENST00000452575.1
uc004csv.3	chrX	+	9912433	9949441	9932778	9946937	6	9912433,9932174,9937133,9939194,9944643,9946670,	9912587,9932870,9937685,9939366,9944913,9949441,	F5H3B6	ENST00000418909.6
uc004csu.2	chrX	+	9786455	9949443	9786545	9946937	10	9786455,9873651,9890976,9894357,9898189,9932174,9937133,9939194,9944640,9946670,	9786710,9873803,9891108,9896698,9898290,9932870,9937685,9939366,9944913,9949443,	Q13796	ENST00000380913.7
uc022bsu.2	chrX	+	9967357	9968352	9967357	9968002	1	9967357,	9968352,	H7C241	ENST00000445307.4
uc064xyh.1	chrX	+	10015794	10016862	10015794	10015794	2	10015794,10016395,	10015858,10016862,		ENST00000466248.1
uc064xyi.1	chrX	-	10024841	10038654	10024841	10024841	2	10024841,10038312,	10025077,10038654,		ENST00000430057.1
uc033dql.2	chrX	+	10061221	10061323	10061221	10061221	1	10061221,	10061323,		ENST00000365599.1
uc064xyg.1	chrX	+	10015578	10141618	10015578	10141501	24	10015578,10015676,10063444,10067286,10078798,10079724,10090770,10094131,10098505,10109777,10116417,10117123,10122618,10124264,10125023,10126113,10127987,10128556,10129955,10134431,10136632,10138708,10139412,10141434,	10015674,10015858,10063554,10067490,10078875,10079804,10090900,10094281,10098579,10110020,10116507,10117689,10122739,10124339,10125110,10126306,10128161,10128708,10130121,10134596,10136725,10138936,10139540,10141618,	A0A0A0MSQ8	ENST00000454666.2
uc004csx.5	chrX	+	10015561	10144478	10063538	10141501	23	10015561,10063444,10067286,10078798,10079724,10090770,10094131,10098505,10109777,10116417,10117123,10122618,10124264,10125023,10126113,10127987,10128556,10129955,10134431,10136632,10138708,10139412,10141434,	10015858,10063554,10067490,10078875,10079804,10090900,10094281,10098579,10110020,10116507,10117689,10122739,10124339,10125110,10126306,10128161,10128708,10130121,10134596,10136725,10138936,10139540,10144478,	Q9ULE0	ENST00000380861.8
uc064xyk.1	chrX	+	10158531	10206719	10185032	10206719	5	10158531,10185021,10187514,10194910,10206695,	10158551,10185176,10187614,10195098,10206719,	E9PFB5	ENST00000454850.1
uc064xyl.1	chrX	-	10216597	10216699	10216597	10216597	1	10216597,	10216699,		ENST00000410201.1
uc064xyj.1	chrX	+	10158447	10233697	10185032	10233584	13	10158447,10185021,10187514,10194910,10197938,10206357,10206695,10208044,10208274,10212466,10213680,10220660,10233493,	10158551,10185176,10187614,10195098,10198061,10206564,10206776,10208181,10208590,10212653,10214079,10220877,10233697,	G3XAG5	ENST00000380829.5
uc011mid.4	chrX	+	10156944	10237660	10194948	10233584	11	10156944,10158288,10194910,10197938,10206357,10206695,10208044,10212466,10213680,10220660,10233493,	10157100,10158551,10195098,10198061,10206564,10206776,10208590,10212653,10214079,10220877,10237660,	P51793	ENST00000421085.6
uc004csy.5	chrX	+	10156983	10237660	10185032	10233584	13	10156983,10158288,10185021,10187514,10194910,10197938,10206357,10206695,10208044,10212466,10213680,10220660,10233493,	10157100,10158551,10185176,10187614,10195098,10198061,10206564,10206776,10208590,10212653,10214079,10220877,10237660,	P51793	ENST00000380833.8
uc064xym.1	chrX	+	10242338	10365323	10242338	10242338	5	10242338,10257015,10262697,10287833,10365265,	10242423,10257181,10262941,10287891,10365323,		ENST00000454113.1
uc064xyp.1	chrX	-	10449463	10460042	10449463	10449463	3	10449463,10454869,10459645,	10449716,10455077,10460042,		ENST00000479925.1
uc004ctm.2	chrX	-	10469264	10567603	10469511	10567547	7	10469264,10474622,10482479,10495583,10501406,10523091,10566887,	10469840,10474750,10482628,10495691,10501559,10523187,10567603,	A0A087X255	ENST00000616003.4
uc004cty.4	chrX	-	10505344	10567603	10506440	10567547	3	10505344,10523091,10567001,	10506485,10523187,10567603,	A0A087X0X0	ENST00000610939.1
uc004cte.5	chrX	-	10445555	10576955	10449367	10567547	10	10445555,10454869,10459645,10469696,10474622,10482479,10495583,10523091,10566887,10576783,	10449716,10455077,10459807,10469840,10474750,10482628,10495691,10523187,10567603,10576955,	O15344	ENST00000380779.5
