#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
17	NM_173165	chr16	+	68085365	68229259	68085681	68226471	10	68085365,68121986,68126447,68157868,68166842,68174373,68181474,68183239,68190767,68226349,	68085784,68123121,68126610,68158068,68167015,68174514,68181530,68183366,68191775,68229259,	0	NFATC3	cmpl	cmpl	0,1,2,0,2,1,1,0,1,1,
17	NM_006750	chr16	+	69187146	69309052	69187166	69300924	7	69187146,69245601,69260049,69270142,69284047,69299589,69300831,	69187746,69245815,69260260,69270285,69284244,69299774,69309052,	0	SNTB2	cmpl	cmpl	0,1,2,0,2,1,0,
17	NR_126330	chr16	-	72283300	72665009	72665009	72665009	14	72283300,72284571,72285378,72290449,72291169,72349066,72368652,72427389,72522552,72523331,72540577,72555264,72570434,72664891,	72283634,72284760,72285453,72290607,72291413,72349206,72368722,72427457,72522623,72523415,72540611,72555326,72570515,72665009,	0	LINC01572	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
17	NR_027264	chr16	-	74447427	74607144	74607144	74607144	27	74447427,74456648,74457873,74459681,74462093,74462487,74463355,74465675,74467755,74468945,74469984,74471172,74472348,74472525,74474545,74477395,74480240,74483022,74485795,74491000,74492956,74494759,74496440,74503530,74508838,74532120,74606656,	74453334,74456755,74457994,74459789,74462195,74462630,74463479,74465813,74467848,74469063,74470073,74471286,74472411,74472634,74474632,74477533,74480394,74483124,74485917,74491215,74493140,74494831,74496644,74503746,74508925,74532153,74607144,	0	GLG1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
17	NM_001145666	chr16	-	74447427	74607144	74452055	74607094	26	74447427,74453170,74456648,74457873,74459681,74462093,74462487,74463355,74465675,74467755,74468945,74469984,74471172,74472348,74474545,74477395,74480240,74483022,74485795,74491000,74492956,74494759,74496440,74503530,74508838,74606656,	74452131,74453334,74456755,74457994,74459789,74462195,74462630,74463479,74465813,74467848,74469063,74470073,74471286,74472411,74474632,74477533,74480394,74483124,74485917,74491215,74493140,74494831,74496644,74503746,74508925,74607144,	0	GLG1	cmpl	cmpl	2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,
17	NM_001145667	chr16	-	74447427	74607144	74453166	74607094	26	74447427,74456648,74457873,74459681,74462093,74462487,74463355,74465675,74467755,74468945,74469984,74471172,74472348,74474545,74477395,74480240,74483022,74485795,74491000,74492956,74494759,74496440,74503530,74508838,74532120,74606656,	74453334,74456755,74457994,74459789,74462195,74462630,74463479,74465813,74467848,74469063,74470073,74471286,74472411,74474632,74477533,74480394,74483124,74485917,74491215,74493140,74494831,74496644,74503746,74508925,74532153,74607144,	0	GLG1	cmpl	cmpl	0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,
17	NM_001605	chr16	-	70252393	70289509	70252720	70282763	21	70252393,70253267,70253713,70253918,70254620,70255727,70258032,70258979,70261043,70262345,70264957,70265537,70267658,70268270,70269617,70270195,70271780,70276485,70276965,70282619,70289420,	70252906,70253381,70253800,70254038,70254734,70255836,70258217,70259186,70261157,70262524,70265102,70265662,70267809,70268379,70269763,70270340,70271972,70276631,70277154,70282784,70289509,	0	AARS	cmpl	cmpl	0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,2,2,0,0,0,-1,
17	NM_004555	chr16	+	68085365	68229259	68085681	68214429	11	68085365,68121986,68126447,68157868,68166842,68174373,68181474,68183239,68190767,68214328,68226349,	68085784,68123121,68126610,68158068,68167015,68174514,68181530,68183366,68191775,68214432,68229259,	0	NFATC3	cmpl	cmpl	0,1,2,0,2,1,1,0,1,1,-1,
17	NR_038234	chr16	+	73386804	73421396	73421396	73421396	3	73386804,73420092,73420656,	73387254,73420230,73421396,	0	LINC01568	unk	unk	-1,-1,-1,
17	NM_012201	chr16	-	74447427	74607144	74452055	74607094	27	74447427,74453170,74456648,74457873,74459681,74462093,74462487,74463355,74465675,74467755,74468945,74469984,74471172,74472348,74474545,74477395,74480240,74483022,74485795,74491000,74492956,74494759,74496440,74503530,74508838,74532120,74606656,	74452131,74453334,74456755,74457994,74459789,74462195,74462630,74463479,74465813,74467848,74469063,74470073,74471286,74472411,74474632,74477533,74480394,74483124,74485917,74491215,74493140,74494831,74496644,74503746,74508925,74532153,74607144,	0	GLG1	cmpl	cmpl	2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,
18	NM_001322187	chr16	+	76277216	76560750	76462038	76558683	25	76277216,76316412,76355317,76427451,76448011,76448766,76449719,76452507,76456852,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76456922,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NM_033401	chr16	+	76277216	76560750	76277662	76558683	24	76277216,76316412,76355317,76427451,76448011,76448766,76449714,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	0,1,1,0,1,1,0,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NM_001322178	chr16	+	76277216	76560750	76277662	76558683	23	76277216,76316412,76355317,76427451,76448011,76448766,76449714,76452507,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	0,1,1,0,1,1,0,0,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NR_136210	chr16	+	76277216	76560750	76560750	76560750	25	76277216,76316412,76355317,76427451,76448011,76448766,76449714,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76554946,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76555088,76560750,	0	CNTNAP4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
18	NR_136213	chr16	+	76277216	76560750	76560750	76560750	24	76277216,76316412,76355317,76427451,76448011,76448766,76449719,76452507,76461955,76467351,76475938,76479418,76489639,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
18	NR_136216	chr16	+	76277216	76560750	76560750	76560750	26	76277216,76316412,76355317,76427451,76448011,76448766,76449714,76452507,76456852,76459049,76461955,76467351,76475938,76479418,76489639,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76456922,76459162,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
18	NM_152342	chr16	-	80597898	80804278	80604387	80804173	7	80597898,80608091,80612625,80620762,80633018,80684537,80804149,	80604546,80608235,80612836,80620935,80633236,80685129,80804278,	0	CDYL2	cmpl	cmpl	0,0,2,0,1,0,0,
18	NM_001220491	chr16	+	82626793	83181025	82627092	83180959	5	82626793,82858361,83032009,83125384,83180869,	82627137,82858473,83032218,83125501,83181025,	0	CDH13	cmpl	cmpl	0,0,1,0,0,
18	NM_001220492	chr16	+	82626793	83181025	82627092	83171566	6	82626793,82858361,83032009,83125384,83171521,83180867,	82627137,82858473,83032218,83125501,83171567,83181025,	0	CDH13	cmpl	cmpl	0,0,1,0,0,-1,
18	NM_001220488	chr16	+	82626793	83796610	82627057	83795030	15	82626793,82639359,82858361,83032009,83125384,83217344,83344861,83486476,83602453,83670789,83678207,83748107,83779967,83783253,83795022,	82627137,82639465,82858473,83032218,83125501,83217497,83345006,83486655,83602594,83670972,83678461,83748250,83780201,83783472,83796610,	0	CDH13	cmpl	cmpl	0,2,0,1,0,0,0,1,0,0,0,2,1,1,1,
18	NM_001220489	chr16	+	82626793	83796610	82627092	83795030	13	82626793,82858361,83032009,83217344,83344861,83486476,83602453,83670789,83678207,83748107,83779967,83783253,83795022,	82627137,82858473,83032218,83217497,83345006,83486655,83602594,83670972,83678461,83748250,83780201,83783472,83796610,	0	CDH13	cmpl	cmpl	0,0,1,0,0,1,0,0,0,2,1,1,1,
18	NM_001220490	chr16	+	82626793	83796610	83344987	83795030	13	82626793,82858361,83125384,83217344,83344861,83486476,83602453,83670789,83678207,83748107,83779967,83783253,83795022,	82627137,82858473,83125501,83217497,83345006,83486655,83602594,83670972,83678461,83748250,83780201,83783472,83796610,	0	CDH13	cmpl	cmpl	-1,-1,-1,-1,0,1,0,0,0,2,1,1,1,
18	NM_001257	chr16	+	82626793	83796610	82627092	83795030	14	82626793,82858361,83032009,83125384,83217344,83344861,83486476,83602453,83670789,83678207,83748107,83779967,83783253,83795022,	82627137,82858473,83032218,83125501,83217497,83345006,83486655,83602594,83670972,83678461,83748250,83780201,83783472,83796610,	0	CDH13	cmpl	cmpl	0,0,1,0,0,0,1,0,0,0,2,1,1,1,
18	NM_016373	chr16	+	78099412	79212667	78099778	79211796	9	78099412,78108422,78109777,78114975,78164182,78386859,78424869,78432487,79211607,	78099885,78108487,78109835,78115154,78164289,78386948,78425055,78432752,79212667,	0	WWOX	cmpl	cmpl	0,2,1,2,1,0,2,2,0,
18	NM_001322188	chr16	+	76277216	76560750	76277662	76558683	25	76277216,76316412,76355317,76427451,76448011,76448766,76449714,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553423,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553318,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	0,1,1,0,1,1,0,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,1,
18	NM_001322191	chr16	+	76277216	76560750	76448946	76558683	23	76277216,76316412,76427451,76448011,76448766,76449719,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	-1,-1,-1,-1,0,2,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NM_001322190	chr16	+	76277216	76560750	76277662	76558683	23	76277216,76316412,76355317,76427451,76448011,76448766,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	0,1,1,0,1,1,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NM_001322189	chr16	+	76277216	76560750	76355385	76558683	25	76277216,76295862,76316412,76355317,76427451,76448011,76448766,76449714,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76296121,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	-1,-1,-1,0,0,1,1,0,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NM_001322179	chr16	+	76277216	76560750	76277662	76558683	23	76277216,76316412,76355317,76427451,76448011,76448766,76449714,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	0,1,1,0,1,1,0,0,1,1,2,1,1,1,2,1,1,1,1,0,1,1,1,
18	NM_001291997	chr16	+	78099412	79212667	78115084	79211796	8	78099412,78109777,78114975,78164182,78386859,78424869,78432487,79211607,	78099885,78109835,78115154,78164289,78386948,78425055,78432752,79212667,	0	WWOX	cmpl	cmpl	-1,-1,0,1,0,2,2,0,
18	NM_002661	chr16	+	81779257	81962693	81785989	81957998	33	81779257,81785942,81854443,81858262,81859115,81869213,81870851,81880909,81883268,81889171,81891471,81893708,81895806,81900611,81905402,81907684,81908415,81910519,81912596,81919483,81921197,81923484,81927081,81928557,81931496,81934428,81936168,81937757,81938800,81939891,81946174,81956694,81957955,	81779424,81786182,81854587,81858356,81859163,81869298,81870935,81880953,81883341,81889273,81891590,81893794,81895927,81900780,81905507,81907774,81908591,81910720,81912716,81919664,81921269,81923594,81927178,81928624,81931654,81934531,81936378,81937903,81938915,81940059,81946263,81956879,81962693,	0	PLCG2	cmpl	cmpl	-1,0,1,1,2,2,0,0,2,0,0,2,1,2,0,0,0,2,2,2,0,0,2,0,1,0,1,1,0,1,1,0,2,
18	NM_138994	chr16	+	76309837	76560750	76309896	76558683	23	76309837,76316412,76355317,76427451,76448011,76448766,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76309906,76316523,76355511,76427599,76448215,76448951,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	0,1,1,0,1,1,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NM_001322180	chr16	+	76277216	76560750	76316520	76558683	23	76277216,76316412,76427451,76448011,76448766,76449714,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	-1,0,0,1,1,0,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
18	NM_001322181	chr16	+	76277216	76560750	76277662	76558683	24	76277216,76316412,76355320,76427451,76448011,76448766,76449714,76452507,76461955,76467351,76475938,76479418,76489685,76494909,76498566,76521139,76522038,76535544,76538115,76539718,76540702,76553282,76553835,76558489,	76277747,76316523,76355511,76427599,76448215,76448951,76449858,76452769,76462105,76467523,76476045,76479538,76489883,76495066,76498694,76521310,76522257,76535784,76538340,76539852,76540790,76553501,76553907,76560750,	0	CNTNAP4	cmpl	cmpl	0,1,1,0,1,1,0,0,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,1,
19	NM_001127214	chr16	+	89093808	89155846	89100681	89154207	10	89093808,89100661,89102603,89112091,89114338,89120800,89133135,89145266,89145937,89154089,	89093996,89101347,89102759,89112246,89114487,89120913,89133262,89145401,89146049,89155846,	0	ACSF3	cmpl	cmpl	-1,0,0,0,2,1,0,1,1,2,
19	NM_001243279	chr16	+	89093808	89155846	89100681	89154207	11	89093808,89098590,89100661,89102603,89112091,89114338,89120800,89133135,89145266,89145937,89154089,	89093996,89098763,89101347,89102759,89112246,89114487,89120913,89133262,89145401,89146049,89155846,	0	ACSF3	cmpl	cmpl	-1,-1,0,0,0,2,1,0,1,1,2,
19	NM_001284316	chr16	+	89093808	89155846	89102732	89154207	9	89093808,89102603,89112091,89114338,89120800,89133135,89145266,89145937,89154089,	89093992,89102759,89112246,89114487,89120913,89133262,89145401,89146049,89155846,	0	ACSF3	cmpl	cmpl	-1,0,0,2,1,0,1,1,2,
19	NM_174917	chr16	+	89093808	89155846	89100681	89154207	11	89093808,89098590,89100661,89102603,89112091,89114338,89120800,89133135,89145266,89145937,89154089,	89093992,89098763,89101347,89102759,89112246,89114487,89120913,89133262,89145401,89146049,89155846,	0	ACSF3	cmpl	cmpl	-1,-1,0,0,0,2,1,0,1,1,2,
19	NR_104293	chr16	+	89093808	89155846	89155846	89155846	11	89093808,89098590,89100661,89102603,89112091,89114338,89120800,89133135,89145213,89145937,89154089,	89093996,89098763,89101347,89102759,89112246,89114487,89120913,89133262,89145401,89146049,89155846,	0	ACSF3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
19	NR_126161	chr16	+	90102263	90177606	90177606	90177606	4	90102263,90106158,90111371,90177437,	90102442,90106705,90111437,90177606,	0	FAM157C	unk	unk	-1,-1,-1,-1,
73	NM_001324415	chr16	-	784973	788383	785949	787098	6	784973,786826,787076,787343,787555,788255,	786377,786928,787179,787477,787744,788383,	0	RPUSD1	cmpl	cmpl	1,1,0,-1,-1,-1,
73	NM_001324414	chr16	-	784973	788383	785949	787098	6	784973,786826,787076,787396,787555,788255,	786377,786928,787179,787477,787744,788383,	0	RPUSD1	cmpl	cmpl	1,1,0,-1,-1,-1,
73	NM_001324413	chr16	-	784973	788383	785949	787098	6	784973,786826,787076,787353,787555,788255,	786377,786928,787179,787477,787645,788383,	0	RPUSD1	cmpl	cmpl	1,1,0,-1,-1,-1,
73	NM_001324412	chr16	-	784973	788383	785949	787098	5	784973,786826,787076,787353,788255,	786377,786928,787179,787477,788383,	0	RPUSD1	cmpl	cmpl	1,1,0,-1,-1,
73	NM_001324411	chr16	-	784973	788383	786838	787737	5	784973,786826,787353,787555,788255,	786377,786928,787477,787744,788383,	0	RPUSD1	cmpl	cmpl	-1,0,2,0,-1,
73	NM_001243247	chr16	-	85804	138698	86704	119209	15	85804,88697,89712,92595,93218,98144,100371,110524,112621,117300,119125,124936,130521,138149,138641,	86870,88890,89902,92725,93325,98301,100509,110606,112775,117375,119255,125073,130591,138334,138698,	0	NPRL3	cmpl	cmpl	2,1,0,2,0,2,2,1,0,0,0,-1,-1,-1,-1,
73	NM_001243248	chr16	-	85804	138698	86704	138267	13	85804,88697,89712,92595,93218,98144,100371,110524,112621,119125,130521,138149,138366,	86870,88890,89902,92725,93325,98301,100509,110606,112775,119255,130591,138334,138698,	0	NPRL3	cmpl	cmpl	2,1,0,2,0,2,2,1,0,2,1,0,-1,
73	NM_001039476	chr16	-	85804	138698	86704	112631	11	85804,88697,89712,92595,93218,98144,100371,110524,112621,130521,138149,	86870,88890,89902,92725,93325,98301,100509,110606,112775,130591,138698,	0	NPRL3	cmpl	cmpl	2,1,0,2,0,2,2,1,0,-1,-1,
73	NM_001284497	chr16	+	234545	266125	254413	265022	13	234545,249548,254387,259482,259968,261383,262092,262423,263261,263699,264015,264613,264810,	234857,249654,254681,259599,260160,261514,262225,262553,263402,263775,264171,264716,266125,	0	FAM234A	cmpl	cmpl	-1,-1,0,1,1,1,0,1,2,2,0,0,1,
73	NM_032039	chr16	+	234545	266125	254413	265022	13	234545,249548,254380,259482,259968,261383,262092,262423,263261,263699,264015,264613,264810,	234857,249654,254681,259599,260160,261514,262225,262553,263402,263775,264171,264716,266125,	0	FAM234A	cmpl	cmpl	-1,-1,0,1,1,1,0,1,2,2,0,0,1,
