#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
16	NM_183246	chr20	+	59721209	59847711	59743111	59847130	12	59721209,59743106,59747757,59755181,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59721438,59743268,59747835,59755364,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847711,	0	PHACTR3	cmpl	cmpl	-1,0,1,1,1,2,1,2,1,0,0,2,
16	NM_183244	chr20	+	59721209	59847711	59743111	59847130	13	59721209,59743106,59747757,59755181,59767185,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59721438,59743268,59747835,59755364,59767395,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847711,	0	PHACTR3	cmpl	cmpl	-1,0,1,1,1,1,2,1,2,1,0,0,2,
16	NM_001252339	chr20	+	61599760	61940617	61743615	61936943	15	61599760,61743562,61773002,61844667,61852753,61873727,61894909,61910421,61923450,61924333,61928189,61929608,61932984,61934055,61936736,	61599989,61743789,61773182,61844823,61852898,61873900,61895047,61910607,61923704,61924476,61928423,61929842,61933124,61934220,61940617,	0	CDH4	cmpl	cmpl	-1,0,0,0,0,1,0,0,0,2,1,1,1,0,0,
16	NM_001252338	chr20	+	61499420	61940617	61499434	61936943	15	61499420,61743562,61773002,61844667,61852753,61873727,61894909,61910421,61923450,61924333,61928189,61929608,61932984,61934055,61936736,	61499492,61743789,61773182,61844823,61852898,61873900,61895047,61910607,61923704,61924476,61928423,61929842,61933124,61934220,61940617,	0	CDH4	cmpl	cmpl	0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,
73	NM_001301196	chr20	+	381294	397559	388010	396690	4	381294,388010,391286,396197,	381500,388301,391579,397559,	0	TRIB3	cmpl	cmpl	-1,0,0,2,
73	NM_001301193	chr20	+	381342	397559	388010	396690	4	381342,388010,391286,396197,	381489,388301,391579,397559,	0	TRIB3	cmpl	cmpl	-1,0,0,2,
73	NM_001895	chr20	-	482693	543838	483960	508551	13	482693,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,508450,543671,	484076,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,508660,543838,	0	CSNK2A1	cmpl	cmpl	1,1,2,0,0,0,0,0,0,0,2,0,-1,
73	NM_177559	chr20	-	482693	543838	483960	508551	14	482693,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,508450,527932,543671,	484076,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,508660,528049,543838,	0	CSNK2A1	cmpl	cmpl	1,1,2,0,0,0,0,0,0,0,2,0,-1,-1,
73	NM_177560	chr20	-	482693	543838	483960	497738	12	482693,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,543671,	484076,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,543838,	0	CSNK2A1	cmpl	cmpl	1,1,2,0,0,0,0,0,-1,-1,-1,-1,
73	NM_001301190	chr20	+	381342	397559	388010	396690	4	381342,388010,391286,396197,	381391,388301,391579,397559,	0	TRIB3	cmpl	cmpl	-1,0,0,2,
73	NM_001301188	chr20	+	381305	397559	388010	396690	4	381305,388010,391286,396197,	381339,388301,391579,397559,	0	TRIB3	cmpl	cmpl	-1,0,0,2,
73	NM_001301201	chr20	+	381294	397559	382545	396690	5	381294,382432,388010,391286,396197,	381500,382626,388301,391579,397559,	0	TRIB3	cmpl	cmpl	-1,0,0,0,2,
73	NM_021158	chr20	+	380628	397559	388010	396690	4	380628,388010,391286,396197,	381169,388301,391579,397559,	0	TRIB3	cmpl	cmpl	-1,0,0,2,
74	NM_006065	chr20	-	1564382	1620094	1566154	1619944	6	1564382,1566152,1570804,1571719,1578337,1619868,	1565497,1566267,1571137,1572037,1578694,1620094,	0	SIRPB1	cmpl	cmpl	-1,1,1,1,1,0,
74	NM_015685	chr20	-	1309910	1313673	1310440	1313468	5	1309910,1310799,1312336,1312586,1313339,	1310495,1310891,1312508,1312762,1313673,	0	SDCBP2	cmpl	cmpl	2,0,2,0,0,
74	NM_001199784	chr20	-	1309910	1325869	1310440	1320416	9	1309910,1310799,1312336,1312586,1313339,1318317,1319589,1320362,1325829,	1310495,1310891,1312508,1312762,1313498,1318418,1319659,1320435,1325869,	0	SDCBP2	cmpl	cmpl	2,0,2,0,0,1,0,0,-1,
74	NM_080489	chr20	-	1309910	1329235	1310440	1320416	9	1309910,1310799,1312336,1312586,1313339,1318317,1319589,1320362,1329084,	1310495,1310891,1312508,1312762,1313498,1318418,1319659,1320435,1329235,	0	SDCBP2	cmpl	cmpl	2,0,2,0,0,1,0,0,-1,
74	NR_037661	chr20	-	1309910	1393172	1393172	1393172	10	1309910,1310799,1312336,1312586,1313339,1318317,1319589,1320362,1392833,1392961,	1310495,1310891,1312508,1312762,1313498,1318418,1319659,1320435,1392881,1393172,	0	FKBP1A-SDCBP2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
74	NR_134520	chr20	+	1947209	2007517	2007517	2007517	4	1947209,1951478,1965603,2006931,	1947651,1951548,1966343,2007517,	0	LOC727993	unk	unk	-1,-1,-1,-1,
74	NM_001330639	chr20	-	1564382	1588697	1566154	1588632	4	1564382,1566152,1578337,1588559,	1565497,1566267,1578694,1588697,	0	SIRPB1	cmpl	cmpl	-1,1,1,0,
74	NM_001083910	chr20	-	1564382	1620094	1566154	1619944	4	1564382,1566152,1578337,1619868,	1565497,1566267,1578694,1620094,	0	SIRPB1	cmpl	cmpl	-1,1,1,0,
75	NM_001321800	chr20	-	2481820	2508915	2483160	2493895	6	2481820,2492698,2493518,2493777,2500655,2508799,	2484656,2492825,2493577,2494044,2500742,2508915,	0	ZNF343	cmpl	cmpl	1,0,1,0,-1,-1,
75	NM_001321801	chr20	-	2481820	2508915	2483160	2493895	7	2481820,2486640,2492698,2493518,2493777,2500655,2508799,	2484656,2486763,2492825,2493577,2494044,2500742,2508915,	0	ZNF343	cmpl	cmpl	1,1,0,1,0,-1,-1,
75	NM_001321803	chr20	-	2481820	2508915	2483160	2493895	7	2481820,2486640,2492698,2493518,2493777,2500655,2508799,	2484653,2486763,2492825,2493577,2494044,2500742,2508915,	0	ZNF343	cmpl	cmpl	1,1,0,1,0,-1,-1,
75	NM_001282496	chr20	-	2481820	2509132	2483160	2493895	6	2481820,2492698,2493518,2493777,2500655,2508880,	2484656,2492825,2493577,2494002,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,0,1,0,-1,-1,
75	NM_001282497	chr20	-	2481820	2509132	2483160	2493895	7	2481820,2486640,2492698,2493518,2493777,2500655,2508880,	2484656,2486763,2492825,2493577,2494044,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,1,0,1,0,-1,-1,
75	NM_001282498	chr20	-	2481820	2509132	2483160	2492732	4	2481820,2492698,2500655,2508880,	2484656,2492825,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,0,-1,-1,
75	NM_001321802	chr20	-	2481820	2509132	2483160	2493895	7	2481820,2486640,2492698,2493518,2493777,2500655,2508880,	2484653,2486763,2492825,2493577,2494044,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,1,0,1,0,-1,-1,
75	NM_001321805	chr20	-	2481820	2509132	2483160	2493895	6	2481820,2492698,2493518,2493777,2500655,2508880,	2484653,2492825,2493577,2494044,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,0,1,0,-1,-1,
75	NM_024325	chr20	-	2481820	2509132	2483160	2493895	6	2481820,2492698,2493518,2493777,2500655,2508880,	2484656,2492825,2493577,2494044,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,0,1,0,-1,-1,
75	NM_001282495	chr20	-	2481820	2524522	2483160	2493895	7	2481820,2492698,2493518,2493777,2495414,2500655,2524454,	2484656,2492825,2493577,2494044,2495524,2500742,2524522,	0	ZNF343	cmpl	cmpl	1,0,1,0,-1,-1,-1,
75	NM_080751	chr20	+	2536606	2641784	2536621	2641351	20	2536606,2537268,2558455,2561857,2572178,2579145,2579949,2592309,2594824,2597150,2602112,2610418,2612190,2613193,2616136,2617071,2624270,2635925,2637473,2641133,	2536655,2537316,2558774,2562010,2572269,2579227,2580056,2592408,2594967,2597298,2602301,2610598,2612340,2613322,2616204,2617311,2624396,2636004,2637591,2641784,	0	TMC2	cmpl	cmpl	0,1,1,2,2,0,1,0,0,2,0,0,0,0,0,2,2,2,0,1,
75	NM_001110514	chr20	+	2692877	2760108	2693145	2758979	18	2692877,2693660,2705576,2705973,2706208,2707946,2709573,2748548,2749400,2749619,2749846,2751699,2751921,2752085,2752356,2755626,2758908,2759267,	2693148,2693782,2705733,2706037,2706264,2708020,2709642,2748630,2749518,2749753,2749973,2751788,2751987,2752263,2752545,2755824,2758984,2760108,	0	EBF4	cmpl	cmpl	0,0,2,0,1,0,2,2,0,1,0,1,0,0,1,1,1,-1,
75	NM_002836	chr20	+	2864194	3038669	2964277	3038133	28	2864194,2864364,2864546,2864977,2865147,2923206,2947981,2964271,2964860,2975214,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2864287,2864462,2864654,2865055,2865317,2923285,2948024,2964350,2965202,2975241,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3038669,	0	PTPRA	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,1,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
75	NM_080840	chr20	+	2873495	3038669	2964277	3038133	23	2873495,2923206,2947981,2964271,2964860,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2873760,2923285,2948024,2964350,2965202,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3038669,	0	PTPRA	cmpl	cmpl	-1,-1,-1,0,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
75	NM_080841	chr20	+	2923206	3038669	2964277	3038133	23	2923206,2947981,2955608,2964271,2964860,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2923285,2948024,2955698,2964350,2965202,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3038669,	0	PTPRA	cmpl	cmpl	-1,-1,-1,0,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
75	NR_138537	chr20	+	2692877	2760108	2760108	2760108	18	2692877,2693660,2705576,2705973,2706208,2707946,2709573,2748548,2749400,2749619,2749846,2751699,2751921,2752085,2752356,2755742,2758908,2759267,	2693148,2693782,2705733,2706037,2706264,2708020,2709642,2748630,2749518,2749753,2749973,2751788,2751987,2752263,2752545,2755824,2758984,2760108,	0	EBF4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
76	NM_001321749	chr20	-	3927308	4015591	3934062	3964017	6	3927308,3934993,3945176,3948236,3963874,4015200,	3934201,3935073,3945218,3948279,3964024,4015591,	0	RNF24	cmpl	cmpl	2,0,0,2,0,-1,
76	NM_001009984	chr20	-	3249301	3407662	3252571	3407557	37	3249301,3253725,3255218,3256005,3259479,3259921,3264437,3270426,3278911,3281640,3287631,3290128,3294138,3294527,3296860,3298028,3304439,3315032,3315734,3316722,3318288,3322216,3322651,3324891,3326196,3330645,3332279,3340503,3343675,3348524,3359515,3374047,3375029,3376177,3381378,3382426,3407474,	3252684,3253819,3255284,3256211,3259554,3260028,3264524,3270562,3278949,3281766,3287790,3290217,3294256,3294629,3296949,3298175,3304543,3315120,3315785,3316793,3318400,3322262,3322696,3324968,3326284,3330682,3332361,3340639,3343731,3348623,3359593,3374154,3375126,3376302,3381498,3382506,3407662,	0	C20orf194	cmpl	cmpl	1,0,0,1,1,2,2,1,2,2,2,0,2,2,0,0,1,0,0,1,0,2,2,0,2,1,0,2,0,0,0,1,0,1,1,2,0,
76	NM_001207047	chr20	+	3471017	3616044	3471072	3615845	25	3471017,3535252,3540221,3545761,3547283,3549169,3559392,3560661,3562275,3563208,3565347,3572730,3575826,3576858,3578581,3582134,3583897,3584646,3591168,3594478,3596376,3597905,3600945,3604104,3615827,	3471134,3535336,3540335,3545890,3547489,3549338,3559483,3560905,3562459,3563363,3565432,3572951,3575948,3576997,3578772,3582354,3584083,3584880,3591306,3594572,3596429,3598000,3601024,3604262,3616044,	0	ATRN	cmpl	cmpl	0,2,2,2,2,1,2,0,1,2,1,2,1,0,1,0,1,1,1,1,2,1,0,1,0,
76	NM_139322	chr20	+	3471017	3616044	3471107	3615845	25	3471017,3535252,3540221,3545761,3547283,3549169,3559392,3560661,3562275,3563208,3565347,3572730,3575826,3576858,3578581,3582134,3583897,3584646,3591168,3594478,3596376,3597905,3600945,3604104,3615827,	3471517,3535336,3540335,3545890,3547489,3549338,3559483,3560905,3562459,3563363,3565432,3572951,3575948,3576997,3578772,3582354,3584083,3584880,3591306,3594572,3596429,3598000,3601024,3604262,3616044,	0	ATRN	cmpl	cmpl	0,2,2,2,2,1,2,0,1,2,1,2,1,0,1,0,1,1,1,1,2,1,0,1,0,
76	NM_001323332	chr20	+	3471017	3629285	3471107	3628906	26	3471017,3535252,3540221,3545761,3547283,3549169,3559392,3560661,3562275,3563208,3565347,3572730,3575826,3576858,3578581,3582134,3583897,3584646,3591168,3594478,3596376,3597905,3600945,3604104,3624510,3628899,	3471517,3535336,3540335,3545890,3547489,3549338,3559483,3560905,3562459,3563363,3565432,3572951,3575948,3576997,3578772,3582354,3584083,3584880,3591306,3594572,3596429,3598000,3601024,3604262,3624572,3629285,	0	ATRN	cmpl	cmpl	0,2,2,2,2,1,2,0,1,2,1,2,1,0,1,0,1,1,1,1,2,1,0,1,0,2,
76	NM_139321	chr20	+	3471017	3651122	3471107	3646847	29	3471017,3535252,3540221,3545761,3547283,3549169,3559392,3560661,3562275,3563208,3565347,3572730,3575826,3576858,3578581,3582134,3583897,3584646,3591168,3594478,3596376,3597905,3600945,3604104,3624510,3634310,3638827,3644153,3646722,	3471517,3535336,3540335,3545890,3547489,3549338,3559483,3560905,3562459,3563363,3565432,3572951,3575948,3576997,3578772,3582354,3584083,3584880,3591306,3594572,3596429,3598000,3601024,3604262,3624572,3634389,3638935,3644268,3651122,	0	ATRN	cmpl	cmpl	0,2,2,2,2,1,2,0,1,2,1,2,1,0,1,0,1,1,1,1,2,1,0,1,0,2,0,0,1,
76	NM_001282447	chr20	-	3667964	3682690	3668962	3682004	22	3667964,3669298,3669545,3671005,3671236,3671418,3671580,3671876,3672133,3672536,3672720,3673353,3673573,3673744,3674063,3674218,3674503,3674772,3675026,3677066,3679491,3681907,	3668997,3669370,3669637,3671153,3671345,3671496,3671779,3671985,3672329,3672626,3672898,3673496,3673658,3673911,3674135,3674284,3674693,3674849,3675105,3677143,3679571,3682690,	0	ADAM33	cmpl	cmpl	1,1,2,1,0,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,1,0,
76	NM_025220	chr20	-	3667964	3682690	3668962	3682004	22	3667964,3669298,3669545,3671005,3671236,3671418,3671580,3671876,3672133,3672536,3672720,3673353,3673573,3673744,3674063,3674218,3674503,3674772,3675026,3677066,3679491,3681907,	3669000,3669370,3669637,3671153,3671345,3671496,3671779,3671985,3672329,3672626,3672898,3673496,3673658,3673911,3674135,3674284,3674693,3674849,3675105,3677143,3679571,3682690,	0	ADAM33	cmpl	cmpl	1,1,2,1,0,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,1,0,
76	NM_153202	chr20	-	3667964	3682690	3668962	3682004	21	3667964,3669298,3669545,3671005,3671236,3671580,3671876,3672133,3672536,3672720,3673353,3673573,3673744,3674063,3674218,3674503,3674772,3675026,3677066,3679491,3681907,	3669000,3669370,3669637,3671153,3671345,3671779,3671985,3672329,3672626,3672898,3673496,3673658,3673911,3674135,3674284,3674693,3674849,3675105,3677143,3679571,3682690,	0	ADAM33	cmpl	cmpl	1,1,2,1,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,1,0,
76	NM_001287516	chr20	+	3786771	3806121	3787131	3804961	16	3786771,3797621,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3787139,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	0,2,1,2,2,0,0,0,0,0,0,0,0,0,2,0,
76	NM_001287517	chr20	+	3786771	3806121	3787131	3804961	16	3786771,3797663,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3787139,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	0,2,1,2,2,0,0,0,0,0,0,0,0,0,2,0,
76	NM_001287518	chr20	+	3786771	3806121	3787131	3804961	15	3786771,3797621,3798411,3800287,3800461,3800742,3800970,3801253,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3787139,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	0,2,1,2,2,0,0,0,0,0,0,0,0,2,0,
76	NR_136336	chr20	+	3786771	3806121	3806121	3806121	17	3786771,3797621,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802729,3802909,3803107,3803403,3804568,3804820,	3787139,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802808,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
76	NM_001287519	chr20	+	3795738	3806121	3798419	3804961	16	3795738,3797663,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3795879,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	-1,-1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,
76	NM_001287520	chr20	+	3795738	3806121	3798419	3804961	16	3795738,3797621,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3795879,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	-1,-1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,
76	NM_001287522	chr20	+	3795738	3806121	3798419	3804961	15	3795738,3797621,3798411,3800287,3800461,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3795879,3797749,3798463,3800329,3800498,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	-1,-1,0,2,2,0,0,0,0,0,0,0,0,2,0,
76	NM_004358	chr20	+	3795738	3806121	3796531	3804961	16	3795738,3797663,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3796731,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	0,2,1,2,2,0,0,0,0,0,0,0,0,0,2,0,
76	NM_021872	chr20	+	3795738	3806121	3796531	3804961	15	3795738,3797621,3798411,3800287,3800461,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3796731,3797749,3798463,3800329,3800498,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	0,2,1,2,2,0,0,0,0,0,0,0,0,2,0,
76	NM_021873	chr20	+	3795738	3806121	3796531	3804961	16	3795738,3797621,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3796731,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	0,2,1,2,2,0,0,0,0,0,0,0,0,0,2,0,
76	NR_136335	chr20	+	3795738	3806121	3806121	3806121	17	3795738,3797621,3798411,3800287,3800461,3800742,3800970,3801253,3801721,3801923,3802280,3802729,3802909,3803107,3803403,3804568,3804820,	3795879,3797749,3798463,3800329,3800498,3800865,3801093,3801388,3801802,3802100,3802376,3802808,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
76	NM_001287524	chr20	+	3800061	3806121	3800492	3804961	12	3800061,3800461,3800970,3801253,3801721,3801923,3802280,3802909,3803107,3803403,3804568,3804820,	3800329,3800498,3801093,3801388,3801802,3802100,3802376,3802972,3803206,3803537,3804680,3806121,	0	CDC25B	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,2,0,
76	NM_001134337	chr20	-	3927308	4015591	3934062	3964017	6	3927308,3934993,3945176,3948236,3963874,4015436,	3934201,3935073,3945218,3948279,3964024,4015591,	0	RNF24	cmpl	cmpl	2,0,0,2,0,-1,
76	NM_001134338	chr20	-	3927308	4015591	3934062	3974387	7	3927308,3934993,3945176,3948236,3963874,3974331,4015436,	3934201,3935073,3945218,3948279,3964024,3974400,4015591,	0	RNF24	cmpl	cmpl	2,0,0,2,2,0,-1,
76	NM_007219	chr20	-	3927308	4015591	3934062	3964017	6	3927308,3934993,3945176,3948236,3963874,4015144,	3934201,3935073,3945218,3948279,3964024,4015591,	0	RNF24	cmpl	cmpl	2,0,0,2,0,-1,
77	NM_001330985	chr20	-	5099837	5113087	5100790	5109430	4	5099837,5106187,5109331,5112719,	5100931,5106310,5109445,5113087,	0	TMEM230	cmpl	cmpl	0,0,0,-1,
77	NM_001330984	chr20	-	5099837	5113087	5100790	5109430	5	5099837,5106187,5109331,5111763,5112729,	5100931,5106310,5109445,5111808,5113087,	0	TMEM230	cmpl	cmpl	0,0,0,-1,-1,
77	NM_001330987	chr20	-	5068381	5113087	5069187	5109430	4	5068381,5106187,5109331,5112960,	5069349,5106310,5109445,5113087,	0	TMEM230	cmpl	cmpl	0,0,0,-1,
77	NM_001330986	chr20	-	5099837	5113087	5100790	5109430	4	5099837,5106187,5109331,5112742,	5100931,5106310,5109445,5113087,	0	TMEM230	cmpl	cmpl	0,0,0,-1,
77	NM_005116	chr20	-	4852355	5001499	4856971	4932562	17	4852355,4859288,4861947,4862777,4867769,4869905,4873935,4874575,4883641,4884752,4885820,4899554,4902441,4912879,4932454,4970792,5001405,	4857204,4859384,4862085,4862907,4867875,4870053,4874092,4874696,4883823,4884823,4885909,4899712,4902558,4912978,4932716,4970919,5001499,	0	SLC23A2	cmpl	cmpl	1,1,1,0,2,1,0,2,0,1,2,0,0,0,0,-1,-1,
