name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc057xhd.1	chr11	-	495007	507227	498495	502162	6	495007,497970,498456,500541,502061,507112,	495053,498141,498515,500654,502181,507227,	E9PMA9	ENST00000524464.5
uc057xhe.1	chr11	-	498787	507264	499045	502162	6	498787,499014,499828,500483,502061,507112,	498933,499185,499923,500654,502181,507264,	E9PMN0	ENST00000529115.5
uc057xhf.1	chr11	-	499030	506796	499030	502162	5	499030,499828,500483,502061,506608,	499185,499999,500654,502249,506796,	E9PIM9	ENST00000527485.5
uc057xhg.1	chr11	-	499046	504552	499046	502162	5	499046,499828,500483,502061,504426,	499185,499999,500654,502181,504552,	E9PLZ3	ENST00000529368.5
uc057xhh.1	chr11	-	499061	506759	499061	502162	6	499061,499828,500483,502061,504823,506608,	499185,499999,500654,502249,504888,506759,	E9PMJ3	ENST00000529306.5
uc057xhi.1	chr11	-	499399	507212	499399	499399	4	499399,500483,502061,507112,	499999,500654,502249,507212,		ENST00000524780.5
uc057xhj.1	chr11	-	499500	507259	499500	502162	5	499500,499828,500483,502061,507112,	499600,499999,500654,502181,507259,	E9PIK5	ENST00000531149.1
uc057xhk.1	chr11	-	499676	502215	499676	499676	3	499676,500483,502061,	499923,500654,502215,		ENST00000531223.1
uc057xhl.1	chr11	-	499896	507195	499896	499896	4	499896,502061,504823,507112,	500654,502249,504996,507195,		ENST00000528713.5
uc057xhm.1	chr11	-	500634	506316	500634	502162	5	500634,502061,504823,505377,506077,	500654,502249,504996,505461,506316,	E9PMI1	ENST00000532055.5
uc057xhn.1	chr11	-	500839	503183	500839	500839	1	500839,	503183,		ENST00000533592.2
uc057xho.1	chr11	-	502136	506339	502136	502162	3	502136,504823,506077,	502181,504996,506339,		ENST00000531540.5
uc057xhp.1	chr11	-	502213	506356	502213	502213	3	502213,504823,506077,	502249,504996,506356,		ENST00000526295.1
uc057xhq.1	chr11	+	528906	529659	528906	528906	2	528906,529153,	528947,529659,		ENST00000526431.1
uc057xhr.1	chr11	-	532241	533612	532241	532241	3	532241,533276,533452,	532630,533358,533612,		ENST00000478324.5
uc057xhs.1	chr11	-	532241	534375	533295	534322	5	532241,533276,533452,533765,534211,	532755,533358,533612,533944,534375,	P01112	ENST00000397594.5
uc057xht.1	chr11	-	532241	535339	532635	534322	5	532241,533452,533765,534211,535256,	532755,533612,533944,534375,535339,	X5D945	ENST00000397596.6
uc057xhu.1	chr11	-	532241	535538	533295	534322	7	532241,532630,533276,533452,533765,534211,535415,	532522,532755,533358,533612,533944,534375,535538,	P01112	ENST00000493230.5
uc010qvw.3	chr11	-	532242	535550	533295	534322	6	532242,533276,533452,533765,534211,535415,	532755,533358,533612,533944,534375,535550,	P01112	ENST00000417302.5
uc010qvx.3	chr11	-	532242	535550	532635	534322	5	532242,533452,533765,534211,535415,	532755,533612,533944,534375,535550,	X5D945	ENST00000451590.5
uc057xhv.1	chr11	-	532245	533595	532245	532245	4	532245,532630,533276,533452,	532522,532755,533358,533595,		ENST00000462734.1
uc001lpv.4	chr11	-	532375	535534	532635	534322	6	532375,532630,533452,533765,534211,535415,	532522,532755,533612,533944,534375,535534,	X5D945	ENST00000311189.7
uc057xhw.1	chr11	-	532641	533976	532641	532641	3	532641,533452,533765,	532755,533612,533976,		ENST00000479482.1
uc057xhx.1	chr11	-	533794	537287	533794	533794	3	533794,534211,536852,	533944,534375,537287,		ENST00000468682.2
uc057xhy.1	chr11	-	534278	534587	534278	534278	2	534278,534517,	534375,534587,		ENST00000482021.1
uc010qvz.3	chr11	+	537526	554916	540684	554276	14	537526,538597,539579,540673,541536,544719,549901,550071,551130,551650,551902,552089,552568,553962,	537605,538860,539726,540861,541624,544780,549998,550272,551302,551827,551967,552232,552702,554916,	Q8IYG6	ENST00000270115.7
uc057xhz.1	chr11	-	554854	556420	554854	554854	4	554854,555304,555995,556191,	555111,555930,556115,556420,		ENST00000469990.1
uc001lpx.4	chr11	-	554863	560779	554979	560716	14	554863,555304,555733,555995,556191,556491,556834,557398,557571,557883,558160,558613,558855,560682,	555111,555503,555930,556115,556375,556588,557097,557487,557640,558039,558248,558766,558979,560779,	Q8IXW0	ENST00000329451.7
uc057xia.1	chr11	-	556925	560730	556925	559401	9	556925,557398,557571,557883,558160,558613,558855,559346,560682,	557097,557487,557640,558039,558248,558766,558979,559498,560730,	C9JV74	ENST00000441853.5
uc057xib.1	chr11	-	557398	559382	557398	559043	7	557398,557571,557883,558160,558613,558855,559346,	557487,557640,558039,558248,558766,559062,559382,	E9PJR3	ENST00000486629.1
uc001lpy.4	chr11	+	557594	560106	557594	557594	2	557594,559778,	559476,560106,		ENST00000527620.5
uc057xic.1	chr11	-	558475	560143	558475	558475	3	558475,558855,559968,	558784,558979,560143,		ENST00000492515.1
uc057xid.1	chr11	+	558891	560106	558891	558891	3	558891,559320,559778,	558934,559476,560106,		ENST00000527113.1
uc001lpz.4	chr11	+	559475	560107	559475	559475	2	559475,559778,	559683,560107,		ENST00000533844.1
uc057xie.1	chr11	+	560403	563993	561768	563380	4	560403,561761,562078,563188,	560514,561892,562776,563993,	Q02833	ENST00000431809.5
uc001lqb.4	chr11	+	560955	564012	561768	563380	4	560955,561761,562078,563188,	561033,561892,562776,564012,	Q02833	ENST00000397582.7
uc057xif.1	chr11	+	560970	563980	561768	562322	4	560970,561761,562083,563188,	561033,561892,562776,563980,	F8W7Q0	ENST00000414138.6
uc057xig.1	chr11	+	560986	562456	560986	560986	2	560986,562078,	561033,562456,		ENST00000524468.1
uc001lqc.4	chr11	+	561051	564018	561768	563645	6	561051,561761,562078,563188,563395,563557,	561477,561892,562776,563317,563478,564018,	Q02833	ENST00000397583.7
uc001lqd.4	chr11	+	561449	564021	561768	563569	5	561449,561761,562078,563188,563557,	561477,561892,562776,563317,564021,	Q02833	ENST00000454668.2
uc057xih.1	chr11	+	561546	562205	561768	562205	2	561546,562078,	561892,562205,	E9PM39	ENST00000528736.1
uc057xii.1	chr11	+	562384	563685	562384	563380	3	562384,563188,563557,	562776,563478,563685,	H0YEI0	ENST00000531112.1
uc009yby.3	chr11	-	565659	568420	565659	565659	2	565659,568351,	567555,568420,		ENST00000500447.1
uc057xij.1	chr11	-	567082	568408	567082	567082	2	567082,568351,	567684,568408,		ENST00000528245.1
uc021qbm.2	chr11	-	567143	568457	567143	567143	2	567143,568351,	567853,568457,		ENST00000533920.1
uc057xik.1	chr11	-	567525	568369	567525	567525	2	567525,568330,	567853,568369,		ENST00000534540.1
uc010qwa.1	chr11	-	568088	568198	568088	568088	1	568088,	568198,		ENST00000362168.1
uc057xil.1	chr11	+	576485	612043	581512	610735	18	576485,581491,581961,587258,591383,592558,596922,597394,598372,601573,605118,605604,606441,607065,610195,610666,610953,611633,	576592,581606,582081,587464,591467,592674,597020,597570,598502,601701,605300,605724,606596,609720,610347,610761,611082,612043,	Q9P1Y6	ENST00000534320.5
uc001lqe.5	chr11	+	576485	612222	581512	611777	18	576485,581491,581961,587258,591383,592558,596922,597394,598372,601573,605118,605604,606441,607065,610195,610500,610953,611633,	576592,581606,582081,587464,591467,592674,597020,597570,598502,601701,605300,605724,606596,609720,610347,610761,611082,612222,	Q9P1Y6	ENST00000264555.9
uc010qwd.4	chr11	+	576520	611964	581512	611777	18	576520,581491,581964,587258,591383,592558,596922,597394,598372,601573,605118,605607,606441,607065,610195,610500,610953,611633,	576592,581606,582081,587464,591467,592674,597020,597570,598502,601701,605300,605724,606596,609720,610347,610761,611082,611964,	F8WEF5	ENST00000413872.6
uc010qwc.4	chr11	+	576520	611964	581512	611777	18	576520,581491,581961,587258,591383,592558,596922,597394,598372,601573,605118,605607,606441,607065,610195,610500,610953,611633,	576592,581606,582081,587464,591467,592674,597020,597570,598502,601701,605300,605724,606596,609720,610347,610761,611082,611964,	Q9P1Y6	ENST00000416188.2
uc010qwe.4	chr11	+	576520	611964	581512	611777	18	576520,581491,581964,587258,591383,592558,596922,597394,598372,601573,605118,605604,606441,607065,610195,610500,610953,611633,	576592,581597,582081,587464,591467,592674,597020,597570,598502,601701,605300,605724,606596,609720,610347,610761,611082,611964,	E9PJ24	ENST00000533464.5
uc057xim.1	chr11	+	601656	606842	601656	601656	4	601656,605118,605604,606441,	601701,605300,605724,606842,		ENST00000532550.1
uc009ycb.4	chr11	-	612552	615626	612644	614872	10	612552,612998,613205,613784,613950,614173,614475,614796,615096,615599,	612800,613117,613595,613865,614037,614399,614534,614984,615259,615626,	E9PSE3	ENST00000525445.5
uc057xin.1	chr11	-	612554	615650	612644	615364	9	612554,612998,613205,613784,614173,614475,614796,615096,615344,	612800,613117,613595,613865,614399,614534,615007,615259,615650,	Q92985	ENST00000348655.10
uc001lqg.3	chr11	-	612554	615728	612644	615318	9	612554,612998,613205,613784,613950,614173,614475,614796,615096,	612800,613117,613595,613865,614037,614399,614534,615007,615728,	Q92985	ENST00000397566.5
uc001lqh.4	chr11	-	612558	615999	612644	615364	11	612558,612998,613205,613784,613950,614173,614475,614796,615096,615344,615912,	612800,613117,613595,613865,614037,614399,614534,615007,615259,615647,615999,	Q92985	ENST00000397574.6
uc057xio.1	chr11	-	612560	615950	613995	615364	9	612560,612998,613205,613784,614475,614796,615096,615344,615912,	612800,613117,613595,614037,614534,615007,615259,615647,615950,	Q92985	ENST00000533182.5
uc031pxz.2	chr11	-	612575	615728	612644	615318	8	612575,612998,613205,613784,614173,614475,614796,615096,	612800,613117,613595,613865,614399,614534,615007,615728,	M9RSF4	ENST00000397570.5
uc057xip.1	chr11	-	612582	613854	612582	612582	4	612582,612998,613328,613784,	612800,613132,613595,613854,		ENST00000528413.5
uc057xiq.1	chr11	-	612582	615650	613995	615364	9	612582,612998,613205,613784,613950,614475,614796,615096,615344,	612800,613117,613595,613865,614037,614534,615007,615259,615650,	Q92985	ENST00000469048.5
uc057xir.1	chr11	-	612587	613591	612587	612587	2	612587,612998,	612800,613591,		ENST00000531912.1
uc057xis.1	chr11	-	612590	615970	612644	615318	10	612590,612998,613205,613784,613950,614173,614475,614796,615096,615912,	612800,613117,613595,613865,614037,614399,614534,615007,615647,615970,	Q92985	ENST00000330243.9
uc057xit.1	chr11	-	612590	615983	613568	615364	9	612590,612998,613205,613784,614475,614796,615096,615344,615912,	612800,613117,613595,613865,614531,615007,615259,615647,615983,	E9PIA7	ENST00000532326.5
uc057xiu.1	chr11	-	613552	614397	613552	613552	2	613552,613784,	613595,614397,		ENST00000525750.1
uc057xiv.1	chr11	-	613821	615979	613995	615318	6	613821,613950,614475,614796,615096,615912,	613865,614037,614534,615007,615647,615979,	E9PR03	ENST00000532788.1
uc057xiw.1	chr11	-	614008	614887	614008	614008	2	614008,614796,	614534,614887,		ENST00000527160.1
uc057xix.1	chr11	-	614089	615650	614089	614089	5	614089,614475,614796,615096,615344,	614399,614534,615007,615259,615650,		ENST00000532096.1
uc057xiy.1	chr11	-	614782	615938	614871	615364	3	614782,615344,615912,	615259,615647,615938,	E9PQ11	ENST00000533190.1
uc001lqj.3	chr11	-	616564	625067	617350	624902	15	616564,617953,618598,619305,619473,619680,620066,620295,621079,621344,621561,621811,624212,624556,624817,	617770,618111,619180,619390,619587,619881,620164,620386,621250,621455,621663,621904,624263,624732,625067,	Q9HBB8	ENST00000397542.6
uc057xiz.1	chr11	-	616576	626078	617350	624902	16	616576,617953,618598,619305,619473,619680,620066,620295,621079,621344,621561,621811,624212,624556,624817,626020,	617770,618111,619180,619390,619587,619881,620164,620386,621250,621455,621663,621904,624263,624732,625167,626078,	Q9HBB8	ENST00000358353.7
uc057xja.1	chr11	-	617255	624932	624356	624902	15	617255,617953,618598,619305,619473,619680,620066,620295,621079,621344,621561,621811,624212,624556,624817,	617770,618111,619180,619390,619587,619881,620164,620386,621250,621455,621663,621904,624416,624732,624932,	E9PMY2	ENST00000531177.5
uc001lqk.4	chr11	-	617255	625169	617350	624902	14	617255,617953,619305,619473,619680,620066,620295,621079,621344,621561,621811,624212,624556,624817,	617770,618111,619390,619587,619881,620164,620386,621250,621455,621663,621904,624263,624732,625169,	Q9HBB8	ENST00000349570.11
uc057xjb.1	chr11	-	619415	624955	619415	619415	10	619415,619680,620066,620295,621079,621344,621561,624212,624556,624817,	619587,619881,620164,620386,621250,621455,621663,624263,624732,624955,		ENST00000531899.5
uc057xjc.1	chr11	-	619687	621137	619687	619687	4	619687,620066,620295,621079,	619881,620131,620386,621137,		ENST00000532949.1
uc057xjd.1	chr11	-	621216	624955	621216	624902	6	621216,621344,621561,624212,624556,624817,	621263,621455,621663,624263,624732,624955,	E9PLX6	ENST00000526077.5
uc057xje.1	chr11	-	621396	624955	621396	624902	6	621396,621561,621811,624212,624556,624817,	621455,621663,621835,624263,624732,624955,	E9PPW2	ENST00000534311.1
uc057xjf.1	chr11	-	621419	624955	621419	621570	6	621419,621561,621811,624212,624556,624917,	621455,621663,621904,624263,624732,624955,	E9PKR2	ENST00000531088.5
uc057xjg.1	chr11	-	624212	625169	624212	624212	3	624212,624556,624969,	624263,624732,625169,		ENST00000529337.1
uc001lqo.2	chr11	-	626430	627143	626430	627143	4	626430,626696,626887,627072,	626530,626789,626989,627143,	P09683	ENST00000176195.3
uc001lqp.3	chr11	+	637292	640706	637304	640603	4	637292,639432,639647,640400,	637589,639545,640306,640706,	P21917	ENST00000176183.5
uc057xjh.1	chr11	+	639056	639793	639056	639056	3	639056,639432,639647,	639158,639545,639793,		ENST00000528733.1
uc057xji.1	chr11	-	644232	687936	651314	687936	10	644232,651161,653961,674535,678693,679687,680962,684897,686857,687910,	644654,651407,654051,674783,678822,679816,681089,684963,686997,687936,	H0YCH1	ENST00000527170.5
uc001lqq.2	chr11	-	644232	695532	644549	695047	12	644232,653961,674535,678693,679687,680962,684897,686857,687910,688330,691500,694758,	644654,654051,674783,678822,679816,681089,684963,686997,688057,688460,691598,695532,	O75398	ENST00000382409.3
uc057xjj.1	chr11	-	644233	646596	644233	644233	2	644233,646326,	644654,646596,		ENST00000527658.1
uc057xjk.1	chr11	-	653940	681045	653940	653940	6	653940,674535,678693,679687,679977,680962,	654051,674783,678822,679816,680074,681045,		ENST00000525904.5
uc057xjl.1	chr11	-	653961	684971	653961	653961	5	653961,674535,679687,680962,684897,	654051,674783,679816,681089,684971,		ENST00000530813.1
uc057xjm.1	chr11	+	665909	678391	665909	665909	3	665909,673997,678322,	666490,674259,678391,		ENST00000527799.1
uc057xjn.1	chr11	-	674371	678779	674371	674371	2	674371,678693,	674783,678779,		ENST00000526790.1
uc057xjo.1	chr11	-	686920	694931	691592	694931	5	686920,687910,688330,691500,694678,	686997,688057,688460,691598,694931,	H0YCY2	ENST00000529717.5
uc057xjp.1	chr11	-	686931	706715	686931	686931	5	686931,687910,688330,691500,706571,	686997,688057,688460,691598,706715,		ENST00000525626.5
uc057xjq.1	chr11	-	686971	693644	686971	686971	5	686971,687910,688330,691500,693488,	686997,688057,688460,691598,693644,		ENST00000528864.5
uc057xjr.1	chr11	-	687911	692350	687911	687911	4	687911,688330,691500,692249,	688057,688460,691598,692350,		ENST00000524786.1
uc057xjs.1	chr11	-	689662	691597	689662	689662	2	689662,691500,	689813,691597,		ENST00000529727.1
uc057xjt.1	chr11	+	694437	720212	709407	720212	6	694437,706140,709329,709552,710421,720061,	694475,706288,709451,709608,710486,720212,	E9PLH1	ENST00000524763.5
uc001lqr.6	chr11	+	695427	703412	695608	703150	5	695427,698868,700141,700614,702944,	695846,698888,700235,700707,703412,	A0A0A0MS80	ENST00000397510.7
uc031pya.2	chr11	+	695590	704127	695608	703735	4	695590,698868,700141,703674,	695846,698888,700212,704127,	A0A0A0MTU4	ENST00000608174.5
uc057xju.1	chr11	+	695642	704129	695752	703150	5	695642,698868,700141,700614,702944,	695822,698888,700235,700707,704129,	Q96HE8	ENST00000397512.7
uc057xjv.1	chr11	+	695795	705028	695795	704646	6	695795,698868,700141,700614,702944,704441,	695846,698888,700235,700707,703146,705028,	E9PQJ9	ENST00000526170.5
uc057xjw.1	chr11	+	695801	704121	695801	695801	5	695801,698868,700614,702944,703781,	695846,700235,700707,703146,704121,		ENST00000492023.1
uc057xjx.1	chr11	+	695804	701127	695804	700745	4	695804,698868,700141,700614,	695846,698888,700235,701127,	S4R441	ENST00000488769.1
uc057xjy.1	chr11	-	697485	706624	697485	697485	2	697485,706571,	697999,706624,		ENST00000526857.2
uc057xjz.1	chr11	+	703006	704129	703006	703006	2	703006,703799,	703146,704129,		ENST00000528024.1
uc057xka.1	chr11	+	705216	709584	709407	709584	4	705216,706140,709329,709552,	705454,706288,709451,709584,	E9PNY4	ENST00000527199.5
uc001lqt.4	chr11	+	706112	727727	709407	726981	21	706112,709329,709552,710421,720061,720596,720829,721063,721284,721564,721902,722090,722400,722672,723240,724723,725727,726097,726303,726618,726900,	706288,709451,709608,710486,720223,720746,720909,721206,721352,721691,721991,722165,722549,722805,723353,724829,725847,726170,726484,726751,727727,	Q9H6S3	ENST00000318562.12
uc057xkb.1	chr11	+	706116	727724	709407	726981	22	706116,706676,709329,709552,710421,720061,720596,720829,721063,721284,721564,721902,722090,722400,722672,723240,724723,725727,726097,726303,726618,726900,	706288,706801,709451,709608,710486,720223,720746,720909,721206,721352,721691,721991,722165,722549,722805,723353,724829,725847,726170,726484,726751,727724,	Q9H6S3	ENST00000533256.5
uc057xkc.1	chr11	+	706119	727726	709407	726981	21	706119,709329,709552,710421,720061,720548,720829,721063,721284,721564,721902,722090,722400,722672,723240,724723,725727,726097,726303,726618,726900,	706288,709451,709608,710486,720223,720746,720909,721206,721352,721691,721991,722165,722549,722805,723353,724829,725847,726170,726484,726751,727726,	Q9H6S3	ENST00000614442.4
uc057xkd.1	chr11	+	706200	720135	709407	720135	6	706200,708574,709329,709552,710421,720061,	706288,708643,709451,709608,710486,720135,	E9PN68	ENST00000534755.5
uc057xke.1	chr11	+	706202	722302	706202	706202	10	706202,709329,709552,710421,720061,720548,720829,721063,721284,721564,	706288,709451,709608,710486,720223,720746,720909,721206,721352,722302,		ENST00000529346.5
uc057xkf.1	chr11	+	706223	727721	709407	709616	20	706223,709329,709552,720061,720596,720829,721063,721284,721564,721902,722090,722400,722672,723240,724723,725727,726097,726303,726618,726900,	706288,709451,710486,720223,720746,720909,721206,721352,721691,721991,722165,722549,722805,723353,724829,725847,726170,726484,726751,727721,	E9PM34	ENST00000526909.5
