#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
16	ENST00000400324.8	chr13	-	59665582	60163987	59666583	60163766	28	59665582,59774188,59774727,59810787,59833106,59839323,59861406,59879228,59911734,59916154,59924774,59969943,59970851,59974351,59980794,59983768,59991157,59992067,59992472,60008543,60010532,60015912,60016070,60042689,60093627,60112009,60132956,60163586,	59666846,59774248,59774823,59810923,59833271,59839448,59861536,59879468,59911836,59916249,59924870,59970058,59971160,59974456,59980859,59983887,59991274,59992186,59992583,60008649,60010669,60015982,60016145,60042820,60093732,60112186,60132989,60163987,	0	DIAPH3	cmpl	cmpl	1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,2,2,0,0,2,0,2,2,0,0,0,0,0,
16	ENST00000377908.6	chr13	-	59666583	60163766	59666583	60163766	27	59666583,59774188,59774727,59810787,59833106,59839323,59861406,59879228,59911734,59916154,59924774,59969943,59970851,59974351,59980794,59983768,59991157,59992067,59992472,60008543,60010532,60015912,60016070,60042689,60093627,60112009,60163586,	59666846,59774248,59774823,59810923,59833271,59839448,59861536,59879468,59911836,59916249,59924870,59970058,59971160,59974456,59980859,59983887,59991274,59992186,59992583,60008649,60010669,60015982,60016145,60042820,60093732,60112186,60163766,	0	DIAPH3	cmpl	cmpl	1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,2,2,0,0,2,0,2,2,0,0,0,0,
16	ENST00000400319.5	chr13	-	59666583	60163766	59666583	60163766	26	59666583,59774188,59774727,59810787,59833106,59839323,59861406,59879228,59911734,59916154,59924774,59969943,59970851,59974351,59980794,59983768,59991157,59992067,59992472,60008543,60010532,60015912,60016070,60042689,60093627,60163586,	59666846,59774248,59774823,59810923,59833271,59839448,59861536,59879468,59911836,59916249,59924870,59970058,59971160,59974456,59980859,59983887,59991274,59992186,59992583,60008649,60010669,60015982,60016145,60042820,60093732,60163766,	0	DIAPH3	cmpl	cmpl	1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,2,2,0,0,2,0,2,2,0,0,0,
16	ENST00000400320.5	chr13	-	59666583	60163766	59666583	60163766	26	59666583,59774188,59774727,59810787,59833106,59839323,59861406,59879228,59911734,59916154,59924774,59969943,59970851,59974351,59980794,59983768,59991157,59992067,59992472,60008543,60010532,60015912,60016070,60042689,60112009,60163586,	59666846,59774248,59774823,59810923,59833271,59839448,59861536,59879468,59911836,59916249,59924870,59970058,59971160,59974456,59980859,59983887,59991274,59992186,59992583,60008649,60010669,60015982,60016145,60042820,60112186,60163766,	0	DIAPH3	cmpl	cmpl	1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,2,2,0,0,2,0,2,2,0,0,0,
17	ENST00000446691.6	chr13	+	74434537	74555515	74434537	74434537	7	74434537,74543839,74551179,74552743,74553167,74554612,74555224,	74434622,74543901,74551232,74552903,74553248,74554760,74555515,	0	RP11-285E18.2	none	none	-1,-1,-1,-1,-1,-1,-1,
18	ENST00000535157.5	chr13	+	77535673	77645259	77555875	77644274	31	77535673,77555856,77556595,77559803,77563830,77567679,77568294,77569370,77589143,77591394,77593513,77597544,77599328,77599688,77602064,77602653,77603075,77608055,77609057,77610046,77612890,77613892,77617598,77617802,77618003,77627946,77634378,77637119,77640675,77642705,77644257,	77535824,77555918,77556713,77559863,77563899,77567748,77568333,77569451,77589224,77591460,77593573,77597589,77599388,77599748,77602124,77602713,77603135,77608115,77609117,77610106,77612941,77613955,77617658,77617862,77618060,77628009,77634450,77637194,77640784,77642808,77645259,	0	SCEL	cmpl	cmpl	-1,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,
18	ENST00000377246.7	chr13	+	77535758	77645263	77555875	77644274	32	77535758,77555856,77556595,77559803,77563830,77567679,77568294,77569370,77572123,77589143,77591394,77597544,77599328,77599688,77602064,77602653,77603075,77604355,77608055,77609057,77610046,77612890,77613892,77617598,77617802,77618003,77627946,77634378,77637119,77640675,77642705,77644257,	77535824,77555918,77556713,77559863,77563899,77567748,77568333,77569451,77572189,77589224,77591460,77597589,77599388,77599748,77602124,77602713,77603135,77604415,77608115,77609117,77610106,77612941,77613955,77617658,77617862,77618060,77628009,77634450,77637194,77640784,77642808,77645263,	0	SCEL	cmpl	cmpl	-1,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,
18	ENST00000349847.3	chr13	+	77535759	77644509	77555875	77644274	33	77535759,77555856,77556595,77559803,77563830,77567679,77568294,77569370,77572123,77589143,77591394,77593513,77597544,77599328,77599688,77602064,77602653,77603075,77604355,77608055,77609057,77610046,77612890,77613892,77617598,77617802,77618003,77627946,77634378,77637119,77640675,77642705,77644257,	77535824,77555918,77556713,77559863,77563899,77567748,77568333,77569451,77572189,77589224,77591460,77593573,77597589,77599388,77599748,77602124,77602713,77603135,77604415,77608115,77609117,77610106,77612941,77613955,77617658,77617862,77618060,77628009,77634450,77637194,77640784,77642808,77644509,	0	SCEL	cmpl	cmpl	-1,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,
18	ENST00000282003.6	chr13	-	78614290	78659179	78615579	78659120	6	78614290,78635109,78638822,78642121,78644861,78659048,	78617122,78635198,78639071,78642213,78644997,78659179,	0	RNF219	cmpl	cmpl	2,0,0,1,0,0,
20	ENST00000377047.8	chr13	+	93226841	94407401	93227456	94403217	9	93226841,93545262,93830153,94027728,94286348,94305979,94382413,94398465,94403014,	93227616,93545421,93830545,94027894,94286479,94306123,94382550,94398641,94407401,	0	GPC6	cmpl	cmpl	0,1,1,0,1,0,0,2,1,
20	ENST00000617456.1	chr13	+	94286347	94403217	94286347	94403217	5	94286347,94305979,94382413,94398465,94403014,	94286479,94306123,94382550,94398641,94403217,	0	GPC6	incmpl	cmpl	0,0,0,2,1,
20	ENST00000376705.3	chr13	+	96090838	96839562	96090862	96833198	2	96090838,96832489,	96091569,96839562,	0	HS6ST3	cmpl	cmpl	0,2,
20	ENST00000539966.5	chr13	-	98445184	98576863	98453172	98576786	11	98445184,98457167,98460371,98461773,98463690,98466375,98474820,98475249,98482264,98519242,98576744,	98453209,98457304,98460440,98461897,98463836,98466561,98474978,98475358,98482321,98519473,98576863,	0	STK24	cmpl	cmpl	2,0,0,2,0,0,1,0,0,0,0,
20	ENST00000397517.6	chr13	-	98450198	98577151	98453172	98576786	10	98450198,98457167,98460371,98461773,98463690,98466375,98474820,98475249,98519242,98576744,	98453209,98457304,98460440,98461897,98463836,98466561,98474978,98475358,98519473,98577151,	0	STK24	cmpl	cmpl	2,0,0,2,0,0,1,0,0,0,
20	ENST00000376355.7	chr13	+	99606668	99897134	99606695	99891413	8	99606668,99772823,99858860,99862990,99864817,99866239,99870937,99891317,	99606757,99773010,99859049,99863092,99864911,99866407,99871062,99897134,	0	CLYBL	cmpl	cmpl	0,2,0,0,0,1,1,0,
20	ENST00000376354.5	chr13	+	99606689	99891613	99606695	99891413	7	99606689,99772823,99858860,99864817,99866239,99870937,99891317,	99606757,99773010,99859049,99864911,99866407,99871062,99891613,	0	CLYBL	cmpl	cmpl	0,2,0,0,1,1,0,
20	ENST00000339105.8	chr13	+	99606695	99892564	99606695	99891413	9	99606695,99772823,99858860,99862990,99864817,99866239,99870937,99891317,99892442,	99606757,99773010,99859049,99863092,99864911,99866407,99871062,99891437,99892564,	0	CLYBL	cmpl	cmpl	0,2,0,0,0,1,1,0,-1,
21	ENST00000618057.4	chr13	+	101452592	101716443	101452833	101715654	10	101452592,101453882,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101452931,101454100,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716443,	0	ITGBL1	cmpl	cmpl	0,2,1,1,1,1,1,1,1,1,
21	ENST00000376180.7	chr13	+	101452614	101716444	101452833	101715654	11	101452614,101453882,101567698,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101452931,101454100,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716444,	0	ITGBL1	cmpl	cmpl	0,2,1,1,1,1,1,1,1,1,1,
21	ENST00000622834.4	chr13	+	101452661	101716439	101454058	101715654	13	101452661,101453882,101453996,101567698,101567718,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101452931,101453928,101454100,101567713,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716439,	0	ITGBL1	cmpl	cmpl	-1,-1,0,0,0,1,1,1,1,1,1,1,1,
21	ENST00000545560.6	chr13	+	101452666	101720856	101567805	101715654	11	101452666,101567698,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,101717498,	101452931,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101715670,101720856,	0	ITGBL1	cmpl	cmpl	-1,0,1,1,1,1,1,1,1,1,-1,
21	ENST00000376162.7	chr13	+	101489951	101716443	101489963	101715654	10	101489951,101567698,101575423,101579286,101583215,101598152,101692584,101706755,101714437,101715562,	101490000,101567845,101575546,101579427,101583356,101598299,101692701,101706902,101714551,101716443,	0	ITGBL1	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,
21	ENST00000376131.8	chr13	-	101710803	102401774	101722830	102401678	5	101710803,101726611,101868724,101875185,102401470,	101722967,101726810,101868828,101875296,102401774,	0	FGF14	cmpl	cmpl	1,0,1,1,0,
22	ENST00000317133.9	chr13	+	111114618	111293436	111115526	111292332	19	111114618,111153904,111205288,111209871,111217678,111233204,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111292117,	111115691,111153991,111205373,111210002,111217880,111233293,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111293436,	0	ARHGEF7	cmpl	cmpl	0,0,0,1,0,1,0,2,2,2,0,0,0,0,1,0,0,1,1,
22	ENST00000375739.6	chr13	+	111115276	111295195	111115526	111292332	18	111115276,111205288,111209871,111217678,111233204,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111292117,	111115691,111205373,111210002,111217880,111233293,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111295195,	0	ARHGEF7	cmpl	cmpl	0,0,1,0,1,0,2,2,2,0,0,0,0,1,0,0,1,1,
22	ENST00000375741.6	chr13	+	111115276	111295195	111115526	111292332	20	111115276,111153904,111159026,111205288,111209871,111217678,111233204,111243871,111244198,111267547,111273813,111274730,111275531,111277586,111280271,111280537,111283138,111286146,111288353,111292117,	111115691,111153991,111159089,111205373,111210002,111217880,111233293,111243966,111244294,111267670,111273952,111274790,111275678,111277673,111280350,111280677,111283363,111286240,111288443,111295195,	0	ARHGEF7	cmpl	cmpl	0,0,0,0,1,0,1,0,2,2,2,0,0,0,0,1,0,0,1,1,
22	ENST00000561786.1	chr13	+	112197349	112201000	112197349	112197349	2	112197349,112198230,	112197408,112201000,	0	LINC01070	none	none	-1,-1,
22	ENST00000375441.7	chr13	+	113208192	113265072	113218980	113263582	20	113208192,113209972,113218944,113227975,113229445,113233176,113233896,113235062,113236822,113239432,113242967,113244409,113244948,113245151,113245955,113253081,113254692,113254952,113260606,113263486,	113208607,113210088,113219048,113228045,113229519,113233339,113233986,113235145,113236890,113239551,113243160,113244514,113245059,113245237,113246063,113253195,113254798,113255125,113260759,113265072,	0	CUL4A	cmpl	cmpl	-1,-1,0,2,0,2,0,0,2,1,0,1,1,1,0,0,0,1,0,0,
22	ENST00000326335.8	chr13	+	113208693	113265072	113218980	113263582	20	113208693,113209972,113218944,113227975,113229445,113233152,113233896,113235062,113236822,113239432,113242967,113244409,113244948,113245151,113245955,113253081,113254692,113254952,113260606,113263486,	113208752,113210088,113219048,113228045,113229519,113233339,113233986,113235145,113236890,113239551,113243160,113244514,113245059,113245237,113246063,113253195,113254798,113255125,113260759,113265072,	0	CUL4A	cmpl	cmpl	-1,-1,0,2,0,2,0,0,2,1,0,1,1,1,0,0,0,1,0,0,
22	ENST00000451881.5	chr13	+	113208771	113265077	113218980	113263582	20	113208771,113209972,113218944,113227975,113229445,113233176,113233896,113235062,113236822,113239432,113242967,113244409,113244948,113245151,113245955,113253081,113254692,113254952,113260606,113263486,	113208868,113210088,113219048,113228045,113229519,113233339,113233986,113235145,113236890,113239551,113243160,113244514,113245059,113245237,113246063,113253195,113254798,113255125,113260759,113265077,	0	CUL4A	cmpl	cmpl	-1,-1,0,2,0,2,0,0,2,1,0,1,1,1,0,0,0,1,0,0,
22	ENST00000617546.4	chr13	+	113208835	113267108	113218980	113263582	20	113208835,113209972,113218944,113227975,113229445,113233176,113233896,113235062,113236822,113239432,113242967,113244409,113244948,113245151,113245955,113253081,113254692,113254952,113260606,113263486,	113208868,113210063,113219048,113228045,113229519,113233339,113233986,113235145,113236890,113239551,113243160,113244514,113245059,113245237,113246063,113253195,113254798,113255125,113260759,113267108,	0	CUL4A	cmpl	cmpl	-1,-1,0,2,0,2,0,0,2,1,0,1,1,1,0,0,0,1,0,0,
22	ENST00000375440.8	chr13	+	113209543	113263582	113209627	113263582	20	113209543,113209972,113218944,113227975,113229445,113233176,113233896,113235062,113236822,113239432,113242967,113244409,113244948,113245151,113245955,113253081,113254692,113254952,113260606,113263486,	113209775,113210088,113219048,113228045,113229519,113233339,113233986,113235145,113236890,113239551,113243160,113244514,113245059,113245237,113246063,113253195,113254798,113255125,113260759,113263582,	0	CUL4A	cmpl	cmpl	0,1,0,2,0,2,0,0,2,1,0,1,1,1,0,0,0,1,0,0,
22	ENST00000375299.7	chr13	+	114281583	114305817	114281639	114304917	10	114281583,114282020,114282836,114286301,114286518,114291488,114291633,114298839,114301730,114304788,	114281846,114282127,114282943,114286400,114286629,114291544,114291792,114299000,114302025,114305817,	0	UPF3A	cmpl	cmpl	0,0,2,1,1,1,0,0,2,0,
22	ENST00000351487.5	chr13	+	114281627	114305808	114281639	114304917	9	114281627,114282020,114282836,114286518,114291488,114291633,114298839,114301730,114304788,	114281846,114282127,114282943,114286629,114291544,114291792,114299000,114302025,114305808,	0	UPF3A	cmpl	cmpl	0,0,2,1,1,0,0,2,0,
90	ENST00000623511.1	chr13	+	18195296	18232024	18195296	18195296	8	18195296,18218998,18219525,18222494,18227478,18229546,18230073,18230502,	18195411,18219057,18219550,18222581,18227544,18229608,18230107,18232024,	0	FAM230C	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
91	ENST00000390680.2	chr13	-	19423051	19536762	19423061	19503234	18	19423051,19424946,19426424,19430467,19432472,19436225,19438091,19450075,19450262,19451164,19464455,19465254,19465464,19473913,19492849,19493447,19503223,19536595,	19423164,19425017,19426517,19430547,19432578,19436306,19438153,19450164,19450344,19451225,19464520,19465318,19465564,19474075,19492903,19493501,19503277,19536762,	0	TPTE2	cmpl	cmpl	2,0,0,1,0,0,1,2,1,0,1,0,2,2,2,2,0,-1,
91	ENST00000361479.9	chr13	+	19633680	19673459	19633748	19671875	14	19633680,19642114,19646442,19648421,19650002,19658994,19659200,19661697,19663039,19666424,19668376,19670235,19671205,19671833,	19633961,19642270,19647291,19648521,19650260,19659120,19659289,19661838,19663126,19666579,19668531,19670363,19671289,19673459,	0	MPHOSPH8	cmpl	cmpl	0,0,0,0,1,1,1,0,0,0,2,1,0,0,
92	ENST00000610343.4	chr13	+	19958669	20091829	19993072	20086014	25	19958669,19959957,19993062,20002849,20005073,20006373,20019546,20026611,20027202,20031318,20034253,20036736,20051432,20052276,20058574,20059446,20061052,20062845,20064450,20066850,20067238,20082015,20082780,20083655,20085821,	19958841,19960026,19993919,20003135,20005239,20006586,20019618,20026762,20027318,20031435,20034404,20036909,20051598,20052311,20058704,20059562,20061224,20062971,20064545,20067019,20067390,20082130,20083032,20083776,20091829,	0	ZMYM2	cmpl	cmpl	-1,-1,0,1,2,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,2,
92	ENST00000382874.6	chr13	+	19958707	20091829	19993072	20086014	26	19958707,19959957,19970024,19993062,20002849,20005073,20006373,20019546,20026611,20027202,20031318,20034253,20036736,20051432,20052276,20058574,20059446,20061052,20062845,20064450,20066850,20067238,20082015,20082780,20083655,20085821,	19958771,19960026,19970071,19993919,20003135,20005239,20006586,20019618,20026762,20027318,20031435,20034404,20036909,20051598,20052311,20058704,20059562,20061224,20062971,20064545,20067019,20067390,20082130,20083032,20083776,20091829,	0	ZMYM2	cmpl	cmpl	-1,-1,-1,0,1,2,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,2,
92	ENST00000382871.3	chr13	+	19958782	20086746	19993072	20086014	26	19958782,19959957,19970024,19993062,20002849,20005073,20006373,20019546,20026611,20027202,20031318,20034253,20036736,20051432,20052276,20058574,20059446,20061052,20062845,20064450,20066850,20067238,20082015,20082780,20083655,20085821,	19958841,19960026,19970071,19993919,20003135,20005239,20006586,20019618,20026762,20027318,20031435,20034404,20036909,20051598,20052311,20058704,20059562,20061224,20062971,20064545,20067019,20067390,20082130,20083032,20083776,20086746,	0	ZMYM2	cmpl	cmpl	-1,-1,-1,0,1,2,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,2,
92	ENST00000298248.11	chr13	-	20403666	20525857	20404128	20525794	8	20403666,20404634,20413281,20432101,20439592,20489369,20512442,20525753,	20404242,20404741,20413387,20432296,20439754,20489496,20512550,20525857,	0	CRYL1	cmpl	cmpl	0,1,0,0,0,2,2,0,
92	ENST00000382812.5	chr13	-	20403670	20525857	20404128	20512525	9	20403670,20404634,20413281,20432101,20439592,20489369,20512442,20515720,20525753,	20404242,20404741,20413387,20432296,20439754,20489496,20512550,20515820,20525857,	0	CRYL1	cmpl	cmpl	0,1,0,0,0,2,0,-1,-1,
92	ENST00000351808.9	chr13	+	20567068	20691362	20574385	20691175	26	20567068,20574379,20582956,20589810,20590966,20591617,20592334,20596149,20597014,20598650,20599450,20601704,20605034,20615792,20625749,20631015,20638331,20641289,20643454,20644842,20653875,20656364,20663497,20670972,20690704,20691053,	20567256,20574475,20583019,20589867,20591020,20591681,20592404,20596240,20597119,20598753,20599565,20601933,20605105,20615879,20625849,20631102,20638518,20641398,20643605,20644958,20653928,20656430,20663604,20671039,20690815,20691362,	0	IFT88	cmpl	cmpl	-1,0,0,0,0,0,1,2,0,0,1,2,0,2,2,0,0,1,2,0,2,1,1,0,1,1,
92	ENST00000319980.10	chr13	+	20567137	20691437	20567976	20691175	28	20567137,20567669,20567884,20574379,20582956,20589810,20590966,20591617,20592334,20596149,20597014,20598650,20599450,20601704,20605034,20615792,20625749,20631015,20638331,20641289,20643454,20644842,20653875,20656364,20663497,20670972,20690704,20691053,	20567256,20567785,20567997,20574475,20583019,20589867,20591020,20591681,20592404,20596240,20597119,20598753,20599565,20601933,20605105,20615879,20625849,20631102,20638518,20641398,20643605,20644958,20653928,20656430,20663604,20671039,20690815,20691437,	0	IFT88	cmpl	cmpl	-1,-1,0,0,0,0,0,0,1,2,0,0,1,2,0,2,2,0,0,1,2,0,2,1,1,0,1,1,
92	ENST00000304920.3	chr13	+	20703342	20723098	20704001	20721954	3	20703342,20703995,20721635,	20703444,20704291,20723098,	0	IL17D	cmpl	cmpl	-1,0,2,
92	ENST00000255305.10	chr13	-	20777328	20902810	20783721	20902738	23	20777328,20786964,20787480,20788485,20790461,20796075,20796763,20799164,20800155,20800830,20807456,20808435,20809082,20809790,20821703,20822131,20827066,20842894,20843769,20855626,20862716,20868595,20902669,	20783919,20787057,20787598,20788616,20790580,20796256,20797057,20799339,20800325,20800990,20807634,20808581,20809225,20809967,20821878,20822289,20827179,20843048,20843886,20855765,20862858,20868701,20902810,	0	XPO4	cmpl	cmpl	0,0,2,0,1,0,0,2,0,2,1,2,0,0,2,0,1,0,0,2,1,0,0,
