name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059okm.1	chr16	-	424242	424543	424242	424242	1	424242,	424543,		ENST00000621088.1
uc002chf.4	chr16	+	425618	523011	426006	520839	14	425618,461403,471294,482524,488850,496823,503003,505523,510659,518942,519753,520121,520458,520725,	426720,461497,471389,482736,489000,496859,503097,505627,510800,519024,519891,520277,520599,523011,	O75154	ENST00000262305.8
uc059okn.1	chr16	+	426378	522355	426378	520839	15	426378,461403,471294,482524,488850,491133,496823,503003,505523,510659,518942,519753,520121,520458,520725,	426720,461497,471389,482736,489000,491268,496859,503097,505627,510800,519024,519891,520277,520599,522355,	X6RFI8	ENST00000434585.5
uc032dnj.2	chr16	-	439296	439397	439296	439296	1	439296,	439397,		ENST00000364164.1
uc010uuf.3	chr16	+	474849	522478	475030	520839	12	474849,482524,488850,496823,503003,505523,510659,518942,519753,520121,520458,520725,	475045,482736,489000,496859,503097,505627,510800,519024,519891,520277,520599,522478,	O75154	ENST00000450428.5
uc059oko.1	chr16	+	474868	505605	482551	505605	6	474868,482524,488850,496823,503003,505523,	475098,482736,489000,496859,503097,505605,	F6X994	ENST00000452814.5
uc059okp.1	chr16	+	474923	489101	474923	474923	3	474923,482524,488850,	475045,482736,489101,		ENST00000483002.1
uc059okq.1	chr16	+	474923	503063	475030	503063	5	474923,482524,488850,496823,503003,	475045,482736,489000,496859,503063,	A0A0A0MSV1	ENST00000449879.5
uc059okr.1	chr16	+	482656	497448	482656	497301	5	482656,488850,491133,496823,497291,	482736,489000,491268,496859,497448,	H0Y7F9	ENST00000412256.1
uc059oks.1	chr16	+	488941	497158	488941	488941	3	488941,491133,496823,	489000,491268,497158,		ENST00000495663.1
uc059okt.1	chr16	+	502749	519018	502749	502749	4	502749,505523,510659,518942,	503097,505627,510800,519018,		ENST00000487899.1
uc059oku.1	chr16	+	510452	519108	510452	510452	2	510452,518942,	510800,519108,		ENST00000461009.1
uc059okv.1	chr16	+	510562	519762	510562	510562	3	510562,518942,519753,	510800,519024,519762,		ENST00000464263.1
uc010uuh.2	chr16	-	525154	527407	525154	525154	1	525154,	527407,		ENST00000622160.1
uc059okw.1	chr16	+	527716	547392	546838	547392	3	527716,533945,546816,	528029,533998,547392,	H3BR03	ENST00000562370.5
uc002chg.4	chr16	+	527747	539858	527747	527747	4	527747,533945,536028,537133,	528029,533998,536142,539858,		ENST00000567216.5
uc059okx.1	chr16	+	527822	548209	547872	548209	3	527822,533945,547558,	528029,533998,548209,	H3BT55	ENST00000568988.5
uc002chi.3	chr16	+	527855	554636	546838	553516	14	527855,533945,536028,546816,548992,549287,549614,551301,551511,552050,552300,552604,552862,553338,	528029,533998,536142,548287,549201,549471,549838,551427,551664,552212,552530,552771,553041,554636,	O75808	ENST00000219611.6
uc031qun.1	chr16	+	535315	535368	535315	535315	1	535315,	535368,		ENST00000581803.1
uc059oky.1	chr16	+	536861	537639	536861	536861	2	536861,537133,	536895,537639,		ENST00000568402.1
uc021szr.1	chr16	+	543276	543366	543276	543276	1	543276,	543366,		ENST00000582210.1
uc059okz.1	chr16	-	547184	553847	547184	547184	2	547184,553560,	547373,553847,		ENST00000565879.1
uc002chj.4	chr16	+	552296	554636	552296	552296	3	552296,552862,553338,	552771,553041,554636,		ENST00000565010.1
uc059ola.1	chr16	+	552754	554636	552754	554572	3	552754,552862,554553,	552771,553041,554636,	H3BTS4	ENST00000566977.1
uc002chk.4	chr16	+	560421	565528	563294	565307	3	560421,563255,564673,	560661,564376,565528,	P0CG20	ENST00000409413.3
uc059olb.1	chr16	+	566994	574519	574074	574519	3	566994,567495,574065,	567075,567563,574519,	J3QTH6	ENST00000293874.2
uc021szs.3	chr16	+	566995	569487	568047	568419	2	566995,567470,	567075,569487,	P0CG21	ENST00000424439.2
uc002chl.4	chr16	+	567004	569495	568047	568419	2	567004,567495,	567075,569495,	P0CG21	ENST00000540585.1
uc010bqw.4	chr16	+	567008	583035	574074	583035	12	567008,567470,574065,575838,576133,578378,578784,579068,580182,580857,582247,582882,	567075,567563,574763,575970,576254,578505,578938,579180,580263,580972,582309,583035,	Q9BRB3	ENST00000409527.6
uc059olc.2	chr16	+	568836	575903	568836	568836	3	568836,574065,575838,	568989,574763,575903,		ENST00000409439.6
uc059old.2	chr16	+	569460	576257	569460	569460	4	569460,574065,575838,576133,	569795,574763,575970,576257,		ENST00000635107.1
uc002chn.4	chr16	+	569946	584136	574074	583035	11	569946,574065,575838,576133,578378,578784,579068,580182,580857,582247,582882,	570096,574763,575970,576254,578505,578938,579180,580263,580972,582309,584136,	Q9BRB3	ENST00000321878.9
uc059ole.1	chr16	+	569967	574409	574074	574409	3	569967,570647,574065,	570096,570760,574409,	B8ZZ29	ENST00000439574.1
uc284nvb.1	chr16	+	569975	577234	574074	576503	4	569975,574065,575838,576133,	570096,574763,575970,577234,	B8ZZ31	ENST00000422307.6
uc002cho.4	chr16	+	570017	584109	574074	583634	10	570017,574065,575838,576133,578378,578784,579068,580182,580857,582882,	570096,574763,575970,576254,578505,578938,579180,580263,580972,584109,	Q9BRB3	ENST00000026218.9
uc002chm.4	chr16	+	570061	577217	574074	576049	3	570061,574065,575838,	570096,574763,577217,	Q9BRB3	ENST00000470411.2
uc010uui.3	chr16	+	572505	583095	572568	582256	12	572505,574065,575838,576133,578378,578784,579068,580182,580857,581198,582247,582882,	572601,574763,575970,576254,578505,578938,579180,580263,580972,581341,582309,583095,	E7ERP4	ENST00000443147.5
uc059olf.1	chr16	+	577900	578843	577900	577900	3	577900,578378,578784,	578291,578505,578843,		ENST00000544860.1
uc059olg.1	chr16	+	578059	578802	578059	578059	2	578059,578784,	578505,578802,		ENST00000537901.1
uc059olh.1	chr16	+	578404	582647	578404	582256	8	578404,578784,579068,580182,580857,581198,582247,582483,	578505,578938,579180,580263,580972,581341,582309,582647,	H7C336	ENST00000420990.6
uc284nvc.1	chr16	+	578830	583455	578830	582256	5	578830,579068,580182,582247,582882,	578938,579180,580263,582309,583455,		ENST00000635205.1
uc059oli.1	chr16	+	578926	584108	578926	578926	5	578926,579068,580182,582247,582882,	578938,579180,580972,582309,584108,		ENST00000480424.6
uc059olj.1	chr16	+	579090	583223	579090	583035	4	579090,580857,582247,582882,	579180,580972,582309,583223,	H0YFM9	ENST00000540241.1
uc059olk.1	chr16	+	581760	584108	581760	581760	2	581760,582882,	582309,584108,		ENST00000476438.1
uc059oll.1	chr16	+	582489	582947	582489	582489	2	582489,582882,	582611,582947,		ENST00000540548.1
uc284nvd.1	chr16	+	582876	583922	582876	582876	1	582876,	583922,		ENST00000634341.1
uc059olm.1	chr16	+	589356	626026	590291	626026	6	589356,590260,617207,618199,625431,625898,	589547,590433,617268,618260,625509,626026,	H3BME4	ENST00000569575.5
uc021szt.2	chr16	+	589356	629271	590291	627622	7	589356,590260,617207,618199,625431,625898,627341,	589547,590433,617268,618260,625509,626121,629271,	Q96S21	ENST00000535977.5
uc059oln.1	chr16	+	589668	627415	590291	627415	7	589668,590260,617207,618199,625431,625898,627341,	589751,590433,617268,618260,625509,626121,627415,	H3BNV8	ENST00000566290.5
uc021szu.2	chr16	+	589668	629271	590291	627622	7	589668,590260,617207,618199,625431,625898,627341,	589751,590433,617268,618260,625509,626121,629271,	Q96S21	ENST00000539661.5
uc059olo.1	chr16	+	590067	626121	590291	626121	6	590067,590260,617207,618199,625431,625898,	590119,590433,617268,618260,625509,626121,	H3BTC6	ENST00000568586.5
uc021szv.2	chr16	+	590076	629271	590291	627622	7	590076,590260,617207,618199,625431,625898,627341,	590119,590433,617268,618260,625509,626121,629271,	Q96S21	ENST00000538492.5
uc002chr.4	chr16	+	590088	629272	590291	627622	6	590088,617207,618199,625431,625898,627341,	590433,617268,618260,625509,626121,629272,	Q96S21	ENST00000248139.7
uc059olp.1	chr16	+	590241	626083	590291	625165	6	590241,617207,618199,625036,625431,625898,	590433,617268,618260,625242,625509,626083,	H3BUX0	ENST00000565511.5
uc059olq.1	chr16	+	590295	625993	590295	596327	6	590295,596316,617207,618199,625431,625898,	590433,596448,617268,618260,625509,625993,	H3BPB1	ENST00000509637.6
uc059olr.1	chr16	+	590331	627583	590331	627583	6	590331,617207,618199,625431,625955,627341,	590433,617268,618260,625509,626121,627583,	H3BPA5	ENST00000563109.1
uc059ols.1	chr16	+	616644	626117	626003	626117	3	616644,625431,625898,	617268,625509,626117,	H3BMH4	ENST00000564703.1
uc059olt.1	chr16	+	625613	629272	625613	625613	2	625613,627341,	626121,629272,		ENST00000561781.1
uc002chs.2	chr16	+	629238	634116	629238	629238	1	629238,	634116,		ENST00000573440.1
uc002cht.2	chr16	+	630931	634116	631253	634057	2	630931,632581,	631424,634116,	Q96NZ8	ENST00000319070.2
uc032dnn.1	chr16	-	634426	636366	634596	636290	5	634426,634718,634888,635611,636093,	634644,634797,634956,635774,636366,	A0A087WYU2	ENST00000614890.4
uc002cib.3	chr16	-	634428	636342	634596	636290	3	634428,634718,636093,	634644,634797,636342,	Q96S19	ENST00000338401.8
uc002chv.3	chr16	-	634429	636302	634596	636290	6	634429,634718,634888,635280,635611,636093,	634644,634797,634956,635340,635774,636302,	Q96S19	ENST00000301686.12
uc002chw.3	chr16	-	634429	636302	634525	636290	5	634429,634718,635280,635611,636093,	634644,634797,635340,635774,636302,	Q96S19	ENST00000397666.6
uc059olu.1	chr16	-	634435	636310	634435	634435	3	634435,634718,634888,	634644,634797,636310,		ENST00000448973.6
uc002cia.3	chr16	-	634437	636351	634596	636290	4	634437,634718,635280,636093,	634644,634797,635340,636351,	Q96S19	ENST00000397664.8
uc059olv.1	chr16	-	634501	636331	634901	636290	5	634501,634718,634888,635280,636093,	634644,634797,634956,635340,636331,	H3BS73	ENST00000568077.5
uc059olw.1	chr16	-	634512	636239	634901	636239	6	634512,634718,634888,635280,635611,636093,	634644,634797,635063,635340,635774,636239,	H3BMF3	ENST00000456420.6
uc002chz.3	chr16	-	634525	636290	634525	636290	4	634525,634718,635611,636093,	634644,634797,635774,636290,	Q96S19	ENST00000397665.6
uc059olx.1	chr16	-	634625	636278	634906	636278	5	634625,634718,634888,635280,636093,	634644,634797,635063,635340,636278,	H3BRT2	ENST00000564039.1
uc059oly.1	chr16	-	634663	636235	634674	636235	4	634663,635280,635611,636093,	634797,635340,635774,636235,	H3BNT3	ENST00000568773.1
uc059olz.1	chr16	-	634736	636260	634736	636260	3	634736,635517,636093,	634797,635774,636260,	H3BQ55	ENST00000565163.5
uc059oma.1	chr16	-	634948	636358	634948	636290	4	634948,635280,635517,636093,	634956,635340,635774,636358,	H3BNB2	ENST00000568830.1
uc059omb.1	chr16	-	635280	636267	635280	635280	2	635280,635611,	635340,636267,		ENST00000565799.1
uc010uuk.3	chr16	+	636816	638620	636816	636816	2	636816,638022,	636945,638620,		ENST00000619377.1
uc059omc.1	chr16	+	636902	648474	636902	636902	4	636902,647416,647782,648119,	636945,647544,647884,648474,		ENST00000611328.4
uc059omd.1	chr16	+	637015	638587	637015	637015	2	637015,638022,	637056,638587,		ENST00000619114.1
uc002cic.2	chr16	+	641812	648474	641991	648190	5	641812,642119,647416,647782,648119,	642043,642249,647544,647884,648474,	Q9BUT9	ENST00000307650.8
uc021szz.2	chr16	+	641845	648474	641991	646487	6	641845,642119,646471,647416,647782,648119,	642043,642249,646608,647544,647884,648474,	I3L172	ENST00000491999.5
uc059ome.1	chr16	+	641848	646487	641991	646487	3	641848,642119,646471,	642043,642249,646487,	I3L172	ENST00000629534.2
uc059omf.1	chr16	+	641928	648474	641991	647828	4	641928,642119,647782,648119,	642043,642249,647884,648474,	Q9BUT9	ENST00000474840.5
uc059omg.1	chr16	+	642450	648437	642450	642450	5	642450,646471,647416,647782,648119,	643144,646608,647544,647884,648437,		ENST00000615744.4
uc059omh.1	chr16	+	642482	648446	642482	642482	4	642482,646471,647416,648119,	643144,646608,647884,648446,		ENST00000620462.4
uc059omi.1	chr16	+	643261	768865	762680	768733	17	643261,762631,763232,763641,764022,764646,764906,765109,765526,765690,766058,766334,766643,766884,767375,768378,768647,	643303,762765,763276,763691,764143,764726,765036,765303,765617,765790,766237,766490,766810,767012,767470,768565,768865,	Q13421	ENST00000620831.4
uc059omj.1	chr16	+	645125	648474	645125	645125	3	645125,647416,648119,	646608,647884,648474,		ENST00000619674.1
uc059omk.1	chr16	+	646746	648474	646746	646746	1	646746,	648474,		ENST00000575894.1
uc059oml.1	chr16	-	648472	649200	648472	648472	2	648472,648954,	648615,649200,		ENST00000455294.1
uc059omm.1	chr16	+	649310	661075	649310	649310	26	649310,649990,650253,650538,650994,651198,651643,651823,652466,653340,653524,653745,655306,655572,655772,656731,657090,657761,658182,658524,658895,659085,659244,660057,660611,661050,	649854,650167,650362,650709,651103,651266,651747,652039,652535,653451,653670,655147,655468,655703,656537,656871,657221,657892,658344,658653,659011,659126,659376,660161,660714,661075,		ENST00000552943.5
uc059omn.1	chr16	+	649324	667833	649416	667589	41	649324,649762,649990,650253,650538,650994,651198,651643,651826,652466,653340,653524,653745,655028,655306,655572,655772,656301,656731,657090,657761,658182,658524,658895,659085,659244,660057,660611,661050,661341,661596,661890,662219,662672,665678,665949,666219,666454,666672,666904,667431,	649426,649854,650167,650362,650709,651103,651266,651747,652039,652535,653451,653670,653803,655147,655468,655703,655889,656537,656871,657221,657892,658344,658653,659011,659126,659376,660161,660714,661172,661501,661787,662059,662331,662844,665801,666124,666350,666598,666792,666989,667833,	F8VUX9	ENST00000549091.5
uc059omo.1	chr16	+	649352	656201	649352	649352	17	649352,649762,649990,650253,650538,650994,651198,651643,651826,652466,653340,653524,653745,655028,655306,655572,655772,	649426,649854,650167,650362,650709,651103,651266,651747,652039,652535,653451,653670,653803,655147,655468,655703,656201,		ENST00000420061.6
uc059omp.1	chr16	+	649352	656201	649352	649352	17	649352,649762,649990,650253,650538,650994,651198,651643,651823,652466,653340,653524,653745,655028,655306,655572,655772,	649426,649854,650167,650362,650709,651103,651266,651747,652039,652535,653451,653670,653803,655147,655468,655703,656201,		ENST00000549648.5
uc059omq.1	chr16	+	649352	656201	649416	656112	18	649352,649762,649990,650253,650538,650994,651198,651643,651826,652466,653340,653524,653745,655028,655306,655572,655772,656016,	649426,649854,650167,650362,650709,651103,651266,651747,652039,652535,653451,653670,653803,655147,655468,655703,656014,656201,	A0A087X052	ENST00000615333.4
uc002cii.2	chr16	+	649416	667830	649416	667589	41	649416,649762,649990,650253,650538,650994,651198,651643,651826,652466,653340,653524,653745,655028,655306,655572,655772,656301,656731,657090,657761,658182,658524,658895,659085,659244,660057,660611,661050,661341,661596,661890,662219,662678,665678,665949,666219,666454,666672,666904,667431,	649426,649854,650167,650362,650709,651103,651266,651747,652039,652535,653451,653670,653803,655147,655468,655703,655889,656537,656871,657221,657892,658344,658653,659011,659126,659376,660161,660714,661172,661501,661787,662059,662331,662844,665801,666124,666350,666598,666792,666989,667830,	Q96KV7	ENST00000293879.8
uc059omr.1	chr16	+	652121	653470	652121	652121	2	652121,653340,	652535,653470,		ENST00000550593.1
uc059oms.1	chr16	-	654610	656194	654610	654610	2	654610,655548,	655381,656194,		ENST00000573609.2
uc059omt.1	chr16	+	655057	657123	655057	655057	7	655057,655306,655572,655772,656301,656731,657090,	655147,655468,655703,655885,656537,656871,657123,		ENST00000552648.5
uc002cik.2	chr16	+	655057	663433	655057	655057	20	655057,655572,655772,656301,656731,657090,657761,658182,658524,658895,659085,659244,660057,660611,661050,661341,661596,661890,662219,662678,	655468,655703,655889,656537,656871,657221,657892,658344,658653,659011,659126,659376,660161,660714,661172,661501,661787,662059,662331,663433,		ENST00000546516.5
uc059omu.1	chr16	+	656274	667829	656274	656274	24	656274,656814,657090,657761,658182,658524,658895,659085,659244,660057,660611,661050,661341,661596,661890,662219,662672,665678,665949,666219,666454,666672,666904,667431,	656537,656871,657221,657892,658344,658653,659011,659126,659376,660161,660870,661172,661501,661787,662059,662331,663064,665801,666124,666350,666598,666792,666989,667829,		ENST00000547407.5
uc002cil.2	chr16	+	656420	667830	656420	661445	22	656420,656731,657090,657761,658182,658524,658895,659085,659244,660611,661050,661341,661596,661890,662219,665678,665949,666219,666454,666672,666904,667431,	656537,656871,657221,657892,658344,658653,659011,659126,659376,660714,661172,661501,661787,662059,662331,665801,666124,666350,666598,666792,666989,667830,	H0YI59	ENST00000552728.5
uc059omv.1	chr16	+	656432	657357	656432	656432	3	656432,656731,657090,	656537,656871,657357,		ENST00000548859.1
uc059omw.1	chr16	+	657857	663438	657857	657857	14	657857,658182,658524,658895,659085,659244,660057,660611,661050,661341,661596,661890,662219,662672,	657892,658344,658653,659011,659126,659376,660161,660714,661172,661501,661787,662059,662331,663438,		ENST00000552683.5
uc059omx.1	chr16	+	658559	661075	658559	658559	6	658559,658895,659085,659244,660611,661050,	658614,659011,659126,659376,660714,661075,		ENST00000548844.1
uc059omy.1	chr16	+	659244	660714	659244	660714	3	659244,660057,660551,	659376,660161,660714,	H0YHN4	ENST00000550739.1
uc002cin.2	chr16	+	661064	667829	661064	661064	12	661064,661596,661890,662219,662672,665678,665949,666219,666454,666672,666904,667431,	661501,661787,662059,662331,662844,665801,666124,666350,666598,666792,666989,667829,		ENST00000549024.5
uc059omz.1	chr16	+	661587	662224	661587	661587	3	661587,661890,662219,	661787,662059,662224,		ENST00000550902.5
uc059ona.1	chr16	+	661731	662736	661731	661731	3	661731,661890,662219,	661787,662059,662736,		ENST00000546923.1
uc059onb.1	chr16	+	662274	663437	662274	662274	3	662274,662672,663144,	662331,662844,663437,		ENST00000548603.1
uc059onc.1	chr16	+	663139	666745	663139	663139	6	663139,665678,665949,666219,666454,666672,	663553,665801,666124,666350,666598,666745,		ENST00000547543.5
uc059ond.1	chr16	+	664987	667829	664987	664987	6	664987,665949,666219,666454,666904,667431,	665801,666124,666350,666792,666989,667829,		ENST00000553080.1
uc002cio.2	chr16	+	665183	667830	665570	667589	7	665183,665949,666219,666454,666672,666904,667431,	665801,666124,666350,666598,666792,666989,667830,	G3V201	ENST00000547944.5
uc010bqx.2	chr16	+	665257	667830	665570	667589	6	665257,665949,666219,666672,666904,667431,	665801,666124,666350,666792,666989,667830,	Q96KV7	ENST00000315764.8
uc059one.1	chr16	+	665873	666361	665873	665873	2	665873,666219,	666124,666361,		ENST00000548448.1
uc059onf.1	chr16	+	666495	667831	666495	667443	3	666495,666672,667431,	666598,666792,667831,	H0YIW5	ENST00000551100.1
