#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
76	NM_001245004	chr19	+	3366566	3469217	3366636	3456600	10	3366566,3381711,3425105,3433517,3434276,3435082,3449013,3452481,3456549,3462751,	3366666,3382243,3425177,3433592,3434400,3435207,3449139,3452666,3456635,3469217,	0	NFIC	cmpl	cmpl	0,0,1,1,1,2,1,1,0,-1,
76	NM_005597	chr19	+	3366566	3469217	3366636	3462769	9	3366566,3381711,3425105,3433517,3434276,3435082,3449013,3452481,3462751,	3366666,3382243,3425177,3433592,3434400,3435207,3449139,3452666,3469217,	0	NFIC	cmpl	cmpl	0,0,1,1,1,2,1,1,0,
76	NM_001195733	chr19	-	3630180	3700479	3633166	3700390	17	3630180,3638883,3641704,3642906,3643242,3644086,3645973,3647337,3648624,3651825,3653289,3656404,3660965,3661870,3664821,3667321,3700296,	3633169,3639016,3641809,3642939,3643381,3644251,3646058,3647386,3648708,3652031,3653589,3656557,3661083,3662001,3664914,3667353,3700479,	0	PIP5K1C	cmpl	cmpl	0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,1,0,
76	NM_012398	chr19	-	3630180	3700479	3633166	3700390	18	3630180,3633436,3638883,3641704,3642906,3643242,3644086,3645973,3647337,3648624,3651825,3653289,3656404,3660965,3661870,3664821,3667321,3700296,	3633169,3633520,3639016,3641809,3642939,3643381,3644251,3646058,3647386,3648708,3652031,3653589,3656557,3661083,3662001,3664914,3667353,3700479,	0	PIP5K1C	cmpl	cmpl	0,0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,1,0,
76	NM_001300849	chr19	-	3636600	3700492	3637409	3700390	17	3636600,3638883,3641704,3642906,3643242,3644086,3645973,3647337,3648624,3651825,3653289,3656404,3660965,3661870,3664821,3667321,3700296,	3637613,3639016,3641809,3642939,3643381,3644251,3646058,3647386,3648708,3652031,3653589,3656557,3661083,3662001,3664914,3667353,3700492,	0	PIP5K1C	cmpl	cmpl	0,2,2,2,1,1,0,2,2,0,0,0,2,0,0,1,0,
76	NM_002378	chr19	-	3777968	3801812	3778182	3789347	14	3777968,3778508,3778991,3779377,3779532,3779697,3781606,3783125,3783813,3784123,3784337,3784824,3789272,3801531,	3778422,3778595,3779187,3779451,3779617,3779797,3781672,3783219,3784033,3784239,3784451,3784884,3789404,3801812,	0	MATK	cmpl	cmpl	0,0,2,0,2,1,1,0,2,0,0,0,0,-1,
76	NM_015898	chr19	-	4043303	4066945	4047751	4055232	3	4043303,4053970,4066681,	4048244,4055247,4066945,	0	ZBTB7A	cmpl	cmpl	2,0,-1,
76	NR_033342	chr19	+	3225484	3297075	3297075	3297075	13	3225484,3250984,3273871,3275855,3278030,3281198,3282125,3282351,3284901,3285941,3290271,3293318,3296757,	3225618,3251067,3273923,3275984,3278110,3281345,3282267,3282498,3284964,3286025,3290374,3293486,3297075,	0	CELF5	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
76	NM_001317990	chr19	-	4043303	4065529	4047751	4055232	3	4043303,4053970,4065429,	4048244,4055247,4065529,	0	ZBTB7A	cmpl	cmpl	2,0,-1,
77	NM_025241	chr19	-	4445005	4457794	4445497	4457697	11	4445005,4446048,4446282,4446499,4446835,4447549,4448317,4452363,4453457,4453929,4457614,	4445623,4446197,4446413,4446719,4446920,4447625,4448415,4452492,4453522,4454093,4457794,	0	UBXN6	cmpl	cmpl	0,1,2,1,0,2,0,0,1,2,0,
77	NM_001013841	chr19	-	4324042	4338850	4324132	4338753	13	4324042,4324454,4325215,4325395,4326941,4327123,4327315,4328674,4329960,4332021,4333689,4333972,4338651,	4324197,4324529,4325308,4325545,4327007,4327226,4327385,4328809,4330061,4332074,4333816,4334044,4338850,	0	STAP2	cmpl	cmpl	1,1,1,1,1,0,2,2,0,1,0,0,0,
77	NM_017720	chr19	-	4324042	4338850	4324132	4338753	13	4324042,4324454,4325215,4325395,4326941,4327123,4327315,4328674,4329960,4332021,4333689,4333972,4338651,	4324197,4324667,4325308,4325545,4327007,4327226,4327385,4328809,4330061,4332074,4333816,4334044,4338850,	0	STAP2	cmpl	cmpl	1,1,1,1,1,0,2,2,0,1,0,0,0,
77	NM_139159	chr19	-	4675230	4723843	4676563	4719906	22	4675230,4679834,4682695,4683476,4684662,4685625,4688756,4689569,4690877,4694660,4695377,4697550,4700215,4702026,4702602,4703885,4704130,4705857,4714080,4719850,4722498,4723673,	4676656,4679946,4682838,4683629,4684809,4685771,4688892,4689722,4690957,4694823,4695555,4697651,4700277,4702155,4702716,4704054,4704304,4705970,4714337,4719941,4722551,4723843,	0	DPP9	cmpl	cmpl	0,2,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,1,2,0,-1,-1,
77	NM_001164189	chr19	-	4838333	4867768	4839191	4861394	8	4838333,4844667,4847690,4852015,4859589,4859825,4861328,4867608,	4839533,4844793,4847890,4852301,4859672,4860024,4861411,4867768,	0	PLIN3	cmpl	cmpl	0,0,1,0,1,0,0,-1,
77	NM_001164194	chr19	-	4838333	4867768	4839191	4861394	8	4838333,4844667,4847690,4852015,4859589,4859825,4861328,4867608,	4839536,4844793,4847890,4852265,4859672,4860024,4861411,4867768,	0	PLIN3	cmpl	cmpl	0,0,1,0,1,0,0,-1,
77	NM_005817	chr19	-	4838333	4867768	4839191	4861394	8	4838333,4844667,4847690,4852015,4859589,4859825,4861328,4867608,	4839536,4844793,4847890,4852301,4859672,4860024,4861411,4867768,	0	PLIN3	cmpl	cmpl	0,0,1,0,1,0,0,-1,
77	NM_015015	chr19	+	4969112	5153597	5032890	5151511	23	4969112,5016256,5032865,5039835,5041136,5047475,5071009,5077366,5082366,5110621,5119652,5131075,5131886,5133882,5135338,5137261,5137620,5137961,5143966,5144247,5144782,5150357,5151334,	4969230,5016339,5033031,5040011,5041251,5047669,5071059,5077470,5082504,5110818,5119852,5131545,5132007,5134061,5135561,5137338,5137676,5138070,5144152,5144412,5144902,5150450,5153597,	0	KDM4B	cmpl	cmpl	-1,-1,0,0,2,0,2,1,0,0,2,1,0,1,0,1,0,2,0,0,0,0,0,
78	NM_001321384	chr19	+	6135632	6193103	6147528	6190657	15	6135632,6141512,6147455,6151706,6156430,6161214,6165865,6177228,6182750,6183038,6185435,6187282,6187598,6190583,6192667,	6135909,6141610,6147675,6151795,6156551,6161295,6166015,6177396,6182932,6183272,6185653,6187422,6187845,6190692,6193103,	0	ACSBG2	cmpl	cmpl	-1,-1,0,0,2,0,0,0,0,2,2,1,0,1,-1,
78	NM_001201338	chr19	+	5623034	5668478	5623205	5668291	21	5623034,5626404,5641593,5641739,5645336,5648015,5648988,5649925,5650977,5653114,5653337,5654060,5654367,5657240,5661517,5664021,5664396,5667045,5667346,5667819,5668161,	5623394,5626489,5641658,5641946,5645399,5648043,5649499,5649975,5651072,5653264,5653420,5654200,5654456,5657347,5661808,5664159,5664439,5667164,5667450,5667886,5668478,	0	SAFB	cmpl	cmpl	0,0,1,0,0,0,1,2,1,0,0,2,1,0,2,2,2,0,2,1,2,
78	NM_001201339	chr19	+	5623034	5668478	5623205	5668291	21	5623034,5626404,5641593,5641739,5645336,5648015,5648988,5649925,5650977,5653114,5653337,5654060,5654367,5657240,5661520,5664021,5664396,5667045,5667346,5667819,5668161,	5623394,5626489,5641658,5641946,5645399,5648043,5649499,5649975,5651072,5653264,5653420,5654200,5654456,5657347,5661808,5664159,5664439,5667164,5667450,5667886,5668478,	0	SAFB	cmpl	cmpl	0,0,1,0,0,0,1,2,1,0,0,2,1,0,2,2,2,0,2,1,2,
78	NM_001201340	chr19	+	5623034	5668478	5623205	5668291	20	5623034,5626404,5641593,5645336,5648015,5648988,5649925,5650977,5653114,5653337,5654060,5654367,5657240,5661517,5664021,5664396,5667045,5667346,5667819,5668161,	5623394,5626489,5641658,5645399,5648043,5649499,5649975,5651072,5653264,5653420,5654200,5654456,5657347,5661808,5664159,5664439,5667164,5667450,5667886,5668478,	0	SAFB	cmpl	cmpl	0,0,1,0,0,1,2,1,0,0,2,1,0,2,2,2,0,2,1,2,
78	NM_001320571	chr19	+	5623034	5668478	5626414	5668291	19	5623034,5626404,5645336,5648015,5648988,5649925,5650977,5653114,5653337,5654060,5654367,5657240,5661520,5664021,5664396,5667045,5667346,5667819,5668161,	5623394,5626489,5645399,5648043,5649499,5649975,5651072,5653264,5653420,5654200,5654456,5657347,5661808,5664159,5664439,5667164,5667450,5667886,5668478,	0	SAFB	cmpl	cmpl	-1,0,0,0,1,2,1,0,0,2,1,0,2,2,2,0,2,1,2,
78	NM_001320572	chr19	+	5623034	5668478	5623205	5668291	21	5623034,5626404,5641593,5641739,5645336,5648015,5648988,5649925,5650977,5653114,5653337,5654060,5654367,5657240,5661520,5664021,5664396,5667045,5667352,5667819,5668161,	5623394,5626489,5641658,5641946,5645399,5648043,5649499,5649975,5651072,5653264,5653420,5654200,5654456,5657347,5661808,5664159,5664439,5667164,5667450,5667886,5668478,	0	SAFB	cmpl	cmpl	0,0,1,0,0,0,1,2,1,0,0,2,1,0,2,2,2,0,2,1,2,
78	NM_002967	chr19	+	5623034	5668478	5623205	5668291	21	5623034,5626404,5641593,5641739,5645336,5648015,5648988,5649925,5650977,5653114,5653337,5654060,5654367,5657240,5661517,5664021,5664396,5667045,5667352,5667819,5668161,	5623394,5626489,5641658,5641946,5645399,5648043,5649499,5649975,5651072,5653264,5653420,5654200,5654456,5657347,5661808,5664159,5664439,5667164,5667450,5667886,5668478,	0	SAFB	cmpl	cmpl	0,0,1,0,0,0,1,2,1,0,0,2,1,0,2,2,2,0,2,1,2,
78	NM_152784	chr19	+	5720676	5778731	5720737	5778676	22	5720676,5724807,5727267,5729871,5733855,5737137,5739325,5744426,5745912,5748159,5749100,5751646,5754131,5757842,5759085,5763214,5766102,5768167,5770943,5772787,5776160,5778375,	5720808,5724862,5727344,5729944,5733970,5737205,5739439,5744510,5746063,5748255,5749183,5751823,5754245,5757932,5759144,5763293,5766155,5768242,5771072,5772965,5776315,5778731,	0	CATSPERD	cmpl	cmpl	0,2,0,2,0,1,0,0,0,1,1,0,0,0,0,2,0,2,2,2,0,2,
78	NM_001193375	chr19	-	5891275	5904013	5892916	5903708	4	5891275,5896452,5896904,5903611,	5893290,5896575,5896997,5904013,	0	NDUFA11	cmpl	cmpl	1,1,1,0,
78	NM_175614	chr19	-	5894669	5904013	5894741	5903708	4	5894669,5896452,5896904,5903611,	5894854,5896575,5896997,5904013,	0	NDUFA11	cmpl	cmpl	1,1,1,0,
78	NR_034166	chr19	-	5894669	5904013	5904013	5904013	5	5894669,5896452,5896904,5901334,5903611,	5894854,5896575,5896997,5901454,5904013,	0	NDUFA11	unk	unk	-1,-1,-1,-1,-1,
78	NM_000635	chr19	-	5993163	6110653	5994834	6047496	18	5993163,5995600,5997059,6001814,6002720,6004200,6007011,6007689,6008105,6010135,6012985,6016089,6026162,6039979,6042043,6044192,6047406,6110392,	5994950,5995643,5997213,6002023,6002870,6004298,6007166,6007802,6008224,6010251,6013105,6016271,6026237,6040241,6042123,6044282,6047504,6110653,	0	RFX2	cmpl	cmpl	1,0,2,0,0,1,2,0,1,2,2,0,0,2,0,0,0,-1,
78	NM_134433	chr19	-	5993163	6110653	5994834	6047496	17	5993163,5995600,5997059,6001814,6002720,6004200,6007011,6007689,6008105,6010135,6012985,6016089,6039979,6042043,6044192,6047406,6110392,	5994950,5995643,5997213,6002023,6002870,6004298,6007166,6007802,6008224,6010251,6013105,6016271,6040241,6042123,6044282,6047504,6110653,	0	RFX2	cmpl	cmpl	1,0,2,0,0,1,2,0,1,2,2,0,2,0,0,0,-1,
78	NM_001289177	chr19	+	6135632	6193103	6141543	6190657	15	6135632,6141512,6147445,6151706,6156430,6161214,6165865,6177228,6182750,6183038,6185435,6187282,6187598,6190583,6192667,	6135918,6141610,6147675,6151795,6156551,6161295,6166015,6177396,6182932,6183272,6185653,6187422,6187845,6190692,6193103,	0	ACSBG2	cmpl	cmpl	-1,0,1,0,2,0,0,0,0,2,2,1,0,1,-1,
78	NM_001289178	chr19	+	6135632	6193103	6141543	6190657	15	6135632,6141512,6147445,6151706,6156430,6161214,6165865,6177228,6182750,6183038,6185435,6187282,6187598,6190583,6192667,	6135864,6141610,6147675,6151795,6156551,6161295,6166015,6177396,6182932,6183272,6185653,6187422,6187845,6190692,6193103,	0	ACSBG2	cmpl	cmpl	-1,0,1,0,2,0,0,0,0,2,2,1,0,1,-1,
78	NM_001289179	chr19	+	6135632	6193103	6141543	6190657	15	6135632,6141512,6147445,6151706,6156430,6161214,6165865,6177228,6182750,6183038,6185435,6187282,6187682,6190583,6192667,	6135909,6141610,6147675,6151795,6156551,6161295,6166015,6177396,6182932,6183272,6185653,6187422,6187845,6190692,6193103,	0	ACSBG2	cmpl	cmpl	-1,0,1,0,2,0,0,0,0,2,2,1,0,1,-1,
78	NM_001289180	chr19	+	6135632	6193103	6161268	6190657	15	6135632,6135823,6141512,6147445,6151706,6161214,6165865,6177228,6182750,6183038,6185435,6187282,6187598,6190583,6192667,	6135663,6135909,6141610,6147675,6151795,6161295,6166015,6177396,6182932,6183272,6185653,6187422,6187845,6190692,6193103,	0	ACSBG2	cmpl	cmpl	-1,-1,-1,-1,-1,0,0,0,0,2,2,1,0,1,-1,
78	NM_030924	chr19	+	6135632	6193103	6141543	6190657	15	6135632,6141512,6147445,6151706,6156430,6161214,6165865,6177228,6182750,6183038,6185435,6187282,6187598,6190583,6192667,	6135909,6141610,6147675,6151795,6156551,6161295,6166015,6177396,6182932,6183272,6185653,6187422,6187845,6190692,6193103,	0	ACSBG2	cmpl	cmpl	-1,0,1,0,2,0,0,0,0,2,2,1,0,1,-1,
79	NM_003685	chr19	-	6413107	6424811	6414111	6424701	20	6413107,6415140,6415379,6415533,6415807,6416297,6416489,6416737,6416986,6417738,6417980,6418482,6418701,6419202,6420072,6420421,6421277,6421649,6422339,6424452,	6414120,6415301,6415457,6415734,6415896,6416407,6416650,6416882,6417087,6417841,6418079,6418581,6418876,6419260,6420144,6420471,6421317,6421688,6422436,6424811,	0	KHSRP	cmpl	cmpl	0,1,1,1,2,0,1,0,1,0,0,0,2,1,1,2,1,1,0,0,
79	NM_001258206	chr19	+	6772667	6857366	6772807	6857107	26	6772667,6820701,6821621,6821790,6822220,6822418,6825052,6825302,6826611,6828075,6828418,6828621,6828814,6829785,6832090,6833183,6833527,6833710,6833907,6836431,6843134,6847997,6850669,6852964,6853946,6857053,	6773011,6820818,6821680,6821859,6822329,6822514,6825121,6825406,6826711,6828171,6828487,6828708,6828900,6829918,6832200,6833285,6833625,6833733,6833953,6836568,6843166,6848114,6850757,6853079,6854098,6857366,	0	VAV1	cmpl	cmpl	0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,2,2,1,0,1,0,2,2,0,1,0,
79	NM_001258207	chr19	+	6772667	6857366	6772807	6857107	26	6772667,6820701,6821621,6821790,6822220,6825052,6825302,6826611,6828075,6828418,6828621,6828814,6829785,6832090,6833183,6833527,6833710,6833907,6836431,6836984,6843134,6847997,6850669,6852964,6853946,6857053,	6773011,6820818,6821680,6821859,6822329,6825121,6825406,6826711,6828171,6828487,6828708,6828900,6829918,6832200,6833285,6833625,6833733,6833953,6836568,6837050,6843166,6848114,6850757,6853079,6854098,6857366,	0	VAV1	cmpl	cmpl	0,0,0,2,2,0,0,2,0,0,0,0,2,0,2,2,1,0,1,0,0,2,2,0,1,0,
79	NM_005428	chr19	+	6772667	6857366	6772807	6857107	27	6772667,6820701,6821621,6821790,6822220,6822418,6825052,6825302,6826611,6828075,6828418,6828621,6828814,6829785,6832090,6833183,6833527,6833710,6833907,6836431,6836984,6843134,6847997,6850669,6852964,6853946,6857053,	6773011,6820818,6821680,6821859,6822329,6822514,6825121,6825406,6826711,6828171,6828487,6828708,6828900,6829918,6832200,6833285,6833625,6833733,6833953,6836568,6837050,6843166,6848114,6850757,6853079,6854098,6857366,	0	VAV1	cmpl	cmpl	0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,2,2,1,0,1,0,0,2,2,0,1,0,
79	NM_001044387	chr19	+	7069459	7087967	7075074	7083744	8	7069459,7070561,7074995,7075654,7076380,7081359,7081969,7082877,	7069761,7070653,7075105,7075743,7076507,7081455,7082052,7087967,	0	ZNF557	cmpl	cmpl	-1,-1,0,1,0,1,1,0,
79	NM_001044388	chr19	+	7069459	7087967	7075074	7083744	8	7069459,7070561,7074995,7075675,7076380,7081359,7081969,7082877,	7069773,7070653,7075105,7075743,7076507,7081455,7082052,7087967,	0	ZNF557	cmpl	cmpl	-1,-1,0,1,0,1,1,0,
79	NM_024341	chr19	+	7069459	7087967	7075074	7083744	8	7069459,7070561,7074995,7075654,7076380,7081359,7081969,7082877,	7069773,7070653,7075105,7075743,7076507,7081455,7082052,7087967,	0	ZNF557	cmpl	cmpl	-1,-1,0,1,0,1,1,0,
79	NM_000208	chr19	-	7112254	7294302	7117055	7293891	22	7112254,7119448,7120619,7122613,7122878,7125282,7126583,7128851,7132157,7141676,7142815,7150496,7152725,7163031,7166153,7167967,7170536,7172289,7174582,7184315,7267344,7293791,	7117410,7119583,7120749,7122773,7122989,7125527,7126651,7128954,7132317,7141816,7143090,7150532,7152927,7163199,7166404,7168094,7170751,7172434,7174731,7184637,7267896,7294302,	0	INSR	cmpl	cmpl	2,2,1,0,0,1,2,1,0,1,2,2,1,1,2,1,2,1,2,1,1,0,
79	NM_000064	chr19	-	6677834	6720682	6677881	6720589	41	6677834,6678151,6678371,6679124,6679406,6680157,6681940,6682141,6684387,6684559,6684774,6684987,6686123,6686745,6690628,6692923,6693411,6694430,6696378,6696592,6697343,6697651,6702126,6702470,6707075,6707465,6707799,6709683,6710638,6710986,6712256,6712507,6713188,6713406,6713991,6714165,6714351,6718093,6718246,6719210,6720515,	6678023,6678287,6678455,6679208,6679496,6680263,6682030,6682229,6684439,6684650,6684834,6685146,6686287,6686902,6690727,6693083,6693487,6694634,6696465,6696659,6697556,6697794,6702212,6702579,6707273,6707537,6707929,6709842,6710845,6711196,6712406,6712623,6713315,6713509,6714082,6714248,6714446,6718164,6718412,6719403,6720682,	0	C3	cmpl	cmpl	2,1,1,1,1,0,0,2,1,0,0,0,1,0,0,2,1,1,1,0,0,1,2,1,1,1,0,0,0,0,0,1,0,2,1,2,0,1,0,2,0,
79	NM_001079817	chr19	-	7112254	7294302	7117055	7293891	21	7112254,7119448,7120619,7122613,7122878,7125282,7126583,7128851,7132157,7141676,7142815,7152725,7163031,7166153,7167967,7170536,7172289,7174582,7184315,7267344,7293791,	7117410,7119583,7120749,7122773,7122989,7125527,7126651,7128954,7132317,7141816,7143090,7152927,7163199,7166404,7168094,7170751,7172434,7174731,7184637,7267896,7294302,	0	INSR	cmpl	cmpl	2,2,1,0,0,1,2,1,0,1,2,1,1,2,1,2,1,2,1,1,0,
80	NM_001321431	chr19	-	8065401	8148869	8065918	8147480	64	8065401,8072047,8073062,8075070,8075282,8081002,8081357,8083246,8085362,8086199,8087076,8087824,8088059,8089544,8089893,8090098,8091464,8094445,8095374,8095963,8096443,8096880,8097288,8100900,8102723,8103561,8106107,8108169,8109226,8109630,8110844,8111057,8111647,8111976,8115514,8116673,8117168,8117463,8118896,8121257,8123463,8123783,8125891,8126296,8126467,8126712,8129027,8129239,8131234,8131553,8132983,8135960,8136189,8136387,8138140,8138411,8141716,8141939,8144876,8145842,8146126,8147103,8147313,8148746,	8066260,8072198,8073297,8075190,8075411,8081119,8081480,8083372,8085569,8086325,8087211,8087947,8088179,8089670,8089959,8090251,8091590,8094565,8095503,8096080,8096569,8097006,8097414,8100972,8102873,8103687,8106233,8108238,8109388,8109753,8110967,8111183,8111770,8112099,8115640,8116799,8117291,8117589,8119022,8121386,8123589,8124008,8126017,8126347,8126605,8126832,8129153,8129365,8131288,8131829,8133106,8136086,8136309,8136531,8138323,8138564,8141842,8142137,8144972,8145938,8146225,8147186,8147497,8148869,	0	FBN3	cmpl	cmpl	0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,-1,
80	NM_001130955	chr19	+	7439687	7472485	7439940	7470298	20	7439687,7441652,7441911,7444203,7447042,7451148,7453466,7456326,7458511,7459902,7462151,7463817,7464559,7466917,7467070,7467213,7468824,7469903,7470125,7470536,	7440482,7441765,7442052,7444454,7447168,7451266,7453715,7456403,7458690,7459994,7462334,7463955,7464690,7466974,7467118,7467684,7469131,7470029,7470315,7472485,	0	ARHGEF18	cmpl	cmpl	0,2,1,1,0,0,1,1,0,2,1,1,1,0,0,0,0,1,1,-1,
80	NM_001080429	chr19	+	7595901	7618310	7596002	7618057	19	7595901,7605225,7606270,7606475,7606776,7607820,7608125,7610475,7610699,7610876,7611094,7611516,7611686,7615182,7615417,7616522,7617325,7617542,7617751,	7596150,7605479,7606393,7606571,7606809,7607868,7608264,7610615,7610793,7610931,7611168,7611586,7613163,7615322,7615719,7616622,7617438,7617661,7618310,	0	CAMSAP3	cmpl	cmpl	0,1,0,0,0,0,0,1,0,1,2,1,2,0,2,1,2,1,0,
80	NM_020902	chr19	+	7595901	7618310	7596002	7618057	17	7595901,7605225,7606270,7606475,7608125,7610475,7610699,7610876,7611094,7611516,7611686,7615182,7615417,7616522,7617325,7617542,7617751,	7596150,7605479,7606393,7606571,7608264,7610615,7610793,7610931,7611168,7611586,7613163,7615322,7615719,7616622,7617438,7617661,7618310,	0	CAMSAP3	cmpl	cmpl	0,1,0,0,0,1,0,1,2,1,2,0,2,1,2,1,0,
80	NM_145245	chr19	+	7830274	7864976	7846542	7863702	19	7830274,7846495,7847731,7848920,7849255,7849996,7851433,7851680,7853085,7853272,7856014,7858190,7860560,7861877,7862121,7862387,7862971,7863184,7863423,	7830381,7846679,7847921,7849145,7849330,7850122,7851577,7851770,7853183,7853333,7856068,7858331,7860689,7862018,7862277,7862534,7863067,7863280,7864976,	0	EVI5L	cmpl	cmpl	-1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
80	NM_001159944	chr19	+	7846499	7864976	7846542	7863702	19	7846499,7847731,7848920,7849255,7849996,7851433,7851680,7853085,7853272,7856014,7857091,7858190,7860560,7861877,7862121,7862387,7862971,7863184,7863423,	7846679,7847921,7849145,7849330,7850122,7851577,7851770,7853183,7853333,7856068,7857124,7858331,7860689,7862018,7862277,7862534,7863067,7863280,7864976,	0	EVI5L	cmpl	cmpl	0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
80	NM_001419	chr19	-	7958572	8005645	7963482	7991815	6	7958572,7967564,7973724,7981082,7991643,8005494,	7963807,7967790,7973878,7981186,7991831,8005645,	0	ELAVL1	cmpl	cmpl	2,1,0,1,0,-1,
80	NM_024552	chr19	+	8209332	8262420	8251076	8262109	12	8209332,8210705,8251075,8254498,8255606,8255821,8256235,8256617,8256948,8257878,8261687,8261929,	8209494,8210862,8251249,8254616,8255725,8255879,8256286,8256710,8257077,8257985,8261844,8262420,	0	CERS4	cmpl	cmpl	-1,-1,0,2,0,2,0,0,0,0,2,0,
80	NM_015318	chr19	+	7395112	7472485	7440414	7470298	21	7395112,7440343,7441652,7441911,7444203,7447042,7451148,7453466,7456326,7458511,7459902,7462151,7463817,7464559,7466917,7467070,7467213,7468824,7469903,7470125,7470536,	7395247,7440482,7441765,7442052,7444454,7447168,7451266,7453715,7456403,7458690,7459994,7462334,7463955,7464690,7466974,7467118,7467684,7469131,7470029,7470315,7472485,	0	ARHGEF18	cmpl	cmpl	-1,0,2,1,1,0,0,1,1,0,2,1,1,1,0,0,0,0,1,1,-1,
80	NM_032447	chr19	-	8065401	8149846	8065918	8147480	64	8065401,8072047,8073062,8075070,8075282,8081002,8081357,8083246,8085362,8086199,8087076,8087824,8088059,8089544,8089893,8090098,8091464,8094445,8095374,8095963,8096443,8096880,8097288,8100900,8102723,8103561,8106107,8108169,8109226,8109630,8110844,8111057,8111647,8111976,8115514,8116673,8117168,8117463,8118896,8121257,8123463,8123783,8125891,8126296,8126467,8126712,8129027,8129239,8131234,8131553,8132983,8135960,8136189,8136387,8138140,8138411,8141716,8141939,8144876,8145842,8146126,8147103,8147313,8149448,	8066260,8072198,8073297,8075190,8075411,8081119,8081480,8083372,8085569,8086325,8087211,8087947,8088179,8089670,8089959,8090251,8091590,8094565,8095503,8096080,8096569,8097006,8097414,8100972,8102873,8103687,8106233,8108238,8109388,8109753,8110967,8111183,8111770,8112099,8115640,8116799,8117291,8117589,8119022,8121386,8123589,8124008,8126017,8126347,8126605,8126832,8129153,8129365,8131288,8131829,8133106,8136086,8136309,8136531,8138323,8138564,8141842,8142137,8144972,8145938,8146225,8147186,8147497,8149846,	0	FBN3	cmpl	cmpl	0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,-1,
