#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
15	NM_001287741	chr6	-	55434372	55579214	55435661	55579055	8	55434372,55439433,55495418,55499235,55514047,55541728,55542059,55578947,	55435763,55439559,55495607,55499299,55514196,55541836,55542140,55579214,	0	HMGCLL1	cmpl	cmpl	0,0,0,2,0,0,0,0,
15	NM_001287746	chr6	-	55434372	55579214	55435661	55516603	10	55434372,55439433,55495418,55499235,55514047,55516507,55541728,55542059,55563818,55578947,	55435763,55439559,55495607,55499299,55514196,55516603,55541836,55542140,55563914,55579214,	0	HMGCLL1	cmpl	cmpl	0,0,0,2,0,0,-1,-1,-1,-1,
15	NM_001287753	chr6	-	55434372	55579214	55435661	55579055	6	55434372,55439433,55495418,55541728,55542059,55578947,	55435763,55439559,55495607,55541836,55542140,55579214,	0	HMGCLL1	cmpl	cmpl	0,0,0,0,0,0,
15	NM_019036	chr6	-	55434372	55579214	55435661	55579055	10	55434372,55439433,55495418,55499235,55514047,55516507,55541728,55542059,55577077,55578947,	55435763,55439559,55495607,55499299,55514196,55516603,55541836,55542140,55577167,55579214,	0	HMGCLL1	cmpl	cmpl	0,0,0,2,0,0,0,0,0,0,
15	NR_109869	chr6	-	55434372	55579214	55579214	55579214	5	55434372,55439433,55541728,55542059,55578947,	55435763,55439559,55541836,55542140,55579214,	0	HMGCLL1	unk	unk	-1,-1,-1,-1,-1,
15	NR_109867	chr6	-	55512074	55579214	55579214	55579214	4	55512074,55541728,55542059,55578947,	55514196,55541836,55542140,55579214,	0	HMGCLL1	unk	unk	-1,-1,-1,-1,
15	NM_183380	chr6	-	56457986	56843665	56459004	56843145	94	56457986,56460130,56463045,56463564,56466077,56468981,56469882,56470127,56471105,56472058,56473872,56476148,56477344,56482049,56482682,56485311,56487103,56489489,56492226,56492933,56494009,56497378,56497855,56501079,56501519,56503996,56506442,56506666,56508528,56509641,56511196,56515449,56517197,56517500,56526360,56527492,56528840,56529447,56529973,56532343,56535121,56536778,56552183,56555344,56557318,56560293,56561307,56562137,56568468,56569855,56572099,56572746,56573678,56578813,56592181,56593662,56597739,56598475,56600068,56610426,56611507,56614355,56624529,56625156,56627203,56627998,56629249,56630244,56631210,56631882,56632853,56634131,56634461,56634800,56635588,56636556,56639258,56639449,56639695,56639928,56640142,56641946,56642409,56645865,56646086,56648569,56650925,56651131,56670640,56699652,56701887,56704279,56735227,56843054,	56459267,56460254,56463156,56463764,56466195,56468999,56469957,56470282,56471268,56472222,56474002,56476337,56477488,56482178,56482877,56485471,56487273,56489609,56492433,56493089,56494180,56497507,56498053,56501235,56501693,56504098,56506544,56506789,56508755,56509873,56511400,56515668,56517305,56517620,56526567,56527734,56528925,56529774,56530133,56532510,56535292,56536940,56553655,56555840,56557518,56560423,56561549,56562200,56568595,56570012,56572266,56573064,56573887,56578937,56592358,56594193,56598006,56598709,56600221,56610562,56611596,56614484,56624628,56625264,56627287,56628161,56629443,56630383,56631389,56632040,56633037,56634258,56634616,56634953,56635714,56636652,56639363,56639611,56639773,56640057,56640605,56642101,56642503,56645993,56646182,56648689,56651032,56651244,56670807,56699745,56701965,56704369,56735289,56843665,	0	DST	cmpl	cmpl	1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,
15	NM_001144769	chr6	-	56457986	56954628	56459004	56954587	97	56457986,56460130,56463045,56463564,56466077,56468981,56469882,56470127,56471105,56472058,56473872,56476148,56477344,56482049,56482682,56485311,56487103,56489489,56492226,56492933,56494009,56497378,56497855,56501079,56501519,56503996,56506442,56506666,56508528,56509641,56511196,56515449,56517197,56517500,56526360,56527492,56528840,56529447,56529973,56532343,56535121,56536778,56552183,56555344,56557318,56560293,56561307,56562137,56568468,56569855,56572099,56572746,56573678,56578813,56592181,56593662,56597739,56598475,56600068,56610426,56611507,56614355,56624529,56625156,56627203,56627998,56629249,56630244,56631210,56631882,56632853,56634131,56634461,56634800,56635588,56636556,56639258,56639449,56639695,56639928,56640142,56641946,56642409,56645865,56646086,56648569,56650925,56651131,56670640,56699652,56701887,56704279,56735227,56851396,56900420,56953784,56954406,	56459267,56460254,56463156,56463764,56466195,56468999,56469957,56470282,56471268,56472222,56474002,56476337,56477488,56482178,56482877,56485471,56487273,56489609,56492433,56493089,56494180,56497507,56498053,56501235,56501693,56504098,56506544,56506789,56508755,56509873,56511400,56515668,56517305,56517620,56526567,56527734,56528925,56529774,56530133,56532510,56535292,56536940,56553655,56555840,56557518,56560423,56561549,56562200,56568595,56570012,56572266,56573064,56573887,56578937,56592358,56594193,56598006,56598709,56600221,56610562,56611596,56614484,56624628,56625264,56627287,56628161,56629443,56630383,56631389,56632040,56633037,56634258,56634616,56634953,56635714,56636652,56639363,56639611,56639773,56640057,56640605,56642101,56642503,56645993,56646182,56648689,56651032,56651244,56670807,56699745,56701965,56704369,56735289,56851604,56900621,56953819,56954628,	0	DST	cmpl	cmpl	1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,0,1,0,
15	NM_001144770	chr6	-	56457986	56851916	56459004	56851790	95	56457986,56460130,56463045,56463564,56466077,56468981,56469882,56470127,56471105,56472058,56473872,56476148,56477344,56482049,56482682,56485311,56487103,56489489,56492226,56492933,56494009,56497378,56497855,56501079,56501519,56503996,56506442,56506666,56508528,56509641,56511196,56515449,56517197,56517500,56526360,56527492,56528840,56529447,56529973,56532343,56535121,56536778,56552183,56555344,56557318,56560293,56561307,56562137,56568468,56569855,56572099,56572746,56573678,56578813,56592181,56593662,56597739,56598475,56600068,56610426,56611507,56614355,56624529,56625156,56627203,56627998,56629249,56630244,56631210,56631882,56632853,56634131,56634461,56634800,56635588,56636556,56639258,56639449,56639695,56639928,56640142,56641946,56642409,56645865,56646086,56648569,56650925,56651131,56670640,56699652,56701887,56704279,56735227,56851396,56851787,	56459267,56460254,56463156,56463764,56466195,56468999,56469957,56470282,56471268,56472222,56474002,56476337,56477488,56482178,56482877,56485471,56487273,56489609,56492433,56493089,56494180,56497507,56498053,56501235,56501693,56504098,56506544,56506789,56508755,56509873,56511400,56515668,56517305,56517620,56526567,56527734,56528925,56529774,56530133,56532510,56535292,56536940,56553655,56555840,56557518,56560423,56561549,56562200,56568595,56570012,56572266,56573064,56573887,56578937,56592358,56594193,56598006,56598709,56600221,56610562,56611596,56614484,56624628,56625264,56627287,56628161,56629443,56630383,56631389,56632040,56633037,56634258,56634616,56634953,56635714,56636652,56639363,56639611,56639773,56640057,56640605,56642101,56642503,56645993,56646182,56648689,56651032,56651244,56670807,56699745,56701965,56704369,56735289,56851604,56851916,	0	DST	cmpl	cmpl	1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,0,0,0,1,0,0,
15	NR_033327	chr6	+	52420195	52495785	52495785	52495785	10	52420195,52423945,52438303,52452687,52464894,52469332,52479036,52479639,52490139,52492269,	52420473,52424167,52438591,52454287,52465115,52469473,52479250,52479787,52490350,52495785,	0	EFHC1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
15	NM_015548	chr6	-	56457986	56642896	56459004	56642788	84	56457986,56460130,56463045,56463564,56466077,56468981,56469882,56470127,56471105,56472058,56473872,56476148,56477344,56482049,56482682,56485311,56487103,56489489,56492226,56492933,56494009,56497378,56497855,56501079,56501519,56503996,56506442,56506666,56508528,56509641,56511196,56515449,56517197,56517500,56526360,56527492,56528840,56529447,56529973,56532343,56535121,56536778,56552183,56555344,56557318,56560293,56561307,56562137,56568468,56569855,56572099,56572746,56573678,56578813,56592181,56593662,56597739,56598475,56600068,56610426,56611507,56614355,56624529,56625156,56627203,56627998,56629249,56630244,56631210,56631882,56632853,56634131,56634461,56634800,56635588,56636556,56639258,56639449,56639695,56639928,56640142,56641946,56642409,56642621,	56459267,56460254,56463156,56463764,56466195,56468999,56469957,56470282,56471268,56472222,56474002,56476337,56477488,56482178,56482877,56485471,56487273,56489609,56492433,56493089,56494180,56497507,56498053,56501235,56501693,56504098,56506544,56506789,56508755,56509873,56511400,56515668,56517305,56517620,56526567,56527734,56528925,56529774,56530133,56532510,56535292,56536940,56553655,56555840,56557518,56560423,56561549,56562200,56568595,56570012,56572266,56573064,56573887,56578937,56592358,56594193,56598006,56598709,56600221,56610562,56611596,56614484,56624628,56625264,56627287,56628161,56629443,56630383,56631389,56632040,56633037,56634258,56634616,56634953,56635714,56636652,56639363,56639611,56639773,56640057,56640605,56642101,56642503,56642896,	0	DST	cmpl	cmpl	1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,
16	NM_152688	chr6	-	61679959	62286227	61680962	62285948	9	61679959,61697194,61732681,61894634,61901243,61978065,62047877,62177184,62285857,	61681060,61697253,61732764,61894833,61901371,61978212,62047994,62177312,62286227,	0	KHDRBS2	cmpl	cmpl	1,2,0,2,0,0,0,1,0,
16	NM_001142800	chr6	-	63719979	65707225	63720595	65495410	43	63719979,63726518,63762460,63778005,63788104,63789057,63806189,63864185,63984382,63999074,64066337,64081855,64230591,64306969,64388689,64436173,64439161,64590222,64593116,64617417,64626120,64813377,64821644,64822650,64886696,64902112,64902403,64912483,64945792,64997581,65057613,65295862,65334979,65344037,65353457,65384385,65402477,65405173,65490593,65494662,65495858,65639777,65707134,	63721797,63726680,63762633,63778180,63788249,63789224,63806372,63864358,63984603,63999183,64066491,64082002,64230824,64307082,64388840,64436265,64439352,64591989,64593309,64617533,64626245,64813577,64821723,64822822,64886842,64902220,64902500,64912743,64945914,64997703,65057727,65296119,65335146,65344177,65353617,65384500,65402605,65405367,65490707,65495607,65495993,65639892,65707225,	0	EYS	cmpl	cmpl	1,1,2,1,0,1,1,2,0,2,1,1,2,0,2,0,1,1,0,1,2,0,2,1,2,2,1,2,0,1,1,2,0,1,0,2,0,1,1,0,-1,-1,-1,
16	NM_001292009	chr6	-	63719979	65707225	63720595	65495410	44	63719979,63726518,63741912,63762460,63778005,63788104,63789057,63806189,63864185,63984382,63999074,64066337,64081855,64230591,64306969,64388689,64436173,64439161,64590222,64593116,64617417,64626120,64813377,64821644,64822650,64886696,64902112,64902403,64912483,64945792,64997581,65057613,65295862,65334979,65344037,65353457,65384385,65402477,65405173,65490593,65494662,65495858,65639777,65707134,	63721797,63726680,63741975,63762633,63778180,63788249,63789224,63806372,63864358,63984603,63999183,64066491,64082002,64230824,64307082,64388840,64436265,64439352,64591989,64593309,64617533,64626245,64813577,64821723,64822822,64886842,64902220,64902500,64912743,64945914,64997703,65057727,65296119,65335146,65344177,65353617,65384500,65402605,65405367,65490707,65495607,65495993,65639892,65707225,	0	EYS	cmpl	cmpl	1,1,1,2,1,0,1,1,2,0,2,1,1,2,0,2,0,1,1,0,1,2,0,2,1,2,2,1,2,0,1,1,2,0,1,0,2,0,1,1,0,-1,-1,-1,
17	NM_001168409	chr6	+	72216441	72403143	72235692	72400714	22	72216441,72233772,72235617,72237822,72242313,72245814,72248014,72250329,72250920,72251214,72252760,72258124,72258985,72260704,72265959,72284046,72291933,72390597,72392697,72398248,72398954,72400495,	72216638,72233840,72235728,72237922,72242437,72245861,72248127,72250460,72251092,72251368,72252832,72258281,72259111,72260767,72266049,72284118,72292046,72390736,72392810,72398350,72399094,72403143,	0	RIMS1	cmpl	cmpl	-1,-1,0,0,1,2,1,0,2,0,1,1,2,2,2,2,2,1,2,1,1,0,
17	NM_001168408	chr6	+	72212810	72403143	72213122	72400714	21	72212810,72233772,72235617,72237822,72242313,72245814,72248014,72250329,72250920,72251214,72252760,72258124,72258985,72260704,72265959,72291933,72390597,72392697,72398248,72398954,72400495,	72213222,72233840,72235728,72237922,72242437,72245861,72248127,72250460,72251092,72251368,72252832,72258281,72259111,72260767,72266049,72292046,72390736,72392810,72398350,72399094,72403143,	0	RIMS1	cmpl	cmpl	0,1,0,0,1,2,1,0,2,0,1,1,2,2,2,2,1,2,1,1,0,
17	NM_001168407	chr6	+	72212810	72403143	72213122	72400714	25	72212810,72233772,72235617,72237822,72242313,72245814,72248014,72250329,72250920,72251214,72252760,72258127,72258985,72260704,72265959,72284046,72291933,72307257,72313505,72333599,72390597,72392697,72398248,72398954,72400495,	72213222,72233840,72235728,72237922,72242437,72245861,72248127,72250460,72251092,72251368,72252832,72258281,72259111,72260767,72266049,72284118,72292046,72307370,72313672,72333835,72390736,72392810,72398350,72399094,72403143,	0	RIMS1	cmpl	cmpl	0,1,0,0,1,2,1,0,2,0,1,1,2,2,2,2,2,1,0,2,1,2,1,1,0,
17	NR_110856	chr6	+	74069450	74690727	74690727	74690727	4	74069450,74347074,74674063,74690336,	74069588,74347129,74674148,74690727,	0	LOC101928516	unk	unk	-1,-1,-1,-1,
17	NM_001704	chr6	+	68635739	69389511	68638675	69388891	32	68635739,68637390,68638660,68930558,68936518,68943829,68956023,68956644,68974762,68975233,68993767,69014037,69018390,69048184,69049270,69062933,69075994,69233289,69235031,69239123,69324871,69327819,69330505,69332922,69338915,69339332,69354232,69355820,69360868,69372405,69382830,69388702,	68636000,68637562,68639432,68930669,68936680,68943994,68956188,68956809,68974864,68975340,68993962,69014106,69018499,69048334,69049346,69063036,69076038,69233416,69235135,69239226,69325022,69327889,69330572,69333008,69339014,69339504,69354328,69355860,69361512,69372441,69382935,69389511,	0	ADGRB3	cmpl	cmpl	-1,-1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,0,2,0,2,0,1,2,0,2,2,0,0,1,0,0,0,
17	NM_078485	chr6	-	70216039	70283208	70216896	70283052	32	70216039,70225931,70232582,70234538,70234793,70239253,70240688,70241418,70241963,70242661,70252119,70252261,70253384,70254475,70254962,70255149,70255336,70256767,70260656,70263243,70266716,70268803,70269632,70270313,70271654,70272064,70274046,70274718,70280811,70281003,70281389,70282980,	70217081,70226009,70232771,70234593,70234940,70239286,70240733,70241454,70242035,70242715,70252173,70252315,70253429,70254529,70255016,70255203,70255390,70256821,70260710,70263297,70266770,70268860,70269665,70270367,70271708,70272088,70274082,70274772,70280874,70281039,70281464,70283208,	0	COL9A1	cmpl	cmpl	1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17	NM_001851	chr6	-	70216039	70303083	70216896	70302924	38	70216039,70225931,70232582,70234538,70234793,70239253,70240688,70241418,70241963,70242661,70252119,70252261,70253384,70254475,70254962,70255149,70255336,70256767,70260656,70263243,70266716,70268803,70269632,70270313,70271654,70272064,70274046,70274718,70280811,70281003,70281389,70282897,70283736,70294166,70300042,70300308,70302000,70302910,	70217081,70226009,70232771,70234593,70234940,70239286,70240733,70241454,70242035,70242715,70252173,70252315,70253429,70254529,70255016,70255203,70255390,70256821,70260710,70263297,70266770,70268860,70269665,70270367,70271708,70272088,70274082,70274772,70280874,70281039,70281464,70282918,70283820,70294563,70300175,70300386,70302074,70303083,	0	COL9A1	cmpl	cmpl	1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,
17	NM_001324266	chr6	+	71288441	71309059	71288936	71302049	7	71288441,71293292,71293529,71296316,71296494,71296671,71301385,	71289170,71293379,71293611,71296395,71296561,71296817,71309059,	0	OGFRL1	cmpl	cmpl	0,0,0,1,2,0,2,
17	NM_024576	chr6	+	71288441	71309059	71288936	71302049	7	71288441,71293292,71293532,71296316,71296494,71296671,71301385,	71289170,71293379,71293611,71296395,71296561,71296817,71309059,	0	OGFRL1	cmpl	cmpl	0,0,0,1,2,0,2,
17	NM_018665	chr6	+	73394561	73417566	73394905	73416226	17	73394561,73397688,73400233,73401858,73404689,73405678,73406363,73407504,73407959,73409247,73412204,73413657,73413969,73414547,73415496,73416112,73417186,	73395155,73397744,73400363,73401990,73404771,73405835,73406482,73407615,73408101,73409348,73412292,73413785,73414079,73414686,73415584,73416251,73417566,	0	DDX43	cmpl	cmpl	0,1,0,1,1,2,0,2,2,0,2,0,2,1,2,0,-1,
17	NM_014989	chr6	+	71886702	72403143	71887023	72400714	34	71886702,71968982,72096948,72099974,72179574,72182283,72233772,72235617,72237822,72242313,72245814,72248014,72250329,72250920,72251214,72252760,72258124,72258985,72260704,72264974,72265389,72265959,72274348,72284046,72290678,72291933,72307257,72313505,72333599,72390597,72392697,72398248,72398954,72400495,	71887187,71969063,72097162,72099986,72179915,72183149,72233840,72235728,72237922,72242437,72245861,72248127,72250460,72251092,72251368,72252832,72258281,72259111,72260767,72265052,72265503,72266049,72274432,72284118,72290861,72292046,72307370,72313672,72333835,72390736,72392810,72398350,72399094,72403143,	0	RIMS1	cmpl	cmpl	0,2,2,0,0,2,1,0,0,1,2,1,0,2,0,1,1,2,2,2,2,2,2,2,2,2,1,0,2,1,2,1,1,0,
17	NM_001168410	chr6	+	72216759	72403143	72217188	72400714	22	72216759,72233772,72235617,72237822,72242313,72245814,72248014,72250329,72250920,72251214,72252760,72258124,72258985,72260704,72265959,72284046,72291933,72390597,72392697,72398248,72398954,72400495,	72217243,72233840,72235728,72237922,72242437,72245861,72248127,72250460,72251092,72251368,72252832,72258281,72259111,72260767,72266049,72284118,72292046,72390736,72392810,72398350,72399094,72403143,	0	RIMS1	cmpl	cmpl	0,1,0,0,1,2,1,0,2,0,1,1,2,2,2,2,2,1,2,1,1,0,
18	NM_031469	chr6	+	79631104	79703670	79631461	79699509	4	79631104,79673613,79696484,79699497,	79631506,79673799,79696565,79703670,	0	SH3BGRL2	cmpl	cmpl	0,0,0,0,
19	NM_001170794	chr6	-	89926527	90296908	89932407	90008844	7	89926527,89938143,89950269,90008601,90088960,90206568,90296479,	89932890,89938350,89951862,90008856,90089109,90206681,90296908,	0	BACH2	cmpl	cmpl	0,0,0,0,-1,-1,-1,
19	NM_021813	chr6	-	89926527	90296908	89932407	90008844	9	89926527,89938143,89950269,90008601,90088960,90206568,90252512,90271848,90296479,	89932890,89938350,89951862,90008856,90089109,90206681,90252590,90271941,90296908,	0	BACH2	cmpl	cmpl	0,0,0,0,-1,-1,-1,-1,-1,
20	NR_110757	chr6	+	97305585	97708917	97708917	97708917	5	97305585,97612167,97618125,97702282,97707686,	97306096,97612339,97618231,97702364,97708917,	0	LOC101927314	unk	unk	-1,-1,-1,-1,-1,
20	NM_001288629	chr6	-	93240020	93419582	93243425	93419341	17	93240020,93245297,93246791,93254646,93255827,93257461,93258098,93259353,93263859,93264593,93269491,93272297,93356716,93358255,93410500,93414702,93419244,	93243540,93245453,93246985,93254796,93256037,93257523,93258284,93259479,93263915,93264702,93269660,93272422,93357052,93358411,93411170,93414767,93419582,	0	EPHA7	cmpl	cmpl	2,2,0,0,0,1,1,1,2,1,0,1,1,1,0,1,0,
20	NM_004440	chr6	-	93240020	93419582	93243425	93419341	17	93240020,93245297,93246791,93254646,93255827,93257461,93258098,93259353,93263859,93264593,93269476,93272297,93356716,93358255,93410500,93414702,93419244,	93243540,93245453,93246985,93254796,93256037,93257523,93258284,93259479,93263915,93264702,93269660,93272422,93357052,93358411,93411170,93414767,93419582,	0	EPHA7	cmpl	cmpl	2,2,0,0,0,1,1,1,2,1,0,1,1,1,0,1,0,
