name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc002lpz.2	chr19	+	827835	832018	827846	831877	5	827835,828229,829561,830707,831715,	827904,828386,829706,830941,832018,	P20160	ENST00000233997.3
uc002lqa.2	chr19	+	840959	848175	841008	847969	5	840959,843460,843892,846146,847798,	841069,843626,844034,846377,848175,	P24158	ENST00000234347.9
uc021umb.1	chr19	+	843340	848175	843522	847969	4	843340,843892,846146,847798,	843626,844034,846377,848175,	U3KPS2	ENST00000544537.2
uc002lqb.4	chr19	+	851013	856247	852328	856164	6	851013,852208,852875,853261,855563,855957,	851034,852395,853032,853403,855794,856247,	P08246	ENST00000590230.5
uc060qrn.1	chr19	+	852290	856242	852328	856164	5	852290,852875,853261,855563,855957,	852395,853032,853403,855794,856242,	P08246	ENST00000263621.1
uc002lqc.4	chr19	+	859642	863630	859689	863238	5	859642,860616,860860,861698,863091,	859744,860773,861005,861956,863630,	P00746	ENST00000327726.10
uc060qro.1	chr19	+	859663	863238	859689	863238	5	859663,860616,860860,861698,863091,	859765,860773,861005,861956,863238,	K7ERG9	ENST00000592860.2
uc002lqe.4	chr19	-	867629	893218	868372	891131	15	867629,868862,871036,871925,873448,875243,876973,879936,881558,884902,885769,889637,890136,890962,893085,	868499,868946,871253,872118,873582,875454,877180,880148,881714,885008,886201,889807,890244,891149,893218,	Q9Y2X0	ENST00000395808.7
uc021umc.2	chr19	-	867852	893193	868372	891131	16	867852,868862,871036,871605,871925,873448,875243,876973,879936,881558,884902,885769,889637,890136,890962,893085,	868499,868946,871253,871662,872118,873582,875454,877180,880148,881714,885008,886201,889807,890244,891149,893193,	Q9Y2X0	ENST00000312090.10
uc060qrp.1	chr19	-	867962	871066	868216	871066	4	867962,868410,868862,871036,	868251,868499,868946,871066,	A0A087WU12	ENST00000621073.4
uc060qrq.1	chr19	-	867962	885909	868449	885909	10	867962,868862,871036,873448,875243,876973,879936,881558,884902,885769,	868499,868946,871253,873582,875454,877180,880148,881714,885008,885909,	U3KQB4	ENST00000607471.5
uc060qrr.1	chr19	-	867962	891131	868100	891131	15	867962,868415,868862,871036,871925,873448,875243,876973,879936,881558,884902,885769,889637,890136,890962,	868251,868499,868946,871253,872118,873582,875454,877180,880148,881714,885008,886201,889807,890244,891131,	Q9Y2X0	ENST00000589119.5
uc060qrs.1	chr19	-	867963	893200	868372	891131	7	867963,868862,886147,889637,890136,890962,893085,	868499,868891,886201,889807,890244,891149,893200,	B9TX12	ENST00000269814.8
uc060qrt.1	chr19	-	867963	893216	872922	891131	16	867963,868862,871036,871925,872912,873448,875243,876973,879936,881558,884902,885769,889637,890136,890962,893085,	868499,868946,871253,872118,873009,873582,875454,877180,880148,881714,885008,886201,889807,890244,891149,893216,	U3KQ43	ENST00000606248.5
uc002lqd.2	chr19	-	867963	893218	868100	891131	16	867963,868415,868862,871036,871925,873448,875243,876973,879936,881558,884902,885769,889637,890136,890962,893085,	868251,868499,868946,871253,872118,873582,875454,877180,880148,881714,885008,886201,889807,890244,891149,893218,	Q9Y2X0	ENST00000325464.5
uc060qru.1	chr19	-	867971	891148	868372	891131	5	867971,886031,889637,890136,890962,	868415,886201,889807,890244,891148,	B9TX11	ENST00000616387.4
uc060qrv.1	chr19	-	867971	891148	868100	891131	2	867971,891119,	868496,891148,	B9TX21	ENST00000617672.1
uc060qrw.1	chr19	-	873535	891148	873535	891131	9	873535,875243,876973,879936,881558,884902,889637,890136,890962,	873582,875454,877180,880148,881714,885008,889807,890244,891148,	K7EKS6	ENST00000586017.5
uc060qrx.1	chr19	-	873535	891148	873535	891131	9	873535,875243,879936,881558,884902,885769,889637,890136,890962,	873582,875454,880148,881714,885008,886201,889807,890244,891148,	B9TWZ6	ENST00000592943.5
uc060qry.1	chr19	-	873535	891148	873535	891131	5	873535,875243,889637,890136,890962,	873582,875331,889807,890244,891148,	B9TX03	ENST00000606828.2
uc060qrz.1	chr19	-	885821	893158	890367	891131	4	885821,890136,890962,893085,	886201,890423,891149,893158,	K7EKX2	ENST00000592373.1
uc060qsa.1	chr19	-	890983	892815	890983	891131	2	890983,892346,	891149,892815,	K7EKX6	ENST00000586342.1
uc021umd.1	chr19	+	893483	893590	893483	893483	1	893483,	893590,		ENST00000384776.1
uc002lqg.3	chr19	-	896502	913231	897436	913157	8	896502,899439,899600,900060,900828,901421,901975,913086,	897540,899495,899686,900146,900952,901546,902130,913231,	Q96D70	ENST00000361574.9
uc060qsb.1	chr19	-	896502	913245	900884	913157	7	896502,899439,899600,900060,900828,901975,913086,	897540,899495,899686,900146,900952,902130,913245,	K7EN78	ENST00000589428.5
uc060qsc.1	chr19	-	896503	913245	897436	913157	8	896503,899439,899600,900060,900828,901421,901975,913086,	897540,899495,899686,900146,900952,901546,902067,913245,	K7EIG9	ENST00000587975.2
uc060qsd.1	chr19	-	897518	902410	897518	897518	8	897518,899439,899600,900060,900828,901421,901975,902241,	897540,899495,899686,900146,900952,901546,902130,902410,		ENST00000591829.5
uc060qse.1	chr19	-	899643	901236	899643	899643	3	899643,900060,900828,	899686,900146,901236,		ENST00000586080.1
uc060qsf.1	chr19	-	900077	913204	902560	913157	6	900077,900828,901419,901975,902518,913086,	900146,900952,901546,902434,902627,913204,	K7ER32	ENST00000590454.2
uc060qsg.1	chr19	-	901490	913151	901490	901490	2	901490,913086,	902130,913151,		ENST00000589445.1
uc060qsh.1	chr19	-	902560	913157	902560	913157	2	902560,913086,	902627,913157,	K7ER32	ENST00000626716.1
uc060qsi.1	chr19	+	917286	919536	917502	919536	2	917286,919489,	917746,919536,	K7EQ45	ENST00000592648.1
uc002lqk.4	chr19	+	917341	921015	917502	920748	5	917341,918543,919489,919873,920289,	917746,918668,919625,920106,921015,	Q969F8	ENST00000234371.9
uc060qsj.1	chr19	+	917502	920748	917502	920465	4	917502,918543,919489,920289,	917746,918668,919625,920748,	U3KQ86	ENST00000606939.2
uc060qsk.1	chr19	+	925780	929498	925780	925780	2	925780,929261,	925920,929498,		ENST00000585895.1
uc002lql.4	chr19	+	926036	975934	929528	972065	9	926036,929261,932417,960091,964247,964832,966571,968404,971877,	926059,929896,932742,960164,964431,965080,966868,968503,975934,	Q99856	ENST00000263620.7
uc060qsl.1	chr19	-	928258	928817	928258	928258	2	928258,928719,	928488,928817,		ENST00000585647.2
uc060qsm.1	chr19	+	928677	929357	928677	928677	2	928677,929261,	929145,929357,		ENST00000592216.2
uc060qsn.1	chr19	+	932508	972055	932508	972055	6	932508,960091,964247,964832,968404,971877,	932742,960164,964431,965080,968503,972055,	K7EJ04	ENST00000587532.5
uc060qso.1	chr19	+	932564	964366	932564	961799	4	932564,960091,961761,964247,	932742,960164,961940,964366,	H0YFY1	ENST00000457152.3
uc060qsp.1	chr19	+	956484	958149	956484	956484	2	956484,958041,	956717,958149,		ENST00000613285.1
uc060qsq.1	chr19	+	964288	965270	964288	964288	2	964288,964832,	964431,965270,		ENST00000585733.2
uc060qsr.1	chr19	+	966786	968795	966786	966786	2	966786,968404,	966868,968795,		ENST00000590749.2
uc002lqm.2	chr19	+	984270	994570	984353	994344	10	984270,985864,989761,990222,990851,991080,991226,991954,994019,994212,	984563,985975,989895,990364,990995,991145,991351,992121,994088,994570,	Q9BV38	ENST00000585809.5
uc060qss.1	chr19	+	984331	994557	984353	994344	9	984331,985864,989761,990222,990851,991080,991226,991954,994212,	984563,985975,989895,990364,990995,991145,991351,992121,994557,	K7EIR0	ENST00000587001.6
uc060qst.1	chr19	+	984340	990258	984340	984340	3	984340,985864,989761,	984563,985975,990258,		ENST00000586317.2
uc060qsu.1	chr19	+	984344	991286	984353	989899	7	984344,985864,989761,990222,990851,991080,991226,	984563,985975,990103,990364,990995,991145,991286,	K7EKX5	ENST00000590397.5
uc060qsv.1	chr19	+	984357	994554	984357	991237	10	984357,985864,989761,990222,990851,991080,991233,991954,994019,994212,	984563,985975,989895,990364,990995,991145,991351,992121,994088,994554,	K7EML4	ENST00000591985.6
uc060qsw.1	chr19	+	984357	994556	984357	994344	10	984357,985864,989761,990222,990851,991080,991226,991954,994019,994212,	984563,985975,989895,990364,990995,991139,991351,992121,994088,994556,	A0A0A0MQU0	ENST00000251289.9
uc060qsx.1	chr19	+	984357	994557	984357	994344	9	984357,989761,990222,990851,991080,991226,991954,994019,994212,	984563,989895,990364,990995,991145,991351,992121,994088,994557,	U3KQC1	ENST00000607440.5
uc060qsy.1	chr19	+	984377	998438	984377	989899	4	984377,985864,989761,998312,	984563,985975,989915,998438,	A0A087X237	ENST00000591997.2
uc060qsz.1	chr19	+	990646	991334	990646	990646	2	990646,991226,	991145,991334,		ENST00000591276.1
uc060qta.1	chr19	+	991133	994557	991133	992002	5	991133,991226,991994,994019,994212,	991145,991351,992121,994088,994557,	U3KQK3	ENST00000590354.3
uc060qtb.1	chr19	+	994013	994554	994013	994013	2	994013,994212,	994088,994554,		ENST00000591155.1
uc060qtc.1	chr19	-	999795	1002757	999795	999795	3	999795,1002021,1002628,	1000167,1002161,1002757,		ENST00000588380.1
uc002lqo.2	chr19	+	1000418	1009732	1000437	1009602	9	1000418,1003129,1004520,1007627,1007855,1008139,1008617,1008856,1009172,	1000863,1003722,1005553,1007773,1007971,1008291,1008782,1008927,1009732,	O60391	ENST00000234389.3
uc060qtd.1	chr19	+	1004534	1005279	1004534	1004534	2	1004534,1004801,	1004584,1005279,		ENST00000588335.1
uc060qte.1	chr19	-	1009647	1013242	1011091	1013242	9	1009647,1010990,1011366,1011579,1011740,1011891,1012065,1012462,1013240,	1010895,1011095,1011499,1011663,1011798,1011992,1012188,1012573,1013242,	A0A0A0MTU3	ENST00000593068.6
uc002lqr.2	chr19	-	1009647	1021179	1010349	1020996	11	1009647,1011095,1011366,1011579,1011740,1011891,1012065,1012462,1013240,1014191,1020771,	1010895,1011195,1011499,1011663,1011798,1011992,1012188,1012573,1013340,1014473,1021179,	Q4ZIN3	ENST00000356663.7
uc060qtf.1	chr19	-	1009649	1017420	1010885	1017413	10	1009649,1011095,1011366,1011740,1011891,1012065,1012462,1013240,1014191,1017278,	1010895,1011195,1011612,1011798,1011992,1012188,1012573,1013340,1014473,1017420,	U3KPY4	ENST00000592590.6
uc002lqs.2	chr19	-	1009650	1021115	1010885	1020996	10	1009650,1011366,1011579,1011740,1011891,1012065,1012462,1013240,1014191,1020771,	1010895,1011499,1011663,1011798,1011992,1012188,1012573,1013340,1014473,1021115,	Q4ZIN3	ENST00000333175.9
uc060qtg.1	chr19	-	1009651	1012289	1009651	1009651	6	1009651,1010176,1011095,1011579,1011891,1012065,	1009861,1010895,1011499,1011798,1011992,1012289,		ENST00000592618.5
uc060qth.1	chr19	-	1009652	1020851	1009652	1009652	10	1009652,1010990,1011366,1011579,1011740,1011891,1012065,1013240,1014191,1020771,	1010895,1011095,1011499,1011663,1011798,1011992,1012573,1013340,1014317,1020851,		ENST00000586704.5
uc060qti.1	chr19	-	1009719	1011356	1009719	1009719	1	1009719,	1011356,		ENST00000592052.1
uc060qtj.1	chr19	+	1010220	1010907	1010220	1010220	2	1010220,1010858,	1010611,1010907,		ENST00000610701.1
uc060qtk.1	chr19	-	1010694	1011992	1010694	1011992	6	1010694,1011095,1011366,1011579,1011740,1011891,	1010895,1011195,1011499,1011612,1011798,1011992,	U3KPU1	ENST00000586285.2
uc060qtl.1	chr19	-	1011851	1013342	1011851	1011851	4	1011851,1012065,1012462,1013240,	1011992,1012188,1012573,1013342,		ENST00000607316.2
uc060qtm.1	chr19	-	1011865	1014247	1011865	1011865	4	1011865,1012065,1013240,1014191,	1011992,1012573,1013340,1014247,		ENST00000589055.3
uc060qtn.1	chr19	-	1012112	1014304	1012112	1014304	4	1012112,1012462,1013240,1014191,	1012188,1012573,1013358,1014304,	U3KQQ5	ENST00000586250.1
uc060qto.1	chr19	-	1012540	1013639	1012540	1012540	2	1012540,1013240,	1012573,1013639,		ENST00000589831.1
uc032hjb.1	chr19	+	1021521	1021628	1021521	1021521	1	1021521,	1021628,		ENST00000384627.1
uc002lqu.4	chr19	+	1026580	1039068	1026661	1037900	7	1026580,1031070,1032391,1032558,1036129,1036415,1037624,	1026724,1031192,1032458,1032696,1036246,1036562,1039068,	Q99439	ENST00000263097.8
uc060qtp.1	chr19	+	1026585	1032695	1032395	1032695	5	1026585,1026976,1031070,1032391,1032558,	1026724,1027074,1031192,1032458,1032695,	A0A087WV51	ENST00000562015.5
uc002lqv.4	chr19	+	1026609	1039068	1026661	1037900	6	1026609,1031070,1032391,1032558,1036415,1037624,	1026724,1031192,1032458,1032696,1036562,1039068,	Q99439	ENST00000348419.7
uc010xgb.3	chr19	+	1026617	1039068	1026661	1037900	7	1026617,1031070,1032391,1032558,1036129,1036415,1037624,	1026724,1031192,1032458,1032663,1036246,1036562,1039068,	B4DDF4	ENST00000565096.6
uc060qtq.1	chr19	+	1026628	1037632	1026661	1032753	5	1026628,1031070,1032391,1032558,1037549,	1026724,1031192,1032458,1032921,1037632,	K7ES69	ENST00000569352.6
uc010xgc.3	chr19	+	1026628	1039068	1026661	1037900	7	1026628,1031070,1032391,1032558,1036066,1036415,1037624,	1026724,1031192,1032458,1032696,1036246,1036562,1039068,	B4DUT8	ENST00000562958.6
uc060qtr.1	chr19	+	1026661	1036472	1026661	1036472	6	1026661,1031070,1032391,1032558,1036129,1036415,	1026724,1031192,1032458,1032669,1036246,1036472,	A0A087X271	ENST00000606983.5
uc060qts.1	chr19	+	1026690	1036677	1032395	1036677	5	1026690,1031070,1032391,1032558,1036415,	1026724,1031192,1032458,1032696,1036677,	H3BQH0	ENST00000562075.6
uc060qtt.1	chr19	+	1026690	1036688	1026690	1036688	2	1026690,1036415,	1026724,1036688,	U3KPS3	ENST00000607102.1
uc060qtu.1	chr19	+	1030942	1037733	1032395	1037733	6	1030942,1032391,1032558,1036129,1036415,1037624,	1031192,1032458,1032696,1036246,1036562,1037733,	A0A087X1X5	ENST00000566695.5
uc060qtv.1	chr19	+	1031136	1038309	1031136	1037634	7	1031136,1032391,1032558,1036129,1036415,1036878,1037624,	1031192,1032458,1032696,1036246,1036562,1037000,1038309,	H3BVI6	ENST00000568865.2
uc060qtw.1	chr19	+	1036798	1039064	1036798	1036798	1	1036798,	1039064,		ENST00000564572.1
uc060qtx.1	chr19	-	1038726	1039064	1038726	1038726	1	1038726,	1039064,		ENST00000623459.1
uc060qty.1	chr19	+	1040100	1041553	1041361	1041553	3	1040100,1041224,1041509,	1040196,1041427,1041553,	A0A087WUR5	ENST00000611490.4
uc010dsa.4	chr19	+	1040102	1042744	1040102	1040102	6	1040102,1041224,1041509,1041830,1042063,1042314,	1040196,1041427,1041603,1041972,1042176,1042744,		ENST00000526885.5
uc002lqw.5	chr19	+	1040102	1065569	1041361	1065425	47	1040102,1041224,1041509,1041830,1042063,1042314,1042745,1043040,1043333,1043724,1044576,1045001,1046229,1046801,1047156,1047452,1048894,1049265,1050920,1051154,1051448,1051941,1052213,1053328,1053787,1054005,1054192,1054569,1054779,1055096,1055906,1056065,1056329,1056906,1057313,1057914,1058145,1058617,1058819,1059022,1061781,1062171,1063543,1063759,1064160,1064930,1065269,	1040196,1041427,1041603,1041972,1042176,1042397,1042826,1043251,1043473,1043841,1044744,1045231,1046406,1047024,1047378,1047654,1049005,1049437,1051052,1051294,1051586,1052126,1052286,1053531,1053836,1054110,1054341,1054694,1054878,1055351,1055939,1056243,1056499,1057084,1057429,1058059,1058269,1058747,1058940,1059085,1061888,1062313,1063678,1063863,1064253,1065171,1065569,	Q8IZY2	ENST00000263094.10
uc060qtz.1	chr19	+	1040115	1041682	1040115	1040115	2	1040115,1041224,	1040196,1041682,		ENST00000530703.1
uc060qua.1	chr19	+	1040117	1042465	1040117	1040117	4	1040117,1041224,1041509,1042314,	1040196,1041427,1042176,1042465,		ENST00000525238.2
uc060qub.1	chr19	+	1040119	1042391	1041361	1042391	6	1040119,1041354,1041509,1041830,1042063,1042314,	1040196,1041427,1041603,1041972,1042176,1042391,	E9PL63	ENST00000524850.5
uc060quc.1	chr19	+	1041201	1042176	1041361	1042176	4	1041201,1041515,1041830,1042063,	1041427,1041603,1041972,1042176,	E9PKG5	ENST00000531467.5
uc060qud.1	chr19	+	1041204	1042104	1041204	1041204	3	1041204,1041509,1041830,	1041427,1041603,1042104,		ENST00000527496.1
uc060que.1	chr19	+	1041245	1065572	1041361	1065425	46	1041245,1041509,1041830,1042063,1042314,1042745,1043040,1043333,1043724,1044576,1045001,1046229,1046801,1047156,1047452,1048894,1049265,1050920,1051154,1051448,1051941,1052213,1053328,1053787,1054005,1054192,1054569,1054779,1055096,1055906,1056065,1056329,1056906,1057313,1057914,1058145,1058617,1058819,1059022,1061781,1062171,1063543,1063759,1064160,1064930,1065269,	1041427,1041603,1041972,1042176,1042397,1042826,1043251,1043473,1043841,1044744,1045231,1046406,1047024,1047378,1047654,1049005,1049437,1051052,1051294,1051586,1052126,1052286,1053531,1053836,1054110,1054341,1054694,1054878,1055351,1055939,1056243,1056499,1057084,1057429,1058059,1058269,1058747,1058940,1059085,1061888,1062313,1063678,1063863,1064253,1065171,1065572,	Q8IZY2	ENST00000433129.5
uc010dsb.2	chr19	+	1042624	1065572	1042661	1065425	41	1042624,1043040,1043333,1043724,1044576,1045001,1046229,1046801,1047156,1047452,1048894,1049265,1050920,1051154,1051448,1051941,1052213,1053328,1053787,1054005,1054192,1054569,1054779,1055096,1055906,1056065,1056329,1056906,1057313,1057914,1058145,1058617,1058819,1059022,1061781,1062171,1063543,1063759,1064160,1064930,1065269,	1042826,1043251,1043473,1043841,1044744,1045231,1046406,1047024,1047378,1047654,1049005,1049437,1051052,1051294,1051586,1052126,1052286,1053531,1053836,1054110,1054341,1054694,1054878,1055351,1055939,1056243,1056499,1057084,1057429,1058059,1058269,1058747,1058940,1059085,1061888,1062313,1063678,1063863,1064253,1065171,1065572,	Q8IZY2	ENST00000435683.6
uc060quf.1	chr19	+	1045531	1047554	1045531	1045531	4	1045531,1046229,1047156,1047452,	1045619,1046404,1047378,1047554,		ENST00000533574.1
uc060qug.1	chr19	+	1054075	1055939	1054075	1054782	5	1054075,1054192,1054779,1055096,1055906,	1054110,1054341,1054878,1055351,1055939,	H0YF58	ENST00000530092.2
uc060quh.1	chr19	+	1056927	1058740	1056927	1058161	4	1056927,1057313,1058145,1058617,	1057084,1057429,1058269,1058740,	A0A087WX86	ENST00000529442.6
uc060qui.1	chr19	+	1056933	1065569	1056933	1065425	14	1056933,1057313,1057968,1058145,1058617,1058819,1059022,1061781,1062171,1063543,1063759,1064160,1064930,1065269,	1057084,1057429,1058059,1058269,1058747,1058940,1059085,1061888,1062313,1063678,1063863,1064253,1065171,1065569,	H0YCN5	ENST00000525073.6
uc060quj.1	chr19	+	1057039	1059263	1057039	1057039	6	1057039,1057914,1058145,1058617,1058819,1059022,	1057429,1058059,1058269,1058747,1058940,1059263,		ENST00000532194.2
uc060quk.1	chr19	+	1062178	1065458	1062178	1065425	6	1062178,1063543,1063759,1064160,1064930,1065290,	1062313,1063678,1063863,1064253,1065171,1065458,	A0A087WZX6	ENST00000612569.1
uc060qul.1	chr19	+	1062260	1063945	1062260	1062260	3	1062260,1063543,1063759,	1062313,1063678,1063945,		ENST00000525939.1
uc060qum.1	chr19	+	1064051	1065572	1064051	1064051	3	1064051,1064930,1065290,	1064253,1065171,1065572,		ENST00000531478.5
