#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
11	ENST00000375341.7	chr1	-	18871431	18902781	18872844	18902523	15	18871431,18874462,18875381,18876314,18877207,18877415,18879299,18881699,18883123,18883278,18885472,18886463,18889361,18890011,18902461,	18872957,18874581,18875503,18876467,18877255,18877612,18879373,18881887,18883198,18883428,18885628,18886511,18889454,18890105,18902781,	0	ALDH4A1	cmpl	cmpl	1,2,0,0,0,1,2,0,0,0,0,0,0,2,0,
11	ENST00000538309.5	chr1	-	18872732	18890891	18872844	18889430	15	18872732,18874462,18875381,18876314,18877207,18877415,18879299,18881699,18883123,18883278,18885472,18886463,18889361,18890011,18890693,	18872957,18874581,18875503,18876467,18877255,18877612,18879373,18881887,18883198,18883428,18885628,18886511,18889454,18890105,18890891,	0	ALDH4A1	cmpl	cmpl	1,2,0,0,0,1,2,0,0,0,0,0,0,-1,-1,
11	ENST00000375116.3	chr1	-	19920008	19923617	19920306	19923559	4	19920008,19922297,19922616,19923519,	19920449,19922404,19922755,19923617,	0	PLA2G2E	cmpl	cmpl	1,2,1,0,
11	ENST00000374935.7	chr1	-	20806291	21176888	20807318	21002742	33	20806291,20810737,20813157,20817391,20825099,20827616,20829146,20840855,20849414,20851257,20853559,20854977,20857402,20860384,20862227,20864475,20865115,20879322,20886200,20893516,20895367,20899696,20904882,20950002,20969473,20973001,20980333,20981047,21002712,21050865,21089137,21176174,21176721,	20807500,20810884,20813239,20817538,20825198,20827698,20829272,20841028,20849530,20851478,20853677,20855071,20857497,20860517,20862332,20864712,20865262,20879520,20886371,20893636,20895501,20899943,20904971,20950111,20969596,20973099,20980448,20981227,21002808,21050994,21089213,21176358,21176888,	0	EIF4G3	cmpl	cmpl	1,1,0,0,0,2,2,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-1,-1,-1,-1,
11	ENST00000264211.12	chr1	-	20806469	21050994	20807318	21002742	31	20806469,20810737,20813157,20817391,20825099,20827616,20829146,20840855,20849414,20851257,20853559,20854977,20857402,20860384,20862227,20864475,20865115,20879322,20886200,20893516,20895367,20899696,20904882,20941490,20950002,20969473,20973001,20980333,20981047,21002712,21050865,	20807500,20810884,20813239,20817538,20825198,20827698,20829272,20841028,20849530,20851478,20853677,20855071,20857497,20860517,20862332,20864712,20865262,20879520,20886371,20893636,20895501,20899943,20904971,20942330,20950111,20969596,20973099,20980448,20981227,21002808,21050994,	0	EIF4G3	cmpl	cmpl	1,1,0,0,0,2,2,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,-1,
11	ENST00000602326.5	chr1	-	20806482	21176850	20807318	21002742	35	20806482,20810737,20813157,20817391,20825099,20827616,20829146,20840855,20849414,20851257,20853559,20854977,20857402,20860384,20862227,20864475,20865115,20879322,20886200,20893516,20895367,20899696,20904882,20941490,20950002,20969473,20973001,20980333,20981047,20982387,21002712,21050865,21089137,21176174,21176721,	20807500,20810884,20813239,20817538,20825198,20827698,20829272,20841028,20849530,20851478,20853677,20855071,20857497,20860517,20862332,20864712,20865262,20879520,20886371,20893636,20895501,20899943,20904971,20942330,20950108,20969596,20973099,20980448,20981227,20982408,21002808,21050994,21089213,21176358,21176850,	0	EIF4G3	cmpl	cmpl	1,1,0,0,0,2,2,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,-1,-1,-1,-1,
11	ENST00000400422.6	chr1	-	20807003	21176847	20807318	21002742	35	20807003,20810737,20813157,20817391,20825099,20827616,20829146,20840855,20849414,20851257,20853559,20854977,20857402,20860384,20862227,20864475,20865115,20879322,20886200,20892618,20893516,20895367,20899696,20904882,20941490,20950002,20969473,20973001,20980333,20981047,21002712,21050865,21089137,21176174,21176721,	20807500,20810884,20813239,20817538,20825198,20827698,20829272,20841028,20849530,20851478,20853677,20855071,20857497,20860517,20862332,20864712,20865262,20879520,20886371,20892729,20893636,20895501,20899943,20904971,20942330,20950108,20969596,20973099,20980448,20981227,21002808,21050994,21089213,21176358,21176847,	0	EIF4G3	cmpl	cmpl	1,1,0,0,0,2,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,-1,-1,-1,-1,
11	ENST00000634879.1	chr1	-	20807318	21176836	20807318	21176836	34	20807318,20810737,20813157,20817391,20825099,20827616,20829146,20840855,20849414,20851257,20853559,20854977,20857402,20860384,20862227,20864475,20865115,20879322,20886200,20893516,20895367,20899696,20904882,20941490,20950002,20969473,20973001,20980333,20981047,21002712,21050865,21089137,21176174,21176721,	20807500,20810884,20813239,20817538,20825198,20827698,20829272,20841028,20849530,20851478,20853677,20855071,20857497,20860517,20862332,20864712,20865262,20879520,20886371,20893636,20895501,20899943,20904971,20942330,20950108,20969596,20973099,20980448,20981227,21002808,21050994,21089213,21176358,21176836,	0	EIF4G3	cmpl	cmpl	1,1,0,0,0,2,2,0,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,2,1,0,
11	ENST00000356916.7	chr1	-	20941241	21174737	20941375	21002742	15	20941241,20941490,20950002,20969473,20973001,20980333,20981047,20997600,21002712,21050865,21089137,21111322,21167960,21169663,21174709,	20941395,20942330,20950111,20969596,20973099,20980448,20981227,20997633,21002808,21050994,21089213,21111383,21168039,21169721,21174737,	0	EIF4G3	cmpl	cmpl	1,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,
11	ENST00000356634.7	chr1	+	23019447	23083689	23019596	23083364	19	23019447,23030468,23050386,23053760,23055068,23055931,23057483,23059072,23068538,23069060,23071224,23072123,23073291,23077227,23078989,23079552,23081445,23082219,23083178,	23019947,23030634,23050520,23053839,23055161,23056038,23057565,23059167,23068681,23069151,23071359,23072197,23073403,23077360,23079177,23079667,23081573,23082366,23083689,	0	KDM1A	cmpl	cmpl	0,0,1,0,1,1,0,1,0,2,0,0,2,0,1,0,1,0,0,
11	ENST00000400181.8	chr1	+	23019492	23083688	23019596	23083364	21	23019492,23030468,23044426,23050386,23053760,23055068,23055931,23057483,23059072,23066059,23068538,23069060,23071224,23072123,23073291,23077227,23078989,23079552,23081445,23082219,23083178,	23019947,23030634,23044486,23050520,23053839,23055161,23056038,23057565,23059167,23066071,23068681,23069151,23071359,23072197,23073403,23077360,23079177,23079667,23081573,23082366,23083688,	0	KDM1A	cmpl	cmpl	0,0,1,1,0,1,1,0,1,0,0,2,0,0,2,0,1,0,1,0,0,
11	ENST00000427154.1	chr1	-	23020146	23088058	23020146	23020146	2	23020146,23087797,	23020551,23088058,	0	RP1-184J9.2	none	none	-1,-1,
12	ENST00000319394.7	chr1	+	27234515	27308633	27261054	27306383	16	27234515,27260955,27263151,27282238,27283337,27287673,27292214,27294021,27294513,27296325,27297047,27297937,27301225,27303620,27305000,27306185,	27234951,27261102,27263235,27282285,27283449,27287861,27292397,27294116,27294629,27296401,27297156,27298111,27301461,27303795,27305193,27308633,	0	WDTC1	cmpl	cmpl	-1,0,0,0,2,0,2,2,1,0,1,2,2,1,2,0,
12	ENST00000361771.7	chr1	+	27234667	27308244	27261054	27306383	16	27234667,27260955,27263151,27282238,27283337,27287673,27292214,27294021,27294513,27296325,27297050,27297937,27301225,27303620,27305000,27306185,	27234951,27261102,27263235,27282285,27283449,27287861,27292397,27294116,27294629,27296401,27297156,27298111,27301461,27303795,27305193,27308244,	0	WDTC1	cmpl	cmpl	-1,0,0,0,2,0,2,2,1,0,1,2,2,1,2,0,
12	ENST00000480336.1	chr1	+	32465056	32600792	32470624	32536528	10	32465056,32470583,32480890,32485100,32536112,32536484,32553458,32592930,32595053,32600086,	32465105,32471615,32481069,32485332,32536205,32536564,32553540,32593754,32595223,32600792,	0	RP1-27O5.3	cmpl	cmpl	-1,0,1,0,1,1,-1,-1,-1,-1,
13	ENST00000427468.6	chr1	-	37715853	37765066	37715975	37765066	18	37715853,37718375,37718660,37719413,37719908,37720350,37720782,37721659,37723040,37723310,37727101,37731410,37735256,37752875,37754214,37761404,37762784,37764960,	37715997,37718486,37718816,37719607,37720058,37720554,37720844,37721845,37723166,37723372,37727210,37731582,37735390,37753226,37754370,37762083,37762849,37765066,	0	EPHA10	cmpl	cmpl	2,2,2,0,0,0,1,1,1,2,1,0,1,1,1,0,1,0,
13	ENST00000373048.8	chr1	-	37715973	37765066	37718371	37765066	17	37715973,37718660,37719413,37719908,37720350,37720782,37721659,37723040,37723310,37727101,37731410,37735256,37752875,37754214,37761404,37762784,37764960,	37718486,37718816,37719607,37720058,37720554,37720844,37721845,37723166,37723372,37727210,37731582,37735390,37753226,37754370,37762083,37762849,37765066,	0	EPHA10	cmpl	cmpl	2,2,0,0,0,1,1,1,2,1,0,1,1,1,0,1,0,
13	ENST00000540011.2	chr1	-	37722273	37752969	37722273	37731558	7	37722273,37723040,37723310,37727101,37731410,37735256,37752875,	37722296,37723166,37723372,37727210,37731582,37735390,37752969,	0	EPHA10	cmpl	cmpl	1,1,2,1,0,-1,-1,
13	ENST00000537440.5	chr1	-	39841021	39883504	39841743	39848001	10	39841021,39844100,39844530,39847219,39847985,39850118,39852730,39853969,39857276,39883317,	39841913,39844218,39844640,39847297,39848097,39850261,39852876,39854068,39857417,39883504,	0	TRIT1	cmpl	cmpl	1,0,1,1,0,-1,-1,-1,-1,-1,
13	ENST00000441669.6	chr1	-	39841050	39883491	39841743	39883491	9	39841050,39844100,39844530,39847219,39847547,39847985,39850118,39852730,39883317,	39841913,39844218,39844640,39847297,39847660,39848091,39850261,39852876,39883491,	0	TRIT1	cmpl	cmpl	1,0,1,1,2,1,2,0,0,
13	ENST00000316891.9	chr1	-	39841050	39883506	39841743	39883491	11	39841050,39844100,39844530,39847219,39847547,39847985,39850118,39852730,39853969,39857276,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39850261,39852876,39854068,39857417,39883506,	0	TRIT1	cmpl	cmpl	1,0,1,1,2,1,2,0,0,0,0,
13	ENST00000372818.5	chr1	-	39841050	39883506	39841743	39883491	10	39841050,39844100,39844530,39847547,39847985,39850118,39852730,39853969,39857276,39883317,	39841913,39844218,39844640,39847660,39848097,39850261,39852876,39854068,39857417,39883506,	0	TRIT1	cmpl	cmpl	1,0,1,2,1,2,0,0,0,0,
13	ENST00000541099.5	chr1	-	39841713	39883434	39841743	39844188	4	39841713,39844100,39844530,39883317,	39841913,39844218,39844640,39883434,	0	TRIT1	cmpl	cmpl	1,0,-1,-1,
14	ENST00000359600.5	chr1	-	45016398	45206556	45018453	45206350	14	45016398,45020065,45020624,45034311,45035687,45036038,45038935,45040391,45043218,45051073,45058608,45060098,45087880,45205755,	45019316,45020147,45020788,45034469,45035823,45036299,45039073,45040538,45043395,45051253,45058759,45060247,45088237,45206556,	0	ZSWIM5	cmpl	cmpl	1,0,1,2,1,1,1,1,1,1,0,1,1,0,
14	ENST00000540385.2	chr1	-	46043660	46176488	46043672	46176471	10	46043660,46045917,46046550,46055794,46061928,46066053,46066910,46077514,46080641,46176227,	46043871,46046088,46046625,46055971,46062071,46066179,46067091,46077613,46080750,46176488,	0	PIK3R3	cmpl	cmpl	2,2,2,2,0,0,2,2,1,0,
14	ENST00000452785.2	chr1	+	46134530	46139081	46134530	46134530	2	46134530,46138866,	46134654,46139081,	0	RP4-533D7.5	none	none	-1,-1,
14	ENST00000294338.6	chr1	-	47183592	47190055	47183970	47189932	4	47183592,47185001,47187318,47189865,	47184043,47185097,47187427,47190055,	0	PDZK1IP1	cmpl	cmpl	2,2,1,0,
14	ENST00000371885.1	chr1	-	47183970	47191044	47183970	47189932	5	47183970,47185001,47187318,47189865,47190699,	47184043,47185097,47187427,47190012,47191044,	0	PDZK1IP1	cmpl	cmpl	2,2,1,0,-1,
14	ENST00000533824.5	chr1	+	48222684	48247601	48222736	48247543	15	48222684,48224723,48228849,48229102,48229294,48230599,48231544,48231945,48232366,48233654,48235728,48237678,48239321,48242456,48247334,	48222898,48224795,48228954,48229165,48229459,48230705,48231625,48232151,48232502,48233762,48235879,48237847,48239537,48242616,48247601,	0	SLC5A9	cmpl	cmpl	0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,
14	ENST00000438567.6	chr1	+	48222684	48248640	48222736	48247543	14	48222684,48224723,48228849,48229294,48230599,48231544,48231945,48232366,48233654,48235728,48237678,48239321,48242456,48247334,	48222898,48224795,48228954,48229459,48230705,48231625,48232151,48232502,48233762,48235879,48237847,48239537,48242616,48248640,	0	SLC5A9	cmpl	cmpl	0,0,0,0,0,1,1,0,1,1,2,0,0,1,
14	ENST00000236495.9	chr1	+	48222686	48248644	48222736	48247543	15	48222686,48224723,48228849,48229102,48229294,48230599,48231544,48231945,48232366,48233654,48235728,48237678,48239321,48242456,48247334,	48222898,48224795,48228954,48229177,48229459,48230705,48231625,48232151,48232502,48233762,48235879,48237847,48239537,48242616,48248644,	0	SLC5A9	cmpl	cmpl	0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,
14	ENST00000371839.5	chr1	-	48532854	50023913	48534172	50023796	14	48532854,48534889,48539641,48587003,48590832,48634492,48653336,48663151,48867190,49045583,49245769,49697312,49851395,50023762,	48534293,48534916,48539738,48587166,48590985,48634604,48653451,48663241,48867230,49045800,49245864,49697437,49851518,50023913,	0	AGBL4	cmpl	cmpl	2,2,1,0,0,2,1,1,0,2,0,1,1,0,
14	ENST00000371838.5	chr1	-	48634207	50023913	48634480	50023796	9	48634207,48653336,48663151,48867190,49045583,49245769,49697312,49851395,50023762,	48634604,48653451,48663241,48867230,49045800,49245864,49697437,49851518,50023913,	0	AGBL4	cmpl	cmpl	2,1,1,0,2,0,1,1,0,
14	ENST00000371836.1	chr1	-	48817506	50023900	48818202	50023796	7	48817506,48867190,49045583,49245769,49697312,49851395,50023762,	48818222,48867230,49045800,49245864,49697437,49851518,50023900,	0	AGBL4	cmpl	cmpl	1,0,2,0,1,1,0,
15	ENST00000371730.6	chr1	-	51354262	51519241	51356699	51519231	23	51354262,51361170,51363865,51365952,51394380,51399031,51400917,51402434,51403418,51409534,51421785,51440346,51444888,51446959,51448045,51461090,51463672,51465260,51468472,51471689,51472858,51481272,51519198,	51356846,51361355,51364028,51366029,51394447,51399165,51400953,51402525,51403532,51409696,51421858,51440432,51445045,51447105,51448135,51461150,51463798,51465326,51468568,51471737,51472948,51481314,51519241,	0	EPS15	cmpl	cmpl	0,1,0,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,
15	ENST00000371733.7	chr1	-	51354262	51519328	51356699	51519231	25	51354262,51361170,51363865,51365952,51394380,51399031,51400917,51402434,51403418,51405904,51408134,51409534,51421785,51440346,51444888,51446959,51448045,51461090,51463672,51465260,51468472,51471689,51472858,51481272,51519198,	51356846,51361355,51364028,51366029,51394447,51399165,51400953,51402525,51403532,51406108,51408332,51409696,51421858,51440432,51445045,51447105,51448135,51461150,51463798,51465326,51468568,51471737,51472948,51481314,51519328,	0	EPS15	cmpl	cmpl	0,1,0,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,
15	ENST00000257177.8	chr1	-	52423274	52552982	52423934	52526280	30	52423274,52425348,52431012,52435364,52436754,52438219,52445786,52445956,52446264,52446589,52458335,52461133,52461512,52461711,52465069,52468180,52471951,52474831,52477707,52481422,52481803,52488908,52490731,52493610,52495426,52497005,52509595,52515890,52525562,52552930,	52424002,52425507,52431460,52435465,52436978,52438335,52445869,52446004,52446442,52446667,52458449,52461223,52461616,52461769,52465173,52468267,52472102,52475535,52477882,52481635,52481923,52489035,52490801,52493662,52495515,52497183,52509712,52516054,52526373,52552982,	0	ZCCHC11	cmpl	cmpl	1,1,0,1,2,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,2,1,0,1,0,0,1,0,-1,
15	ENST00000371544.7	chr1	-	52423274	52553100	52423934	52526280	30	52423274,52425348,52431012,52435364,52436754,52438219,52445786,52445956,52446264,52446589,52458335,52461133,52461512,52461711,52465069,52468180,52471951,52474831,52477707,52481422,52481803,52488908,52490731,52493610,52495426,52497005,52509595,52515890,52525562,52552930,	52424002,52425507,52431460,52435465,52436975,52438335,52445869,52446004,52446442,52446667,52458449,52461223,52461616,52461769,52465173,52468267,52472102,52475535,52477882,52481635,52481923,52489035,52490801,52493662,52495515,52497183,52509712,52516054,52526373,52553100,	0	ZCCHC11	cmpl	cmpl	1,1,0,1,2,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,2,1,0,1,0,0,1,0,-1,
16	ENST00000443012.1	chr1	-	59754746	59789182	59754746	59754746	2	59754746,59789076,	59755407,59789182,	0	RP4-782L23.2	none	none	-1,-1,
16	ENST00000635290.1	chr1	-	60660226	60867998	60660226	60660226	9	60660226,60662984,60677195,60729574,60732446,60733463,60825335,60826421,60867916,	60661470,60663025,60677412,60729667,60732508,60733522,60825385,60826585,60867998,	0	RP11-436K8.1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
16	ENST00000634701.1	chr1	-	60667106	60867976	60667106	60667106	10	60667106,60677195,60704777,60726409,60729574,60732446,60733463,60825335,60826421,60867916,	60668335,60677412,60704959,60726476,60729667,60732508,60733522,60825385,60826585,60867976,	0	RP11-436K8.1	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
16	ENST00000316485.11	chr1	+	61742476	61918076	61762892	61918076	26	61742476,61762857,61763012,61766278,61769282,61771430,61775205,61787753,61791347,61795466,61797286,61801622,61805447,61808473,61822944,61827421,61833653,61856029,61861550,61864237,61875242,61884236,61899582,61901281,61908371,61918023,	61742555,61762914,61763179,61766473,61769422,61771626,61775334,61787972,61791447,61795558,61797428,61801769,61805524,61808530,61823079,61827583,61833785,61856239,61861667,61864633,61875366,61884408,61899654,61901459,61908480,61918076,	0	INADL	cmpl	incmpl	-1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,1,
16	ENST00000371158.6	chr1	+	61742476	62163920	61762892	62160935	43	61742476,61762857,61763012,61766278,61769282,61771430,61775205,61787753,61791347,61795466,61797286,61801622,61805447,61808473,61822944,61827421,61833653,61856029,61861550,61864237,61875242,61884236,61899582,61901281,61908371,61914586,61927729,61990167,62017855,62037976,62050965,62079449,62084514,62108436,62114052,62116531,62117131,62121180,62123020,62127971,62128840,62148283,62160907,	61742555,61762914,61763179,61766473,61769422,61771626,61775334,61787972,61791447,61795558,61797428,61801769,61805524,61808530,61823079,61827583,61833785,61856239,61861667,61864633,61875366,61884408,61899654,61901459,61908482,61914664,61927829,61990364,62017947,62038049,62051058,62079567,62084648,62108520,62114246,62116679,62117218,62121295,62123058,62128094,62128945,62148390,62163920,	0	INADL	cmpl	cmpl	-1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,0,2,
16	ENST00000613764.4	chr1	+	61742493	62163500	61762892	62162974	29	61742493,61762857,61763012,61766278,61769282,61771430,61775205,61787753,61791347,61795466,61797286,61801622,61805447,61808473,61822944,61827421,61833653,61856029,61861550,61864237,61875242,61884236,61899582,61901281,62038473,62038489,62162851,62162867,62162884,	61742555,61762914,61763179,61766473,61769422,61771626,61775334,61787972,61791447,61795558,61797428,61801769,61805524,61808530,61823079,61827583,61833785,61856239,61861667,61864633,61875366,61884408,61899654,61901459,62038485,62038530,62162864,62162879,62163500,	0	INADL	cmpl	cmpl	-1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,0,2,0,0,
16	ENST00000371080.5	chr1	+	63774021	64143385	63774417	64142658	7	63774021,64009304,64049690,64050685,64137368,64140108,64142404,	63774508,64009376,64049978,64050716,64137496,64140426,64143385,	0	ROR1	cmpl	cmpl	0,1,1,1,2,1,1,
16	ENST00000371079.5	chr1	+	63774042	64181498	63774417	64178855	9	63774042,64009304,64049690,64050685,64137368,64140108,64142404,64158980,64177427,	63774508,64009376,64049978,64050716,64137496,64140426,64142650,64159192,64181498,	0	ROR1	cmpl	cmpl	0,1,1,1,2,1,1,1,0,
16	ENST00000329654.8	chr1	+	65792513	66374278	65913314	66372678	17	65792513,65913244,65918596,66247459,66257646,66257792,66266037,66332507,66355526,66361614,66363167,66363406,66365666,66367695,66367942,66368786,66372312,	65792630,65913356,65918835,66247654,66257683,66257863,66266087,66332620,66355620,66361793,66363266,66363571,66365766,66367850,66368065,66368969,66374278,	0	PDE4B	cmpl	cmpl	-1,0,0,2,2,0,2,1,0,1,0,0,0,1,0,0,0,
16	ENST00000423207.6	chr1	+	65992421	66374573	65992906	66372678	15	65992421,66247459,66257646,66257792,66266037,66332507,66355526,66361614,66363167,66363406,66365666,66367695,66367942,66368786,66372312,	65993142,66247654,66257683,66257863,66266087,66332620,66355620,66361793,66363266,66363571,66365766,66367850,66368065,66368969,66374573,	0	PDE4B	cmpl	cmpl	0,2,2,0,2,1,0,1,0,0,0,1,0,0,0,
