name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058yty.1	chr14	+	20469405	20473200	20469405	20469405	2	20469405,20472307,	20469535,20473200,		ENST00000556293.5
uc058ytx.1	chr14	+	20468953	20474571	20469524	20474571	4	20468953,20469326,20472307,20474471,	20469031,20469535,20472477,20474571,	G3V2H3	ENST00000553418.5
uc058yuc.1	chr14	+	20470525	20474908	20474527	20474908	4	20470525,20472307,20474471,20474772,	20470669,20472477,20474575,20474908,	G3V393	ENST00000554065.1
uc058yub.1	chr14	+	20469540	20475146	20469647	20475146	5	20469540,20472307,20474471,20474772,20475061,	20469775,20472477,20474575,20474948,20475146,	G3V5M2	ENST00000553591.1
uc058ytz.1	chr14	+	20469405	20475163	20469405	20469405	3	20469405,20472307,20474471,	20469535,20472477,20475163,		ENST00000557229.5
uc058yua.1	chr14	+	20469413	20477058	20469413	20469413	5	20469413,20472307,20474471,20475061,20476383,	20469535,20472477,20474948,20475252,20477058,		ENST00000554056.5
uc058yud.1	chr14	+	20473383	20477087	20473383	20473383	2	20473383,20476383,	20475252,20477087,		ENST00000556754.1
uc058yue.1	chr14	-	20474788	20477089	20474788	20474788	2	20474788,20476903,	20475094,20477089,		ENST00000554678.1
uc001vxo.5	chr14	+	20469378	20477094	20469524	20476601	6	20469378,20472307,20474471,20474772,20475061,20476383,	20469535,20472477,20474575,20474948,20475252,20477094,	V9HWH6	ENST00000361505.9
uc001vxp.2	chr14	+	20505536	20511155	20505940	20511122	2	20505536,20510466,	20506019,20511155,	Q5GAN6	ENST00000430083.1
uc010tlj.3	chr14	+	20510452	20511169	20510471	20511122	1	20510452,	20511169,	W0UTC4	ENST00000328444.5
uc058yug.1	chr14	-	20556093	20558657	20556451	20558540	2	20556093,20558539,	20557083,20558657,	P60153	ENST00000611135.1
uc010ahu.3	chr14	-	20556092	20560931	20556451	20557069	2	20556092,20560873,	20557083,20560931,	W0UV99	ENST00000338904.7
uc010ahp.3	chr14	-	20556092	20560931	20556451	20558540	5	20556092,20558539,20559581,20560336,20560873,	20557083,20558650,20559633,20560371,20560931,	P60153	ENST00000404716.7
uc010aht.3	chr14	-	20556092	20560931	20556451	20557069	3	20556092,20560336,20560873,	20557083,20560371,20560931,	W0UV99	ENST00000429244.6
uc010aho.3	chr14	-	20556092	20560931	20556451	20557069	4	20556092,20559581,20560336,20560873,	20557083,20559633,20560371,20560931,	W0UV99	ENST00000553541.5
uc001vxq.4	chr14	-	20556092	20560931	20556451	20558615	5	20556092,20558614,20559581,20560336,20560873,	20557083,20558650,20559633,20560371,20560931,	P60153	ENST00000553706.5
uc010ahs.3	chr14	-	20556092	20560931	20556451	20557069	3	20556092,20559581,20560873,	20557083,20559633,20560931,	W0UV99	ENST00000554964.5
uc021rnt.3	chr14	-	20556092	20560931	20556451	20557069	3	20556092,20559581,20560873,	20558650,20559633,20560931,	W0UV99	ENST00000555230.5
uc010ahq.3	chr14	-	20556092	20560931	20556451	20558540	4	20556092,20558539,20559581,20560873,	20557083,20558650,20559633,20560931,	P60153	ENST00000556208.5
uc058yuf.1	chr14	-	20556092	20560931	20556451	20557069	4	20556092,20559581,20560336,20560873,	20558650,20559633,20560371,20560931,	W0UV99	ENST00000557068.5
uc010ahr.3	chr14	-	20556092	20560931	20556451	20558615	4	20556092,20558614,20559581,20560873,	20557083,20558650,20559633,20560931,	P60153	ENST00000557209.1
uc010ahv.4	chr14	-	20583558	20587725	20583874	20584474	2	20583558,20587562,	20584496,20587725,	Q8TAA1	ENST00000553849.1
uc058yun.1	chr14	-	20583959	20587962	20583959	20584474	3	20583959,20587562,20587859,	20584496,20587625,20587962,	G3V5L6	ENST00000557105.5
uc058yuk.1	chr14	-	20583790	20587980	20583874	20584474	3	20583790,20587562,20587877,	20584496,20587625,20587980,	Q8TAA1	ENST00000398008.6
uc058yuj.1	chr14	-	20583696	20587988	20583874	20584474	3	20583696,20587562,20587968,	20584496,20587625,20587988,	Q8TAA1	ENST00000620912.4
uc010ahx.4	chr14	-	20583695	20587990	20583874	20584474	3	20583695,20587562,20587968,	20584496,20587625,20587990,	Q8TAA1	ENST00000555841.5
uc058yul.1	chr14	-	20583938	20587997	20583938	20584474	3	20583938,20587562,20587768,	20584496,20587625,20587997,	C9JYR4	ENST00000443456.6
uc010ahw.4	chr14	-	20583874	20588003	20583874	20584474	3	20583874,20587562,20587742,	20584496,20587625,20588003,	Q8TAA1	ENST00000432835.6
uc058yum.1	chr14	-	20583938	20588028	20583938	20584474	3	20583938,20587562,20587968,	20584496,20587625,20588028,	C9JYR4	ENST00000557503.5
uc058yui.1	chr14	-	20583695	20588034	20583874	20584474	4	20583695,20585026,20587562,20587968,	20584496,20585130,20587625,20588034,	Q8TAA1	ENST00000398009.6
uc058yup.1	chr14	-	20584065	20588047	20584065	20584474	3	20584065,20587562,20588014,	20584496,20587625,20588047,	G3V3W8	ENST00000554842.1
uc058yur.1	chr14	+	20587643	20590258	20587643	20587643	2	20587643,20590183,	20588361,20590258,		ENST00000554006.1
uc001vxs.4	chr14	-	20582891	20590537	20590279	20590537	3	20582891,20587562,20590159,	20584496,20587625,20590537,	A0A096LNG9	ENST00000335950.8
uc001vxt.4	chr14	-	20590192	20590823	20590279	20590723	1	20590192,	20590823,	W0UV30	ENST00000556526.1
uc058yut.1	chr14	+	20587684	20596791	20587684	20587684	3	20587684,20590436,20596675,	20587849,20590728,20596791,		ENST00000553604.1
uc058yus.1	chr14	+	20587658	20602754	20587658	20587658	4	20587658,20590589,20596670,20602662,	20587849,20590728,20596819,20602754,		ENST00000554529.5
uc058yuu.1	chr14	+	20587691	20605887	20587691	20587691	4	20587691,20590589,20602662,20605841,	20587849,20590728,20602782,20605887,		ENST00000556487.5
uc001vxu.3	chr14	+	20590401	20607137	20590401	20590401	4	20590401,20596670,20602662,20605841,	20590728,20596819,20602782,20607137,		ENST00000554993.1
uc058yuq.1	chr14	-	20584339	20609795	20584339	20590723	3	20584339,20590592,20609543,	20584496,20590761,20609795,	V9GYQ6	ENST00000555283.1
uc058yuo.1	chr14	-	20584046	20609884	20584046	20584474	2	20584046,20609543,	20584496,20609884,	C9JHH6	ENST00000413502.1
uc001vxv.1	chr14	-	20640695	20641691	20640695	20641691	1	20640695,	20641691,	Q8NH40	ENST00000320704.3
uc032ash.2	chr14	+	20679410	20679512	20679410	20679410	1	20679410,	20679512,		ENST00000362591.1
uc001vxw.4	chr14	+	20684176	20694186	20693564	20694008	2	20684176,20693546,	20684758,20694186,	W0UV28	ENST00000336811.10
uc001vxz.3	chr14	+	20688772	20694186	20693564	20694008	2	20688772,20693546,	20688874,20694186,	W0UV28	ENST00000397990.4
uc058yuw.1	chr14	+	20684613	20698971	20684613	20684613	2	20684613,20698865,	20684758,20698971,		ENST00000554073.1
uc021rol.3	chr14	+	20684582	20700093	20699371	20699815	2	20684582,20699354,	20684696,20700093,	Q53XB4	ENST00000397995.2
uc058yuv.1	chr14	+	20684586	20700576	20693564	20699364	3	20684586,20693546,20699354,	20684758,20693650,20700576,	V9GYS4	ENST00000553909.1
uc001vya.5	chr14	+	20688781	20700602	20699371	20699815	2	20688781,20699354,	20688874,20700602,	Q53XB4	ENST00000555597.1
uc001vxy.6	chr14	+	20684099	20701215	20699371	20699815	2	20684099,20699354,	20684758,20701215,	Q53XB4	ENST00000555835.2
uc058yux.1	chr14	-	20693479	20707120	20693479	20693479	4	20693479,20699035,20699321,20706746,	20693749,20699129,20699498,20707120,		ENST00000554286.1
uc058yuy.1	chr14	+	20731698	20748103	20734577	20748024	3	20731698,20734559,20747669,	20731741,20734666,20748103,	A0A087WUY8	ENST00000618864.1
uc001vyc.4	chr14	+	20745891	20748380	20747580	20748024	2	20745891,20747554,	20745992,20748380,	W0UTC5	ENST00000326842.2
uc001vyd.3	chr14	+	20768426	20770948	20770150	20770594	2	20768426,20770132,	20768506,20770948,	W0UV31	ENST00000326783.3
uc001vye.4	chr14	+	20781050	20782467	20781699	20782152	2	20781050,20781694,	20781338,20782467,	Q93091	ENST00000304677.2
uc058yuz.1	chr14	+	20783887	20784293	20783887	20783887	2	20783887,20784144,	20784032,20784293,		ENST00000556624.1
uc001vyf.4	chr14	-	20801355	20802406	20801597	20802068	2	20801355,20802248,	20802093,20802406,	W0UV93	ENST00000412779.2
uc058yva.1	chr14	-	20801393	20802848	20801597	20801948	2	20801393,20802796,	20801996,20802848,	G3V357	ENST00000555698.5
uc001vyg.4	chr14	-	20801459	20802848	20801597	20802068	3	20801459,20802248,20802796,	20802093,20802331,20802848,	W0UV93	ENST00000397970.4
uc001vyh.4	chr14	-	20801345	20802855	20801597	20802068	3	20801345,20802248,20802796,	20802093,20802319,20802855,	W0UV93	ENST00000340900.3
uc001vyi.4	chr14	-	20801227	20803278	20801597	20802068	2	20801227,20802796,	20802093,20803278,	W0UV93	ENST00000397967.4
uc058yvb.1	chr14	-	20870277	20873370	20870277	20870277	3	20870277,20872371,20873190,	20870456,20872561,20873370,		ENST00000556197.1
uc058yvc.1	chr14	-	20870278	20873592	20870278	20870278	2	20870278,20873558,	20870456,20873592,		ENST00000554983.1
uc058yvd.1	chr14	-	20874304	20875768	20874304	20874304	2	20874304,20875536,	20874836,20875768,		ENST00000555481.1
uc001vyj.4	chr14	+	20891398	20892348	20891686	20892169	2	20891398,20891681,	20891451,20892348,	P12724	ENST00000304639.3
uc058yvg.1	chr14	+	20919360	20920299	20919360	20919360	2	20919360,20920006,	20919404,20920299,		ENST00000555624.1
uc058yvf.1	chr14	-	20916765	20928580	20916765	20916765	2	20916765,20928236,	20916870,20928580,		ENST00000555642.1
uc058yve.1	chr14	-	20897984	20936255	20897984	20897984	2	20897984,20936101,	20898181,20936255,		ENST00000553534.1
uc001vyl.2	chr14	+	20955451	20956436	20955771	20956257	2	20955451,20955766,	20955536,20956436,	W0UV60	ENST00000304625.2
uc058yvh.1	chr14	+	20963578	20963867	20963578	20963578	1	20963578,	20963867,		ENST00000468631.3
uc058yvp.1	chr14	+	20989998	20990732	20989998	20989998	2	20989998,20990229,	20990077,20990732,		ENST00000556442.1
uc058yvi.1	chr14	+	20989972	20992193	20989972	20989972	3	20989972,20990229,20992091,	20990077,20990598,20992193,		ENST00000554949.1
uc058yvt.1	chr14	+	20990031	20992204	20990040	20992204	3	20990031,20990463,20992123,	20990383,20990598,20992204,	G3V4H5	ENST00000554283.1
uc058yvj.1	chr14	+	20989979	20992276	20989979	20989979	4	20989979,20990229,20990463,20992091,	20990077,20990383,20990598,20992276,		ENST00000555177.5
uc058yvo.1	chr14	+	20989995	20992304	20989995	20989995	4	20989995,20990229,20990463,20992123,	20990077,20990383,20990598,20992304,		ENST00000557701.5
uc058yvk.1	chr14	+	20989979	20992667	20989979	20989979	5	20989979,20990229,20990463,20992123,20992540,	20990077,20990383,20990598,20992205,20992667,		ENST00000554985.5
uc058yvv.1	chr14	+	20990042	20992958	20990042	20990042	5	20990042,20990229,20990463,20992123,20992540,	20990077,20990383,20990598,20992205,20992958,		ENST00000553536.5
uc058yvl.1	chr14	+	20989979	20993116	20989979	20989979	5	20989979,20990229,20990463,20992091,20992540,	20990077,20990383,20990598,20992205,20993116,		ENST00000554588.5
uc058yvs.1	chr14	+	20990029	20993141	20990480	20993141	5	20990029,20990463,20992123,20992540,20993117,	20990262,20990598,20992205,20992622,20993141,	G3V4P2	ENST00000554751.5
uc058yvu.1	chr14	+	20990035	20993257	20990035	20990035	6	20990035,20990229,20990463,20992123,20992540,20993117,	20990077,20990383,20990598,20992205,20992622,20993257,		ENST00000553441.5
uc058ywa.1	chr14	+	20991752	20993312	20991752	20991752	3	20991752,20992540,20993117,	20992205,20992622,20993312,		ENST00000557279.1
uc058yvy.1	chr14	+	20990568	20993442	20990568	20990568	4	20990568,20992091,20992540,20993117,	20990598,20992205,20992622,20993442,		ENST00000555390.6
uc058yvq.1	chr14	+	20990001	20994033	20990480	20994033	5	20990001,20992123,20992540,20993117,20993968,	20990598,20992205,20992622,20993191,20994033,	G3V3X6	ENST00000553564.5
uc058yvw.1	chr14	+	20990047	20994613	20990480	20994613	7	20990047,20990229,20992123,20992540,20993117,20993968,20994542,	20990077,20990598,20992205,20992622,20993191,20994063,20994613,	G3V353	ENST00000555670.1
uc058yvx.1	chr14	+	20990546	20995205	20990546	20990546	7	20990546,20992123,20992540,20993117,20993968,20994542,20994793,	20990598,20992205,20992622,20993191,20994063,20994613,20995205,		ENST00000555902.6
uc058yvm.1	chr14	+	20989993	20996995	20990002	20992204	10	20989993,20990229,20990463,20992091,20992540,20993117,20994542,20994793,20995900,20996526,	20990077,20990383,20990598,20992205,20992622,20994063,20994613,20995233,20996292,20996995,	B4E298	ENST00000555640.6
uc058ywc.1	chr14	+	20995116	20997005	20995116	20995116	4	20995116,20995900,20996526,20996784,	20995233,20996292,20996711,20997005,		ENST00000554849.1
uc001vyo.4	chr14	+	20989979	20997009	20990002	20996883	13	20989979,20990229,20990463,20992123,20992540,20993117,20993968,20994542,20994793,20995164,20995900,20996208,20996526,	20990077,20990383,20990598,20992205,20992622,20993191,20994063,20994613,20994901,20995233,20995951,20996292,20997009,	Q9H7H0	ENST00000382985.8
uc058yvn.1	chr14	+	20989993	20997010	20990002	20992204	13	20989993,20990229,20990463,20992091,20992540,20993117,20993968,20994542,20994793,20995164,20995900,20996208,20996526,	20990077,20990383,20990598,20992205,20992622,20993191,20994063,20994613,20994901,20995233,20995951,20996292,20997010,	B4E298	ENST00000555533.6
uc058yvr.1	chr14	+	20990002	20997016	20990002	20992204	14	20990002,20990229,20990463,20992091,20992540,20993117,20993968,20994542,20994793,20995164,20995900,20996208,20996526,20996784,	20990077,20990383,20990598,20992205,20992622,20993191,20994063,20994613,20994901,20995233,20995951,20996292,20996711,20997016,	B4E298	ENST00000557550.6
uc058yvz.1	chr14	+	20990575	20997028	20990575	20990575	3	20990575,20992123,20996884,	20990598,20992205,20997028,		ENST00000554354.1
uc001vym.5	chr14	+	20989986	20997030	20990002	20996890	14	20989986,20990229,20990463,20992123,20992540,20993117,20993968,20994542,20994793,20995164,20995900,20996208,20996526,20996811,	20990077,20990383,20990598,20992205,20992622,20993191,20994063,20994613,20994901,20995233,20995951,20996292,20996711,20997030,	Q9H7H0	ENST00000556670.6
uc058ywb.1	chr14	+	20994847	20997030	20994847	20994847	5	20994847,20995900,20996208,20996526,20996784,	20995233,20995951,20996292,20996711,20997030,		ENST00000553389.5
uc058ywd.1	chr14	+	20995929	20997030	20995929	20996890	4	20995929,20996208,20996526,20996811,	20995951,20996292,20996711,20997030,	H0YJW1	ENST00000556733.1
uc001vyn.4	chr14	+	20989769	20997035	20990002	20996890	14	20989769,20990229,20990463,20992123,20992540,20993117,20993968,20994542,20994793,20995164,20995900,20996208,20996526,20996784,	20990077,20990383,20990598,20992205,20992622,20993191,20994063,20994613,20994901,20995233,20995951,20996292,20996711,20997035,	Q9H7H0	ENST00000339374.10
uc032asn.1	chr14	-	20995836	20999163	20995836	20995836	4	20995836,20996831,20997679,20998773,	20996330,20997210,20997814,20999163,		ENST00000557335.1
uc058ywe.1	chr14	+	20999290	21000033	20999290	20999290	2	20999290,20999741,	20999561,21000033,		ENST00000554128.1
uc001vys.5	chr14	+	20999254	21001721	20999446	21000132	4	20999254,20999741,21000120,21000946,	20999561,20999872,21000166,21001721,	Q9NP94	ENST00000554422.5
uc001vyr.4	chr14	+	20999289	21001871	20999446	21001579	4	20999289,20999741,21000115,21000946,	20999561,20999872,21000166,21001871,	Q9NP94	ENST00000298681.4
uc058ywj.1	chr14	-	21016837	21018814	21016837	21016837	3	21016837,21017986,21018203,	21017762,21018038,21018814,		ENST00000555650.5
uc058ywo.1	chr14	-	21017994	21020109	21017994	21017994	8	21017994,21018203,21018456,21018626,21018762,21019115,21019638,21019919,	21018038,21018239,21018504,21018663,21018814,21019160,21019742,21020109,		ENST00000557416.5
uc058ywm.1	chr14	-	21017746	21020291	21017746	21017746	8	21017746,21017986,21018203,21018456,21018762,21019115,21019638,21019919,	21017762,21018038,21018239,21018504,21018814,21019160,21019742,21020291,		ENST00000553793.5
uc058ywf.1	chr14	-	21016771	21020669	21016771	21016771	5	21016771,21017986,21019115,21019638,21019919,	21017762,21018814,21019160,21019742,21020669,		ENST00000556716.5
uc058yxf.1	chr14	-	21020362	21021041	21020362	21020362	2	21020362,21020968,	21020844,21021041,		ENST00000553567.1
uc058yxc.1	chr14	-	21020119	21021087	21020119	21020119	3	21020119,21020783,21021039,	21020582,21020844,21021087,		ENST00000366204.6
uc058ywl.1	chr14	-	21017480	21021122	21017595	21021122	11	21017480,21017986,21018203,21018456,21018762,21019115,21019638,21019919,21020495,21020783,21020968,	21017762,21018038,21018239,21018504,21018814,21019160,21019742,21019976,21020582,21020844,21021122,	H0YJT9	ENST00000553593.5
uc058yxg.1	chr14	-	21020447	21021251	21020447	21020447	2	21020447,21020783,	21020582,21021251,		ENST00000557305.1
uc058yws.1	chr14	-	21018798	21021831	21018798	21018798	7	21018798,21019115,21019613,21019919,21020495,21020783,21021816,	21018814,21019160,21019742,21019976,21020582,21020844,21021831,		ENST00000554277.5
uc284nkx.1	chr14	-	21018007	21022182	21018007	21022182	11	21018007,21018203,21018456,21018762,21019115,21019638,21019919,21020495,21020783,21021816,21022061,	21018038,21018239,21018471,21018814,21019160,21019742,21019976,21020582,21020844,21021879,21022182,		ENST00000635386.1
uc058yxe.1	chr14	-	21020291	21022233	21020291	21020291	4	21020291,21020783,21021816,21022061,	21020582,21020844,21021879,21022233,		ENST00000557728.5
uc058ywp.1	chr14	-	21018019	21022261	21018019	21022144	11	21018019,21018203,21018456,21018762,21019115,21019638,21019919,21020495,21020783,21021816,21022061,	21018038,21018239,21018504,21018814,21019160,21019742,21019976,21020582,21020844,21021879,21022261,	G3V5L7	ENST00000556366.5
uc058yyc.1	chr14	-	21021416	21022343	21021416	21021416	2	21021416,21022061,	21021879,21022343,		ENST00000553862.1
uc058ywg.1	chr14	-	21016771	21022443	21016878	21022443	6	21016771,21020495,21020783,21021816,21022061,21022391,	21016914,21020582,21020844,21021879,21022182,21022443,	H0YJ56	ENST00000557633.5
uc058ywu.1	chr14	-	21019145	21022497	21019145	21022497	8	21019145,21019638,21019919,21020557,21020783,21021816,21022061,21022391,	21019160,21019742,21019969,21020582,21020844,21021879,21022182,21022497,	H7C0X0	ENST00000449431.6
uc001vyt.4	chr14	-	21016771	21022820	21017595	21022144	13	21016771,21017986,21018203,21018456,21018762,21019115,21019638,21019919,21020495,21020783,21021816,21022061,21022391,	21017762,21018038,21018239,21018504,21018814,21019160,21019742,21019976,21020582,21020844,21021879,21022182,21022820,	G3V578	ENST00000554104.5
