name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc058jrm.1	chr12	+	1083140	1444589	1083140	1083140	16	1083140,1104749,1110191,1115865,1141619,1180539,1181924,1183280,1189858,1204500,1236768,1289851,1371832,1408148,1410388,1444561,	1083580,1104824,1110347,1116033,1141787,1180677,1182065,1183421,1190052,1204512,1236904,1290012,1371977,1408247,1410453,1444589,		ENST00000538971.6
uc058jrn.1	chr12	+	1083483	1116201	1083483	1083483	5	1083483,1104749,1110191,1112214,1115865,	1083580,1104824,1110347,1112298,1116201,		ENST00000539007.5
uc009zdp.4	chr12	+	1083572	1244956	1083572	1083572	12	1083572,1104749,1110191,1112214,1115865,1141619,1180539,1181924,1183280,1189858,1236768,1244542,	1083580,1104824,1110347,1112307,1116033,1141787,1180677,1182065,1183421,1190052,1236904,1244956,		ENST00000536573.6
uc058jro.1	chr12	+	1115623	1141740	1115623	1115623	2	1115623,1141619,	1116033,1141740,		ENST00000541503.1
uc058jrp.1	chr12	+	1189895	1491079	1189895	1410415	9	1189895,1236768,1263033,1289851,1371832,1408148,1410388,1444561,1490092,	1190052,1236904,1263165,1290012,1371977,1408247,1410453,1444750,1491079,	K7EPD6	ENST00000588412.5
uc058jrq.1	chr12	+	1203965	1263073	1203965	1203965	4	1203965,1204500,1236768,1263033,	1204096,1204512,1236904,1263073,		ENST00000544277.1
uc058jrr.1	chr12	+	1257137	1371952	1257137	1257137	4	1257137,1263033,1289851,1371832,	1257237,1263165,1290012,1371952,		ENST00000543263.2
uc058jrs.1	chr12	-	1380059	1391502	1380059	1380059	2	1380059,1390588,	1381233,1391502,		ENST00000513082.2
uc058jrt.1	chr12	+	1385832	1386987	1385832	1385832	2	1385832,1386583,	1386002,1386987,		ENST00000537181.1
uc058jru.1	chr12	+	1408191	1445055	1408191	1444774	2	1408191,1444561,	1408247,1445055,	K7EP25	ENST00000539802.2
uc058jrv.1	chr12	+	1430276	1444630	1430276	1430276	2	1430276,1444561,	1430798,1444630,		ENST00000515210.2
uc058jrw.1	chr12	+	1443290	1491079	1443290	1443290	2	1443290,1490092,	1444750,1491079,		ENST00000543151.1
uc058jrx.1	chr12	-	1500524	1507318	1500524	1500524	3	1500524,1502460,1506158,	1500771,1503470,1507318,		ENST00000515614.2
uc058jry.1	chr12	+	1529890	1639709	1631354	1639709	4	1529890,1631297,1632657,1639683,	1530009,1631434,1632905,1639709,	F5H034	ENST00000539198.5
uc058jrz.1	chr12	+	1530818	1639827	1631354	1639827	4	1530818,1631297,1632657,1639683,	1530950,1631434,1632905,1639827,	F5H364	ENST00000545811.5
uc001qjh.3	chr12	-	1565992	1594165	1566747	1594066	2	1565992,1592872,	1566810,1594165,	Q8N1E6	ENST00000339235.3
uc009zdq.4	chr12	+	1574656	1646367	1631354	1646252	5	1574656,1631297,1632657,1639683,1645793,	1574841,1631434,1632905,1639976,1646367,	Q9H1J7	ENST00000537031.5
uc058jsa.1	chr12	-	1587360	1593038	1587360	1587360	2	1587360,1592914,	1587536,1593038,		ENST00000543278.1
uc058jsb.1	chr12	+	1616659	1631323	1616659	1616659	2	1616659,1631297,	1617143,1631323,		ENST00000538854.1
uc001qjj.4	chr12	+	1617055	1647211	1631354	1646252	5	1617055,1631297,1632657,1639683,1645793,	1617143,1631434,1632905,1639976,1647211,	Q9H1J7	ENST00000310594.7
uc001qjk.4	chr12	+	1629196	1647243	1631354	1646252	5	1629196,1631297,1632657,1639683,1645793,	1629371,1631434,1632905,1639976,1647243,	Q9H1J7	ENST00000397196.6
uc058jsc.1	chr12	+	1629896	1632906	1629896	1629896	3	1629896,1631297,1632657,	1630226,1631434,1632906,		ENST00000543563.1
uc058jsd.1	chr12	+	1630811	1645933	1631354	1645933	4	1630811,1632657,1639683,1645793,	1631434,1632905,1639976,1645933,	F5H7Q6	ENST00000543071.5
uc058jse.1	chr12	+	1631314	1645933	1631354	1645804	3	1631314,1632657,1645793,	1631434,1632905,1645933,	F5GYM2	ENST00000542408.1
uc058jsf.1	chr12	+	1644796	1646533	1644796	1644796	2	1644796,1645793,	1645061,1646533,		ENST00000545747.1
uc021qsw.1	chr12	-	1660314	1660380	1660314	1660314	1	1660314,	1660380,		ENST00000577921.1
uc058jsg.1	chr12	+	1688573	1772924	1688573	1688573	3	1688573,1754257,1772841,	1688717,1754514,1772924,		ENST00000537545.1
uc001qjm.4	chr12	+	1691026	1788678	1754343	1786072	8	1691026,1754257,1772841,1777853,1780450,1780888,1783879,1785943,	1691191,1754514,1772961,1778025,1780637,1781076,1784073,1788678,	Q86V24	ENST00000357103.4
uc058jsh.1	chr12	+	1691162	1731056	1691162	1691162	3	1691162,1702885,1730724,	1691213,1702982,1731056,		ENST00000540974.1
uc058jsi.1	chr12	+	1760728	1777915	1760728	1760728	3	1760728,1772841,1777853,	1760980,1772961,1777915,		ENST00000543456.1
uc058jsj.1	chr12	+	1772713	1780518	1772713	1772713	3	1772713,1777853,1780450,	1772961,1778025,1780518,		ENST00000535774.1
uc058jsk.1	chr12	+	1772922	1778607	1772922	1772922	2	1772922,1777853,	1772961,1778607,		ENST00000544470.1
uc058jsl.1	chr12	+	1780147	1780967	1780147	1780147	2	1780147,1780888,	1780637,1780967,		ENST00000537190.1
uc058jsm.1	chr12	-	1791956	1918836	1793654	1918473	38	1791956,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1810542,1811661,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1874603,1875250,1878314,1878955,1879803,1882866,1884242,1884767,1884986,1885964,1886222,1887008,1907439,1907874,1909905,1913022,1914853,1918246,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1811723,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1874675,1875337,1878389,1879036,1879881,1883000,1884321,1884881,1885076,1886039,1886373,1887069,1907571,1908037,1909965,1913139,1914935,1918836,	Q7Z3S7	ENST00000382722.9
uc058jsn.1	chr12	-	1791962	1854037	1801103	1854037	15	1791962,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1810277,1810542,1811661,1840738,1844401,1846593,1853950,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1810340,1810587,1811723,1840819,1844529,1846689,1854037,	X6RLU5	ENST00000537784.5
uc058jso.1	chr12	-	1791962	1918666	1791962	1791962	36	1791962,1795298,1795667,1797417,1799674,1801042,1801573,1810277,1810542,1811661,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1874603,1875250,1878314,1878955,1879803,1882866,1884242,1884767,1884986,1885964,1886222,1887008,1907439,1907874,1909905,1913022,1914853,1918246,	1793759,1795381,1795780,1797535,1800438,1801118,1801644,1810340,1810587,1811723,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1874675,1875337,1878389,1879036,1879881,1883000,1884321,1884881,1885076,1886039,1886373,1887069,1907571,1908037,1909965,1913139,1914935,1918666,		ENST00000280663.12
uc058jsp.1	chr12	-	1792772	1918637	1875302	1918473	37	1792772,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1810542,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1874603,1875250,1878314,1878955,1879803,1882866,1884242,1884767,1884986,1885964,1886222,1887008,1907439,1907874,1909905,1913022,1914853,1918246,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1874675,1875337,1878441,1879036,1879881,1883000,1884321,1884881,1885076,1886039,1886373,1887069,1907571,1908037,1909965,1913139,1914935,1918637,	E7EUE0	ENST00000444595.6
uc058jsq.1	chr12	-	1792801	1811738	1801103	1811709	10	1792801,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1810277,1811661,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1810340,1811738,	Q7Z3S7	ENST00000545595.6
uc058jsr.1	chr12	-	1793042	1811791	1793654	1811709	11	1793042,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1811661,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1811791,	B4DVU4	ENST00000538450.5
uc058jss.1	chr12	-	1793168	1918531	1793654	1918473	37	1793168,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1810542,1811661,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1874603,1875250,1878955,1879803,1882866,1884242,1884767,1884986,1885964,1886222,1887008,1907439,1907874,1909905,1913022,1914853,1918246,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1811723,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1874675,1875337,1879036,1879881,1883000,1884321,1884881,1885076,1886039,1886373,1887069,1907571,1908037,1909965,1913139,1914935,1918531,	K7EJY1	ENST00000587995.5
uc058jst.1	chr12	-	1793507	1811760	1801103	1811709	11	1793507,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1810277,1810542,1811661,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1810340,1810587,1811760,	K7EIY9	ENST00000585385.5
uc058jsu.1	chr12	-	1793522	1797660	1793522	1793522	4	1793522,1795298,1795667,1797417,	1793759,1795381,1795780,1797660,		ENST00000541444.5
uc058jsv.1	chr12	-	1793565	1915227	1793654	1915227	38	1793565,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1810542,1811661,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1874603,1875250,1878314,1878955,1879803,1882866,1884242,1884767,1884986,1885964,1886222,1887008,1907439,1907874,1909905,1913022,1914853,1915192,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1811723,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1874675,1875337,1878389,1879036,1879881,1883000,1884321,1884881,1885076,1886039,1886373,1887069,1907571,1908037,1909965,1913139,1914935,1915227,	Q7Z3S7	ENST00000588077.5
uc058jsw.1	chr12	-	1793602	1811760	1793654	1811709	12	1793602,1795298,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1810542,1811661,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1811760,	X6RLY7	ENST00000538027.6
uc058jsx.1	chr12	-	1793613	1811720	1793654	1811720	12	1793613,1795298,1795667,1797417,1799674,1799999,1800385,1801048,1801573,1810277,1810542,1811661,	1793759,1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1811720,	K7ER98	ENST00000536846.6
uc058jsy.1	chr12	-	1795059	1797557	1795059	1795059	3	1795059,1795667,1797417,	1795381,1795780,1797557,		ENST00000543405.1
uc058jsz.1	chr12	-	1795108	1918473	1795142	1918473	37	1795108,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1810542,1811661,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1874603,1875250,1878314,1878955,1879803,1882866,1884242,1884767,1884986,1885964,1886222,1887008,1907439,1907874,1909905,1913022,1914853,1918246,	1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1811723,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1874675,1875337,1878389,1879036,1879881,1883000,1884321,1884881,1885076,1886039,1886373,1887069,1907571,1908037,1909965,1913139,1914935,1918473,	Q7Z3S7	ENST00000586184.5
uc058jta.1	chr12	-	1795113	1795949	1795113	1795113	2	1795113,1795667,	1795381,1795949,		ENST00000588896.1
uc058jtb.1	chr12	-	1795142	1915227	1795142	1915227	37	1795142,1795667,1797417,1799674,1799999,1800385,1801042,1801573,1810277,1810542,1811661,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1874603,1875250,1878314,1878955,1879803,1882866,1884242,1884767,1884986,1885964,1886222,1887008,1907439,1907874,1909905,1913022,1914853,1915192,	1795381,1795780,1797535,1799695,1800052,1800438,1801118,1801644,1810340,1810587,1811723,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1874675,1875337,1878389,1879036,1879881,1883000,1884321,1884881,1885076,1886039,1886373,1887069,1907571,1908037,1909965,1913139,1914935,1915227,	Q7Z3S7	ENST00000585708.5
uc058jtc.1	chr12	-	1795335	1797524	1795335	1795335	2	1795335,1797417,	1795780,1797524,		ENST00000536818.2
uc058jtd.1	chr12	-	1795672	1811740	1801103	1811709	8	1795672,1797417,1799674,1800385,1801042,1810277,1810542,1811661,	1795780,1797535,1799688,1800438,1801118,1810340,1810587,1811740,	K7EIY9	ENST00000537923.5
uc058jte.1	chr12	-	1799675	1811727	1799675	1799675	6	1799675,1800385,1801042,1810277,1810542,1811661,	1800052,1800438,1801118,1810340,1810587,1811727,		ENST00000589502.5
uc058jtf.1	chr12	-	1800006	1800756	1800006	1800006	2	1800006,1800612,	1800438,1800756,		ENST00000541616.1
uc058jtg.1	chr12	-	1800179	1811761	1800179	1800179	4	1800179,1801042,1810277,1811661,	1800438,1801118,1810340,1811761,		ENST00000541331.5
uc058jth.1	chr12	-	1800206	1811770	1800206	1800206	6	1800206,1801042,1801573,1810277,1810542,1811661,	1800438,1801118,1801644,1810340,1810587,1811770,		ENST00000540728.6
uc058jti.1	chr12	-	1800227	1811798	1800227	1800227	5	1800227,1801042,1801573,1810277,1811661,	1800438,1801118,1801644,1810340,1811798,		ENST00000542340.1
uc058jtj.1	chr12	-	1809378	1918546	1809528	1918473	26	1809378,1810277,1810542,1811661,1840738,1844401,1846593,1853950,1856011,1856183,1858576,1860144,1875250,1878314,1878955,1879803,1882866,1884767,1884986,1885964,1907439,1907874,1909905,1913022,1914853,1918246,	1809567,1810340,1810587,1811723,1840819,1844529,1846689,1854044,1856109,1856229,1858644,1860206,1875337,1878389,1879036,1879881,1882986,1884881,1885076,1885999,1907571,1908037,1909965,1913139,1914935,1918546,	K7ER25	ENST00000585732.1
uc001qju.2	chr12	+	1820266	1836752	1828148	1834721	5	1820266,1827409,1828075,1830934,1834266,	1820814,1827630,1828215,1831525,1836752,	Q8N967	ENST00000543818.5
uc058jtk.1	chr12	+	1820482	1827728	1820482	1820482	2	1820482,1827406,	1820814,1827728,		ENST00000545157.1
uc058jtl.1	chr12	+	1820509	1827797	1820509	1820509	3	1820509,1827409,1827728,	1820814,1827594,1827797,		ENST00000542529.5
uc058jtm.1	chr12	+	1820509	1836748	1820509	1820509	2	1820509,1834266,	1820814,1836748,		ENST00000543730.1
uc001qjt.3	chr12	+	1820528	1836752	1828148	1834721	5	1820528,1827409,1828075,1830934,1834266,	1820814,1827594,1828215,1831525,1836752,	Q8N967	ENST00000299194.5
uc058jtn.1	chr12	+	1820571	1830968	1820571	1820571	4	1820571,1827409,1828075,1830934,	1820814,1827630,1828215,1830968,		ENST00000544489.5
uc058jto.1	chr12	+	1820573	1831230	1820573	1820573	2	1820573,1830934,	1820814,1831230,		ENST00000540378.1
uc058jtp.1	chr12	+	1820583	1827816	1820583	1820583	3	1820583,1827409,1827728,	1820814,1827630,1827816,		ENST00000539859.1
uc010sdx.2	chr12	+	1820630	1836399	1828148	1834721	5	1820630,1827406,1828075,1830934,1834266,	1820814,1827594,1828215,1831525,1836399,	Q8N967	ENST00000535041.5
uc058jtq.1	chr12	+	1822081	1831146	1828148	1831146	4	1822081,1827409,1828075,1830934,	1822141,1827594,1828215,1831146,	F5H2B4	ENST00000546167.5
uc058jtr.1	chr12	+	1823235	1831154	1828148	1831154	4	1823235,1827409,1828075,1830934,	1823277,1827594,1828215,1831154,	F5GZY9	ENST00000543694.1
uc058jts.1	chr12	+	1827562	1831101	1827562	1827562	3	1827562,1828075,1830934,	1827815,1828215,1831101,		ENST00000546157.1
uc058jtt.1	chr12	-	1844424	1874627	1844424	1844424	7	1844424,1846593,1856011,1856183,1858576,1860144,1874603,	1844529,1846689,1856109,1856229,1858644,1860206,1874627,		ENST00000539048.2
uc058jtu.1	chr12	-	1884029	1884879	1884029	1884029	2	1884029,1884767,	1884321,1884879,		ENST00000590880.1
uc058jtv.1	chr12	+	1917950	1922867	1917950	1917950	2	1917950,1922631,	1918029,1922867,		ENST00000544163.1
uc058jtw.1	chr12	-	1929201	1936574	1929201	1929201	2	1929201,1936453,	1931430,1936574,		ENST00000418006.1
uc001qjx.2	chr12	-	1946053	2004511	1946205	2004431	9	1946053,1949085,1952415,1955431,1965557,1967843,1993263,1997934,2004281,	1946286,1949334,1953288,1955560,1965693,1967910,1993391,1997975,2004511,	Q8IZD4	ENST00000280665.10
uc058jtx.1	chr12	-	1946151	2004470	1991205	2004431	10	1946151,1949085,1952415,1955431,1965557,1967843,1991120,1993263,1997934,2004281,	1946286,1949334,1953288,1955560,1965693,1967910,1991246,1993391,1997975,2004470,	F5H4R4	ENST00000543381.5
uc058jty.1	chr12	-	1950035	1967910	1950350	1967851	5	1950035,1952415,1955431,1965557,1967843,	1950377,1953288,1955560,1965693,1967910,	F5GZK9	ENST00000540622.1
uc058jtz.1	chr12	-	1952776	1966141	1952776	1952776	4	1952776,1955431,1965557,1966079,	1953288,1955560,1965693,1966141,		ENST00000536665.5
uc058jua.1	chr12	-	1952776	2004467	1952776	1952776	4	1952776,1993263,1997934,2004200,	1953288,1993391,1997975,2004467,		ENST00000541700.5
uc058jub.1	chr12	-	1961315	2004427	1961315	1961315	6	1961315,1965557,1967843,1993263,1997934,2004281,	1961395,1965693,1967910,1993391,1997975,2004427,		ENST00000537725.1
uc001qjy.4	chr12	+	1970785	2115384	1971062	2115384	2	1970785,2115223,	1971201,2115384,	F5H0X0	ENST00000543114.1
uc010sdz.3	chr12	-	1991455	2004535	1993120	2004431	3	1991455,1997934,2004281,	1993391,1997975,2004535,	B4DVJ6	ENST00000535873.2
uc058juc.1	chr12	+	2004665	2011392	2004665	2004665	2	2004665,2010834,	2004736,2011392,		ENST00000354425.4
uc058jud.1	chr12	+	2018212	2020532	2018212	2018212	2	2018212,2019925,	2018292,2020532,		ENST00000542984.1
uc058jue.1	chr12	+	2048351	2049463	2048351	2048351	2	2048351,2049133,	2048610,2049463,		ENST00000541871.1
uc001qkv.2	chr12	+	2053297	2691410	2053562	2691199	48	2053297,2115223,2120324,2448975,2457566,2486103,2493189,2504841,2512811,2547449,2549942,2556950,2566421,2567568,2581589,2582821,2584502,2585375,2585834,2593212,2595873,2597229,2601853,2605080,2605678,2606610,2606983,2608510,2610540,2611902,2634296,2648474,2651639,2653834,2655146,2664824,2665580,2666685,2668932,2674540,2677093,2677732,2679443,2682549,2685735,2686165,2688446,2690899,	2053611,2115545,2120430,2449115,2457706,2486262,2493386,2504945,2512984,2547524,2550033,2556977,2566582,2567794,2581797,2582942,2584617,2585496,2585904,2593345,2596003,2597289,2601960,2605168,2605786,2606663,2607130,2608712,2610699,2612013,2634380,2648507,2651768,2653900,2655238,2664990,2665708,2666782,2669035,2674642,2677221,2677867,2679796,2682678,2685842,2686269,2688779,2691410,	F5H522	ENST00000335762.9
uc001qjz.3	chr12	+	2053297	2697950	2053562	2691199	47	2053297,2115223,2120324,2448975,2457566,2486103,2493189,2504841,2512811,2549942,2556950,2566421,2567568,2581589,2582821,2584502,2585375,2585834,2593212,2595873,2597229,2601853,2605080,2605678,2606610,2606983,2608510,2610540,2611902,2634296,2648474,2651639,2653834,2655146,2664824,2665580,2666685,2668932,2674540,2677093,2677732,2679443,2682549,2685735,2686165,2688446,2690899,	2053611,2115545,2120430,2449115,2457706,2486262,2493386,2504945,2512984,2550033,2556977,2566582,2567794,2581797,2582942,2584617,2585496,2585904,2593345,2596003,2597289,2601960,2605168,2605786,2606663,2607130,2608712,2610699,2612013,2634380,2648507,2651768,2653900,2655238,2664990,2665708,2666782,2669035,2674642,2677221,2677867,2679796,2682678,2685842,2686269,2688779,2697950,	Q13936	ENST00000399655.5
