name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc001uof.4	chr13	-	21492699	21604214	21493248	21604148	12	21492699,21495160,21496051,21502925,21510003,21514352,21521244,21522602,21539301,21539656,21566796,21603938,	21493353,21495318,21496160,21503097,21510101,21514418,21521327,21522650,21539377,21539688,21566944,21604214,	Q8IYU8	ENST00000382374.8
uc058vvy.1	chr13	-	21492936	21503098	21492936	21492936	3	21492936,21495160,21502925,	21493353,21495318,21503098,		ENST00000460488.5
uc058vvz.1	chr13	-	21493103	21496652	21493103	21493103	3	21493103,21495160,21496051,	21493353,21495318,21496652,		ENST00000478700.1
uc058vwa.1	chr13	-	21502826	21515661	21502826	21502826	4	21502826,21510003,21514352,21515533,	21503097,21510101,21514418,21515661,		ENST00000480341.5
uc058vwb.1	chr13	-	21510026	21603711	21510026	21510026	9	21510026,21514352,21521244,21522602,21539301,21539656,21566796,21582873,21603573,	21510101,21514418,21521327,21522650,21539377,21539688,21566944,21582923,21603711,		ENST00000476895.5
uc058vwc.1	chr13	-	21510026	21604165	21510026	21510026	9	21510026,21514352,21521244,21522602,21539301,21539656,21566796,21602743,21603938,	21510101,21514418,21521327,21522650,21539377,21539688,21566944,21602818,21604165,		ENST00000469058.1
uc058vwd.1	chr13	-	21510082	21604181	21510082	21604148	9	21510082,21514352,21515533,21521244,21522602,21539301,21539656,21566796,21603938,	21510101,21514418,21515560,21521327,21522650,21539377,21539688,21566944,21604181,	A0A0A0MTD5	ENST00000468222.2
uc031zyl.1	chr13	-	21551303	21551410	21551303	21551303	1	21551303,	21551410,		ENST00000384787.1
uc001uog.3	chr13	+	21671382	21704498	21671912	21701435	3	21671382,21681041,21701189,	21672189,21681145,21704498,	P31371	ENST00000382353.5
uc058vwe.1	chr13	+	21674001	21701298	21674001	21674001	3	21674001,21681041,21701189,	21674212,21681145,21701298,		ENST00000461657.1
uc058vwf.1	chr13	+	21681112	21701832	21681112	21681112	2	21681112,21701189,	21681253,21701832,		ENST00000478546.1
uc058vwg.1	chr13	+	21790536	21790845	21790536	21790536	1	21790536,	21790845,		ENST00000494719.3
uc058vwh.1	chr13	-	21872769	21875566	21872769	21872769	2	21872769,21875365,	21873222,21875566,		ENST00000413124.2
uc031qkr.1	chr13	-	21872795	21878160	21872795	21872795	2	21872795,21878134,	21873222,21878160,		ENST00000624644.1
uc001uoi.4	chr13	+	22040974	22276524	22040974	22040974	2	22040974,22274522,	22041384,22276524,		ENST00000631321.1
uc058vwi.1	chr13	+	22107469	22274945	22107469	22107469	2	22107469,22274522,	22107634,22274945,		ENST00000611481.1
uc001uoj.4	chr13	+	22210284	22276521	22210284	22210284	2	22210284,22274522,	22210428,22276521,		ENST00000616974.1
uc058vwj.1	chr13	+	22663952	22679652	22663952	22679652	15	22663952,22669147,22669186,22669308,22671372,22671972,22675114,22675161,22675225,22676785,22676920,22677069,22679171,22679259,22679600,	22664176,22669181,22669245,22669469,22671412,22671988,22675156,22675221,22675284,22676908,22677065,22677105,22679255,22679336,22679652,	A0A096LPA9	ENST00000623728.1
uc058vwk.1	chr13	-	22664216	22675253	22664216	22675253	15	22664216,22664557,22665685,22667220,22667772,22668169,22668376,22668899,22669268,22669338,22669403,22669913,22670991,22671406,22675133,	22664247,22664686,22665733,22667244,22667782,22668193,22668383,22668923,22669334,22669398,22669442,22669926,22671034,22671449,22675253,	A0A096LNL0	ENST00000624023.1
uc058vwl.1	chr13	+	22803144	22803224	22803144	22803144	1	22803144,	22803224,		ENST00000517285.1
uc058vwn.1	chr13	-	22879124	22879199	22879124	22879124	1	22879124,	22879199,		ENST00000468851.2
uc058vwo.1	chr13	-	22894655	22916369	22894655	22894655	3	22894655,22896360,22915717,	22895038,22896502,22916369,		ENST00000577004.1
uc058vwp.1	chr13	+	22918590	22924602	22918590	22918590	2	22918590,22924103,	22918676,22924602,		ENST00000575845.1
uc284njp.1	chr13	+	22931536	22931999	22931536	22931536	1	22931536,	22931999,		ENST00000635091.1
uc058vwq.1	chr13	-	22977854	22977997	22977854	22977854	1	22977854,	22977997,		ENST00000411184.1
uc058vwr.1	chr13	-	23152585	23152686	23152585	23152585	1	23152585,	23152686,		ENST00000384428.1
uc058vws.1	chr13	-	23169834	23170597	23169834	23169834	2	23169834,23170551,	23170052,23170597,		ENST00000414345.2
uc001uom.3	chr13	+	23180951	23325165	23203694	23324541	8	23180951,23203694,23234610,23250629,23279358,23295414,23320636,23324367,	23181075,23203889,23234712,23250717,23279478,23295487,23320760,23325165,	Q13326	ENST00000218867.3
uc031zyu.1	chr13	-	23217431	23217534	23217431	23217431	1	23217431,	23217534,		ENST00000517143.1
uc001uon.3	chr13	-	23328822	23433728	23330135	23411239	10	23328822,23353784,23354518,23358334,23365165,23368401,23371077,23375118,23411219,23433614,	23341690,23353876,23356007,23358481,23365277,23368487,23371165,23375269,23411740,23433728,	Q9NZJ4	ENST00000382298.7
uc058vwt.1	chr13	-	23328825	23375543	23330135	23341625	8	23328825,23353784,23354518,23358334,23365165,23368401,23375118,23375351,	23341690,23353876,23356007,23358481,23365277,23368487,23375269,23375543,	Q9NZJ4	ENST00000402364.1
uc058vwu.1	chr13	-	23328825	23411513	23330135	23411239	9	23328825,23353784,23354518,23358334,23365165,23368401,23371077,23375118,23411219,	23341690,23353876,23356007,23358481,23365277,23368487,23371165,23375269,23411513,	Q9NZJ4	ENST00000382292.7
uc058vwv.1	chr13	-	23328829	23368444	23329416	23368444	7	23328829,23341444,23353784,23354518,23358334,23365165,23368401,	23329484,23341690,23353876,23356007,23358481,23365277,23368444,	H0Y6M8	ENST00000455470.5
uc058vww.1	chr13	-	23328832	23355483	23329416	23355483	3	23328832,23353784,23354518,	23329484,23353876,23355483,	B2REB0	ENST00000423156.1
uc058vwx.1	chr13	-	23353735	23354890	23353735	23353735	2	23353735,23354518,	23353876,23354890,		ENST00000476776.1
uc001uor.2	chr13	+	23418970	23428869	23418970	23418970	2	23418970,23426966,	23419301,23428869,		ENST00000443092.2
uc058vwy.1	chr13	+	23466570	23470642	23466570	23466570	2	23466570,23470513,	23467163,23470642,		ENST00000575689.4
uc058vwz.1	chr13	+	23466570	23470642	23466570	23466570	2	23466570,23470513,	23467749,23470642,		ENST00000576696.2
uc001uos.3	chr13	+	23469511	23487464	23469511	23469511	3	23469511,23470513,23486234,	23470191,23470690,23487464,		ENST00000443778.2
uc058vxa.1	chr13	+	23498795	23502874	23498795	23498795	2	23498795,23502369,	23498842,23502874,		ENST00000425800.1
uc001uot.4	chr13	+	23570369	23674889	23590183	23673380	10	23570369,23590149,23593344,23615866,23626706,23659049,23660364,23667979,23668691,23673371,	23570848,23590252,23593455,23616045,23626792,23659214,23660490,23668082,23669097,23674889,	Q9NS68	ENST00000248484.8
uc010tcu.3	chr13	+	23570369	23676104	23626743	23673380	8	23570369,23615866,23626706,23659049,23660364,23667979,23668691,23673371,	23570848,23616045,23626792,23659214,23660490,23668082,23669097,23676104,	Q9NS68	ENST00000403372.6
uc058vxb.1	chr13	+	23579358	23594411	23579358	23579358	5	23579358,23585455,23590149,23593344,23594226,	23579529,23585545,23590252,23593455,23594411,		ENST00000464735.1
uc001uov.2	chr13	+	23579359	23669273	23590183	23669124	9	23579359,23590149,23593344,23615866,23626706,23659049,23660364,23667979,23668691,	23579529,23590252,23593455,23616045,23626792,23659214,23660490,23668082,23669273,	Q9NS68	ENST00000382258.8
uc001uow.4	chr13	+	23579379	23676093	23590183	23673380	10	23579379,23590149,23593344,23615866,23626706,23659049,23660364,23667979,23668691,23673371,	23579529,23590252,23593455,23616045,23626792,23659214,23660490,23668082,23669097,23676093,	Q9NS68	ENST00000382263.3
uc058vxc.1	chr13	-	23698746	23698815	23698746	23698746	1	23698746,	23698815,		ENST00000408718.3
uc058vxd.1	chr13	-	23730188	23756830	23730188	23730188	2	23730188,23756544,	23730445,23756830,		ENST00000464194.3
uc058vxe.1	chr13	-	23730188	23760573	23730188	23730188	4	23730188,23756544,23760095,23760532,	23730445,23756618,23760217,23760573,		ENST00000433710.2
uc001uox.5	chr13	-	23730188	23889419	23730347	23889320	19	23730188,23756544,23760095,23805949,23809849,23836239,23837551,23839648,23841334,23858859,23862301,23864140,23869291,23870012,23874845,23879267,23881698,23886332,23889131,	23730445,23756618,23760217,23806069,23809924,23836349,23837756,23839726,23841488,23858912,23862362,23864189,23869448,23870195,23874909,23879354,23881787,23886506,23889419,	Q99797	ENST00000382172.3
uc058vxf.1	chr13	-	23842269	23870195	23842269	23842269	6	23842269,23858859,23862301,23864140,23869291,23870012,	23842569,23858912,23862362,23864189,23869448,23870195,		ENST00000494139.1
uc058vxg.1	chr13	-	23881698	23889398	23881698	23881698	3	23881698,23886332,23888677,	23881787,23886506,23889398,		ENST00000469167.1
uc001uoy.4	chr13	+	23888888	23892104	23888888	23888888	4	23888888,23889999,23891384,23891612,	23889011,23890042,23891531,23892104,		ENST00000382133.8
uc010tcx.3	chr13	-	23891098	23897006	23891288	23896986	3	23891098,23894138,23896820,	23892061,23894201,23897006,	B2RNN3	ENST00000382137.7
uc001uoz.3	chr13	-	23891098	23897502	23891476	23896986	6	23891098,23892025,23894138,23896820,23897121,23897417,	23891511,23892061,23894201,23897006,23897226,23897502,	A0A0C4DFX8	ENST00000382145.5
uc058vxh.1	chr13	-	23891248	23897055	23891248	23891248	5	23891248,23892025,23894138,23894510,23896820,	23891511,23892061,23894201,23894642,23897055,		ENST00000556521.1
uc058vxi.1	chr13	-	23891288	23902655	23891288	23896986	5	23891288,23894138,23896820,23897878,23902616,	23892061,23894201,23897001,23897885,23902655,	B2RNN3	ENST00000382140.2
uc058vxj.1	chr13	+	23891384	23892007	23891384	23891384	2	23891384,23891612,	23891531,23892007,		ENST00000435039.3
uc058vxk.1	chr13	+	23891458	23897263	23891458	23891458	2	23891458,23896868,	23891531,23897263,		ENST00000417034.1
uc058vxl.1	chr13	+	23979699	24321031	24222929	24316007	16	23979699,23983726,24017666,24222818,24251717,24284134,24286213,24286764,24288998,24290651,24294738,24297362,24300400,24315981,24318817,24320995,	23979924,23983933,24017701,24224582,24251862,24284271,24286393,24286950,24289178,24290884,24294868,24297735,24300475,24316169,24318880,24321031,	A0A0A0MRY4	ENST00000382141.4
uc058vxm.1	chr13	+	23979804	24307069	24222929	24302773	15	23979804,23983726,24017666,24222818,24249476,24251717,24284134,24286213,24286764,24288998,24290651,24294738,24297362,24300400,24302597,	23979924,23983933,24017701,24224582,24249842,24251862,24284271,24286393,24286950,24289178,24290884,24294868,24297735,24300475,24307069,	Q96N96	ENST00000424834.6
uc001upc.5	chr13	+	23979809	24035027	23979809	23979809	5	23979809,23983726,24017666,24033512,24033920,	23979924,23983933,24017701,24033769,24035027,		ENST00000439928.2
uc021rhg.2	chr13	+	24160715	24307074	24222929	24302773	13	24160715,24222818,24249476,24251717,24284134,24286213,24286764,24288998,24290651,24294738,24297362,24300400,24302597,	24160932,24224582,24249842,24251862,24284271,24286393,24286950,24289178,24290884,24294868,24297735,24300475,24307074,	Q96N96	ENST00000382108.7
uc058vxn.1	chr13	+	24160721	24224798	24160721	24160721	2	24160721,24222818,	24160932,24224798,		ENST00000466831.2
uc001upg.4	chr13	+	24160747	24307072	24249698	24302773	12	24160747,24249476,24251717,24284134,24286213,24286764,24288998,24290651,24294738,24297362,24300400,24302597,	24160932,24249842,24251862,24284271,24286393,24286950,24289178,24290884,24294868,24297735,24300475,24307072,	Q96N96	ENST00000382095.8
uc021rhh.1	chr13	+	24162415	24162504	24162415	24162415	1	24162415,	24162504,		ENST00000516886.1
uc058vxo.1	chr13	+	24224240	24249663	24224240	24224240	2	24224240,24249476,	24224582,24249663,		ENST00000474317.1
uc058vxp.1	chr13	+	24251693	24303121	24251693	24302773	9	24251693,24284134,24286213,24288998,24290651,24294738,24297362,24300400,24302597,	24251862,24284271,24286393,24289178,24290884,24294868,24297735,24300475,24303121,	J3KQJ8	ENST00000434675.5
uc058vxq.1	chr13	+	24251717	24278769	24278700	24278769	2	24251717,24278613,	24251862,24278769,	V9GZ16	ENST00000494772.5
uc031qkt.1	chr13	-	24252748	24254439	24252748	24252748	3	24252748,24253078,24254335,	24252956,24253199,24254439,		ENST00000430733.1
uc010tda.3	chr13	+	24270686	24307074	24278700	24302773	11	24270686,24278613,24284134,24286213,24286764,24288998,24290651,24294738,24297362,24300400,24302597,	24270912,24278821,24284271,24286393,24286950,24289178,24290884,24294868,24297735,24300475,24307074,	Q96N96	ENST00000343003.10
uc001uph.5	chr13	+	24270687	24303904	24270857	24302773	10	24270687,24284134,24286213,24286764,24288998,24290651,24294738,24297362,24300400,24302597,	24270912,24284271,24286393,24286950,24289178,24290884,24294868,24297735,24300475,24303904,	Q96N96	ENST00000399949.6
uc010tdb.4	chr13	+	24270718	24303206	24270857	24302773	9	24270718,24284134,24286213,24288998,24290651,24294738,24297362,24300400,24302597,	24270912,24284271,24286393,24289178,24290884,24294868,24297735,24300475,24303206,	E9PFR9	ENST00000409126.5
uc058vxr.1	chr13	+	24270840	24286393	24278700	24286393	4	24270840,24278613,24284134,24286213,	24270912,24278821,24284271,24286393,	Q5VX67	ENST00000454083.1
uc058vxs.1	chr13	+	24272688	24278769	24278700	24278769	2	24272688,24278613,	24273137,24278769,	V9GZ16	ENST00000488060.1
uc058vxt.1	chr13	+	24307165	24322535	24316003	24321768	4	24307165,24315981,24318817,24320995,	24307228,24316169,24318880,24322535,	P0C862	ENST00000382071.6
uc001upj.4	chr13	+	24309577	24322535	24316003	24321768	4	24309577,24315981,24318817,24320995,	24309616,24316169,24318880,24322535,	P0C862	ENST00000332018.4
uc058vxu.1	chr13	-	24315724	24321598	24315724	24315724	2	24315724,24321525,	24316121,24321598,		ENST00000449656.1
uc058vxv.1	chr13	-	24321125	24321428	24321125	24321428	1	24321125,	24321428,	A0A0D9SG42	ENST00000626707.1
uc001upk.4	chr13	+	24331449	24337121	24331449	24331449	2	24331449,24336638,	24331536,24337121,		ENST00000561557.1
uc001upl.4	chr13	-	24420925	24512810	24421118	24503776	34	24420925,24426465,24431376,24434394,24441845,24442589,24443649,24446680,24447015,24449717,24452405,24453586,24455016,24456340,24459043,24459263,24459971,24469023,24469893,24475471,24477700,24478092,24484652,24486167,24490667,24492420,24493595,24494572,24498115,24499300,24500315,24501632,24503644,24512705,	24421314,24426598,24431476,24435474,24441968,24442685,24443730,24446761,24447186,24449817,24452593,24453654,24455212,24456478,24459122,24459310,24460136,24469110,24470025,24475596,24477857,24478276,24484748,24486305,24490828,24492594,24493733,24494722,24498229,24499376,24500382,24501834,24503777,24512810,	Q9UKK3	ENST00000381989.3
uc058vxw.1	chr13	-	24451971	24455134	24451971	24451971	3	24451971,24453586,24455016,	24452593,24453654,24455134,		ENST00000484989.1
uc058vxx.1	chr13	-	24456396	24459482	24456396	24456396	3	24456396,24459043,24459263,	24456478,24459122,24459482,		ENST00000480576.1
uc058vxy.1	chr13	-	24555227	24555313	24555227	24555227	1	24555227,	24555313,		ENST00000582879.1
uc001upm.4	chr13	+	24566872	24597676	24566872	24566872	13	24566872,24567283,24569209,24570562,24581660,24583501,24586461,24587225,24589255,24594270,24595788,24597101,24597386,	24566900,24567396,24569309,24570732,24581722,24583582,24586794,24587326,24589347,24594363,24595859,24597277,24597676,		ENST00000453498.1
uc058vxz.1	chr13	+	24609078	24609175	24609078	24609078	1	24609078,	24609175,		ENST00000390174.1
uc010aaa.4	chr13	+	24680410	24711783	24680743	24711522	23	24680410,24681561,24685313,24688318,24689261,24690337,24690603,24690963,24692428,24692786,24694443,24698657,24700746,24701934,24706312,24707022,24707278,24709363,24709682,24710459,24710791,24711317,24711493,	24680752,24681720,24685373,24688522,24689375,24690472,24690721,24691250,24692627,24692896,24694578,24698850,24700922,24702071,24706463,24707191,24707433,24709487,24709828,24710593,24710893,24711409,24711783,	P54707	ENST00000218548.10
uc001upp.4	chr13	+	24680576	24712493	24680743	24711522	23	24680576,24681561,24685313,24688318,24689261,24690337,24690603,24690981,24692428,24692786,24694443,24698657,24700746,24701934,24706312,24707022,24707278,24709363,24709682,24710459,24710791,24711317,24711493,	24680752,24681720,24685373,24688522,24689375,24690472,24690721,24691250,24692627,24692896,24694578,24698850,24700922,24702071,24706463,24707191,24707433,24709487,24709828,24710593,24710893,24711409,24712493,	P54707	ENST00000381946.4
uc058vya.1	chr13	-	24703555	24703665	24703555	24703555	1	24703555,	24703665,		ENST00000384743.1
uc001upr.4	chr13	+	24764151	24879921	24764203	24879285	36	24764151,24767271,24774812,24778294,24779666,24781843,24787987,24789347,24789697,24793041,24796136,24799394,24800365,24802380,24804287,24825618,24830483,24831857,24842040,24843743,24844651,24844960,24850340,24851455,24853854,24859000,24861267,24862712,24864872,24866143,24868599,24870570,24874113,24876996,24879186,24879736,	24764333,24767366,24774904,24778406,24779747,24781944,24788159,24789424,24789772,24793346,24796295,24799584,24800534,24802571,24804429,24825772,24830599,24831978,24842161,24843971,24844802,24845079,24850443,24851571,24854144,24859164,24861387,24862793,24864998,24866203,24868716,24870739,24874249,24877186,24879295,24879921,	Q9BXT8	ENST00000255324.9
uc058vyb.1	chr13	+	24764200	24796242	24764200	24764200	12	24764200,24767271,24774812,24778294,24779666,24781843,24787987,24789347,24789697,24793041,24794154,24796136,	24764333,24767366,24774904,24778406,24779747,24781944,24788159,24789424,24789772,24793346,24794295,24796242,		ENST00000255326.4
uc058vyc.1	chr13	+	24764200	24824377	24764203	24824208	15	24764200,24767271,24774812,24778294,24779666,24781843,24787987,24789347,24789697,24793041,24796136,24799394,24800365,24802380,24824195,	24764333,24767366,24774904,24778406,24779747,24781944,24788159,24789424,24789772,24793346,24796295,24799584,24800534,24802571,24824377,	Q9BXT8	ENST00000255325.6
uc058vyd.1	chr13	+	24803733	24874261	24804366	24874261	20	24803733,24804287,24825618,24830483,24831857,24842040,24843743,24844651,24844960,24850340,24851455,24853854,24859000,24861267,24862712,24864872,24866143,24868599,24870570,24874113,	24803913,24804429,24825772,24830599,24831978,24842161,24843971,24844802,24845079,24850443,24851571,24854144,24859164,24861387,24862793,24864998,24866203,24868716,24870739,24874261,	Q5T2J8	ENST00000418120.5
