#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
15	ENST00000603338.2	chr20	+	53185282	53487479	53185645	53256563	3	53185282,53253498,53487143,	53185676,53256571,53487479,	0	TSHZ2	cmpl	cmpl	0,1,-1,
15	ENST00000606932.1	chr20	-	53255978	53487274	53255978	53255978	3	53255978,53273375,53487141,	53256563,53273381,53487274,	0	RP4-678D15.1	none	none	-1,-1,-1,
15	ENST00000558738.1	chr20	-	53453057	53504314	53453057	53453057	4	53453057,53455255,53461468,53504108,	53453108,53455440,53461568,53504314,	0	RP5-823G15.5	none	none	-1,-1,-1,-1,
15	ENST00000262593.9	chr20	+	54475596	54651171	54475946	54650479	8	54475596,54554932,54588482,54588686,54591615,54610387,54643457,54650414,	54476012,54555040,54588597,54588806,54591805,54610523,54643578,54651171,	0	DOK5	cmpl	cmpl	0,0,0,1,1,2,0,1,
15	ENST00000395939.5	chr20	+	54475717	54650890	54588721	54650479	8	54475717,54554932,54588482,54588686,54591615,54610387,54643457,54650414,	54475904,54555040,54588597,54588806,54591805,54610523,54643578,54650890,	0	DOK5	cmpl	cmpl	-1,-1,-1,0,1,2,0,1,
15	ENST00000341744.7	chr20	-	57648391	57709902	57652052	57709582	4	57648391,57653032,57659542,57709473,	57652598,57653086,57659697,57709902,	0	PMEPA1	cmpl	cmpl	0,0,1,0,
15	ENST00000395816.7	chr20	-	57648391	57710569	57652052	57659656	4	57648391,57653032,57659542,57710466,	57652598,57653086,57659697,57710569,	0	PMEPA1	cmpl	cmpl	0,0,0,-1,
15	ENST00000347215.8	chr20	-	57648391	57710589	57652052	57710463	4	57648391,57653032,57659542,57710459,	57652598,57653086,57659697,57710589,	0	PMEPA1	cmpl	cmpl	0,0,1,0,
15	ENST00000265626.8	chr20	-	57648393	57711536	57652052	57659656	4	57648393,57653032,57659542,57711323,	57652598,57653086,57659697,57711536,	0	PMEPA1	cmpl	cmpl	0,0,0,-1,
15	ENST00000395814.5	chr20	-	57652036	57691830	57652052	57659656	4	57652036,57653032,57659542,57691801,	57652598,57653086,57659697,57691830,	0	PMEPA1	cmpl	cmpl	0,0,0,-1,
16	ENST00000359926.7	chr20	+	59577508	59847711	59577508	59847130	13	59577508,59743106,59747757,59755181,59767185,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59577617,59743268,59747835,59755364,59767395,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847711,	0	PHACTR3	cmpl	cmpl	0,1,1,1,1,1,2,1,2,1,0,0,2,
16	ENST00000371015.5	chr20	+	59604547	59847711	59605014	59847130	13	59604547,59743106,59747757,59755181,59767185,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59605132,59743268,59747835,59755364,59767395,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847711,	0	PHACTR3	cmpl	cmpl	0,1,1,1,1,1,2,1,2,1,0,0,2,
16	ENST00000541461.5	chr20	+	59628608	59847709	59743111	59847130	13	59628608,59743106,59747757,59755181,59767185,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59628816,59743268,59747835,59755364,59767395,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847709,	0	PHACTR3	cmpl	cmpl	-1,0,1,1,1,1,2,1,2,1,0,0,2,
16	ENST00000355648.8	chr20	+	59676660	59847711	59743111	59847130	13	59676660,59743106,59747757,59755181,59767185,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59676764,59743268,59747835,59755364,59767395,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847711,	0	PHACTR3	cmpl	cmpl	-1,0,1,1,1,1,2,1,2,1,0,0,2,
16	ENST00000361300.4	chr20	+	59721209	59847711	59743111	59847130	12	59721209,59743106,59747757,59755181,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59721438,59743268,59747835,59755364,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847711,	0	PHACTR3	cmpl	cmpl	-1,0,1,1,1,2,1,2,1,0,0,2,
16	ENST00000395636.6	chr20	+	59721209	59847711	59743111	59847130	13	59721209,59743106,59747757,59755181,59767185,59773278,59774242,59806040,59836504,59840368,59841394,59845188,59847114,	59721438,59743268,59747835,59755364,59767395,59773453,59774490,59806194,59836560,59840430,59841535,59845265,59847711,	0	PHACTR3	cmpl	cmpl	-1,0,1,1,1,1,2,1,2,1,0,0,2,
16	ENST00000614565.4	chr20	+	61252425	61940617	61252513	61936943	16	61252425,61254825,61743562,61773002,61844667,61852753,61873727,61894909,61910421,61923450,61924333,61928189,61929608,61932984,61934055,61936736,	61252570,61254937,61743789,61773182,61844823,61852898,61873900,61895047,61910607,61923704,61924476,61928423,61929842,61933124,61934220,61940617,	0	CDH4	cmpl	cmpl	0,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,
16	ENST00000611855.4	chr20	+	61570134	61937218	61570694	61936943	15	61570134,61743562,61773002,61844667,61852753,61873727,61894909,61910421,61923450,61924333,61928189,61929608,61932984,61934055,61936736,	61570743,61743627,61773182,61844823,61852898,61873900,61895047,61910607,61923704,61924476,61928423,61929842,61933124,61934220,61937218,	0	CDH4	cmpl	cmpl	0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,
16	ENST00000543233.2	chr20	+	61599760	61937249	61743615	61936943	15	61599760,61743562,61773002,61844667,61852753,61873727,61894909,61910421,61923450,61924333,61928189,61929608,61932984,61934055,61936736,	61599989,61743789,61773182,61844823,61852898,61873900,61895047,61910607,61923704,61924476,61928423,61929842,61933124,61934220,61937249,	0	CDH4	cmpl	cmpl	-1,0,0,0,0,1,0,0,0,2,1,1,1,0,0,
16	ENST00000266070.8	chr20	-	62877737	62937952	62879232	62911612	16	62877737,62890959,62891986,62892808,62893665,62894412,62894809,62895048,62896232,62896530,62905886,62907146,62909698,62910773,62914209,62937795,	62882414,62891155,62892076,62892962,62894194,62894548,62894914,62895165,62896392,62896996,62906100,62907359,62910020,62911614,62914406,62937952,	0	DIDO1	cmpl	cmpl	1,0,0,2,1,0,0,0,2,1,0,0,2,0,-1,-1,
16	ENST00000395343.5	chr20	-	62877742	62926503	62879232	62911612	16	62877742,62890959,62891986,62892808,62893665,62894412,62894809,62895048,62896232,62896530,62905886,62907146,62909698,62910773,62914209,62926438,	62882414,62891155,62892076,62892962,62894194,62894548,62894914,62895165,62896392,62896996,62906100,62907359,62910020,62911614,62914406,62926503,	0	DIDO1	cmpl	cmpl	1,0,0,2,1,0,0,0,2,1,0,0,2,0,-1,-1,
16	ENST00000395340.5	chr20	-	62887213	62926503	62890930	62911612	15	62887213,62891986,62892808,62893665,62894412,62894809,62895048,62896232,62896530,62905886,62907146,62909698,62910773,62914209,62926438,	62891155,62892076,62892962,62894194,62894548,62894914,62895165,62896392,62896996,62906100,62907359,62910020,62911614,62914406,62926503,	0	DIDO1	cmpl	cmpl	0,0,2,1,0,0,0,2,1,0,0,2,0,-1,-1,
16	ENST00000370371.8	chr20	-	62904997	62937952	62905785	62911612	6	62904997,62907146,62909698,62910773,62914209,62937795,	62906100,62907359,62910020,62911614,62914406,62937952,	0	DIDO1	cmpl	cmpl	0,0,2,0,-1,-1,
16	ENST00000370368.5	chr20	-	62905002	62926471	62905785	62911612	6	62905002,62907146,62909698,62910773,62914209,62926438,	62906100,62907359,62910020,62911614,62914406,62926471,	0	DIDO1	cmpl	cmpl	0,0,2,0,-1,-1,
16	ENST00000354665.8	chr20	-	62905004	62926469	62905785	62911612	6	62905004,62907146,62909698,62910773,62914209,62926431,	62906100,62907359,62910020,62911614,62914406,62926469,	0	DIDO1	cmpl	cmpl	0,0,2,0,-1,-1,
16	ENST00000369888.5	chr20	-	63956701	63969865	63959887	63967950	17	63956701,63961308,63961941,63962272,63962586,63963094,63963341,63963617,63963788,63964070,63964319,63964489,63966140,63966875,63967380,63967829,63969813,	63960139,63961407,63962004,63962374,63962781,63963265,63963440,63963710,63963913,63964217,63964391,63964716,63966781,63967004,63967523,63967952,63969865,	0	ZNF512B	cmpl	cmpl	0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,-1,
16	ENST00000450537.5	chr20	-	63956704	64048758	63959887	63967950	17	63956704,63961308,63961941,63962272,63962586,63963094,63963341,63963617,63963788,63964070,63964319,63964489,63966140,63966875,63967380,63967829,64048704,	63960139,63961407,63962004,63962374,63962781,63963265,63963440,63963710,63963913,63964217,63964391,63964716,63966781,63967004,63967523,63967955,64048758,	0	ZNF512B	cmpl	cmpl	0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,-1,
16	ENST00000217130.4	chr20	-	63959643	64038583	63959887	63967950	17	63959643,63961308,63961941,63962272,63962586,63963094,63963341,63963617,63963788,63964070,63964319,63964489,63966140,63966875,63967380,63967829,64038538,	63960139,63961407,63962004,63962374,63962781,63963265,63963440,63963710,63963913,63964217,63964391,63964716,63966781,63967004,63967523,63967956,64038583,	0	ZNF512B	cmpl	cmpl	0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,-1,
73	ENST00000217233.7	chr20	+	380616	397559	388010	396690	4	380616,388010,391286,396197,	381169,388301,391579,397559,	0	TRIB3	cmpl	cmpl	-1,0,0,2,
73	ENST00000422053.3	chr20	+	381296	396748	382545	396690	5	381296,382432,388010,391286,396197,	381500,382626,388301,391579,396748,	0	TRIB3	cmpl	cmpl	-1,0,0,0,2,
73	ENST00000400227.7	chr20	-	478455	543696	478662	508551	13	478455,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,508450,543671,	478760,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,508660,543696,	0	CSNK2A1	cmpl	cmpl	1,1,2,0,0,0,0,0,0,0,2,0,-1,
73	ENST00000217244.7	chr20	-	481096	543821	483960	508551	14	481096,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,508450,527932,543671,	484076,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,508660,528049,543821,	0	CSNK2A1	cmpl	cmpl	1,1,2,0,0,0,0,0,0,0,2,0,-1,-1,
73	ENST00000349736.9	chr20	-	481096	543821	483960	508551	13	481096,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,508450,543671,	484076,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,508660,543821,	0	CSNK2A1	cmpl	cmpl	1,1,2,0,0,0,0,0,0,0,2,0,-1,
73	ENST00000619188.4	chr20	-	482695	543729	483940	508551	15	482695,483974,483999,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,508450,543671,	483973,483998,484076,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,508660,543729,	0	CSNK2A1	cmpl	cmpl	0,0,1,1,2,0,0,0,0,0,0,0,2,0,-1,
73	ENST00000400217.6	chr20	-	483700	543787	483960	497738	12	483700,486375,487426,488677,489779,492253,495718,497720,499254,499832,505117,543671,	484076,486462,487575,488778,489881,492364,495802,497780,499305,499934,505229,543787,	0	CSNK2A1	cmpl	cmpl	1,1,2,0,0,0,0,0,-1,-1,-1,-1,
73	ENST00000488788.2	chr20	-	646625	675800	648855	675601	3	646625,654230,675468,	648917,654320,675800,	0	RP5-850E9.3	cmpl	cmpl	1,1,0,
74	ENST00000381812.5	chr20	-	1309908	1325707	1310440	1320416	9	1309908,1310799,1312336,1312586,1313339,1318317,1319589,1320362,1325587,	1310495,1310891,1312508,1312762,1313498,1318418,1319659,1320435,1325707,	0	SDCBP2	cmpl	cmpl	2,0,2,0,0,1,0,0,-1,
74	ENST00000381808.7	chr20	-	1309974	1313639	1310440	1313468	5	1309974,1310799,1312336,1312586,1313339,	1310495,1310891,1312508,1312762,1313639,	0	SDCBP2	cmpl	cmpl	2,0,2,0,0,
74	ENST00000339987.7	chr20	-	1309974	1325869	1310440	1320416	9	1309974,1310799,1312336,1312586,1313339,1318317,1319589,1320362,1325829,	1310495,1310891,1312508,1312762,1313498,1318418,1319659,1320435,1325869,	0	SDCBP2	cmpl	cmpl	2,0,2,0,0,1,0,0,-1,
74	ENST00000360779.3	chr20	-	1309974	1329239	1310440	1320416	9	1309974,1310799,1312336,1312586,1313339,1318317,1319589,1320362,1329084,	1310495,1310891,1312508,1312762,1313498,1318418,1319659,1320435,1329239,	0	SDCBP2	cmpl	cmpl	2,0,2,0,0,1,0,0,-1,
74	ENST00000564763.1	chr20	-	1551959	1620009	1551963	1619944	3	1551959,1578337,1619868,	1552049,1578694,1620009,	0	RP4-576H24.4	cmpl	cmpl	1,1,0,
74	ENST00000381605.8	chr20	-	1563520	1620009	1566154	1619944	6	1563520,1566152,1570804,1571719,1578337,1619868,	1565497,1566267,1571137,1572037,1578694,1620009,	0	SIRPB1	cmpl	cmpl	-1,1,1,1,1,0,
74	ENST00000381603.7	chr20	-	1564382	1619996	1566154	1619944	4	1564382,1566152,1578337,1619868,	1565497,1566267,1578694,1619996,	0	SIRPB1	cmpl	cmpl	-1,1,1,0,
74	ENST00000262929.9	chr20	-	1564383	1588632	1566154	1588632	4	1564383,1566152,1578337,1588559,	1565497,1566267,1578694,1588632,	0	SIRPB1	cmpl	cmpl	-1,1,1,0,
74	ENST00000446562.1	chr20	+	1947245	2007517	1947245	1947245	4	1947245,1951478,1965603,2006931,	1947651,1951548,1966343,2007517,	0	RP4-684O24.5	none	none	-1,-1,-1,-1,
75	ENST00000461548.1	chr20	-	2467211	2508907	2467720	2493895	7	2467211,2467606,2492698,2493518,2493777,2500655,2508880,	2467315,2467758,2492825,2493577,2494044,2500742,2508907,	0	RP4-734P14.4	cmpl	cmpl	-1,1,0,1,0,-1,-1,
75	ENST00000278772.8	chr20	-	2481816	2509132	2483160	2493895	6	2481816,2492698,2493518,2493777,2500655,2508880,	2484656,2492825,2493577,2494044,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,0,1,0,-1,-1,
75	ENST00000617391.4	chr20	-	2481822	2509132	2483160	2492732	4	2481822,2492698,2500655,2508880,	2484656,2492825,2500742,2509132,	0	ZNF343	cmpl	cmpl	1,0,-1,-1,
75	ENST00000612935.4	chr20	-	2481822	2524522	2483160	2493895	8	2481822,2486640,2492698,2493518,2493777,2495414,2500655,2524454,	2484656,2486763,2492825,2493577,2494044,2495524,2500742,2524522,	0	ZNF343	cmpl	cmpl	1,1,0,1,0,-1,-1,-1,
75	ENST00000358864.1	chr20	+	2536606	2641784	2536621	2641351	20	2536606,2537268,2558455,2561857,2572178,2579145,2579949,2592309,2594824,2597150,2602112,2610418,2612190,2613193,2616136,2617071,2624270,2635925,2637473,2641133,	2536655,2537316,2558774,2562010,2572269,2579227,2580056,2592408,2594967,2597298,2602301,2610598,2612340,2613322,2616204,2617311,2624396,2636004,2637591,2641784,	0	TMC2	cmpl	cmpl	0,1,1,2,2,0,1,0,0,2,0,0,0,0,0,2,2,2,0,1,
75	ENST00000380648.8	chr20	+	2692877	2760107	2693145	2758979	18	2692877,2693660,2705576,2705973,2706208,2707946,2709573,2748548,2749400,2749619,2749846,2751699,2751921,2752085,2752356,2755626,2758908,2759267,	2693148,2693782,2705733,2706037,2706264,2708020,2709642,2748630,2749518,2749753,2749973,2751788,2751987,2752263,2752545,2755824,2758984,2760107,	0	EBF4	cmpl	cmpl	0,0,2,0,1,0,2,2,0,1,0,1,0,0,1,1,1,-1,
75	ENST00000609451.5	chr20	+	2693573	2759393	2693645	2758979	17	2693573,2705576,2705973,2706208,2707946,2709573,2748548,2749400,2749619,2749846,2751699,2751921,2752085,2752356,2755626,2758908,2759267,	2693782,2705733,2706037,2706264,2708020,2709642,2748630,2749518,2749753,2749973,2751788,2751987,2752263,2752545,2755824,2758984,2759393,	0	EBF4	cmpl	cmpl	0,2,0,1,0,2,2,0,1,0,1,0,0,1,1,1,-1,
75	ENST00000380393.7	chr20	+	2864183	3038674	2964277	3038133	28	2864183,2864364,2864546,2864977,2865147,2923206,2947981,2964271,2964860,2975214,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2864287,2864462,2864654,2865055,2865317,2923285,2948024,2964350,2965202,2975241,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3038674,	0	PTPRA	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,0,1,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
75	ENST00000216877.10	chr20	+	2873488	3039076	2964277	3038133	23	2873488,2923206,2947981,2964271,2964860,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2873760,2923285,2948024,2964350,2965202,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3039076,	0	PTPRA	cmpl	cmpl	-1,-1,-1,0,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
75	ENST00000399903.6	chr20	+	2873495	3038668	2964277	3038133	24	2873495,2923206,2947981,2964271,2964860,2975214,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2873760,2923285,2948024,2964350,2965202,2975241,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3038668,	0	PTPRA	cmpl	cmpl	-1,-1,-1,0,1,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
75	ENST00000318266.9	chr20	+	2873682	3038674	2964277	3038133	24	2873682,2923206,2947981,2955608,2964271,2964860,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2873760,2923285,2948024,2955698,2964350,2965202,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3038674,	0	PTPRA	cmpl	cmpl	-1,-1,-1,-1,0,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
75	ENST00000356147.3	chr20	+	2923206	3038668	2964277	3038133	23	2923206,2947981,2955608,2964271,2964860,2986764,2988031,2988337,3005055,3007343,3015848,3017815,3021308,3022053,3022688,3024471,3026686,3027120,3027706,3035584,3035789,3037153,3038058,	2923285,2948024,2955698,2964350,2965202,2986849,2988105,2988474,3005146,3007420,3015885,3017913,3021428,3022220,3022824,3024621,3026780,3027197,3027841,3035710,3035941,3037289,3038668,	0	PTPRA	cmpl	cmpl	-1,-1,-1,0,1,1,2,1,0,1,0,1,0,0,2,0,0,1,0,0,0,2,0,
76	ENST00000252032.9	chr20	-	3249304	3407625	3252571	3407557	37	3249304,3253725,3255218,3256005,3259479,3259921,3264437,3270426,3278911,3281640,3287631,3290128,3294138,3294527,3296860,3298028,3304439,3315032,3315734,3316722,3318288,3322216,3322651,3324891,3326196,3330645,3332279,3340503,3343675,3348524,3359515,3374047,3375029,3376177,3381378,3382426,3407474,	3252684,3253819,3255284,3256211,3259554,3260028,3264524,3270562,3278949,3281766,3287790,3290217,3294256,3294629,3296949,3298175,3304543,3315120,3315785,3316793,3318400,3322262,3322696,3324968,3326284,3330682,3332361,3340639,3343731,3348623,3359593,3374154,3375126,3376302,3381498,3382506,3407625,	0	C20orf194	cmpl	cmpl	1,0,0,1,1,2,2,1,2,2,2,0,2,2,0,0,1,0,0,1,0,2,2,0,2,1,0,2,0,0,0,1,0,1,1,2,0,
76	ENST00000262919.9	chr20	+	3471039	3651122	3471107	3646847	29	3471039,3535252,3540221,3545761,3547283,3549169,3559392,3560661,3562275,3563208,3565347,3572730,3575826,3576858,3578581,3582134,3583897,3584646,3591168,3594478,3596376,3597905,3600945,3604104,3624510,3634310,3638827,3644153,3646722,	3471517,3535336,3540335,3545890,3547489,3549338,3559483,3560905,3562459,3563363,3565432,3572951,3575948,3576997,3578772,3582354,3584083,3584880,3591306,3594572,3596429,3598000,3601024,3604262,3624572,3634389,3638935,3644268,3651122,	0	ATRN	cmpl	cmpl	0,2,2,2,2,1,2,0,1,2,1,2,1,0,1,0,1,1,1,1,2,1,0,1,0,2,0,0,1,
76	ENST00000446916.2	chr20	+	3471107	3615947	3471107	3615845	25	3471107,3535252,3540221,3545761,3547283,3549169,3559392,3560661,3562275,3563208,3565347,3572730,3575826,3576858,3578581,3582134,3583897,3584646,3591168,3594478,3596376,3597905,3600945,3604104,3615827,	3471517,3535336,3540335,3545890,3547489,3549338,3559483,3560905,3562459,3563363,3565432,3572951,3575948,3576997,3578772,3582354,3584083,3584880,3591306,3594572,3596429,3598000,3601024,3604262,3615947,	0	ATRN	cmpl	cmpl	0,2,2,2,2,1,2,0,1,2,1,2,1,0,1,0,1,1,1,1,2,1,0,1,0,
76	ENST00000356518.6	chr20	-	3667969	3682246	3668962	3682004	22	3667969,3669298,3669545,3671005,3671236,3671418,3671580,3671876,3672133,3672536,3672720,3673353,3673573,3673744,3674063,3674218,3674503,3674772,3675026,3677066,3679491,3681907,	3669000,3669370,3669637,3671153,3671345,3671496,3671779,3671985,3672329,3672626,3672898,3673496,3673658,3673911,3674135,3674284,3674693,3674849,3675105,3677143,3679571,3682246,	0	ADAM33	cmpl	cmpl	1,1,2,1,0,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,1,0,
76	ENST00000379861.8	chr20	-	3667969	3682246	3668962	3682004	22	3667969,3669298,3669545,3671005,3671236,3671418,3671580,3671876,3672133,3672536,3672720,3673353,3673573,3673744,3674063,3674218,3674503,3674772,3675026,3677066,3679491,3681907,	3668997,3669370,3669637,3671153,3671345,3671496,3671779,3671985,3672329,3672626,3672898,3673496,3673658,3673911,3674135,3674284,3674693,3674849,3675105,3677143,3679571,3682246,	0	ADAM33	cmpl	cmpl	1,1,2,1,0,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,1,0,
76	ENST00000350009.6	chr20	-	3667973	3682131	3668962	3682004	21	3667973,3669298,3669545,3671005,3671236,3671580,3671876,3672133,3672536,3672720,3673353,3673573,3673744,3674063,3674218,3674503,3674772,3675026,3677066,3679491,3681907,	3669000,3669370,3669637,3671153,3671345,3671779,3671985,3672329,3672626,3672898,3673496,3673658,3673911,3674135,3674284,3674693,3674849,3675105,3677143,3679571,3682131,	0	ADAM33	cmpl	cmpl	1,1,2,1,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,1,0,
