#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
9	NM_001129836	chr12	+	2053249	2697949	2053562	2691199	47	2053249,2115223,2120324,2448975,2457566,2486103,2493189,2504841,2512811,2549942,2556950,2566421,2567568,2581589,2582821,2584502,2585375,2585834,2593212,2595873,2597436,2601853,2605080,2605678,2606610,2606983,2608510,2610540,2611902,2633628,2634296,2651639,2653834,2655146,2664824,2665580,2666685,2668932,2674540,2677093,2677732,2679443,2682549,2685735,2686165,2688446,2690899,	2053611,2115545,2120430,2449115,2457706,2486262,2493386,2504945,2512984,2550033,2556977,2566582,2567794,2581797,2582942,2584617,2585496,2585904,2593345,2596003,2597496,2601960,2605168,2605786,2606663,2607130,2608712,2610699,2612013,2633712,2634380,2651768,2653900,2655238,2664990,2665708,2666782,2669035,2674642,2677221,2677867,2679796,2682678,2685842,2686269,2688779,2697949,	0	CACNA1C	cmpl	cmpl	0,1,2,0,2,1,1,0,2,1,2,2,1,2,0,1,2,0,1,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,2,2,1,0,0,
9	NM_178040	chr12	+	991207	1495933	1027903	1490230	19	991207,1027747,1083163,1104749,1110191,1112214,1115865,1141619,1180539,1181924,1183280,1189858,1236768,1263033,1289851,1371832,1408148,1444561,1490092,	991322,1028572,1083580,1104824,1110347,1112298,1116033,1141787,1180677,1182065,1183421,1190052,1236904,1263165,1290012,1371977,1408247,1444750,1495933,	0	ERC1	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,
9	NM_178039	chr12	+	991207	1495933	1027903	1490230	18	991207,1027747,1083163,1104749,1110191,1115865,1141619,1180539,1181924,1183280,1189858,1236768,1263033,1289851,1371832,1408148,1444561,1490092,	991322,1028572,1083580,1104824,1110347,1116033,1141787,1180677,1182065,1183421,1190052,1236904,1263165,1290012,1371977,1408247,1444750,1495933,	0	ERC1	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,
9	NM_001167624	chr12	+	2053284	2697949	2053562	2691199	48	2053284,2115223,2120324,2448975,2457566,2486103,2493189,2504435,2512811,2549942,2556950,2566421,2567568,2581589,2582821,2584502,2585375,2585834,2593212,2595873,2597229,2601853,2605080,2605678,2606610,2606983,2608510,2610540,2611902,2633628,2648474,2651639,2653834,2655146,2664824,2665580,2666685,2668932,2674540,2677093,2677732,2679443,2681949,2682549,2685735,2686165,2688446,2690899,	2053611,2115545,2120430,2449115,2457706,2486262,2493386,2504539,2512984,2550033,2556977,2566582,2567794,2581797,2582942,2584617,2585496,2585904,2593345,2596003,2597289,2601960,2605168,2605786,2606663,2607130,2608712,2610699,2612013,2633712,2648507,2651768,2653900,2655238,2664990,2665708,2666782,2669035,2674642,2677221,2677867,2679796,2682054,2682678,2685842,2686269,2688779,2697949,	0	CACNA1C	cmpl	cmpl	0,1,2,0,2,1,1,0,2,1,2,2,1,2,0,1,2,0,1,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,2,2,2,1,0,0,
9	NM_001167623	chr12	+	2053249	2697949	2053562	2691199	47	2053249,2115223,2120324,2448975,2457566,2486103,2493189,2504435,2512811,2549942,2556950,2566421,2567568,2581589,2582821,2584502,2585375,2585834,2593212,2595873,2597229,2601853,2605080,2605678,2606610,2606983,2608510,2610540,2611902,2633628,2648474,2651639,2653834,2655146,2664824,2665580,2666685,2668932,2674540,2677093,2677732,2679443,2682549,2685735,2686165,2688446,2690899,	2053611,2115545,2120430,2449115,2457706,2486262,2493386,2504539,2512984,2550033,2556977,2566582,2567794,2581797,2582942,2584617,2585496,2585904,2593345,2596003,2597289,2601960,2605168,2605786,2606663,2607130,2608712,2610699,2612013,2633712,2648507,2651768,2653900,2655238,2664990,2665708,2666782,2669035,2674642,2677221,2677867,2679796,2682678,2685842,2686269,2688779,2697949,	0	CACNA1C	cmpl	cmpl	0,1,2,0,2,1,1,0,2,1,2,2,1,2,0,1,2,0,1,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,2,2,1,0,0,
9	NM_001129830	chr12	+	2053284	2697949	2053562	2691199	48	2053284,2115223,2120324,2448975,2457566,2486103,2493189,2504841,2512811,2549942,2556950,2566421,2567568,2581589,2582821,2584502,2585375,2585834,2593212,2595873,2597436,2601853,2605080,2605678,2606610,2606983,2608510,2610540,2611902,2634296,2648474,2651639,2653834,2655146,2664824,2665580,2666685,2668932,2674540,2677093,2677732,2679443,2681949,2682549,2685735,2686165,2688446,2690899,	2053611,2115545,2120430,2449115,2457706,2486262,2493386,2504945,2512984,2550033,2556977,2566582,2567794,2581797,2582942,2584617,2585496,2585904,2593345,2596003,2597496,2601960,2605168,2605786,2606663,2607130,2608712,2610699,2612013,2634380,2648507,2651768,2653900,2655238,2664990,2665708,2666782,2669035,2674642,2677221,2677867,2679796,2682054,2682678,2685842,2686269,2688779,2697949,	0	CACNA1C	cmpl	cmpl	0,1,2,0,2,1,1,0,2,1,2,2,1,2,0,1,2,0,1,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,2,2,2,1,0,0,
10	NM_004963	chr12	-	14612633	14696585	14613116	14696448	27	14612633,14614866,14616632,14619210,14621041,14622004,14625756,14628645,14639861,14641081,14643573,14645228,14651406,14651958,14652951,14656511,14660980,14669721,14672872,14674624,14676853,14679656,14681355,14683041,14686160,14687950,14696231,	14613291,14614943,14616727,14619309,14621216,14622197,14625915,14628737,14639950,14641219,14643706,14645315,14651511,14652030,14653014,14656617,14661062,14669833,14672958,14674760,14676971,14679753,14681477,14683257,14686225,14688063,14696585,	0	GUCY2C	cmpl	cmpl	2,0,1,1,0,2,2,0,1,1,0,0,0,0,0,2,1,0,1,0,2,1,2,2,0,1,0,
10	NR_033399	chr12	-	9417690	9448172	9448172	9448172	27	9417690,9418774,9419111,9419488,9419980,9420172,9420514,9421387,9421817,9424527,9425470,9425715,9426081,9427632,9427820,9429131,9429559,9430587,9432365,9432968,9433307,9434094,9436946,9437402,9438010,9443534,9447981,	9418699,9418929,9419190,9419573,9420081,9420255,9420664,9421491,9421890,9424640,9425602,9425824,9426120,9427700,9427865,9429211,9429606,9430740,9432574,9433056,9433415,9434140,9437104,9437489,9438259,9443682,9448172,	0	DDX12P	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
10	NM_000834	chr12	-	13561475	13980088	13562782	13866208	13	13561475,13567024,13569829,13571803,13608602,13611724,13615113,13615492,13616454,13675744,13753316,13865797,13979927,	13564639,13567263,13570017,13571964,13608832,13611850,13615267,13615664,13616657,13675859,13753915,13866226,13980088,	0	GRIN2B	cmpl	cmpl	0,1,2,0,1,1,0,2,0,2,0,0,-1,
10	NM_004447	chr12	-	15620140	15789576	15621316	15682951	21	15620140,15623157,15624226,15631441,15640702,15641721,15647126,15650822,15654144,15658078,15658496,15660613,15662025,15665755,15666439,15669386,15669663,15670855,15681225,15682892,15789160,	15621430,15623287,15624407,15631664,15640846,15641830,15647260,15651006,15654293,15658153,15658585,15660740,15662099,15665892,15666522,15669536,15669825,15670923,15681302,15682972,15789576,	0	EPS8	cmpl	cmpl	0,2,1,0,0,2,0,2,0,0,1,0,1,2,0,0,0,1,2,0,-1,
11	NM_001261414	chr12	-	23529503	24562590	23534218	23896023	17	23529503,23536452,23543210,23546315,23604386,23640811,23665443,23734683,23740866,23755637,23845982,23895792,24213342,24277215,24368562,24407484,24562332,	23534522,23536669,23543384,23546424,23604533,23640897,23665564,23734752,23741039,23755724,23846193,23896024,24213417,24277312,24368639,24407566,24562590,	0	SOX5	cmpl	cmpl	2,1,1,0,0,1,0,0,1,1,0,0,-1,-1,-1,-1,-1,
11	NM_152989	chr12	-	23529503	24562590	23534218	23896023	18	23529503,23536452,23543210,23546315,23563257,23575660,23604386,23640811,23665443,23734683,23740866,23755637,23845982,23895792,24277215,24368562,24407484,24562332,	23534522,23536669,23543384,23546424,23563403,23575838,23604533,23640897,23665564,23734752,23741039,23755724,23846193,23896024,24277312,24368639,24407566,24562590,	0	SOX5	cmpl	cmpl	2,1,1,0,1,0,0,1,0,0,1,1,0,0,-1,-1,-1,-1,
12	NM_015000	chr12	+	27244144	27325957	27297720	27322455	14	27244144,27297709,27302136,27308338,27309113,27312548,27314503,27315014,27315288,27317335,27317895,27319327,27322142,27322327,	27244332,27297854,27302188,27308461,27309197,27312672,27314658,27315117,27315350,27317453,27318019,27319423,27322234,27325957,	0	STK38L	cmpl	cmpl	-1,0,2,0,0,0,1,0,1,0,1,2,2,1,
12	NM_016570	chr12	-	29340645	29381210	29341155	29371633	14	29340645,29341733,29343119,29345442,29349078,29350012,29356381,29357622,29361644,29366876,29368240,29370113,29371527,29381114,	29341218,29341816,29343282,29345540,29349177,29350068,29356477,29357724,29361685,29366947,29368287,29370222,29371670,29381210,	0	ERGIC2	cmpl	cmpl	0,1,0,1,1,2,2,2,0,1,2,1,0,-1,
12	NM_001304481	chr12	+	32485971	32646051	32486133	32640533	17	32485971,32564136,32576265,32581959,32598496,32601277,32602160,32607956,32610775,32611136,32619697,32624421,32624975,32625653,32633548,32638654,32640275,	32486143,32564289,32576449,32582467,32598586,32601423,32602317,32608095,32610834,32611283,32619870,32624452,32625068,32625779,32633689,32638795,32646051,	0	FGD4	cmpl	cmpl	0,1,1,2,0,0,2,0,1,0,0,2,0,0,0,0,0,
12	NM_001304483	chr12	+	32502042	32638929	32601331	32638912	17	32502042,32564136,32576265,32581959,32598496,32600409,32601277,32602160,32607956,32610775,32611136,32619697,32624421,32624975,32625653,32633548,32638654,	32502338,32564289,32576449,32582467,32598586,32600509,32601423,32602317,32608095,32610834,32611283,32619870,32624452,32625068,32625779,32633689,32638929,	0	FGD4	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,2,0,1,0,0,2,0,0,0,0,
12	NM_001304484	chr12	+	32502042	32646051	32607995	32640533	18	32502042,32564136,32576265,32581959,32598496,32600409,32601277,32602160,32607937,32610775,32611136,32619697,32624421,32624975,32625653,32633548,32638654,32640275,	32502338,32564289,32576449,32582467,32598586,32600509,32601423,32602317,32608095,32610834,32611283,32619870,32624452,32625068,32625779,32633689,32638795,32646051,	0	FGD4	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,2,0,0,0,0,0,
12	NM_139241	chr12	+	32502042	32646051	32576357	32640533	17	32502042,32564136,32576265,32581959,32598496,32601277,32602160,32607956,32610775,32611136,32619697,32624421,32624975,32625653,32633548,32638654,32640275,	32502338,32564289,32576449,32582467,32598586,32601423,32602317,32608095,32610834,32611283,32619870,32624452,32625068,32625779,32633689,32638795,32646051,	0	FGD4	cmpl	cmpl	-1,-1,0,2,0,0,2,0,1,0,0,2,0,0,0,0,0,
12	NM_005086	chr12	+	26195572	26234775	26195672	26231076	3	26195572,26224292,26230710,	26195951,26224379,26234775,	0	SSPN	cmpl	cmpl	0,0,0,
12	NM_001308339	chr12	-	31382222	31590442	31387602	31500558	23	31382222,31389323,31392266,31392613,31398174,31399653,31402497,31409262,31413435,31415366,31423596,31424534,31426292,31433154,31442774,31447537,31451939,31460193,31479588,31495809,31499605,31500392,31590385,	31387786,31389498,31392393,31392696,31398362,31399772,31402643,31409384,31413564,31415448,31423675,31424687,31426424,31433248,31442925,31447769,31452476,31460381,31480255,31495919,31499671,31500652,31590442,	0	DENND5B	cmpl	cmpl	2,1,0,1,2,0,1,2,2,1,0,0,0,2,1,0,0,1,0,1,1,0,-1,
12	NM_144973	chr12	-	31382222	31591018	31387602	31590832	21	31382222,31389323,31392266,31392613,31398174,31399653,31402497,31409262,31413435,31415366,31423596,31424534,31426292,31433154,31442774,31447537,31451939,31460193,31479588,31495809,31590705,	31387786,31389498,31392393,31392696,31398362,31399772,31402643,31409384,31413564,31415448,31423675,31424687,31426424,31433248,31442925,31447769,31452476,31460381,31480255,31495919,31591018,	0	DENND5B	cmpl	cmpl	2,1,0,1,2,0,1,2,2,1,0,0,0,2,1,0,0,1,0,1,0,
12	NM_001135823	chr12	+	26195335	26234775	26224322	26231076	3	26195335,26224292,26230710,	26195531,26224379,26234775,	0	SSPN	cmpl	cmpl	-1,0,0,
12	NM_001330373	chr12	+	32502042	32646051	32582146	32640533	16	32502042,32564136,32581959,32598496,32601277,32602160,32607956,32610775,32611136,32619697,32624421,32624975,32625653,32633548,32638654,32640275,	32502338,32564289,32582467,32598586,32601423,32602317,32608095,32610834,32611283,32619870,32624452,32625068,32625779,32633689,32638795,32646051,	0	FGD4	cmpl	cmpl	-1,-1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,
12	NM_018318	chr12	+	28190426	28550166	28257215	28549173	13	28190426,28257201,28259363,28305648,28306741,28307644,28362437,28391303,28450160,28450349,28452477,28484051,28549062,	28190641,28257245,28259442,28305806,28306945,28307749,28362515,28391411,28450253,28450418,28452654,28484165,28550166,	0	CCDC91	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,0,0,
12	NM_001330367	chr12	+	28190426	28550166	28257215	28549173	12	28190426,28257201,28259363,28305648,28306741,28307644,28362437,28450160,28450349,28452477,28484051,28549062,	28190641,28257245,28259442,28305806,28306945,28307749,28362515,28450253,28450418,28452654,28484165,28550166,	0	CCDC91	cmpl	cmpl	-1,0,0,1,0,0,0,0,0,0,0,0,
12	NM_001330374	chr12	+	32485971	32646051	32582146	32640533	16	32485971,32564136,32581959,32598496,32601277,32602160,32607956,32610775,32611136,32619697,32624421,32624975,32625653,32633548,32638654,32640275,	32486143,32564289,32582467,32598586,32601423,32602317,32608095,32610834,32611283,32619870,32624452,32625068,32625779,32633689,32638795,32646051,	0	FGD4	cmpl	cmpl	-1,-1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,
13	NM_153634	chr12	-	38652199	38905618	38653881	38905534	20	38652199,38670728,38675716,38677451,38685489,38693656,38702874,38723771,38724845,38730282,38760846,38762111,38767634,38776237,38829378,38839915,38848558,38873003,38874470,38905436,	38654070,38670802,38675774,38677554,38685617,38693838,38702921,38723833,38724899,38730358,38760888,38762216,38767738,38776301,38829455,38839955,38848662,38873050,38874511,38905618,	0	CPNE8	cmpl	cmpl	0,1,0,2,0,1,2,0,0,2,2,2,0,2,0,2,0,1,2,0,
13	NR_135051	chr12	+	39626166	39908300	39908300	39908300	19	39626166,39640954,39646328,39646839,39647791,39650238,39682610,39683414,39684120,39684866,39692048,39716755,39736709,39745859,39754255,39764739,39788587,39802259,39907633,	39626359,39640994,39646461,39646888,39647977,39650354,39683140,39683484,39684312,39684927,39692112,39716838,39736899,39746046,39754332,39764809,39788668,39802382,39908300,	0	C12orf40	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NM_052885	chr12	-	39755020	40105859	39760025	40105808	10	39755020,39764459,39764736,39830102,39864761,39871797,39951256,40028300,40048050,40105252,	39760252,39764612,39764858,39830228,39864882,39871961,39951365,40028509,40048210,40105859,	0	SLC2A13	cmpl	cmpl	1,1,2,2,1,2,1,2,1,0,
13	NM_001256063	chr12	+	40692441	40972717	40908432	40971513	16	40692441,40908356,40910072,40918638,40922255,40924556,40929795,40933460,40933696,40936780,40937569,40939334,40943596,40943994,40959113,40971433,	40692592,40908493,40910105,40918771,40922428,40924652,40930002,40933560,40933878,40936905,40937687,40939485,40943724,40944170,40959234,40972717,	0	CNTN1	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,
13	NM_001843	chr12	+	40692441	41072411	40908432	41070035	24	40692441,40908356,40910072,40918638,40922255,40924556,40929795,40933460,40933696,40936780,40937569,40939334,40943596,40943994,40959113,40980908,40993119,41014227,41016681,41020336,41025149,41027856,41029062,41069958,	40692592,40908493,40910105,40918771,40922428,40924652,40930002,40933560,40933878,40936905,40937687,40939485,40943724,40944170,40959234,40981067,40993269,41014298,41016916,41020440,41025336,41027969,41029219,41072411,	0	CNTN1	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,1,1,0,1,0,1,0,1,
13	NM_001256064	chr12	+	40827937	40972717	40908432	40971513	16	40827937,40908356,40910072,40918638,40922255,40924556,40929795,40933460,40933696,40936780,40937569,40939334,40943596,40943994,40959113,40971433,	40828301,40908493,40910105,40918771,40922428,40924652,40930002,40933560,40933878,40936905,40937687,40939485,40943724,40944170,40959234,40972717,	0	CNTN1	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,
14	NM_001286211	chr12	+	43835860	44389762	43844651	44388064	7	43835860,43844623,43944209,44143524,44211289,44299579,44388025,	43836196,43844928,43944342,44143624,44211387,44299739,44389762,	0	TMEM117	cmpl	cmpl	-1,0,1,2,0,2,0,
14	NM_001286212	chr12	+	43835860	44389762	43844863	44388672	7	43835860,43844623,43944209,44211289,44299579,44376594,44388025,	43836196,43844928,43944342,44211387,44299739,44376724,44389762,	0	TMEM117	cmpl	cmpl	-1,0,2,0,2,0,1,
14	NM_001286213	chr12	+	43835860	44389762	44143546	44388672	7	43835860,43844623,44143524,44211289,44299579,44376594,44388025,	43836196,43844928,44143624,44211387,44299739,44376724,44389762,	0	TMEM117	cmpl	cmpl	-1,-1,0,0,2,0,1,
14	NM_032256	chr12	+	43835860	44389762	43844651	44388672	8	43835860,43844623,43944209,44143524,44211289,44299579,44376594,44388025,	43836196,43844928,43944342,44143624,44211387,44299739,44376724,44389762,	0	TMEM117	cmpl	cmpl	-1,0,1,2,0,2,0,1,
14	NM_001281429	chr12	+	47079602	47236663	47235063	47236362	3	47079602,47104112,47235006,	47079725,47104195,47236663,	0	PCED1B	cmpl	cmpl	-1,-1,0,
14	NM_138371	chr12	+	47079602	47236663	47235063	47236362	4	47079602,47104112,47216221,47235006,	47079725,47104195,47216689,47236663,	0	PCED1B	cmpl	cmpl	-1,-1,-1,0,
15	NM_004693	chr12	-	52424069	52434326	52424516	52434304	9	52424069,52426816,52428255,52428617,52430540,52431542,52432005,52433037,52433806,	52424755,52426851,52428476,52428743,52430705,52431638,52432066,52433252,52434326,	0	KRT75	cmpl	cmpl	1,2,0,0,0,0,2,0,0,
15	NM_001098620	chr12	+	53452101	53481162	53454800	53479442	14	53452101,53454725,53455346,53455460,53455884,53459271,53461014,53462492,53465931,53467220,53467804,53468776,53471637,53479405,	53452376,53454869,53455370,53455493,53456001,53459403,53461143,53462567,53465973,53467293,53467843,53468832,53471807,53481162,	0	PCBP2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,1,1,0,2,
15	NM_001128911	chr12	+	53452101	53481162	53454800	53479442	15	53452101,53454725,53455346,53455460,53455884,53459271,53461014,53462480,53464759,53465931,53467220,53467804,53468779,53471637,53479405,	53452376,53454869,53455370,53455493,53456001,53459403,53461143,53462567,53464852,53465973,53467293,53467843,53468832,53471807,53481162,	0	PCBP2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,
15	NM_001128912	chr12	+	53452101	53481162	53454800	53479442	15	53452101,53454725,53455346,53455460,53455884,53459271,53461014,53462492,53464759,53465931,53467220,53467804,53468779,53471637,53479405,	53452376,53454869,53455370,53455493,53456001,53459403,53461143,53462567,53464852,53465973,53467293,53467843,53468832,53471807,53481162,	0	PCBP2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,
15	NM_001128913	chr12	+	53452101	53481162	53454800	53479442	14	53452101,53454725,53455346,53455460,53455884,53459271,53461014,53462480,53465931,53467220,53467804,53468776,53471637,53479405,	53452376,53454869,53455370,53455493,53456001,53459403,53461143,53462567,53465973,53467293,53467843,53468832,53471807,53481162,	0	PCBP2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,1,1,0,2,
15	NM_001128914	chr12	+	53452101	53481162	53454800	53479442	13	53452101,53454725,53455346,53455460,53455884,53459271,53461014,53462492,53465931,53467220,53468776,53471637,53479405,	53452376,53454869,53455370,53455493,53456001,53459403,53461143,53462567,53465973,53467293,53468832,53471807,53481162,	0	PCBP2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,1,0,2,
15	NM_005016	chr12	+	53452101	53481162	53454800	53479442	15	53452101,53454725,53455346,53455460,53455884,53459271,53461014,53462480,53464759,53465931,53467220,53467804,53468776,53471637,53479405,	53452376,53454869,53455370,53455493,53456001,53459403,53461143,53462567,53464852,53465973,53467293,53467843,53468832,53471807,53481162,	0	PCBP2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,
15	NM_031989	chr12	+	53452101	53481162	53454800	53479442	15	53452101,53454725,53455346,53455460,53455884,53459271,53461014,53462492,53464759,53465931,53467220,53467804,53468776,53471637,53479405,	53452376,53454869,53455370,53455493,53456001,53459403,53461143,53462567,53464852,53465973,53467293,53467843,53468832,53471807,53481162,	0	PCBP2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,
15	NM_001258285	chr12	+	55574414	55575344	55574414	55575344	1	55574414,	55575344,	0	OR2AP1	cmpl	cmpl	0,
15	NM_001300905	chr12	-	56595595	56630331	56598617	56617530	29	56595595,56598867,56599128,56599701,56599963,56600200,56600680,56600942,56601179,56601545,56602712,56603358,56603519,56604216,56604584,56605072,56605829,56606246,56606632,56609735,56610113,56610408,56611572,56611772,56613014,56613952,56615013,56617394,56630124,	56598783,56599011,56599358,56599848,56600096,56600490,56600832,56601098,56601402,56602192,56602857,56603418,56603700,56604291,56604799,56605327,56606063,56606312,56606733,56609946,56610215,56610517,56611633,56612246,56613233,56614138,56615607,56617532,56630331,	0	BAZ2A	cmpl	cmpl	2,2,0,0,2,0,1,1,0,1,0,0,2,2,0,0,0,0,1,0,0,2,1,1,1,1,1,0,-1,
15	NM_013449	chr12	-	56595595	56636379	56598617	56636185	29	56595595,56598867,56599128,56599701,56599963,56600200,56600680,56600942,56601179,56601545,56602712,56603358,56603519,56604216,56604584,56605072,56605829,56606246,56606632,56609735,56610113,56610408,56611572,56611772,56613014,56613952,56615013,56617394,56636181,	56598783,56599011,56599358,56599848,56600096,56600490,56600832,56601098,56601402,56602192,56602857,56603418,56603700,56604291,56604799,56605327,56606063,56606312,56606733,56609946,56610215,56610517,56611633,56612246,56613233,56614138,56615607,56617532,56636379,	0	BAZ2A	cmpl	cmpl	2,2,0,0,2,0,1,1,0,1,0,0,2,2,0,0,0,0,1,0,0,2,1,1,1,1,1,1,0,
