name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc061gcx.1	chr2	+	2319231	2327110	2319231	2319231	2	2319231,2324096,	2319383,2327110,		ENST00000422175.1
uc002qxd.4	chr2	-	1791241	2331116	1791866	1979777	25	1791241,1792320,1801695,1809075,1839148,1840759,1851640,1886538,1887487,1889240,1892036,1903079,1910239,1912019,1917204,1922291,1942981,1979164,1979520,1979722,1997190,2053977,2172871,2284403,2330966,	1792007,1792464,1801799,1809167,1839370,1840843,1851703,1886607,1887609,1889477,1892287,1903294,1910347,1912110,1917339,1923263,1943334,1979227,1979554,1979777,1997347,2054123,2172988,2284503,2331116,	Q9UL68	ENST00000428368.6
uc002qxe.4	chr2	-	1789112	2331194	1791866	1979777	25	1789112,1792320,1801695,1809075,1839148,1840759,1851640,1886538,1887487,1889240,1892036,1903079,1910239,1912019,1917204,1922285,1942981,1979164,1979520,1979722,1997190,2053977,2172871,2284403,2330966,	1792007,1792464,1801799,1809167,1839370,1840843,1851703,1886607,1887609,1889477,1892287,1903294,1910347,1912110,1917339,1923263,1943334,1979227,1979554,1979777,1997347,2054123,2172988,2284503,2331194,	Q9UL68	ENST00000399161.6
uc061gcw.1	chr2	-	2303482	2331260	2303482	2303482	3	2303482,2305938,2330966,	2304016,2306155,2331260,		ENST00000460585.1
uc061gcy.1	chr2	-	2641988	2656630	2641988	2641988	2	2641988,2656495,	2642400,2656630,		ENST00000414065.1
uc061gcz.1	chr2	-	2729907	2730957	2729907	2729907	2	2729907,2730775,	2730093,2730957,		ENST00000457813.1
uc061gda.1	chr2	-	2834263	2838391	2834263	2834263	3	2834263,2836918,2838148,	2834506,2837006,2838391,		ENST00000452701.1
uc061gdb.1	chr2	-	2870557	2871231	2870557	2870557	2	2870557,2871095,	2870999,2871231,		ENST00000437610.1
uc061gdc.1	chr2	-	3017218	3017330	3017218	3017218	1	3017218,	3017330,		ENST00000584133.1
uc002qxh.1	chr2	-	2895047	3126026	2895047	2895047	7	2895047,2897187,2965813,2966577,3125294,3125561,3125826,	2896680,2897304,2965871,2966675,3125438,3125655,3126026,		ENST00000457478.1
uc061gdd.1	chr2	-	3131580	3133105	3131580	3131580	2	3131580,3132973,	3132166,3133105,		ENST00000425776.1
uc061gde.1	chr2	-	3131984	3145780	3131984	3131984	2	3131984,3145546,	3132166,3145780,		ENST00000419347.1
uc061gdf.1	chr2	+	3156755	3157797	3156755	3156755	3	3156755,3157124,3157592,	3156848,3157261,3157797,		ENST00000454530.1
uc061gdi.1	chr2	-	3189324	3194391	3189324	3189324	3	3189324,3192413,3193998,	3189508,3192581,3194391,		ENST00000496433.5
uc061gdo.1	chr2	-	3196910	3214452	3196910	3196910	2	3196910,3214148,	3197017,3214452,		ENST00000470625.1
uc061gdm.1	chr2	-	3194082	3257559	3194082	3194082	4	3194082,3196880,3214148,3257298,	3194166,3197017,3214248,3257559,		ENST00000482570.5
uc061gdr.1	chr2	-	3214185	3282826	3214185	3214185	3	3214185,3257298,3282469,	3214248,3257455,3282826,		ENST00000462515.1
uc061gdt.1	chr2	-	3298340	3301465	3298340	3298340	2	3298340,3300853,	3298446,3301465,		ENST00000454977.1
uc061gdg.1	chr2	-	3188924	3320544	3188924	3188924	11	3188924,3192413,3193998,3196880,3214148,3257298,3261714,3261916,3318856,3319220,3319610,	3189508,3192581,3194166,3197017,3214248,3257455,3261827,3262137,3318958,3319468,3320544,		ENST00000478754.5
uc061gdl.1	chr2	-	3194011	3377470	3194011	3194011	6	3194011,3196880,3214148,3338016,3354549,3377322,	3194166,3197017,3214248,3338149,3354633,3377470,		ENST00000463662.5
uc061gdn.1	chr2	-	3194082	3377781	3196977	3377689	6	3194082,3196880,3214148,3338016,3354549,3377647,	3194166,3197017,3214248,3338149,3354633,3377781,	F8WDS8	ENST00000435721.5
uc061gdj.1	chr2	-	3189459	3377788	3214197	3377689	7	3189459,3192413,3193998,3196880,3214148,3354549,3377647,	3189508,3192581,3194166,3197017,3214248,3354633,3377788,	F8WDX0	ENST00000455162.5
uc061gdp.1	chr2	-	3207803	3377790	3208528	3377689	6	3207803,3214148,3257298,3338016,3354549,3377647,	3208957,3214248,3257455,3338149,3354633,3377790,	D3YTH5	ENST00000443925.6
uc061gdq.1	chr2	-	3214148	3377793	3338129	3377689	6	3214148,3257298,3338016,3353205,3354549,3377647,	3214248,3257455,3338149,3353323,3354633,3377793,	F8WB12	ENST00000406835.6
uc061gdk.1	chr2	-	3192413	3377800	3192413	3377689	5	3192413,3193998,3196880,3214148,3377647,	3192581,3194166,3197017,3214169,3377800,	C9JVR6	ENST00000441271.1
uc061gds.1	chr2	-	3257350	3377817	3257350	3377689	5	3257350,3318856,3338016,3354549,3377647,	3257455,3318958,3338149,3354633,3377817,	C9J0U9	ENST00000444776.1
uc061gdh.1	chr2	-	3188924	3377830	3189333	3377689	10	3188924,3192413,3193998,3196880,3214148,3257298,3274338,3338016,3354549,3377647,	3189508,3192581,3194166,3197017,3214248,3257455,3274419,3338149,3354633,3377830,	A8MUM1	ENST00000398659.8
uc002qxj.3	chr2	-	3188924	3377882	3189333	3377689	9	3188924,3192413,3193998,3196880,3214148,3257298,3338016,3354549,3377647,	3189508,3192581,3194166,3197017,3214248,3257455,3338149,3354633,3377882,	Q53HC9	ENST00000382125.8
uc061gdu.1	chr2	+	3379719	3389000	3379719	3379719	2	3379719,3387619,	3379876,3389000,		ENST00000482645.1
uc061gdv.1	chr2	+	3388126	3421970	3388126	3421705	4	3388126,3401776,3421699,3421880,	3388670,3401893,3421786,3421970,	H7C2F7	ENST00000411973.3
uc061gdw.1	chr2	+	3389685	3443806	3424581	3443806	6	3389685,3401776,3421699,3421880,3424524,3443778,	3389779,3401893,3421786,3421994,3424663,3443806,	H7C1M4	ENST00000457845.4
uc061gea.1	chr2	+	3424618	3458181	3424618	3457182	5	3424618,3443778,3457149,3457620,3457794,	3424663,3443891,3457229,3457693,3458181,	H7C185	ENST00000441099.5
uc061gdx.1	chr2	+	3389693	3460303	3401797	3460303	7	3389693,3401776,3421880,3424524,3443778,3457620,3460262,	3389779,3401893,3421994,3424663,3443891,3457693,3460303,	H7C373	ENST00000441983.5
uc061gef.1	chr2	+	3449195	3460327	3449195	3449195	3	3449195,3457620,3460262,	3449477,3457693,3460327,		ENST00000479955.5
uc061gec.1	chr2	+	3443791	3460942	3443791	3443791	4	3443791,3457620,3460262,3460646,	3443891,3457693,3460336,3460942,		ENST00000462983.5
uc061ged.1	chr2	+	3443795	3465807	3443795	3443795	4	3443795,3457620,3460262,3465596,	3443891,3457693,3460336,3465807,		ENST00000479897.5
uc061gdz.1	chr2	+	3424597	3468006	3424597	3424597	6	3424597,3443778,3457620,3460262,3465596,3467429,	3424663,3443891,3457693,3460336,3465695,3468006,		ENST00000469147.5
uc061gej.1	chr2	+	3460281	3478101	3460281	3460281	3	3460281,3465596,3477694,	3460336,3465695,3478101,		ENST00000489032.5
uc061geb.1	chr2	+	3443725	3478871	3443725	3443725	6	3443725,3457620,3460262,3465596,3466253,3478845,	3443891,3457693,3460336,3465695,3466393,3478871,		ENST00000433382.5
uc061geh.1	chr2	+	3458312	3478913	3458312	3458312	5	3458312,3460262,3465596,3477694,3478845,	3458461,3460336,3465695,3477795,3478913,		ENST00000473348.5
uc061gek.1	chr2	+	3460300	3478913	3460300	3462989	5	3460300,3462857,3465596,3477694,3478845,	3460336,3463071,3465695,3477795,3478913,	F8WCB4	ENST00000437733.5
uc061gei.1	chr2	+	3459930	3478916	3459930	3459930	4	3459930,3465596,3477694,3478845,	3460336,3465695,3477795,3478916,		ENST00000461577.5
uc061geo.1	chr2	+	3478713	3479565	3478713	3478713	2	3478713,3479218,	3478933,3479565,		ENST00000493792.1
uc002qxm.2	chr2	+	3379685	3479566	3387623	3479461	12	3379685,3387619,3401776,3421880,3424524,3443778,3457620,3460262,3465596,3477694,3478845,3479218,	3379876,3388670,3401893,3421994,3424663,3443891,3457693,3460336,3465695,3477795,3478933,3479566,	Q8WVT3	ENST00000324266.9
uc061geg.1	chr2	+	3454611	3479566	3454611	3454611	7	3454611,3457620,3460262,3465596,3477694,3478845,3479218,	3457229,3457693,3460336,3465695,3477795,3478933,3479566,		ENST00000497597.5
uc002qxn.2	chr2	+	3379674	3479567	3387623	3479461	12	3379674,3387619,3401776,3421880,3424524,3443778,3457620,3460262,3465596,3477694,3478845,3479218,	3379839,3388670,3401893,3421994,3424663,3443891,3457693,3460336,3465695,3477795,3478933,3479567,	Q8WVT3	ENST00000382110.6
uc061gdy.1	chr2	+	3421882	3479567	3421882	3478872	8	3421882,3424524,3443778,3457620,3460262,3465596,3478845,3479218,	3421994,3424663,3443891,3457693,3460336,3465695,3478933,3479567,	H7C1E5	ENST00000417243.5
uc061gel.1	chr2	+	3465672	3479567	3465672	3479461	3	3465672,3478845,3479218,	3465708,3478933,3479567,	H7C0K3	ENST00000416918.5
uc061gem.1	chr2	+	3472420	3479567	3472420	3472420	4	3472420,3477694,3478845,3479218,	3472602,3477795,3478933,3479567,		ENST00000469400.1
uc061gee.1	chr2	+	3443867	3479571	3443867	3479461	7	3443867,3457620,3460262,3465596,3477691,3478845,3479218,	3443891,3457693,3460336,3465695,3477795,3478933,3479571,	H7C0T3	ENST00000415624.5
uc061gep.1	chr2	-	3481241	3482409	3481241	3481241	2	3481241,3482145,	3481885,3482409,		ENST00000453806.1
uc061gen.1	chr2	+	3477714	3485094	3477714	3484878	3	3477714,3478845,3484719,	3477795,3478933,3485094,	H0Y550	ENST00000452495.1
uc061geq.1	chr2	+	3496955	3497428	3496955	3496955	1	3496955,	3497428,		ENST00000607415.1
uc061ges.1	chr2	-	3498660	3500816	3498962	3500816	2	3498660,3500584,	3499082,3500816,	H7C382	ENST00000415131.1
uc061ger.1	chr2	-	3498452	3517747	3498962	3514909	4	3498452,3500813,3513856,3514807,	3499082,3500993,3513976,3517747,	Q9BV57	ENST00000382093.5
uc002qxp.5	chr2	-	3497360	3519736	3498962	3519487	4	3497360,3500813,3513856,3519367,	3499082,3500993,3513976,3519736,	Q9BV57	ENST00000327435.10
uc061get.1	chr2	+	3519274	3523197	3519274	3519274	2	3519274,3522905,	3519956,3523197,		ENST00000450917.1
uc061gey.1	chr2	-	3531989	3533370	3531989	3531989	2	3531989,3533107,	3532310,3533370,		ENST00000423704.1
uc061gev.1	chr2	-	3531983	3533782	3531983	3531983	3	3531983,3533107,3533710,	3532310,3533190,3533782,		ENST00000439547.5
uc061gex.1	chr2	-	3531988	3534143	3531988	3531988	3	3531988,3533107,3534112,	3532310,3533190,3534143,		ENST00000416463.1
uc061gez.1	chr2	-	3533223	3536869	3533223	3533223	3	3533223,3534112,3536723,	3533848,3534255,3536869,		ENST00000438482.1
uc061geu.1	chr2	-	3531812	3536873	3531812	3531812	3	3531812,3534112,3536723,	3532310,3534255,3536873,		ENST00000422961.5
uc061gew.1	chr2	-	3531983	3547957	3532299	3547957	3	3531983,3545804,3547930,	3532310,3545871,3547957,	H0YFU0	ENST00000438485.1
uc061gfb.1	chr2	-	3550123	3552308	3550123	3550123	2	3550123,3552143,	3550472,3552308,		ENST00000464986.5
uc061gfa.1	chr2	-	3544792	3558289	3558128	3558260	8	3544792,3547930,3548639,3549057,3550372,3552143,3556788,3557894,	3545871,3548055,3548724,3549112,3550472,3552308,3556904,3558289,	F8WD93	ENST00000436842.5
uc061gfc.1	chr2	-	3550373	3558332	3557839	3558260	5	3550373,3552143,3556788,3557674,3558132,	3550472,3552308,3556904,3557843,3558332,	F8WBP0	ENST00000454734.1
uc002qxt.5	chr2	-	3545114	3558616	3545784	3558260	8	3545114,3547930,3548639,3549057,3550372,3552143,3556788,3558132,	3545871,3548055,3548724,3549112,3550472,3552308,3556904,3558616,	O60930	ENST00000315212.3
uc021vdo.2	chr2	+	3558577	3561731	3558577	3558577	2	3558577,3561316,	3558998,3561731,		ENST00000426725.1
uc002qxv.4	chr2	+	3558491	3561745	3558491	3558491	3	3558491,3559447,3561316,	3558998,3559729,3561745,		ENST00000438436.2
uc061gfj.1	chr2	+	3575632	3576873	3575632	3575632	3	3575632,3575816,3576486,	3575684,3575888,3576873,		ENST00000479123.1
uc061gfg.1	chr2	+	3575344	3580475	3575344	3575344	5	3575344,3575816,3576486,3577709,3580109,	3575684,3575888,3576630,3577774,3580475,		ENST00000491937.5
uc061gfd.1	chr2	+	3575321	3580539	3575609	3580317	6	3575321,3575591,3575816,3576486,3577709,3580109,	3575350,3575684,3575888,3576630,3577774,3580539,	B5MCP9	ENST00000407445.7
uc061gfh.1	chr2	+	3575357	3580901	3575609	3580882	7	3575357,3575600,3575816,3576486,3577709,3580109,3580804,	3575448,3575684,3575888,3576630,3577774,3580260,3580901,	P62081	ENST00000406376.1
uc061gfi.1	chr2	+	3575357	3580918	3575357	3575357	2	3575357,3575816,	3575684,3580918,		ENST00000481006.1
uc002qxy.4	chr2	+	3579818	3580918	3579818	3579818	2	3579818,3580804,	3580260,3580918,		ENST00000472966.1
uc002qxw.4	chr2	+	3575204	3580919	3575609	3580882	7	3575204,3575591,3575816,3576486,3577709,3580109,3580804,	3575350,3575684,3575888,3576630,3577774,3580260,3580919,	P62081	ENST00000304921.9
uc061gfe.1	chr2	+	3575324	3580919	3575609	3580882	7	3575324,3575591,3575816,3576486,3577709,3580109,3580804,	3575448,3575684,3575888,3576630,3577774,3580260,3580919,	P62081	ENST00000403564.5
uc061gff.1	chr2	+	3575324	3580919	3575324	3575324	6	3575324,3575816,3576486,3577709,3580109,3580804,	3575684,3575888,3576630,3577774,3580260,3580919,		ENST00000462576.5
uc061gfp.1	chr2	-	3603396	3604242	3603396	3603396	2	3603396,3603791,	3603638,3604242,		ENST00000456450.1
uc061gfk.1	chr2	+	3594835	3605040	3594835	3594835	3	3594835,3604314,3605009,	3595168,3604470,3605040,		ENST00000419002.6
uc061gfo.1	chr2	+	3601905	3640331	3603645	3640331	6	3601905,3603552,3604314,3613310,3637532,3640277,	3602023,3603661,3604470,3613382,3637604,3640331,	C9JWT5	ENST00000438814.5
uc061gfl.1	chr2	+	3594954	3644446	3594954	3594954	5	3594954,3604314,3640277,3643443,3643726,	3595168,3604470,3640331,3643539,3644446,		ENST00000460971.5
uc061gfm.1	chr2	+	3594954	3644446	3594954	3594954	6	3594954,3604314,3637532,3640277,3643443,3643726,	3595168,3604470,3637604,3640331,3643539,3644446,		ENST00000487365.5
uc061gfn.1	chr2	+	3595153	3644446	3604340	3641262	8	3595153,3604314,3613310,3637532,3640277,3641239,3643443,3643726,	3595168,3604470,3613382,3637604,3640331,3641432,3643539,3644446,	F8WB29	ENST00000416132.5
uc010ewp.5	chr2	+	3605700	3644446	3606191	3644118	6	3605700,3613310,3637532,3640277,3643443,3643726,	3606243,3613382,3637604,3640331,3643539,3644446,	Q9BWP8	ENST00000403096.7
uc010ewq.5	chr2	+	3606051	3644446	3606191	3644118	5	3606051,3637532,3640277,3643443,3643726,	3606243,3637604,3640331,3643539,3644446,	Q9BWP8	ENST00000402794.4
uc010ewr.5	chr2	+	3606051	3644446	3606191	3644118	5	3606051,3613310,3640277,3643443,3643726,	3606243,3613382,3640331,3643539,3644446,	Q9BWP8	ENST00000402922.2
uc010ews.5	chr2	+	3606051	3644446	3606191	3644118	4	3606051,3640277,3643443,3643726,	3606243,3640331,3643539,3644446,	Q9BWP8	ENST00000404205.5
uc002qxz.5	chr2	+	3595048	3644458	3604428	3644118	8	3595048,3604314,3613310,3626013,3637532,3640277,3643443,3643726,	3595168,3604470,3613382,3626092,3637604,3640331,3643539,3644458,	Q9BWP8	ENST00000236693.11
uc002qya.5	chr2	+	3595091	3644458	3604340	3644118	7	3595091,3604314,3613310,3637532,3640277,3643443,3643726,	3595168,3604470,3613382,3637604,3640331,3643539,3644458,	Q9BWP8	ENST00000349077.8
uc002qyc.4	chr2	+	3594831	3644644	3604340	3644118	6	3594831,3604314,3613310,3640277,3643443,3643726,	3595168,3604470,3613382,3640331,3643539,3644644,	Q9BWP8	ENST00000382062.6
uc031rnn.1	chr2	+	3601905	3644644	3603645	3644118	8	3601905,3603552,3604314,3613310,3637532,3640277,3643443,3643726,	3602023,3603661,3604470,3613382,3637604,3640331,3643539,3644644,	Q9BWP8	ENST00000418971.6
uc061gfq.1	chr2	+	3695090	3702448	3695090	3695090	6	3695090,3695716,3696274,3697347,3701511,3702362,	3695265,3695872,3696348,3697456,3701636,3702448,		ENST00000471711.1
uc010ewt.4	chr2	+	3658194	3702671	3671157	3702563	12	3658194,3671095,3674074,3678467,3679868,3681633,3682941,3695716,3696274,3697347,3701511,3702362,	3658294,3671190,3674125,3678555,3679994,3681713,3683074,3695872,3696348,3697456,3701636,3702671,	B4DY77	ENST00000252505.3
uc002qyf.4	chr2	+	3694620	3702671	3694620	3694620	5	3694620,3696274,3697347,3701511,3702362,	3695872,3696348,3697456,3701636,3702671,		ENST00000476389.5
uc061gfr.1	chr2	-	3702584	3704153	3702584	3702584	2	3702584,3703876,	3703114,3704153,		ENST00000441632.1
uc061gfs.1	chr2	+	3703862	3778867	3703862	3778867	9	3703862,3708548,3727002,3741919,3752762,3754591,3767753,3769310,3778815,	3704038,3708600,3727079,3742048,3752900,3754634,3767880,3769411,3778867,	H7C242	ENST00000423741.1
uc061gft.1	chr2	+	3725945	3788532	3725945	3725945	8	3725945,3727002,3767753,3769048,3769310,3778815,3785058,3788407,	3726027,3727079,3767880,3769141,3769411,3778884,3785100,3788532,		ENST00000537457.1
uc032nde.2	chr2	+	3703591	3847408	3703751	3847183	11	3703591,3708548,3727002,3741919,3752762,3754591,3767753,3769310,3778815,3785058,3847153,	3704038,3708600,3727079,3742048,3752900,3754634,3767880,3769411,3778884,3785100,3847408,	A8MYV0	ENST00000399143.7
uc061gfu.1	chr2	+	3844183	3847411	3844183	3844183	2	3844183,3847153,	3844642,3847411,		ENST00000451101.1
uc061gfw.1	chr2	-	3958335	3960292	3958335	3958335	3	3958335,3959251,3959563,	3958941,3959395,3960292,		ENST00000586530.1
uc061gfv.1	chr2	-	3958099	3960297	3958099	3958099	2	3958099,3959563,	3958941,3960297,		ENST00000592948.1
uc061gfx.1	chr2	-	3958563	3960297	3958563	3958563	3	3958563,3959563,3959915,	3958941,3959774,3960297,		ENST00000590981.5
uc061gfy.1	chr2	-	3958722	3960297	3958722	3958722	3	3958722,3959563,3959915,	3958941,3959636,3960297,		ENST00000591066.5
uc061gfz.1	chr2	-	3959266	3960297	3959266	3959266	3	3959266,3959563,3959915,	3959395,3959774,3960297,		ENST00000588264.1
uc061gge.1	chr2	-	3972845	3973678	3972845	3972845	2	3972845,3973544,	3973102,3973678,		ENST00000457371.1
uc061ggd.1	chr2	-	3972844	3973695	3972844	3972844	2	3972844,3973544,	3973074,3973695,		ENST00000431730.1
uc061gga.1	chr2	-	3959650	3974019	3959650	3959650	5	3959650,3959915,3961769,3968178,3973544,	3959774,3960556,3961894,3968288,3974019,		ENST00000425949.5
uc061ggc.1	chr2	-	3960261	3974027	3960261	3960261	3	3960261,3961769,3973544,	3960556,3961803,3974027,		ENST00000453880.1
uc061ggb.1	chr2	-	3960093	3974036	3960093	3960093	3	3960093,3961769,3973544,	3960556,3961894,3974036,		ENST00000588796.1
uc002qyg.6	chr2	-	3957654	3974070	3957654	3957654	3	3957654,3959915,3973544,	3958941,3960556,3974070,		ENST00000454455.5
uc061ggf.1	chr2	-	4136643	4140731	4136643	4136643	3	4136643,4137120,4140627,	4137004,4137262,4140731,		ENST00000442831.1
uc061ggg.1	chr2	-	4228427	4228518	4228427	4228427	1	4228427,	4228518,		ENST00000401141.2
uc061ggh.1	chr2	-	4630199	4643355	4630199	4630199	2	4630199,4642919,	4630390,4643355,		ENST00000432314.5
uc061ggi.1	chr2	-	4630199	4656203	4630199	4630199	4	4630199,4651312,4652512,4656165,	4630390,4651529,4652573,4656203,		ENST00000421212.1
uc002qyi.4	chr2	-	4628221	4656215	4628221	4628221	5	4628221,4634893,4651312,4652512,4656165,	4630390,4635059,4651529,4652573,4656215,		ENST00000412134.5
uc061ggj.1	chr2	-	4827000	4827084	4827000	4827000	1	4827000,	4827084,		ENST00000516429.1
uc061ggk.1	chr2	+	4945276	4945383	4945276	4945276	1	4945276,	4945383,		ENST00000384463.1
uc061ggl.1	chr2	-	5549779	5556031	5549779	5549779	2	5549779,5555988,	5550055,5556031,		ENST00000425763.1
uc061ggo.1	chr2	-	5677141	5691046	5677141	5677141	3	5677141,5684425,5690974,	5677198,5684539,5691046,		ENST00000420221.1
uc061ggn.1	chr2	-	5618326	5691118	5618326	5618326	7	5618326,5621203,5634130,5635415,5649838,5684425,5690974,	5618541,5621334,5634316,5635610,5649911,5684539,5691118,		ENST00000453678.5
uc061ggm.1	chr2	-	5602504	5691488	5602504	5602504	2	5602504,5691186,	5602670,5691488,		ENST00000458264.1
uc002qyj.3	chr2	+	5692666	5701385	5692721	5694047	1	5692666,	5701385,	P35716	ENST00000322002.4
uc061ggp.1	chr2	+	5696219	5708095	5696219	5696219	4	5696219,5701465,5703566,5707107,	5696293,5701547,5703621,5708095,		ENST00000455579.2
uc061ggq.1	chr2	+	5726448	5730342	5726448	5726448	2	5726448,5728727,	5726579,5730342,		ENST00000413960.1
uc061ggr.1	chr2	-	5810640	5812596	5810640	5810640	4	5810640,5811216,5811620,5812538,	5810773,5811272,5811784,5812596,		ENST00000450397.1
