name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc001ihb.3	chr10	-	3780326	3785193	3781470	3785014	2	3780326,3784912,	3782214,3785193,	Q99612	ENST00000469435.1
uc001iha.4	chr10	-	3775995	3785275	3779538	3785014	4	3775995,3780105,3781640,3784912,	3779590,3780229,3782214,3785275,	Q99612	ENST00000497571.5
uc010qaj.3	chr10	-	3775996	3785281	3779552	3785014	3	3775996,3781640,3784912,	3779590,3782214,3785281,	Q99612	ENST00000542957.1
uc057rhn.1	chr10	+	3833949	3834728	3833949	3833949	2	3833949,3834480,	3834237,3834728,		ENST00000413339.1
uc057rho.1	chr10	+	3934518	3935813	3934518	3934518	2	3934518,3935678,	3934974,3935813,		ENST00000432452.2
uc031vvi.1	chr10	+	3991159	3991259	3991159	3991159	1	3991159,	3991259,		ENST00000611069.1
uc057rhp.1	chr10	+	4024939	4028394	4024939	4024939	2	4024939,4028178,	4025356,4028394,		ENST00000455525.1
uc001ihc.1	chr10	+	4051725	4089013	4051725	4051725	4	4051725,4085196,4085605,4087358,	4052157,4085293,4085708,4089013,		ENST00000455199.1
uc057rhq.1	chr10	-	4235559	4243643	4235559	4235559	2	4235559,4243503,	4235782,4243643,		ENST00000454470.1
uc057rhr.1	chr10	-	4242949	4243789	4242949	4242949	2	4242949,4243503,	4243109,4243789,		ENST00000418372.1
uc031vvk.2	chr10	-	4201140	4243912	4201140	4201140	3	4201140,4243503,4243822,	4207166,4243687,4243912,		ENST00000608792.1
uc031vvm.2	chr10	+	4406501	4409251	4406501	4406501	2	4406501,4408454,	4406573,4409251,		ENST00000434902.1
uc001ihd.1	chr10	+	4384245	4410612	4384245	4384245	2	4384245,4408454,	4384477,4410612,		ENST00000454152.1
uc057rhs.1	chr10	-	4415304	4426179	4415304	4415304	4	4415304,4416268,4423549,4426070,	4415535,4416477,4423691,4426179,		ENST00000420082.1
uc021pmk.1	chr10	+	4514951	4515057	4514951	4514951	1	4514951,	4515057,		ENST00000384396.1
uc057rht.1	chr10	-	4651102	4656800	4651102	4651102	3	4651102,4656033,4656702,	4651203,4656252,4656800,		ENST00000443994.1
uc001ihg.4	chr10	+	4655426	4662419	4655426	4655426	3	4655426,4659981,4661698,	4656320,4660111,4662419,		ENST00000417883.2
uc057rhu.1	chr10	-	4651160	4678132	4651160	4651160	5	4651160,4656702,4657600,4659452,4678048,	4651203,4656925,4657725,4659680,4678132,		ENST00000449712.1
uc001ihf.5	chr10	-	4650184	4678154	4650184	4650184	4	4650184,4657600,4659452,4678048,	4651203,4657725,4659680,4678154,		ENST00000430998.6
uc057rhz.1	chr10	+	4826285	4837566	4826285	4826285	3	4826285,4833349,4837442,	4826363,4833466,4837566,		ENST00000525627.1
uc057rhv.1	chr10	+	4786628	4837583	4824987	4837583	6	4786628,4824961,4830674,4833349,4835674,4837458,	4786760,4825038,4830842,4833466,4835809,4837583,	E9PK93	ENST00000533295.5
uc057rhw.1	chr10	+	4786708	4839819	4786708	4786708	6	4786708,4830674,4833349,4835674,4837458,4839728,	4786760,4830842,4833466,4835809,4837581,4839819,		ENST00000462718.7
uc057ric.1	chr10	+	4833399	4841857	4833399	4835709	5	4833399,4835674,4837458,4839728,4841784,	4833476,4835809,4837581,4839826,4841857,	H0YDE8	ENST00000525572.1
uc057rib.1	chr10	+	4833354	4845811	4833354	4833354	5	4833354,4835674,4837458,4842420,4845777,	4833466,4835809,4837581,4842504,4845811,		ENST00000441590.5
uc057rhy.1	chr10	+	4826254	4846199	4826254	4826254	6	4826254,4830674,4835674,4837458,4842420,4845777,	4826363,4830842,4835809,4837581,4842504,4846199,		ENST00000525281.5
uc057ria.1	chr10	+	4826295	4847296	4826324	4847234	7	4826295,4830674,4833349,4835674,4837458,4842420,4847147,	4826363,4830842,4833466,4835809,4837581,4842504,4847296,	Q96JD6	ENST00000532248.5
uc057rid.1	chr10	+	4839783	4847345	4839783	4842491	4	4839783,4841784,4842420,4847147,	4839826,4841840,4842504,4847345,	H0YCI2	ENST00000487985.1
uc001ihk.5	chr10	+	4826295	4847745	4826324	4847530	8	4826295,4830674,4833349,4835674,4837458,4842420,4847147,4847487,	4826363,4830842,4833466,4835809,4837581,4842504,4847230,4847745,	Q96JD6	ENST00000334019.4
uc009xhw.5	chr10	+	4826295	4847745	4826324	4847530	7	4826295,4830674,4833349,4835674,4842420,4847147,4847487,	4826363,4830842,4833466,4835809,4842504,4847230,4847745,	Q96JD6	ENST00000345253.9
uc031ptd.2	chr10	+	4826176	4848062	4833454	4847234	10	4826176,4830674,4833349,4835674,4837458,4839728,4841784,4842420,4847147,4847487,	4826277,4830842,4833466,4835809,4837581,4839826,4841857,4842504,4847299,4848062,	G3V1C1	ENST00000474119.5
uc057rhx.1	chr10	+	4826233	4848062	4826324	4847234	10	4826233,4830674,4833349,4835674,4837458,4839728,4841784,4842420,4847147,4847487,	4826363,4830842,4833466,4835809,4837581,4839826,4841857,4842504,4847299,4848062,	Q96JD6	ENST00000463345.5
uc001ihi.5	chr10	+	4826253	4848062	4826324	4847530	10	4826253,4830674,4833349,4835674,4837458,4839728,4841784,4842420,4847147,4847487,	4826363,4830842,4833466,4835809,4837581,4839826,4841857,4842504,4847230,4848062,	Q96JD6	ENST00000298375.11
uc057rif.1	chr10	-	4962435	4962568	4962435	4962435	1	4962435,	4962568,		ENST00000459095.1
uc057rij.1	chr10	+	4965490	4967048	4965490	4965490	2	4965490,4966926,	4966081,4967048,		ENST00000476100.1
uc057rii.1	chr10	+	4963788	4969941	4963803	4969716	6	4963788,4965913,4966926,4968308,4968821,4969674,	4963893,4966081,4967043,4968386,4968944,4969941,	A6NHU4	ENST00000380859.1
uc057rih.1	chr10	+	4963448	4972747	4963448	4972747	7	4963448,4966009,4966926,4968308,4968821,4972200,4972583,	4963528,4966081,4967043,4968386,4968944,4972310,4972747,	H0Y804	ENST00000442997.5
uc009xhx.3	chr10	+	4963252	4977950	4963252	4963252	8	4963252,4965913,4966926,4968821,4972200,4972583,4975850,4977699,	4963528,4966081,4968386,4968944,4972310,4972749,4975933,4977950,		ENST00000477661.1
uc001ihq.4	chr10	+	4963252	4983283	4963444	4977742	9	4963252,4965913,4966926,4968308,4968821,4972200,4972583,4975850,4977699,	4963528,4966081,4967043,4968386,4968944,4972310,4972749,4975933,4983283,	Q04828	ENST00000380872.8
uc057rim.1	chr10	+	4995487	4997374	4995487	4995487	3	4995487,4996036,4997239,	4995667,4996146,4997374,		ENST00000451575.6
uc057rio.1	chr10	+	4995881	4997380	4995881	4995881	3	4995881,4996036,4997239,	4995932,4996146,4997380,		ENST00000440414.1
uc009xhy.4	chr10	-	4989433	5003860	4989995	5003835	8	4989433,4991830,4995318,4995755,4998624,5000549,5001513,5003751,	4990038,4991913,4995484,4995865,4998747,5000666,5001681,5003860,	B4DK69	ENST00000421196.7
uc057rip.1	chr10	-	5000302	5003861	5000302	5000302	4	5000302,5000549,5001513,5003751,	5000460,5000666,5001681,5003861,		ENST00000604184.1
uc010qao.2	chr10	-	4999910	5004014	5000409	5003835	4	4999910,5000549,5001513,5003751,	5000460,5000666,5001681,5004014,	P52895	ENST00000455190.2
uc057rik.1	chr10	-	4987399	5004023	4989995	5003835	9	4987399,4991830,4995318,4995755,4998624,4999199,5000549,5001513,5003751,	4990038,4991913,4995484,4995865,4998747,4999277,5000666,5001681,5004023,	P52895	ENST00000380753.8
uc057ril.1	chr10	-	4989788	5004023	4989788	4989788	8	4989788,4991830,4995318,4995755,4998624,4999199,5001513,5003751,	4990038,4991913,4995484,4995865,4998747,5000666,5001681,5004023,		ENST00000460124.5
uc057riq.1	chr10	+	5004709	5004842	5004709	5004709	1	5004709,	5004842,		ENST00000459141.1
uc057riu.1	chr10	-	5013306	5015048	5013306	5013306	2	5013306,5014902,	5013620,5015048,		ENST00000604439.1
uc057rit.1	chr10	-	5010462	5015892	5010462	5010462	3	5010462,5014902,5015836,	5010653,5015234,5015892,		ENST00000603073.1
uc057ris.1	chr10	-	5006461	5017934	5006461	5006461	4	5006461,5007406,5010343,5017899,	5006592,5007506,5010653,5017934,		ENST00000604711.1
uc057rin.1	chr10	-	4995833	5017955	4995833	5003835	7	4995833,4998624,4999199,5000549,5001513,5003751,5017899,	4995865,4998747,4999277,5000666,5001681,5003922,5017955,	S4R3P0	ENST00000604507.5
uc057rir.1	chr10	-	5005994	5018031	5005994	5005994	4	5005994,5007406,5010343,5017899,	5006052,5007506,5010653,5018031,		ENST00000604428.5
uc057riz.1	chr10	-	5093407	5093543	5093407	5093407	1	5093407,	5093543,		ENST00000459536.1
uc057rjc.1	chr10	+	5096144	5097528	5096144	5096144	2	5096144,5097433,	5096577,5097528,		ENST00000603312.1
uc057riw.1	chr10	+	5035356	5097533	5035356	5035356	6	5035356,5077869,5080745,5081681,5096409,5097433,	5035616,5077977,5080901,5081885,5096577,5097533,		ENST00000470862.6
uc057rix.1	chr10	+	5035357	5097537	5035357	5035357	5	5035357,5077869,5080745,5096409,5097433,	5035616,5077977,5080901,5096577,5097537,		ENST00000480822.5
uc057rja.1	chr10	+	5094413	5098176	5094413	5094413	3	5094413,5096409,5097433,	5094528,5096577,5098176,		ENST00000480697.6
uc057riy.1	chr10	+	5048788	5099414	5077962	5099414	6	5048788,5077899,5096409,5097433,5098801,5099326,	5048895,5077977,5096577,5097550,5098879,5099414,	S4R3D5	ENST00000602997.5
uc057rjb.1	chr10	+	5094417	5099893	5094417	5094417	3	5094417,5096409,5099326,	5094528,5096577,5099893,		ENST00000605322.1
uc057riv.1	chr10	+	5035353	5102210	5035353	5035353	6	5035353,5096409,5097433,5098801,5099326,5102100,	5035616,5096577,5097550,5098879,5099449,5102210,		ENST00000605781.5
uc021pml.3	chr10	+	5048811	5107503	5048811	5107503	9	5048811,5096409,5097433,5098801,5099326,5102100,5102484,5105594,5107460,	5048895,5096577,5097550,5098879,5099449,5102210,5102650,5105677,5107503,	A0A0A0MSS8	ENST00000439082.7
uc057rig.1	chr10	+	4963444	5107522	4963444	5107503	9	4963444,4965913,4966926,4968308,4968825,4972200,4972583,4975850,5107460,	4963528,4966081,4967043,4968390,4968944,4972310,4972749,4975936,5107522,	A0A0A0MT30	ENST00000434459.6
uc010qap.3	chr10	+	5077637	5107680	5077962	5107503	9	5077637,5096409,5097433,5098801,5099326,5102100,5102484,5105594,5107460,	5077977,5096577,5097550,5098879,5099449,5102210,5102650,5105677,5107680,	S4R3Z2	ENST00000605149.5
uc001ihu.4	chr10	+	5093792	5107686	5094444	5107503	9	5093792,5096409,5097433,5098801,5099326,5102100,5102484,5105594,5107460,	5094528,5096577,5097550,5098879,5099449,5102210,5102650,5105677,5107686,	P42330	ENST00000380554.4
uc057rjd.1	chr10	+	5105274	5107686	5105274	5105274	2	5105274,5107460,	5105677,5107686,		ENST00000603484.1
uc057rie.1	chr10	-	4922563	5135226	4922582	5135226	10	4922563,4991830,4995318,4995755,4998624,4999199,5000549,5001513,5132673,5135142,	4922625,4991913,4995484,4995865,4998747,4999277,5000666,5001585,5132769,5135226,	A0A0A0MSD5	ENST00000407674.5
uc057rje.1	chr10	+	5195461	5196922	5195461	5195461	2	5195461,5196228,	5195575,5196922,		ENST00000469875.2
uc001ihw.2	chr10	+	5196834	5218947	5196867	5218760	9	5196834,5200180,5204376,5205756,5206274,5212615,5212993,5216710,5218717,	5196951,5200348,5204493,5205834,5206397,5212725,5213159,5216793,5218947,	P17516	ENST00000263126.2
uc057rjf.1	chr10	+	5195462	5218949	5196867	5218760	11	5195462,5196228,5196819,5200180,5204376,5205756,5206274,5212615,5212993,5216710,5218717,	5195575,5196320,5196951,5200348,5204493,5205834,5206397,5212725,5213159,5216793,5218949,	P17516	ENST00000380448.5
uc057rjg.1	chr10	+	5234357	5263408	5234357	5234357	2	5234357,5262964,	5234593,5263408,		ENST00000428920.2
uc057rjh.1	chr10	-	5266032	5271236	5266032	5266032	2	5266032,5271197,	5266685,5271236,		ENST00000449457.1
uc057rji.1	chr10	+	5346650	5347277	5346650	5346650	1	5346650,	5347277,		ENST00000624104.1
uc001ihx.2	chr10	+	5365008	5374692	5373720	5374206	2	5365008,5373714,	5365230,5374692,	Q969E3	ENST00000380433.4
uc001ihz.4	chr10	-	5393268	5404828	5393516	5404792	4	5393268,5395326,5400843,5404789,	5394461,5395475,5400967,5404828,	A6NHL2	ENST00000479328.1
uc001ihy.3	chr10	-	5393097	5404830	5393516	5404792	4	5393097,5395326,5400843,5404789,	5394461,5395475,5401087,5404830,	A6NHL2	ENST00000380419.7
uc057rjj.1	chr10	+	5446608	5452897	5446608	5446608	4	5446608,5451829,5452357,5452824,	5446858,5451937,5452525,5452897,		ENST00000486354.1
uc057rjl.1	chr10	+	5452418	5453153	5452418	5452418	2	5452418,5452857,	5452525,5453153,		ENST00000465087.1
uc057rjk.1	chr10	+	5446608	5454522	5446765	5454522	4	5446608,5453294,5453483,5454264,	5446858,5453346,5453560,5454522,	Q5SQI6	ENST00000449083.5
uc057rjm.1	chr10	+	5454380	5456530	5454380	5454380	3	5454380,5454947,5456086,	5454522,5455118,5456530,		ENST00000484741.1
uc001iia.5	chr10	+	5412550	5458463	5412692	5456994	12	5412550,5426654,5429169,5451829,5452357,5452857,5453249,5453483,5454264,5454947,5456086,5456587,	5412820,5426721,5429229,5451937,5452525,5452920,5453346,5453560,5454522,5455118,5456273,5458463,	Q7Z628	ENST00000355029.8
uc001iib.5	chr10	+	5446610	5458463	5446765	5456994	10	5446610,5451829,5452357,5452857,5453249,5453483,5454264,5454947,5456086,5456587,	5446858,5451937,5452525,5452920,5453346,5453560,5454522,5455118,5456273,5458463,	Q7Z628	ENST00000380359.3
uc001iic.3	chr10	-	5498696	5499555	5498997	5499438	1	5498696,	5499555,	Q9NZT1	ENST00000380332.4
uc001iid.2	chr10	-	5514243	5523177	5514243	5514243	2	5514243,5521915,	5517512,5523177,		ENST00000543008.1
uc057rjp.1	chr10	-	5524975	5525742	5524975	5524975	2	5524975,5525670,	5525498,5525742,		ENST00000442008.2
uc057rjo.1	chr10	-	5517368	5526241	5517368	5517368	4	5517368,5521915,5524308,5526132,	5517512,5522129,5524420,5526241,		ENST00000545372.1
uc057rjn.1	chr10	-	5517280	5526246	5517280	5517280	3	5517280,5521915,5526132,	5517512,5522129,5526246,		ENST00000542093.5
uc001iie.2	chr10	+	5524008	5526771	5525085	5525535	1	5524008,	5526771,	P27482	ENST00000315238.2
uc057rjq.1	chr10	-	5594990	5596118	5594990	5594990	2	5594990,5596010,	5595579,5596118,		ENST00000478294.1
uc057rjr.1	chr10	-	5608474	5610793	5608474	5608474	5	5608474,5609686,5610107,5610313,5610731,	5608731,5609797,5610167,5610436,5610793,		ENST00000425246.1
uc057rjs.1	chr10	-	5616861	5618161	5616861	5616861	3	5616861,5617300,5617930,	5617187,5617400,5618161,		ENST00000427341.1
uc057rjt.1	chr10	+	5631462	5631755	5631462	5631462	1	5631462,	5631755,		ENST00000495609.3
uc057rju.1	chr10	-	5638866	5641812	5638866	5638866	3	5638866,5640695,5641769,	5639371,5640830,5641812,		ENST00000493897.1
uc057rjw.1	chr10	-	5648971	5651568	5648971	5648971	2	5648971,5651212,	5649104,5651568,		ENST00000482921.1
uc001iig.3	chr10	-	5638867	5666578	5640702	5666551	6	5638867,5641769,5648969,5651212,5652862,5666508,	5640830,5641961,5649104,5651363,5653050,5666578,	Q8WXK3	ENST00000357700.10
uc057rjv.1	chr10	-	5638867	5666578	5642548	5666551	7	5638867,5641769,5642472,5648969,5651212,5652862,5666508,	5640830,5641961,5642553,5649104,5651363,5653050,5666578,	Q8WXK3	ENST00000459912.5
uc001iii.3	chr10	-	5638867	5666595	5638867	5638867	5	5638867,5641769,5648969,5652862,5666508,	5640830,5641961,5649104,5653050,5666595,		ENST00000479033.1
uc057rkc.1	chr10	+	5699447	5709663	5699447	5699447	2	5699447,5709529,	5699737,5709663,		ENST00000482419.1
uc057rjx.1	chr10	+	5684941	5712539	5684941	5684941	3	5684941,5709529,5712393,	5685175,5709663,5712539,		ENST00000477043.5
uc057rkb.1	chr10	+	5692815	5712872	5692815	5692815	4	5692815,5709529,5712393,5712822,	5692918,5709663,5712539,5712872,		ENST00000532424.5
uc057rjy.1	chr10	+	5684941	5714176	5684941	5684941	4	5684941,5709529,5712822,5714134,	5685175,5709663,5712918,5714176,		ENST00000473789.5
uc057rkd.1	chr10	+	5699492	5714207	5699492	5699492	4	5699492,5712393,5712822,5714134,	5699737,5712539,5712918,5714207,		ENST00000463468.5
uc057rkg.1	chr10	-	5712419	5714423	5712419	5712419	2	5712419,5713747,	5712688,5714423,		ENST00000596567.1
uc057rke.1	chr10	+	5709625	5714574	5709625	5709625	3	5709625,5712822,5714134,	5709663,5712918,5714574,		ENST00000527124.1
uc057rka.1	chr10	+	5684964	5720611	5684964	5684964	5	5684964,5712822,5714134,5717658,5720543,	5685175,5712918,5714207,5717750,5720611,		ENST00000480839.6
uc057rjz.1	chr10	+	5684947	5720668	5720642	5720668	4	5684947,5712822,5714134,5720543,	5685175,5712918,5714207,5720668,		ENST00000496681.5
uc057rkh.1	chr10	+	5726825	5730776	5726825	5726825	3	5726825,5727060,5730486,	5726957,5727123,5730776,		ENST00000532080.1
uc057rki.1	chr10	+	5730661	5739813	5730661	5739813	2	5730661,5739617,	5731203,5739813,	J3KPH3	ENST00000380270.3
uc057rkf.1	chr10	-	5712173	5744067	5712173	5712173	2	5712173,5743846,	5712688,5744067,		ENST00000411512.2
uc057rkj.1	chr10	+	5758928	5761801	5758928	5758928	2	5758928,5761289,	5758992,5761801,		ENST00000487196.1
uc001iij.3	chr10	+	5684837	5763740	5720642	5763032	21	5684837,5712822,5717658,5720543,5720754,5720870,5723676,5724429,5726884,5727060,5730486,5735303,5739617,5742096,5746178,5756612,5757519,5758886,5761289,5762531,5763028,	5685175,5712918,5717750,5720668,5720774,5720970,5723777,5724533,5726957,5727123,5731203,5735546,5740497,5742526,5750027,5756738,5757673,5758992,5761471,5762646,5763740,	Q5VWN6	ENST00000328090.9
uc057rkk.1	chr10	+	5760839	5763740	5760839	5760839	2	5760839,5762531,	5761471,5763740,		ENST00000459693.1
uc057rkl.1	chr10	-	5765228	5769389	5765228	5765228	3	5765228,5766240,5768212,	5766152,5766638,5769389,		ENST00000479928.1
uc057rkm.1	chr10	-	5765848	5785922	5766070	5785922	6	5765848,5766240,5768212,5773841,5785141,5785851,	5766152,5766295,5768384,5773941,5785273,5785922,	Q5SX91	ENST00000447751.5
uc057rkn.1	chr10	-	5773841	5813387	5773841	5813258	7	5773841,5785141,5785851,5794884,5796762,5800597,5813213,	5773941,5785273,5786050,5794989,5796862,5800705,5813387,	Q5SX87	ENST00000456041.5
uc001iim.5	chr10	-	5765953	5813411	5766005	5813258	10	5765953,5766240,5766493,5768212,5773841,5785141,5785851,5796762,5800597,5813213,	5766152,5766295,5766638,5768384,5773941,5785273,5786050,5796862,5800705,5813411,	P50395	ENST00000380181.7
uc057rko.1	chr10	-	5785865	5813429	5785865	5813258	4	5785865,5794884,5796762,5813213,	5786050,5795019,5796862,5813429,	Q5SX86	ENST00000418688.5
uc057rkr.1	chr10	-	5794907	5813432	5794907	5811930	5	5794907,5796762,5800597,5811873,5813213,	5795019,5796862,5800705,5811956,5813432,	V9GYJ7	ENST00000609712.1
uc001iil.4	chr10	-	5765222	5813549	5766005	5813258	11	5765222,5766240,5766493,5768212,5773841,5785141,5785851,5794884,5796762,5800597,5813213,	5766152,5766295,5766638,5768384,5773941,5785273,5786050,5795019,5796862,5800705,5813549,	Q6IAT1	ENST00000380191.8
uc057rkp.1	chr10	-	5785981	5814329	5785981	5800684	5	5785981,5794884,5796762,5800597,5814107,	5786050,5795019,5796862,5800705,5814329,	V9GYF8	ENST00000608581.5
uc057rks.1	chr10	+	5813984	5814441	5813984	5813984	2	5813984,5814226,	5814045,5814441,		ENST00000608273.1
uc057rkq.1	chr10	-	5786005	5842132	5786005	5811930	7	5786005,5794884,5796762,5800597,5811873,5814540,5842066,	5786050,5795019,5796862,5800705,5811956,5814587,5842132,	Q5SX90	ENST00000380127.5
uc057rkt.1	chr10	-	5882702	5887970	5882702	5882702	4	5882702,5883968,5885722,5887846,	5883167,5884077,5885765,5887970,		ENST00000492368.1
uc009xif.4	chr10	-	5878086	5889871	5878129	5889354	7	5878086,5880297,5883005,5883968,5885722,5887846,5889040,	5878287,5880376,5883167,5884077,5885765,5888067,5889871,	Q6P6B7	ENST00000380092.8
uc010qat.3	chr10	-	5861616	5889898	5878129	5889354	8	5861616,5878096,5880297,5883005,5883968,5885722,5887846,5889040,	5862691,5878287,5880376,5883167,5884077,5885765,5888067,5889898,	Q6P6B7	ENST00000380094.9
uc001iiq.4	chr10	-	5878121	5889906	5878221	5889354	6	5878121,5883005,5883968,5885722,5887846,5889040,	5878287,5883167,5884077,5885765,5888067,5889906,	Q6P6B7	ENST00000191063.8
uc057rkw.1	chr10	+	5890279	5906621	5890279	5890279	4	5890279,5891018,5903019,5906036,	5890346,5891116,5903175,5906621,		ENST00000462507.1
uc057rkx.1	chr10	+	5903165	5909237	5903165	5903165	5	5903165,5905217,5906036,5908924,5909158,	5903175,5905287,5906632,5909055,5909237,		ENST00000469009.5
