name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc059gsz.1	chr15	+	23912408	23941716	23912408	23912408	6	23912408,23913067,23914234,23914650,23935210,23941696,	23912531,23913170,23914304,23914826,23935309,23941716,		ENST00000562975.1
uc059gta.1	chr15	+	23975171	24003435	23975171	23975171	4	23975171,23976146,23979070,24003337,	23975255,23976243,23979211,24003435,		ENST00000563016.1
uc059gtb.1	chr15	-	24162753	24169874	24162753	24162753	2	24162753,24169772,	24163282,24169874,		ENST00000566245.1
uc059gtc.1	chr15	-	24162754	24169857	24162754	24162754	2	24162754,24169772,	24163020,24169857,		ENST00000567854.1
uc001ywl.3	chr15	-	24164776	24169948	24164776	24164776	2	24164776,24169772,	24168895,24169948,		ENST00000567246.1
uc059gtd.1	chr15	+	24206783	24225854	24206783	24206783	3	24206783,24225295,24225740,	24206893,24225627,24225854,		ENST00000568541.1
uc059gte.1	chr15	+	24235077	24275015	24235077	24235077	3	24235077,24257116,24274790,	24235159,24257257,24275015,		ENST00000561964.1
uc059gtf.1	chr15	-	24238144	24240192	24238144	24238144	2	24238144,24239942,	24238366,24240192,		ENST00000565943.1
uc059gtg.1	chr15	+	24261278	24276829	24261278	24261278	3	24261278,24274790,24276466,	24261332,24274952,24276829,		ENST00000566676.1
uc059gth.1	chr15	+	24299748	24300638	24299748	24299748	2	24299748,24300244,	24299769,24300638,		ENST00000570105.1
uc059gti.1	chr15	+	24441126	24447967	24441126	24441126	4	24441126,24442747,24444492,24447577,	24441200,24442991,24444633,24447967,		ENST00000566797.1
uc059gtj.1	chr15	+	24493136	24513144	24493136	24493136	5	24493136,24507338,24507953,24508860,24512979,	24493328,24507478,24508140,24508994,24513144,		ENST00000565893.1
uc059gtk.1	chr15	+	24513069	24533908	24513069	24513069	3	24513069,24513622,24533694,	24513173,24513737,24533908,		ENST00000565512.5
uc059gtl.1	chr15	+	24521680	24533908	24521680	24521680	2	24521680,24533694,	24521830,24533908,		ENST00000562244.1
uc001ywm.4	chr15	+	24533694	24587777	24533694	24533694	9	24533694,24535679,24566655,24568530,24569782,24570031,24574509,24574906,24587566,	24533952,24535806,24566800,24568563,24569809,24570128,24574813,24575003,24587777,		ENST00000568045.5
uc059gtm.1	chr15	+	24547795	24566780	24547795	24547795	4	24547795,24548383,24566088,24566655,	24547924,24548470,24566212,24566780,		ENST00000565295.5
uc001ywn.4	chr15	+	24558151	24587779	24558151	24558151	9	24558151,24566655,24567896,24569782,24570031,24574509,24574906,24580226,24587566,	24558321,24566800,24568182,24569809,24570128,24574813,24575003,24580330,24587779,		ENST00000568609.5
uc059gtn.1	chr15	+	24558157	24559592	24558157	24558157	1	24558157,	24559592,		ENST00000569908.1
uc059gto.1	chr15	+	24558171	24574527	24558171	24558171	6	24558171,24566088,24566655,24569782,24570031,24574509,	24558321,24566212,24566800,24569809,24570128,24574527,		ENST00000567647.5
uc059gtp.1	chr15	+	24558216	24568121	24558216	24558216	3	24558216,24566655,24567891,	24558321,24566800,24568121,		ENST00000565241.1
uc059gtq.1	chr15	+	24570025	24587773	24570025	24570025	4	24570025,24574509,24574906,24587566,	24570128,24574744,24575003,24587773,		ENST00000562501.1
uc059gtr.1	chr15	+	24574951	24652130	24574951	24574951	4	24574951,24580226,24623967,24652039,	24575003,24580330,24624109,24652130,		ENST00000564898.1
uc059gts.1	chr15	+	24587596	24652116	24587596	24587596	3	24587596,24623967,24652034,	24587735,24624105,24652116,		ENST00000568019.1
uc001ywo.4	chr15	+	24675867	24683393	24675867	24679338	1	24675867,	24683393,	Q9NZP6	ENST00000329468.3
uc284npx.1	chr15	+	24823636	24967985	24823636	24823636	5	24823636,24886515,24920010,24962113,24967931,	24823823,24886589,24920124,24962209,24967985,		ENST00000400098.6
uc001ywp.1	chr15	+	24823646	24978582	24974453	24978444	13	24823646,24829797,24886515,24920010,24962113,24967931,24974310,24975357,24976304,24976876,24977777,24978192,24978406,	24823850,24829905,24886589,24920124,24962209,24968082,24974456,24975509,24976416,24977029,24977916,24978318,24978582,	X5DP00	ENST00000400100.5
uc059gtt.1	chr15	+	24848356	24852253	24848356	24848356	1	24848356,	24852253,		ENST00000623426.1
uc001ywt.1	chr15	+	24856550	24978582	24974453	24978444	12	24856550,24886515,24920010,24962113,24967931,24974310,24975357,24976304,24976876,24977777,24978192,24978406,	24856716,24886589,24920124,24962209,24968082,24974456,24975509,24976416,24977029,24977916,24978318,24978582,	X5DP00	ENST00000400097.5
uc059gtu.1	chr15	+	24856600	24974434	24856600	24856600	8	24856600,24886515,24920010,24920472,24921156,24962113,24967931,24974310,	24856716,24886589,24920124,24920547,24921255,24962209,24968082,24974434,		ENST00000553597.5
uc059gtv.1	chr15	+	24954926	24978723	24974453	24978444	10	24954926,24962113,24967931,24974310,24975357,24976304,24976876,24977777,24978192,24978406,	24955062,24962209,24968082,24974456,24975509,24976416,24977029,24977916,24978318,24978723,	X5DP00	ENST00000390687.8
uc059gtw.1	chr15	+	24954934	24976327	24974453	24976327	7	24954934,24962113,24967028,24967931,24974310,24975357,24976304,	24955062,24962209,24967240,24968082,24974456,24975509,24976327,	J3KRY3	ENST00000584968.5
uc059gtx.1	chr15	+	24954934	24978583	24974453	24978444	10	24954934,24962113,24967931,24974386,24975357,24976304,24976876,24977777,24978192,24978406,	24955062,24962209,24968082,24974456,24975509,24976416,24977029,24977916,24978318,24978583,	X5DP00	ENST00000346403.10
uc059gty.1	chr15	+	24954947	24978539	24974942	24978444	12	24954947,24962113,24967028,24967931,24974310,24974641,24975357,24976304,24976876,24977777,24978192,24978406,	24955062,24962209,24967152,24968082,24974456,24974957,24975509,24976416,24977029,24977916,24978318,24978539,	P63162	ENST00000554227.6
uc059gtz.1	chr15	+	24954985	24968408	24955048	24968037	3	24954985,24962113,24967931,	24955062,24962209,24968408,	Q9Y675	ENST00000577949.5
uc059gua.1	chr15	+	24955002	24977865	24974453	24977865	8	24955002,24962113,24967931,24974397,24975357,24976304,24976876,24977777,	24955062,24962209,24968082,24974456,24975509,24976416,24977029,24977865,	J3QLE5	ENST00000579070.5
uc059gub.1	chr15	+	24955003	24977850	24955048	24968037	7	24955003,24962113,24967931,24975357,24976304,24976876,24977777,	24955062,24962209,24968082,24975509,24976416,24977029,24977850,	Q9Y675	ENST00000580062.5
uc059guc.1	chr15	+	24955004	24978548	24974453	24978444	10	24955004,24962113,24967931,24974287,24975357,24976304,24976876,24977777,24978192,24978406,	24955062,24962209,24968082,24974456,24975509,24976416,24977029,24977916,24978318,24978548,	X5DP00	ENST00000577565.1
uc001ywu.4	chr15	+	24955013	24968829	24955048	24968037	4	24955013,24962113,24967931,24968794,	24955062,24962209,24968082,24968829,	Q9Y675	ENST00000338327.4
uc059gud.1	chr15	+	24955033	25000276	24955048	24968037	8	24955033,24962113,24967931,24979535,24979946,24981774,24998969,25000244,	24955062,24962209,24968082,24979642,24980084,24982437,24999078,25000276,	Q9Y675	ENST00000551312.6
uc059gue.1	chr15	+	24955033	25000276	24955048	24977781	7	24955033,24962113,24977777,24978192,24979946,24998969,25000244,	24955062,24962209,24977916,24978318,24980084,24999078,25000276,	G3V4N2	ENST00000557230.1
uc059guf.1	chr15	+	24978582	24983786	24978582	24978582	3	24978582,24979946,24981774,	24979642,24980084,24983786,		ENST00000557108.5
uc001yxc.4	chr15	+	24979556	25022666	24979556	24979556	11	24979556,24979946,24981774,24998365,24998969,25000244,25001357,25002724,25019026,25019827,25020589,	24979642,24980084,24982437,24998486,24999078,25000374,25001713,25002888,25019148,25019869,25022666,		ENST00000551631.6
uc001yxb.5	chr15	+	24981993	24982068	24981993	24981993	1	24981993,	24982068,		ENST00000459433.1
uc059gug.1	chr15	+	24981993	25002830	24981993	24981993	2	24981993,25002724,	24982437,25002830,		ENST00000551361.1
uc001yxd.5	chr15	+	24984863	24985173	24984863	24984863	1	24984863,	24985173,		ENST00000605533.1
uc059guh.1	chr15	+	24985052	24988232	24985052	24985052	1	24985052,	24988232,		ENST00000624480.1
uc059gui.1	chr15	+	24985099	24985166	24985099	24985099	1	24985099,	24985166,		ENST00000386683.1
uc059guj.1	chr15	+	24986924	24986995	24986924	24986924	1	24986924,	24986995,		ENST00000459332.1
uc059guk.1	chr15	+	24991485	24991753	24991485	24991485	1	24991485,	24991753,		ENST00000604451.1
uc059gul.1	chr15	+	25000304	25020825	25000304	25000304	4	25000304,25019026,25019827,25020589,	25000374,25019148,25019869,25020825,		ENST00000553134.5
uc059gum.1	chr15	+	25000313	25002404	25000313	25000313	2	25000313,25001357,	25000374,25002404,		ENST00000551938.1
uc059gun.1	chr15	+	25019034	25053916	25019034	25019034	5	25019034,25019827,25020589,25051101,25053827,	25019148,25019869,25020761,25051236,25053916,		ENST00000552781.2
uc059guo.1	chr15	-	25027735	25032047	25027735	25027735	2	25027735,25031817,	25027932,25032047,		ENST00000546615.1
uc010ayj.5	chr15	+	25031872	25036490	25031872	25031872	1	25031872,	25036490,		ENST00000552334.1
uc059gup.1	chr15	+	25041917	25042428	25041917	25041917	1	25041917,	25042428,		ENST00000604135.1
uc001yxf.1	chr15	+	25041973	25042040	25041973	25041973	1	25041973,	25042040,		ENST00000459128.1
uc001yyg.2	chr15	+	25050631	25122476	25050631	25050631	33	25050631,25059551,25061949,25064714,25070119,25072724,25073891,25075734,25076856,25078861,25081090,25082588,25083395,25085189,25087466,25089911,25091589,25093833,25097320,25098716,25099144,25103858,25106163,25107471,25107909,25108997,25109197,25109554,25111764,25115298,25117409,25118267,25119064,	25050722,25059718,25062088,25064855,25070259,25072863,25074051,25075866,25076990,25078995,25081224,25082705,25083527,25085322,25087599,25090010,25091719,25093974,25097439,25098828,25099278,25103970,25106294,25107588,25108038,25109103,25109403,25109715,25111894,25115656,25117515,25118382,25122476,		ENST00000549804.6
uc059guq.1	chr15	+	25051088	25056565	25051088	25051088	5	25051088,25053265,25053827,25055073,25056482,	25051236,25053363,25053967,25055230,25056565,		ENST00000547292.1
uc001yxg.4	chr15	+	25051476	25051571	25051476	25051476	1	25051476,	25051571,		ENST00000384335.1
uc001yxi.4	chr15	+	25054209	25054304	25054209	25054209	1	25054209,	25054304,		ENST00000384274.1
uc001yxk.4	chr15	+	25056859	25056954	25056859	25056859	1	25056859,	25056954,		ENST00000384287.1
uc001yxl.5	chr15	+	25059537	25059633	25059537	25059537	1	25059537,	25059633,		ENST00000384733.1
uc001yxo.4	chr15	+	25062332	25062427	25062332	25062332	1	25062332,	25062427,		ENST00000384462.1
uc059gur.1	chr15	+	25064770	25074051	25064770	25064770	5	25064770,25067411,25070125,25072724,25073891,	25064855,25067531,25070259,25072863,25074051,		ENST00000551077.1
uc001yxp.5	chr15	+	25065025	25065121	25065025	25065025	1	25065025,	25065121,		ENST00000384711.1
uc059gus.1	chr15	+	25067787	25067882	25067787	25067787	1	25067787,	25067882,		ENST00000384404.1
uc001yxr.4	chr15	+	25070431	25070526	25070431	25070431	1	25070431,	25070526,		ENST00000384365.1
uc001yxs.4	chr15	+	25073106	25073201	25073106	25073106	1	25073106,	25073201,		ENST00000384000.1
uc001yxt.4	chr15	+	25074113	25074215	25074113	25074113	1	25074113,	25074215,		ENST00000363791.1
uc001yxu.4	chr15	+	25075928	25076020	25075928	25075928	1	25075928,	25076020,		ENST00000383882.1
uc001yxv.2	chr15	+	25077050	25077142	25077050	25077050	1	25077050,	25077142,		ENST00000384468.1
uc001yxw.5	chr15	+	25079057	25079149	25079057	25079057	1	25079057,	25079149,		ENST00000384408.1
uc059gut.1	chr15	+	25080141	25080233	25080141	25080141	1	25080141,	25080233,		ENST00000383894.1
uc001yyn.5	chr15	+	25081153	25113927	25081153	25081153	17	25081153,25082588,25083395,25085189,25087466,25089613,25091589,25093833,25097320,25098716,25099144,25103858,25107471,25107909,25108997,25109197,25109554,	25081224,25082705,25083527,25085322,25087599,25089866,25091719,25093974,25097439,25098828,25099278,25106294,25107588,25108038,25109103,25109403,25113927,		ENST00000546682.5
uc001yxz.4	chr15	+	25081286	25081378	25081286	25081286	1	25081286,	25081378,		ENST00000384445.1
uc001yya.4	chr15	+	25082767	25082859	25082767	25082767	1	25082767,	25082859,		ENST00000384533.1
uc001yyc.4	chr15	+	25083587	25083679	25083587	25083587	1	25083587,	25083679,		ENST00000383929.1
uc001yyd.4	chr15	+	25085270	25110455	25085270	25085270	17	25085270,25087466,25089613,25091589,25093833,25095626,25097320,25098716,25099144,25103858,25106163,25107471,25107909,25108997,25109197,25109554,25110385,	25085322,25087599,25089866,25091719,25093974,25095728,25097439,25098828,25099278,25103970,25106294,25107588,25108038,25109103,25109403,25109715,25110455,		ENST00000553108.1
uc010ayk.4	chr15	+	25085384	25085476	25085384	25085384	1	25085384,	25085476,		ENST00000383961.1
uc001yye.2	chr15	+	25086526	25086618	25086526	25086526	1	25086526,	25086618,		ENST00000384729.1
uc001yyf.3	chr15	+	25087660	25088896	25087660	25087660	1	25087660,	25088896,		ENST00000567527.1
uc059guu.1	chr15	+	25087661	25087753	25087661	25087661	1	25087661,	25087753,		ENST00000384529.1
uc059guv.1	chr15	+	25088803	25088895	25088803	25088803	1	25088803,	25088895,		ENST00000384507.1
uc059guw.1	chr15	+	25089922	25090014	25089922	25089922	1	25089922,	25090014,		ENST00000384430.1
uc001yyh.4	chr15	+	25091785	25091877	25091785	25091785	1	25091785,	25091877,		ENST00000384645.1
uc001yyi.1	chr15	-	25091959	25092377	25091960	25092377	1	25091959,	25092377,	A0A0B4J2H5	ENST00000623624.1
uc001yyj.4	chr15	+	25094036	25094128	25094036	25094036	1	25094036,	25094128,		ENST00000384549.1
uc001yyk.4	chr15	+	25097662	25097754	25097662	25097662	1	25097662,	25097754,		ENST00000516517.1
uc001yyl.5	chr15	+	25099498	25099594	25099498	25099498	1	25099498,	25099594,		ENST00000516006.1
uc059gux.1	chr15	+	25101574	25101666	25101574	25101574	1	25101574,	25101666,		ENST00000516087.1
uc059guy.1	chr15	+	25104641	25104732	25104641	25104641	1	25104641,	25104732,		ENST00000516123.1
uc001yyo.4	chr15	+	25106520	25106603	25106520	25106520	1	25106520,	25106603,		ENST00000384516.1
uc059guz.1	chr15	+	25108267	25108352	25108267	25108267	1	25108267,	25108352,		ENST00000516468.1
uc010ayl.4	chr15	+	25116544	25120051	25116544	25116544	3	25116544,25118267,25119064,	25117515,25118382,25120051,		ENST00000626200.2
uc059gva.1	chr15	+	25117471	25172996	25117471	25117471	6	25117471,25118267,25170535,25171047,25172447,25172949,	25117515,25118382,25170666,25171092,25172578,25172996,		ENST00000553149.1
uc059gvb.1	chr15	+	25130977	25131337	25130977	25130977	1	25130977,	25131337,		ENST00000605703.1
uc010ayn.2	chr15	+	25135641	25138055	25135641	25135641	1	25135641,	25138055,		ENST00000624188.1
uc059gvc.1	chr15	+	25159220	25159279	25159220	25159220	1	25159220,	25159279,		ENST00000391126.1
uc001yyq.1	chr15	+	25170722	25170804	25170722	25170722	1	25170722,	25170804,		ENST00000364961.1
uc001yyr.1	chr15	+	25172634	25172716	25172634	25172634	1	25172634,	25172716,		ENST00000362842.1
uc001yys.2	chr15	+	25172978	25182051	25172978	25172978	8	25172978,25174812,25175238,25177156,25178549,25179063,25180308,25182018,	25173099,25174870,25175283,25177199,25178681,25179107,25180440,25182051,		ENST00000441592.2
uc001yyt.1	chr15	+	25174926	25175008	25174926	25174926	1	25174926,	25175008,		ENST00000363100.1
uc001yyu.1	chr15	+	25176831	25176913	25176831	25176831	1	25176831,	25176913,		ENST00000363810.1
uc001yyv.1	chr15	+	25178737	25178819	25178737	25178737	1	25178737,	25178819,		ENST00000363633.1
uc032bwc.2	chr15	+	25180313	25182708	25180313	25180313	4	25180313,25181809,25182018,25182196,	25180440,25181895,25182105,25182708,		ENST00000447911.6
uc001yyx.1	chr15	+	25180496	25180578	25180496	25180496	1	25180496,	25180578,		ENST00000363942.1
uc010ayo.2	chr15	+	25181842	25222285	25181842	25181842	34	25181842,25182018,25182196,25182711,25183940,25185442,25185959,25187348,25187861,25189222,25189740,25191239,25191716,25193132,25193646,25195246,25197381,25197908,25199261,25199777,25201135,25201651,25203039,25203551,25204169,25204683,25211606,25212123,25213458,25213973,25217212,25218439,25218927,25222158,	25181895,25182105,25182328,25182754,25184075,25185574,25186007,25187479,25187905,25189354,25189784,25191350,25191762,25193409,25193691,25195290,25197513,25197953,25199391,25199823,25201266,25201695,25203170,25203596,25204300,25204728,25211738,25212169,25213590,25214018,25217342,25218564,25218972,25222285,		ENST00000424208.5
uc001yyz.2	chr15	+	25182384	25182466	25182384	25182384	1	25182384,	25182466,		ENST00000365306.1
uc001yzb.1	chr15	+	25184305	25184387	25184305	25184305	1	25184305,	25184387,		ENST00000363856.1
uc001yzc.1	chr15	+	25185630	25185712	25185630	25185630	1	25185630,	25185712,		ENST00000362912.1
uc001yzd.1	chr15	+	25187535	25187616	25187535	25187535	1	25187535,	25187616,		ENST00000365073.1
uc059gvd.1	chr15	+	25189302	25193489	25189302	25189302	5	25189302,25189740,25191239,25191716,25193132,	25189354,25189784,25191350,25191762,25193489,		ENST00000414175.1
uc001yze.1	chr15	+	25189413	25189495	25189413	25189413	1	25189413,	25189495,		ENST00000363616.1
uc001yzg.1	chr15	+	25191415	25191497	25191415	25191415	1	25191415,	25191497,		ENST00000362583.1
uc059gve.1	chr15	+	25193312	25197502	25193312	25193312	3	25193312,25195246,25197381,	25193691,25195290,25197502,		ENST00000456576.1
uc001yzh.2	chr15	+	25193320	25193402	25193320	25193320	1	25193320,	25193402,		ENST00000363358.1
uc001yzj.1	chr15	+	25194920	25195001	25194920	25194920	1	25194920,	25195001,		ENST00000363090.1
uc001yzk.1	chr15	+	25197427	25214018	25197427	25197427	16	25197427,25197908,25199261,25199777,25201135,25201651,25203039,25203551,25204683,25206042,25206584,25207895,25211606,25212123,25213458,25213973,	25197513,25197953,25199391,25199823,25201266,25201695,25203170,25204300,25204728,25206200,25206629,25208027,25211738,25212169,25213590,25214018,		ENST00000424333.5
uc032bwd.1	chr15	+	25197575	25197656	25197575	25197575	1	25197575,	25197656,		ENST00000364809.1
uc001yzm.1	chr15	+	25199447	25199529	25199447	25199447	1	25199447,	25199529,		ENST00000363887.1
uc001yzn.1	chr15	+	25201322	25201404	25201322	25201322	1	25201322,	25201404,		ENST00000364612.1
uc001yzo.1	chr15	+	25203226	25203308	25203226	25203226	1	25203226,	25203308,		ENST00000363293.1
uc001yzp.1	chr15	+	25204356	25204438	25204356	25204356	1	25204356,	25204438,		ENST00000363098.1
uc059gvf.1	chr15	+	25206079	25213529	25206079	25206079	7	25206079,25206584,25207895,25209731,25211606,25212123,25213458,	25206200,25206629,25208027,25209861,25211738,25212169,25213529,		ENST00000450809.1
uc059gvg.1	chr15	+	25206261	25206343	25206261	25206261	1	25206261,	25206343,		ENST00000365099.1
