name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc064jzm.1	chr8	-	2938098	4994701	2938584	4994416	68	2938098,2942471,2949298,2950230,2951113,2954223,2955588,2957695,2961140,2962465,2963221,2973116,2974450,2978611,2998010,2999957,3029318,3052461,3087096,3091515,3096848,3106527,3107717,3108602,3110157,3118398,3142464,3151396,3157896,3162158,3181109,3187868,3188886,3189911,3199713,3201611,3205503,3214496,3219254,3223728,3230039,3284143,3307694,3308311,3343293,3347991,3359151,3367031,3369253,3387493,3396193,3399390,3406026,3407898,3409422,3468711,3493622,3574944,3586135,3613275,3616709,3708413,3753929,3997902,4031904,4419952,4637341,4994331,	2938744,2942604,2949386,2950343,2951275,2954268,2955768,2957807,2961214,2962639,2963395,2973299,2974624,2978800,2998184,3000131,3029513,3052647,3087285,3091662,3097037,3106641,3107798,3108748,3110335,3118587,3142674,3151513,3157966,3162277,3181214,3187965,3189011,3190115,3199809,3201725,3205620,3214691,3219442,3223867,3230231,3284346,3307821,3308503,3343450,3348161,3359340,3367247,3369370,3387682,3396381,3399529,3406221,3408225,3409605,3468824,3493726,3575066,3586260,3613278,3616797,3708491,3754042,3998110,4032099,4420065,4637558,4994701,	F8W9C3	ENST00000400186.7
uc064jzn.1	chr8	-	2938098	4994701	2938584	4994416	68	2938098,2942471,2949298,2950230,2951113,2954223,2955588,2957695,2961140,2962465,2963221,2973116,2974450,2978611,2998010,2999957,3029318,3052461,3087096,3091515,3096848,3106527,3107717,3108602,3110157,3118398,3142464,3151396,3157896,3162158,3181109,3187868,3188886,3189911,3199713,3201611,3205503,3214496,3219254,3223728,3230039,3284143,3307694,3308311,3343293,3347991,3359151,3367031,3369253,3387493,3396193,3399390,3406026,3407898,3409422,3468711,3493622,3574944,3586135,3598303,3616709,3708413,3753929,3997902,4031904,4419952,4637341,4994331,	2938744,2942604,2949386,2950343,2951275,2954268,2955768,2957807,2961214,2962639,2963395,2973299,2974624,2978800,2998184,3000131,3029513,3052647,3087285,3091662,3097037,3106641,3107798,3108748,3110335,3118587,3142674,3151513,3157966,3162277,3181214,3187965,3189011,3190115,3199809,3201725,3205620,3214691,3219442,3223867,3230231,3284346,3307821,3308503,3343450,3348161,3359340,3367247,3369370,3387682,3396381,3399529,3406221,3408225,3409605,3468824,3493726,3575066,3586260,3598306,3616797,3708491,3754042,3998110,4032099,4420065,4637558,4994701,	F8W9C3	ENST00000602723.5
uc064jzo.1	chr8	-	2938098	4994972	2938584	4994416	71	2938098,2942471,2949298,2950230,2951113,2954223,2955588,2957695,2961140,2962465,2963221,2965774,2966569,2973116,2974450,2978611,2998010,2999957,3018476,3029318,3052461,3087096,3091515,3096848,3106527,3107717,3108602,3110157,3118398,3142464,3151396,3157896,3162158,3181109,3187868,3188886,3189911,3199713,3201611,3205503,3214496,3219254,3223728,3230039,3284143,3307694,3308311,3343293,3347991,3359151,3367031,3369253,3387493,3396193,3399390,3406026,3407898,3409422,3468711,3493622,3574944,3586135,3613275,3616709,3708413,3753929,3997902,4031904,4419952,4637341,4994331,	2938744,2942604,2949386,2950343,2951275,2954268,2955768,2957807,2961214,2962639,2963395,2965954,2966746,2973299,2974624,2978800,2998184,3000131,3018650,3029513,3052647,3087285,3091662,3097037,3106641,3107798,3108748,3110335,3118587,3142674,3151513,3157966,3162277,3181214,3187965,3189011,3190115,3199809,3201725,3205620,3214691,3219442,3223867,3230231,3284346,3307821,3308503,3343450,3348161,3359340,3367247,3369370,3387682,3396381,3399529,3406221,3408225,3409605,3468824,3493726,3575066,3586260,3613278,3616797,3708491,3754042,3998110,4032099,4420065,4637558,4994972,	E5RIG2	ENST00000520002.5
uc064jzp.1	chr8	-	2938098	4994972	2938584	4994416	71	2938098,2942471,2949298,2950230,2951113,2954223,2955588,2957695,2961140,2962465,2963221,2965774,2966569,2973116,2974450,2978611,2998010,2999957,3018476,3029318,3052461,3087096,3091515,3096848,3106527,3107717,3108602,3110157,3118398,3142464,3151396,3157896,3162158,3181109,3187868,3188886,3189911,3199713,3201611,3205503,3214496,3219254,3223728,3230039,3284143,3307694,3308311,3343293,3347991,3359151,3367031,3369253,3387493,3396193,3399390,3406026,3407898,3409422,3468711,3493622,3574944,3586135,3598303,3616709,3708413,3753929,3997902,4031904,4419952,4637341,4994331,	2938744,2942604,2949386,2950343,2951275,2954268,2955768,2957807,2961214,2962639,2963395,2965954,2966746,2973299,2974624,2978800,2998184,3000131,3018650,3029513,3052647,3087285,3091662,3097037,3106641,3107798,3108748,3110335,3118587,3142674,3151513,3157966,3162277,3181214,3187965,3189011,3190115,3199809,3201725,3205620,3214691,3219442,3223867,3230231,3284346,3307821,3308503,3343450,3348161,3359340,3367247,3369370,3387682,3396381,3399529,3406221,3408225,3409605,3468824,3493726,3575066,3586260,3598306,3616797,3708491,3754042,3998110,4032099,4420065,4637558,4994972,	E5RIG2	ENST00000602557.5
uc284qjk.1	chr8	-	2938098	4994972	2938584	4994416	70	2938098,2942471,2949298,2950230,2951113,2954223,2955588,2957695,2961140,2962465,2963221,2965774,2966569,2973116,2974450,2978611,2998010,2999957,3018476,3029318,3052461,3087096,3091515,3096848,3106527,3107717,3108602,3110157,3118398,3142464,3151396,3157896,3162158,3181109,3187868,3188886,3189911,3199713,3201611,3205503,3214496,3219254,3223728,3230039,3284143,3307694,3308311,3343293,3347991,3359151,3367031,3369253,3387493,3396193,3399390,3406026,3407898,3409422,3468711,3493622,3574944,3586135,3616709,3708413,3753929,3997902,4031904,4419952,4637341,4994331,	2938744,2942604,2949386,2950343,2951275,2954268,2955768,2957807,2961214,2962639,2963395,2965954,2966746,2973299,2974624,2978800,2998184,3000131,3018650,3029513,3052647,3087285,3091662,3097037,3106641,3107798,3108748,3110335,3118587,3142674,3151513,3157966,3162277,3181214,3187965,3189011,3190115,3199809,3201725,3205620,3214691,3219442,3223867,3230231,3284346,3307821,3308503,3343450,3348161,3359340,3367247,3369370,3387682,3396381,3399529,3406221,3408225,3409605,3468824,3493726,3575066,3586260,3616797,3708491,3754042,3998110,4032099,4420065,4637558,4994972,		ENST00000635120.1
uc064kae.1	chr8	-	5128278	5128412	5128278	5128278	1	5128278,	5128412,		ENST00000383934.1
uc064kaf.1	chr8	-	5142410	5142707	5142410	5142410	1	5142410,	5142707,		ENST00000471955.1
uc064kag.1	chr8	-	5506067	5509126	5506067	5506067	1	5506067,	5509126,		ENST00000517807.1
uc064kah.1	chr8	-	5659678	5670077	5659678	5659678	3	5659678,5664703,5669948,	5659986,5665189,5670077,		ENST00000518926.1
uc022aqs.1	chr8	-	5910944	5911236	5910944	5910944	1	5910944,	5911236,		ENST00000410657.1
uc064kai.1	chr8	-	5951205	5951330	5951205	5951205	1	5951205,	5951330,		ENST00000621692.1
uc064kaj.1	chr8	-	6036432	6036974	6036432	6036432	3	6036432,6036600,6036849,	6036468,6036770,6036974,		ENST00000523090.1
uc064kak.1	chr8	-	6044352	6257537	6044352	6044352	5	6044352,6059001,6059743,6100327,6257411,	6044525,6059078,6059817,6100451,6257537,		ENST00000519555.1
uc064kal.1	chr8	-	6405405	6406542	6405405	6405405	1	6405405,	6406542,		ENST00000606853.1
uc003wqf.4	chr8	-	6403550	6406548	6403550	6403550	2	6403550,6405705,	6405120,6406548,		ENST00000500118.2
uc064kam.1	chr8	-	6405596	6407142	6405596	6405596	3	6405596,6406527,6407081,	6406371,6406708,6407142,		ENST00000523225.1
uc011kwl.3	chr8	+	6406642	6445890	6406667	6445555	7	6406642,6409278,6414764,6431498,6436047,6442066,6444392,	6406689,6409370,6414883,6431586,6436162,6442156,6445890,	Q8NEM0	ENST00000522905.1
uc003wqh.4	chr8	+	6406595	6446567	6406667	6445555	8	6406595,6409278,6414764,6431498,6436047,6438952,6442066,6444392,	6406689,6409370,6414883,6431586,6436162,6439096,6442156,6446567,	Q8NEM0	ENST00000519480.5
uc064kan.1	chr8	+	6455201	6494542	6455201	6455201	2	6455201,6494123,	6455252,6494542,		ENST00000522020.1
uc010lri.5	chr8	-	6503079	6563044	6503100	6562934	8	6503079,6508931,6513677,6514676,6519863,6521177,6527554,6562646,	6503261,6509062,6513844,6514778,6519994,6521410,6527676,6563044,	O15123	ENST00000338312.10
uc003wqk.6	chr8	-	6502297	6563245	6503100	6562934	9	6502297,6508931,6513677,6514676,6519863,6521177,6527554,6532331,6562646,	6503261,6509062,6513844,6514778,6519991,6521410,6527676,6532487,6563245,	O15123	ENST00000629816.2
uc003wql.6	chr8	-	6507572	6563245	6508878	6562934	8	6507572,6513677,6514676,6519863,6521177,6527554,6532331,6562646,	6509062,6513844,6514778,6519991,6521410,6527676,6532487,6563245,	E7EVQ3	ENST00000523120.2
uc003wqj.6	chr8	-	6499650	6563409	6503100	6562934	9	6499650,6508931,6513677,6514676,6519863,6521177,6527554,6532331,6562646,	6503261,6509062,6513844,6514778,6519994,6521410,6527676,6532487,6563409,	O15123	ENST00000325203.9
uc064kaq.1	chr8	-	6615603	6617198	6615603	6615603	1	6615603,	6617198,		ENST00000607368.1
uc064kap.1	chr8	+	6477358	6621621	6477358	6477358	5	6477358,6477593,6480713,6499851,6621453,	6477451,6477631,6480876,6499929,6621621,		ENST00000521129.1
uc064kao.1	chr8	+	6477265	6621671	6477265	6477265	5	6477265,6477593,6480713,6499851,6621453,	6477307,6477631,6480876,6499929,6621671,		ENST00000519221.5
uc033bap.1	chr8	-	6622123	6622220	6622123	6622123	1	6622123,	6622220,		ENST00000610739.1
uc064kat.1	chr8	+	6621451	6643370	6621451	6621451	3	6621451,6642679,6642993,	6621691,6642839,6643370,		ENST00000521175.1
uc003wqi.4	chr8	+	6406591	6648504	6406667	6643049	14	6406591,6409278,6414764,6431498,6436047,6438952,6442066,6444392,6455142,6477593,6480713,6499851,6621453,6642993,	6406689,6409370,6414883,6431586,6436162,6439096,6442156,6445547,6455252,6477631,6480876,6499929,6621691,6648504,	A0A075B6F8	ENST00000344683.9
uc064kar.1	chr8	-	6618474	6648807	6618474	6618474	5	6618474,6620134,6620991,6627150,6648282,	6619202,6620224,6621635,6627310,6648807,		ENST00000515608.5
uc064kau.1	chr8	-	6634841	6708179	6634841	6634841	3	6634841,6669988,6708140,	6635419,6670240,6708179,		ENST00000525186.1
uc064kas.1	chr8	-	6620134	6708200	6620134	6620134	4	6620134,6621422,6627150,6708140,	6620224,6621635,6627310,6708200,		ENST00000522897.1
uc064kav.1	chr8	-	6634945	6708209	6634945	6634945	2	6634945,6708140,	6635419,6708209,		ENST00000527490.1
uc064kay.1	chr8	+	6708859	6730743	6708859	6709073	4	6708859,6709480,6724869,6730710,	6709162,6709542,6724939,6730743,	H0YAW1	ENST00000523586.1
uc022aqt.1	chr8	+	6745163	6745244	6745163	6745163	1	6745163,	6745244,		ENST00000580269.1
uc064kba.1	chr8	+	6745754	6747742	6745754	6745754	2	6745754,6747669,	6746241,6747742,		ENST00000533648.1
uc064kaz.1	chr8	+	6738375	6757186	6738375	6738375	5	6738375,6741660,6747669,6755050,6757162,	6738550,6741751,6747828,6755174,6757186,		ENST00000530716.1
uc064kbb.1	chr8	+	6747683	6757505	6747683	6747683	2	6747683,6757162,	6747828,6757505,		ENST00000533159.1
uc064kax.1	chr8	+	6708692	6757695	6708692	6757388	3	6708692,6755050,6757162,	6708887,6755174,6757695,	H0YC22	ENST00000518327.1
uc064kaw.1	chr8	+	6708665	6758885	6708668	6730758	7	6708665,6730710,6732560,6741660,6747669,6755050,6757162,	6708887,6730826,6732650,6741751,6747828,6755174,6758885,	E5RH21	ENST00000523234.5
uc003wqo.4	chr8	+	6708356	6759666	6708668	6757388	8	6708356,6724869,6730710,6732560,6741660,6747669,6755050,6757162,	6708887,6724939,6730826,6732650,6741751,6747828,6755174,6759666,	Q9NUQ2	ENST00000285518.10
uc064kbc.1	chr8	-	6808516	6835498	6829287	6835493	8	6808516,6815806,6821868,6823520,6825164,6829168,6832716,6835435,	6812339,6815918,6822038,6823730,6825349,6829306,6832900,6835498,	A0A096LPC1	ENST00000618990.4
uc033baq.2	chr8	-	6808516	6835644	6811197	6835493	7	6808516,6815806,6821868,6823520,6825164,6832716,6835435,	6812339,6815918,6822038,6823730,6825349,6832900,6835644,	A0A087X143	ENST00000618742.2
uc022aqw.4	chr8	+	6835553	6842457	6835553	6835553	3	6835553,6835965,6841667,	6835617,6836221,6842457,		ENST00000500823.2
uc003wqs.4	chr8	-	6870574	6878022	6870680	6877857	2	6870574,6877796,	6870826,6878022,	P60022	ENST00000297439.3
uc064kbd.1	chr8	+	6841910	6885276	6841910	6841910	3	6841910,6844761,6885121,	6841967,6844929,6885276,		ENST00000531701.1
uc003wqt.4	chr8	-	6924692	6926076	6924817	6926035	2	6924692,6925842,	6924927,6926076,	Q01524	ENST00000297436.2
uc064kbe.1	chr8	+	6928607	6930473	6928607	6928607	3	6928607,6929337,6930339,	6928750,6929461,6930473,		ENST00000526235.1
uc003wqu.2	chr8	-	6935821	6938338	6936019	6936899	3	6935821,6936727,6938225,	6936141,6936911,6938338,	P12838	ENST00000297435.2
uc064kbf.1	chr8	-	6977648	6978634	6977769	6978634	2	6977648,6978459,	6977879,6978634,	P59665	ENST00000382679.2
uc003wqv.2	chr8	-	6977649	6980080	6977769	6978634	3	6977649,6978459,6980012,	6977879,6978646,6980080,	P59665	ENST00000382692.2
uc003wqx.2	chr8	-	6996765	6999195	6996886	6997751	3	6996765,6997576,6999122,	6996996,6997763,6999195,	P59665	ENST00000382689.7
uc064kbh.1	chr8	-	6996836	7018259	6996886	7016850	3	6996836,7016675,7018221,	6996996,7016862,7018259,		ENST00000616150.1
uc064kbg.1	chr8	-	6996766	7018289	6996886	6997751	3	6996766,6997576,7018221,	6996996,6997763,7018289,	P59665	ENST00000535841.2
uc003wqz.3	chr8	-	7015868	7018301	7015989	7016850	3	7015868,7016675,7018221,	7016099,7016862,7018301,	Q6EZE9	ENST00000327857.6
uc003wra.2	chr8	-	7055303	7056734	7055430	7056697	2	7055303,7056525,	7055543,7056734,	Q01523	ENST00000330590.3
uc033bas.2	chr8	-	7115898	7116048	7115898	7115898	1	7115898,	7116048,		ENST00000401387.1
uc033bau.2	chr8	+	7198439	7198588	7198439	7198439	1	7198439,	7198588,		ENST00000408640.1
uc031taa.1	chr8	+	7332386	7333979	7332386	7333979	1	7332386,	7333979,	Q7RTZ2	ENST00000529559.1
uc031tab.1	chr8	+	7337114	7338707	7337114	7338707	1	7337114,	7338707,	A6NCW7	ENST00000526929.1
uc064kbi.1	chr8	-	7318539	7355339	7318539	7318539	6	7318539,7323099,7324821,7325136,7348972,7354810,	7319842,7323360,7324905,7325415,7349146,7355339,		ENST00000606573.1
uc011kwo.1	chr8	-	7301610	7355354	7301610	7301610	7	7301610,7323768,7324296,7324821,7325136,7349082,7354810,	7302171,7323833,7324364,7324889,7325198,7349146,7355354,		ENST00000529456.1
uc033bav.2	chr8	-	7355516	7385558	7357975	7362946	7	7355516,7359618,7360236,7361109,7362934,7381451,7385497,	7358560,7359701,7360332,7361236,7363017,7381601,7385558,	A8MUZ8	ENST00000400156.4
uc022arf.2	chr8	-	7414859	7416863	7414960	7416827	2	7414859,7416769,	7415097,7416863,	O15263	ENST00000318157.2
uc003wrf.4	chr8	-	7428887	7430348	7428983	7430130	2	7428887,7430072,	7429129,7430348,	P81534	ENST00000318124.3
uc003wrj.3	chr8	-	7450563	7452365	7450712	7452313	2	7450563,7452258,	7450900,7452365,	Q08648	ENST00000458665.5
uc003wri.4	chr8	-	7450602	7452365	7450878	7452313	3	7450602,7451123,7452258,	7450900,7451199,7452365,	Q08648	ENST00000528168.3
uc064kbk.1	chr8	-	7447752	7462857	7449225	7462857	3	7447752,7449132,7462706,	7448049,7449236,7462857,	A0A0B4J218	ENST00000528767.1
uc064kbj.1	chr8	-	7442683	7463452	7442874	7463452	4	7442683,7442853,7462706,7463442,	7442749,7443032,7462859,7463452,	H0YF39	ENST00000528943.5
uc003wrg.2	chr8	-	7447752	7463526	7448014	7463503	4	7447752,7450822,7462706,7463442,	7448049,7450900,7462859,7463526,	A0A0A0MRG4	ENST00000359758.9
uc003wrh.2	chr8	-	7447752	7463526	7448014	7463503	3	7447752,7462706,7463442,	7448049,7462859,7463526,		ENST00000361111.6
uc003wrl.4	chr8	-	7450610	7463654	7450712	7463503	3	7450610,7462706,7463442,	7450900,7462859,7463654,	A8MZA0	ENST00000398462.6
uc003wrk.4	chr8	-	7450562	7463670	7450878	7463503	4	7450562,7451123,7462706,7463442,	7450900,7451199,7462859,7463670,	Q08648	ENST00000297498.6
uc003wrm.4	chr8	-	7461113	7463674	7461406	7463503	3	7461113,7462706,7463442,	7461534,7462859,7463674,	Q08648	ENST00000317900.7
uc003wrn.3	chr8	-	7470307	7475082	7470355	7475068	2	7470307,7475010,	7470516,7475082,	Q8WTQ1	ENST00000316169.2
uc003wro.2	chr8	-	7482503	7486400	7482603	7486382	2	7482503,7486333,	7482752,7486400,	Q8N104	ENST00000335479.2
uc011kwp.3	chr8	+	7487668	7489593	7487720	7489551	3	7487668,7488135,7489426,	7487790,7488177,7489593,	Q8NG35	ENST00000335510.6
uc003wrq.1	chr8	+	7495845	7509311	7495933	7509223	2	7495845,7509080,	7496003,7509311,	Q8IZN7	ENST00000355602.2
uc033bay.2	chr8	+	7539627	7542450	7539804	7541880	4	7539627,7540644,7540951,7541247,	7539881,7540706,7541019,7542450,	E9PI22	ENST00000533250.1
uc033baz.2	chr8	-	7778590	7781413	7779160	7781236	4	7778590,7780021,7780334,7781159,	7779793,7780089,7780396,7781413,	P0DMB1	ENST00000528972.1
uc003wrs.1	chr8	-	7811719	7815716	7811807	7815628	2	7811719,7815558,	7811950,7815716,	Q8IZN7	ENST00000335021.2
uc011kwr.3	chr8	-	7821965	7823889	7822007	7823838	3	7821965,7823381,7823768,	7822132,7823423,7823889,	Q8NG35	ENST00000334773.6
uc003wru.1	chr8	+	7825171	7829053	7825176	7828953	2	7825171,7828804,	7825225,7829053,	Q8N104	ENST00000335186.2
uc003wrv.3	chr8	+	7836470	7841242	7836484	7841194	2	7836470,7841033,	7836542,7841242,	Q8WTQ1	ENST00000314265.2
uc003wrw.4	chr8	+	7847875	7850436	7848046	7850143	3	7847875,7848690,7850015,	7848107,7848843,7850436,		ENST00000400125.6
uc003wry.4	chr8	+	7847879	7860965	7848046	7860667	4	7847879,7848690,7860346,7860645,	7848107,7848843,7860422,7860965,	J3KR45	ENST00000434307.6
uc064kbo.1	chr8	+	7859177	7860982	7859230	7860833	2	7859177,7860645,	7859285,7860982,	C9IZU7	ENST00000326625.5
uc064kbp.1	chr8	+	7859177	7860982	7859230	7860667	3	7859177,7860346,7860645,	7859285,7860422,7860982,	C9JP82	ENST00000454911.6
uc003wrz.4	chr8	+	7848023	7863797	7848046	7863535	4	7848023,7848690,7860645,7863500,	7848107,7848843,7860723,7863797,	A0A0A0MR37	ENST00000326558.9
uc064kbl.1	chr8	+	7848023	7863797	7848046	7863535	3	7848023,7848690,7863500,	7848107,7848843,7863797,	Q6PDA7	ENST00000351436.8
uc064kbn.1	chr8	+	7848692	7863797	7848692	7862319	3	7848692,7862308,7863500,	7848843,7862412,7863797,	A0A0B4J218	ENST00000525884.1
uc064kbm.1	chr8	+	7848098	7868867	7848098	7868676	4	7848098,7848690,7868518,7868801,	7848107,7848843,7868697,7868867,	H0YEK6	ENST00000528033.3
uc003wsc.4	chr8	+	7881203	7882664	7881421	7882568	2	7881203,7882422,	7881479,7882664,	P81534	ENST00000314357.3
uc003wsd.4	chr8	+	7894628	7896711	7894712	7896610	2	7894628,7896473,	7894770,7896711,	O15263	ENST00000302247.2
uc010lro.1	chr8	+	7926336	7952413	7947421	7952391	7	7926336,7930286,7947350,7949128,7950032,7950664,7951806,	7926397,7930436,7947433,7949255,7950128,7950747,7952413,	P0CI00	ENST00000400120.3
uc031tae.1	chr8	-	7971660	7973253	7971660	7973253	1	7971660,	7973253,	P0C7I0	ENST00000527080.1
uc064kbr.1	chr8	-	7971660	7977985	7971660	7977985	2	7971660,7977208,	7972476,7977985,	A0A096LNL8	ENST00000625190.1
uc031taf.1	chr8	-	7976392	7977985	7976392	7977985	1	7976392,	7977985,	A6NCW0	ENST00000530484.1
uc064kbq.1	chr8	+	7955073	7990697	7955073	7955073	8	7955073,7960492,7961232,7984264,7984954,7985464,7987009,7990523,	7955558,7960986,7961406,7984400,7985233,7985548,7987270,7990697,		ENST00000533615.1
uc011kws.2	chr8	+	7955013	8008755	7955013	7955013	7	7955013,7961232,7985171,7985480,7986005,7986536,8008194,	7955558,7961296,7985233,7985548,7986073,7986601,8008755,		ENST00000529252.2
uc022arn.1	chr8	-	8088940	8089089	8088940	8088940	1	8088940,	8089089,		ENST00000408378.1
uc064kbt.1	chr8	-	8188534	8189195	8188534	8188534	1	8188534,	8189195,		ENST00000594215.2
uc064kbs.1	chr8	-	8167818	8226614	8167818	8167818	5	8167818,8184725,8220043,8223825,8226395,	8168083,8184832,8220182,8223887,8226614,		ENST00000519726.2
uc064kbu.1	chr8	-	8317735	8381747	8318153	8381747	5	8317735,8327709,8339477,8376246,8381417,	8319302,8328461,8339635,8378078,8381747,	Q86YV5	ENST00000622241.1
uc064kbv.1	chr8	-	8317736	8386498	8318153	8381747	6	8317736,8327709,8339477,8376246,8381417,8386320,	8319302,8328461,8339635,8378078,8381834,8386498,	Q86YV5	ENST00000615670.4
uc064kbw.1	chr8	-	8414689	8424578	8414689	8414689	2	8414689,8424487,	8415101,8424578,		ENST00000517681.1
uc064kbx.1	chr8	-	8422423	8424632	8422423	8422423	2	8422423,8424487,	8423013,8424632,		ENST00000519814.1
uc064kby.1	chr8	-	8456908	8461337	8456908	8456908	3	8456908,8458408,8461119,	8457082,8458526,8461337,		ENST00000521218.1
uc064kbz.1	chr8	-	8555737	8560965	8555737	8555737	2	8555737,8560919,	8556088,8560965,		ENST00000524008.1
