#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
18	NM_001300943	chr11	+	76445024	76552899	76446938	76550146	21	76445024,76446899,76451857,76453313,76458182,76459932,76463820,76472563,76496214,76513385,76516141,76523154,76526461,76528267,76535894,76537794,76539598,76542215,76544258,76545796,76549951,	76445128,76447008,76451957,76453388,76458358,76460085,76464080,76472840,76496469,76513535,76516312,76523291,76526635,76528466,76536059,76537950,76539640,76542367,76544822,76546297,76552899,	0	EMSY	cmpl	cmpl	-1,0,1,2,2,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,
18	NM_001300944	chr11	+	76445024	76552899	76446938	76550146	21	76445024,76446899,76451857,76453313,76454748,76458182,76459932,76463820,76472563,76496214,76513385,76516141,76523154,76526461,76528267,76535894,76537794,76542215,76544258,76545796,76549951,	76445128,76447008,76451957,76453388,76454790,76458358,76460085,76464080,76472840,76496469,76513535,76516312,76523291,76526635,76528466,76536059,76537950,76542367,76544822,76546297,76552899,	0	EMSY	cmpl	cmpl	-1,0,1,2,2,2,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,
18	NM_020193	chr11	+	76445024	76552899	76446938	76550146	21	76445024,76446899,76451857,76453313,76458182,76459935,76463820,76472563,76496214,76513385,76516141,76523154,76526461,76528267,76535894,76537794,76539598,76542215,76544258,76545796,76549951,	76445128,76447008,76451957,76453388,76458358,76460085,76464080,76472840,76496469,76513535,76516312,76523291,76526635,76528466,76536059,76537950,76539640,76542367,76544822,76546297,76552899,	0	EMSY	cmpl	cmpl	-1,0,1,2,2,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,
18	NM_173039	chr11	+	77589634	77610356	77589992	77609377	3	77589634,77603555,77609297,	77590611,77603672,77610356,	0	AQP11	cmpl	cmpl	0,1,1,
18	NM_199418	chr11	-	82822940	82900603	82824905	82900402	10	82822940,82838386,82839260,82849048,82849913,82850323,82853176,82859976,82884822,82900234,	82825122,82838574,82839425,82849218,82850071,82850505,82853278,82860117,82884885,82900603,	0	PRCP	cmpl	cmpl	2,0,0,1,2,0,0,0,0,0,
18	NM_001319214	chr11	-	82822940	82901740	82824905	82853272	8	82822940,82838386,82839260,82849048,82849913,82850323,82853176,82901592,	82825122,82838574,82839425,82849218,82850071,82850505,82853278,82901740,	0	PRCP	cmpl	cmpl	2,0,0,1,2,0,0,-1,
18	NM_005040	chr11	-	82822940	82900603	82824905	82900402	9	82822940,82838386,82839260,82849048,82849913,82850323,82853176,82859976,82900234,	82825122,82838574,82839425,82849218,82850071,82850505,82853278,82860117,82900603,	0	PRCP	cmpl	cmpl	2,0,0,1,2,0,0,0,0,
19	NM_007166	chr11	-	85957170	86069097	85959045	86068780	20	85957170,85974707,85976622,85981128,85981744,85981871,85983865,85990249,85996825,86000642,86001034,86003365,86007541,86011029,86012280,86014869,86022366,86026291,86031468,86068650,	85959060,85974812,85976682,85981228,85981775,85982003,85983973,85990399,85996929,86000779,86001158,86003451,86007583,86011136,86012392,86014963,86022469,86026367,86031611,86069097,	0	PICALM	cmpl	cmpl	0,0,0,2,1,1,1,1,2,0,2,0,0,1,0,2,1,0,1,0,
19	NM_001300930	chr11	+	90134649	90192611	90134758	90191747	18	90134649,90135558,90147329,90149005,90150481,90152297,90158144,90162948,90163309,90163534,90168928,90170068,90173823,90175971,90177852,90181619,90182915,90191557,	90134840,90135670,90147516,90149107,90150607,90152484,90158238,90163034,90163429,90163617,90168992,90170136,90173915,90176062,90178117,90181701,90183008,90192611,	0	NAALAD2	cmpl	cmpl	0,1,2,0,0,0,1,2,1,1,0,1,0,2,0,1,2,2,
19	NM_005467	chr11	+	90134649	90192611	90134758	90191747	19	90134649,90135558,90147329,90149005,90150481,90152297,90158144,90159238,90162948,90163309,90163534,90168928,90170068,90173823,90175971,90177852,90181619,90182915,90191557,	90134840,90135670,90147516,90149107,90150607,90152484,90158238,90159337,90163034,90163429,90163617,90168992,90170136,90173915,90176062,90178117,90181701,90183008,90192611,	0	NAALAD2	cmpl	cmpl	0,1,2,0,0,0,1,2,2,1,1,0,1,0,2,0,1,2,2,
19	NM_001206946	chr11	-	85957170	86069097	85959045	86068780	20	85957170,85974707,85976622,85981128,85981744,85981871,85983865,85990249,85996825,86000642,86001034,86003365,86007541,86011029,86012280,86014869,86022366,86026291,86031468,86068650,	85959060,85974812,85976682,85981228,85981775,85982003,85983973,85990378,85996929,86000779,86001158,86003451,86007583,86011136,86012392,86014963,86022469,86026367,86031611,86069097,	0	PICALM	cmpl	cmpl	0,0,0,2,1,1,1,1,2,0,2,0,0,1,0,2,1,0,1,0,
19	NM_001206947	chr11	-	85957170	86069881	85959045	86031588	19	85957170,85974707,85976622,85981128,85981744,85981871,85983865,85996825,86000642,86001034,86003365,86007541,86011029,86012280,86014869,86022366,86026291,86031468,86069719,	85959060,85974812,85976682,85981228,85981775,85982003,85983973,85996929,86000779,86001158,86003451,86007583,86011136,86012392,86014963,86022469,86026367,86031611,86069881,	0	PICALM	cmpl	cmpl	0,0,0,2,1,1,1,2,0,2,0,0,1,0,2,1,0,0,-1,
19	NM_001008660	chr11	-	85957170	86069097	85959045	86068780	20	85957170,85974707,85976622,85978069,85981128,85981744,85981871,85983865,85996825,86000642,86001034,86003365,86007541,86011029,86012280,86014869,86022366,86026291,86031468,86068650,	85959060,85974812,85976682,85978093,85981228,85981775,85982003,85983973,85996929,86000779,86001158,86003451,86007583,86011136,86012392,86014963,86022469,86026367,86031611,86069097,	0	PICALM	cmpl	cmpl	0,0,0,0,2,1,1,1,2,0,2,0,0,1,0,2,1,0,1,0,
20	NM_001243271	chr11	+	99020975	100309701	99556214	100308474	21	99020975,99325345,99556144,99819543,99844851,99845086,99916053,99956805,100002033,100061211,100070423,100071704,100074143,100191125,100193487,100224691,100255759,100271091,100297624,100299161,100308358,	99021270,99325484,99556269,99819765,99844975,99845262,99916149,99957009,100002136,100061393,100070560,100071834,100074294,100191253,100193663,100224812,100255918,100271241,100297695,100299396,100309701,	0	CNTN5	cmpl	cmpl	-1,-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,1,1,0,1,
20	NM_001243270	chr11	+	99020975	100358885	99556214	100356220	24	99020975,99556144,99819543,99844851,99845086,99916053,99956805,100002033,100061211,100070423,100071704,100074143,100191125,100193487,100224691,100255759,100271091,100297624,100299161,100308358,100340462,100341092,100350701,100356116,	99021270,99556269,99819765,99844975,99845262,99916149,99957009,100002136,100061393,100070560,100071834,100074294,100191253,100193663,100224812,100255918,100271241,100297695,100299396,100308468,100340649,100341205,100350870,100358885,	0	CNTN5	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,1,1,0,1,0,1,0,1,
20	NM_014361	chr11	+	99020975	100358885	99556214	100356220	25	99020975,99325345,99556144,99819543,99844851,99845086,99916053,99956805,100002033,100061211,100070423,100071704,100074143,100191125,100193487,100224691,100255759,100271091,100297624,100299161,100308358,100340462,100341092,100350701,100356116,	99021270,99325484,99556269,99819765,99844975,99845262,99916149,99957009,100002136,100061393,100070560,100071834,100074294,100191253,100193663,100224812,100255918,100271241,100297695,100299396,100308468,100340649,100341205,100350870,100358885,	0	CNTN5	cmpl	cmpl	-1,-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,1,1,0,1,0,1,0,1,
20	NM_175566	chr11	+	99556144	100358885	99556214	100356220	22	99556144,99844851,99845086,99916053,99956805,100002033,100061211,100070423,100071704,100074143,100191125,100193487,100224691,100255759,100271091,100297624,100299161,100308358,100340462,100341092,100350701,100356116,	99556269,99844975,99845262,99916149,99957009,100002136,100061393,100070560,100071834,100074294,100191253,100193663,100224812,100255918,100271241,100297695,100299396,100308468,100340649,100341205,100350870,100358885,	0	CNTN5	cmpl	cmpl	0,1,2,1,1,1,2,1,0,1,2,1,0,1,1,1,0,1,0,1,0,1,
20	NR_047481	chr11	-	96443280	96506877	96506877	96506877	5	96443280,96447054,96447348,96449931,96506728,	96443375,96447243,96447462,96450033,96506877,	0	JRKL-AS1	unk	unk	-1,-1,-1,-1,-1,
21	NR_046356	chr11	+	105610683	105982092	105982092	105982092	17	105610683,105612275,105752980,105862023,105887518,105898268,105903813,105905196,105910434,105918711,105924398,105926740,105933721,105945462,105971913,105974309,105979574,	105611085,105612434,105753220,105862208,105887572,105898427,105903981,105905301,105910545,105918918,105924769,105926939,105933969,105945501,105972028,105974444,105982092,	0	GRIA4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
21	NM_000855	chr11	-	106674011	107018445	106687548	107018055	8	106674011,106708511,106776438,106809992,106939459,106978618,106986069,107017752,	106687756,106708666,106776582,106810478,106940178,106978740,106986131,107018445,	0	GUCY1A2	cmpl	cmpl	2,0,0,0,1,2,0,0,
21	NM_001256424	chr11	-	106674011	107018445	106687548	107018055	9	106674011,106708511,106746550,106776438,106809992,106939459,106978618,106986069,107017752,	106687756,106708666,106746643,106776582,106810478,106940178,106978740,106986131,107018445,	0	GUCY1A2	cmpl	cmpl	2,0,0,0,0,1,2,0,0,
21	NM_000829	chr11	+	105610072	105982092	105610997	105979739	17	105610072,105610907,105612275,105752980,105862023,105887518,105898268,105903813,105905196,105910434,105918711,105924398,105926740,105933721,105971913,105974309,105979574,	105610428,105611085,105612434,105753220,105862208,105887572,105898427,105903981,105905301,105910545,105918918,105924769,105926939,105933969,105972028,105974444,105982092,	0	GRIA4	cmpl	cmpl	-1,0,1,1,1,0,0,0,0,0,0,0,2,0,2,0,0,
21	NM_001112812	chr11	+	105610683	105913505	105610997	105911908	10	105610683,105612275,105752980,105862023,105887518,105898268,105903813,105905196,105910434,105911875,	105611085,105612434,105753220,105862208,105887572,105898427,105903981,105905301,105910545,105913505,	0	GRIA4	cmpl	cmpl	0,1,1,1,0,0,0,0,0,0,
21	NM_001077244	chr11	+	105610072	105913505	105610997	105911908	11	105610072,105610907,105612275,105752980,105862023,105887518,105898268,105903813,105905196,105910434,105911875,	105610428,105611085,105612434,105753220,105862208,105887572,105898427,105903981,105905301,105910545,105913505,	0	GRIA4	cmpl	cmpl	-1,0,1,1,1,0,0,0,0,0,0,
21	NM_001077243	chr11	+	105610072	105982092	105610997	105974555	17	105610072,105610907,105612275,105752980,105862023,105887518,105898268,105903813,105905196,105910434,105918711,105924398,105926740,105933721,105965946,105974309,105979574,	105610428,105611085,105612434,105753220,105862208,105887572,105898427,105903981,105905301,105910545,105918918,105924769,105926939,105933969,105966061,105974557,105982092,	0	GRIA4	cmpl	cmpl	-1,0,1,1,1,0,0,0,0,0,0,0,2,0,2,0,-1,
22	NM_001242608	chr11	+	112961246	113265197	112961612	113262925	16	112961246,113202378,113204285,113205522,113206042,113207260,113207832,113214368,113231644,113232169,113232717,113233146,113235032,113255873,113260145,113262845,	112961664,113202453,113204504,113205666,113206180,113207378,113208002,113214511,113231795,113232354,113232814,113233317,113235164,113256001,113260323,113265197,	0	NCAM1	cmpl	cmpl	0,1,1,1,1,1,2,1,0,1,0,1,1,1,0,1,
22	NM_001242607	chr11	+	112961246	113278436	112961612	113275387	20	112961246,113202378,113204285,113205522,113206042,113207260,113207832,113214368,113221295,113231195,113231644,113232169,113232717,113233146,113235032,113255873,113260145,113270187,113271759,113275266,	112961664,113202453,113204504,113205666,113206180,113207378,113208002,113214511,113221325,113231273,113231795,113232354,113232814,113233317,113235164,113256001,113260323,113270395,113271876,113278436,	0	NCAM1	cmpl	cmpl	0,1,1,1,1,1,2,1,0,0,0,1,0,1,1,1,0,1,2,2,
22	NM_001301043	chr11	-	115173624	115504523	115176473	115504394	12	115173624,115178643,115190887,115198405,115209573,115214607,115217891,115229112,115231352,115238499,115240273,115504270,	115176592,115178775,115190941,115198438,115209657,115214780,115217991,115229271,115231490,115238652,115240420,115504523,	0	CADM1	cmpl	cmpl	1,1,1,1,1,2,1,1,1,1,1,0,
22	NM_001301045	chr11	-	115173624	115504523	115176473	115504394	11	115173624,115178643,115190887,115198405,115214607,115217891,115229112,115231352,115238499,115240273,115504270,	115176592,115178775,115190941,115198438,115214780,115217991,115229271,115231490,115238652,115240420,115504523,	0	CADM1	cmpl	cmpl	1,1,1,1,2,1,1,1,1,1,0,
22	NM_001301044	chr11	-	115173624	115504523	115176473	115504394	11	115173624,115178643,115198405,115209573,115214607,115217891,115229112,115231352,115238499,115240273,115504270,	115176592,115178775,115198438,115209657,115214780,115217991,115229271,115231490,115238652,115240420,115504523,	0	CADM1	cmpl	cmpl	1,1,1,1,2,1,1,1,1,1,0,
22	NM_033390	chr11	+	110093360	110171841	110093411	110165737	6	110093360,110136662,110152918,110159255,110163272,110164340,	110093432,110137414,110153058,110159490,110163379,110171841,	0	ZC3H12C	cmpl	cmpl	0,0,2,1,2,1,
22	NM_001256398	chr11	+	112175484	112218926	112175601	112217874	10	112175484,112179277,112193473,112199698,112200612,112202022,112213723,112214761,112216219,112217760,	112175689,112179482,112193697,112199827,112200773,112202190,112213861,112214944,112216330,112218926,	0	BCO2	cmpl	cmpl	0,1,2,1,1,0,0,0,0,0,
22	NM_031938	chr11	+	112175484	112218926	112175601	112217874	12	112175484,112179277,112193473,112193878,112194652,112199698,112200612,112202022,112213723,112214761,112216219,112217760,	112175689,112179482,112193697,112193994,112194755,112199827,112200773,112202190,112213861,112214944,112216330,112218926,	0	BCO2	cmpl	cmpl	0,1,2,1,0,1,1,0,0,0,0,0,
22	NM_001037290	chr11	+	112176365	112218926	112179291	112217874	12	112176365,112179277,112193473,112193878,112194652,112199698,112200612,112202022,112213723,112214761,112216219,112217760,	112176458,112179482,112193697,112193994,112194755,112199827,112200773,112202190,112213861,112214944,112216330,112218926,	0	BCO2	cmpl	cmpl	-1,0,2,1,0,1,1,0,0,0,0,0,
22	NM_001256397	chr11	+	112176365	112218926	112179291	112217874	12	112176365,112179277,112193473,112193878,112194652,112199698,112200612,112202022,112213723,112214761,112216219,112217760,	112176458,112179482,112193697,112193994,112194755,112199827,112200773,112202190,112213861,112214926,112216330,112218926,	0	BCO2	cmpl	cmpl	-1,0,2,1,0,1,1,0,0,0,0,0,
22	NM_001256400	chr11	+	112176365	112218926	112193495	112217874	11	112176365,112193473,112193878,112194652,112199698,112200612,112202022,112213723,112214761,112216219,112217760,	112176458,112193697,112193994,112194755,112199827,112200773,112202190,112213861,112214944,112216330,112218926,	0	BCO2	cmpl	cmpl	-1,0,1,0,1,1,0,0,0,0,0,
22	NM_001098517	chr11	-	115173624	115504523	115176473	115504394	9	115173624,115178643,115214607,115217891,115229112,115231352,115238499,115240273,115504270,	115176592,115178775,115214780,115217991,115229271,115231490,115238652,115240420,115504523,	0	CADM1	cmpl	cmpl	1,1,2,1,1,1,1,1,0,
22	NM_000615	chr11	+	112961246	113278436	112961612	113275387	18	112961246,113202378,113204285,113205522,113206042,113207260,113207832,113214368,113231644,113232169,113232717,113233146,113235032,113255873,113260145,113270187,113271759,113275266,	112961664,113202453,113204504,113205666,113206180,113207378,113208002,113214511,113231795,113232354,113232814,113233317,113235164,113256001,113260323,113270395,113271876,113278436,	0	NCAM1	cmpl	cmpl	0,1,1,1,1,1,2,1,0,1,0,1,1,1,0,1,2,2,
22	NM_014333	chr11	-	115173624	115504523	115176473	115504394	10	115173624,115178643,115209573,115214607,115217891,115229112,115231352,115238499,115240273,115504270,	115176592,115178775,115209657,115214780,115217991,115229271,115231490,115238652,115240420,115504523,	0	CADM1	cmpl	cmpl	1,1,1,2,1,1,1,1,1,0,
22	NM_181351	chr11	+	112961246	113278436	112961612	113275387	19	112961246,113202378,113204285,113205522,113206042,113207260,113207832,113214368,113221295,113231644,113232169,113232717,113233146,113235032,113255873,113260145,113270187,113271759,113275266,	112961664,113202453,113204504,113205666,113206180,113207378,113208002,113214511,113221325,113231795,113232354,113232814,113233317,113235164,113256001,113260323,113270395,113271876,113278436,	0	NCAM1	cmpl	cmpl	0,1,1,1,1,1,2,1,0,0,1,0,1,1,1,0,1,2,2,
22	NM_001076682	chr11	+	112961246	113265197	112961612	113262925	19	112961246,113202378,113204285,113205522,113206042,113207260,113207832,113214368,113231644,113232169,113232717,113233146,113235032,113236300,113240785,113242804,113255873,113260145,113262845,	112961664,113202453,113204504,113205666,113206180,113207378,113208002,113214511,113231795,113232354,113232814,113233317,113235164,113236315,113240833,113242846,113256001,113260323,113265197,	0	NCAM1	cmpl	cmpl	0,1,1,1,1,1,2,1,0,1,0,1,1,1,1,1,1,0,1,
23	NM_001312919	chr11	-	124766497	124800404	124773024	124800380	3	124766497,124772993,124799870,	124768028,124773054,124800404,	0	MSANTD2	cmpl	cmpl	-1,0,0,
23	NM_032873	chr11	+	122655689	122814479	122656049	122809886	14	122655689,122776218,122777023,122779496,122783052,122789099,122794701,122796155,122796910,122798941,122801187,122806409,122808066,122809748,	122656210,122776272,122777210,122779695,122783222,122789308,122794834,122796276,122797033,122799034,122801332,122806516,122808176,122814479,	0	UBASH3B	cmpl	cmpl	0,2,2,0,1,0,2,0,1,1,1,2,1,0,
23	NM_001308027	chr11	-	124766497	124800404	124767175	124800380	4	124766497,124772993,124774718,124799870,	124768028,124773054,124774974,124800404,	0	MSANTD2	cmpl	cmpl	2,1,0,0,
23	NM_024631	chr11	-	124766497	124800404	124767175	124800380	4	124766497,124772993,124774718,124799870,	124768028,124773054,124774818,124800404,	0	MSANTD2	cmpl	cmpl	2,1,0,0,
23	NM_014619	chr11	+	120511745	120988804	120660318	120986260	21	120511745,120653684,120660268,120802692,120815377,120819754,120831851,120836790,120861958,120874065,120875138,120898531,120905289,120940346,120952854,120956779,120960908,120962455,120967194,120982105,120985903,	120511887,120653792,120660400,120802857,120815475,120819920,120832030,120836844,120862120,120874218,120875243,120898639,120905493,120940460,120952964,120956953,120961074,120962681,120967323,120982224,120988804,	0	GRIK4	cmpl	cmpl	-1,-1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,
23	NM_001282473	chr11	+	120564435	120962978	120660318	120962713	18	120564435,120653684,120660268,120802692,120815377,120819754,120831851,120836790,120861958,120874065,120875138,120898531,120905289,120940346,120952854,120956779,120960908,120962455,	120564725,120653792,120660400,120802857,120815475,120819920,120832030,120836844,120862120,120874218,120875243,120898639,120905493,120940460,120952964,120956953,120961074,120962978,	0	GRIK4	cmpl	cmpl	-1,-1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,
23	NM_001312921	chr11	-	124766497	124800404	124767175	124774794	4	124766497,124772993,124774718,124799870,	124768028,124773054,124774831,124800404,	0	MSANTD2	cmpl	cmpl	2,1,0,-1,
23	NM_001301780	chr11	-	123723926	123741683	123725996	123730888	7	123723926,123727475,123728132,123729125,123729614,123730486,123741548,	123726991,123727595,123728262,123729214,123729825,123730985,123741683,	0	ZNF202	cmpl	cmpl	1,1,0,1,0,0,-1,
23	NM_001301779	chr11	-	123723926	123741683	123725996	123730888	8	123723926,123727475,123728132,123729125,123729614,123730486,123740392,123741548,	123726991,123727595,123728262,123729214,123729825,123730985,123740536,123741683,	0	ZNF202	cmpl	cmpl	1,1,0,1,0,0,-1,-1,
23	NM_003455	chr11	-	123723926	123741683	123725996	123730888	9	123723926,123727475,123728132,123729125,123729614,123730486,123740116,123740416,123741548,	123726991,123727595,123728262,123729214,123729825,123730985,123740192,123740536,123741683,	0	ZNF202	cmpl	cmpl	1,1,0,1,0,0,-1,-1,-1,
23	NM_001197104	chr11	+	118436489	118526824	118436512	118522172	36	118436489,118468774,118471661,118476804,118477966,118480173,118481714,118482421,118484182,118484861,118488613,118489791,118490128,118491195,118491743,118493056,118494287,118494693,118495699,118496260,118497935,118498369,118499302,118499834,118500986,118501671,118502397,118507528,118509135,118509947,118511950,118519617,118519956,118520801,118521287,118521896,	118436944,118468844,118474315,118476982,118478201,118480238,118482092,118482495,118484314,118484975,118488760,118489887,118490249,118491318,118491928,118493230,118494398,118494767,118495893,118496367,118498073,118498528,118499420,118499913,118501147,118501857,118506646,118507609,118509200,118510118,118512025,118519792,118520064,118520885,118521417,118526824,	0	KMT2A	cmpl	cmpl	0,0,1,0,1,2,1,1,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,2,1,1,2,2,1,1,1,2,2,2,0,
