#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
15	ENST00000614895.4	chr10	-	53802770	54801291	53806578	54664262	35	53802770,53810555,53827392,53831300,53831313,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54528387,54664171,54800924,	53807130,53810664,53827549,53831310,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54528402,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,2,1,0,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-1,
15	ENST00000616114.4	chr10	-	53806155	54801291	53806578	54664262	34	53806155,53810555,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53807130,53810664,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000621708.4	chr10	-	53806322	54801291	53806578	54664262	36	53806322,53810555,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54528387,54664171,54800924,	53807130,53810664,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54528402,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,2,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-1,
15	ENST00000495484.5	chr10	-	53806324	54801291	53806578	53857239	9	53806324,53810555,53811548,53816238,53817994,53831314,53840319,53857174,54800924,	53807130,53810664,53811619,53816277,53818013,53831533,53840496,53857263,54801291,	0	PCDH15	cmpl	cmpl	0,2,0,0,2,2,2,0,-1,
15	ENST00000395440.5	chr10	-	53808069	54801291	53808691	54664262	12	53808069,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53809546,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000395442.5	chr10	-	53808069	54801291	53808691	54664262	11	53808069,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53809546,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000617271.4	chr10	-	53808069	54801291	53809479	54664262	36	53808069,53810555,53811548,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53809546,53810664,53811619,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,1,2,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000395446.5	chr10	-	53808084	54801291	53808691	54664262	18	53808084,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53809546,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000409834.5	chr10	-	53808107	54801291	53809479	54195799	29	53808107,53810555,53811548,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54189363,54195682,54664171,54800924,	53809546,53810664,53811619,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54189384,54195889,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,1,2,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,-1,-1,
15	ENST00000613657.4	chr10	-	53808130	54801291	53808691	54664262	37	53808130,53810555,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54189363,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54528387,54664171,54800924,	53809546,53810664,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54189384,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54528402,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,2,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-1,
15	ENST00000395445.5	chr10	-	53808521	54801291	53808691	54664262	35	53808521,53810555,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54189363,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53809546,53810664,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54189384,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000395438.5	chr10	-	53808691	54801291	53809479	54664262	35	53808691,53810555,53811548,53827391,53831300,53831313,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53809546,53810664,53811624,53827549,53831310,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,1,0,1,0,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000612394.4	chr10	-	53808691	54801291	53808691	54664262	36	53808691,53810555,53827392,53831300,53831313,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54189363,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54528387,54664171,54800924,	53809546,53810664,53827549,53831310,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54189384,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54528402,54664290,54801291,	0	PCDH15	cmpl	cmpl	0,2,1,0,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-1,
15	ENST00000395432.6	chr10	-	53821099	54801291	53821857	54664262	31	53821099,53827392,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54346364,54369119,54378781,54527811,54664171,54800924,	53823358,53827548,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,1,0,-1,
15	ENST00000617051.4	chr10	-	53821099	54801291	53821857	54664262	34	53821099,53827392,53831300,53831313,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54528387,54664171,54800924,	53823367,53827549,53831310,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54528402,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,1,0,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-1,
15	ENST00000622048.4	chr10	-	53821099	54801291	53821857	54664262	31	53821099,53827392,53831300,53831313,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53823367,53827549,53831310,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,1,0,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000361849.7	chr10	-	53821109	54801291	53821857	54664262	34	53821109,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53823358,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000373957.7	chr10	-	53821109	54801291	53821857	54664262	35	53821109,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54528387,54664171,54800924,	53823358,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54528402,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,-1,
15	ENST00000395430.5	chr10	-	53821109	54801291	53821857	54664262	32	53821109,53827392,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53823358,53827548,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000395433.5	chr10	-	53821109	54801291	53821857	54664262	32	53821109,53825135,53827392,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54664171,54800924,	53823358,53825141,53827548,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,-1,
15	ENST00000437009.5	chr10	-	53821109	54801291	53821857	54664262	32	53821109,53825135,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53823358,53825141,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000320301.10	chr10	-	53821275	54801291	53821857	54664262	33	53821275,53827392,53828564,53831314,53840319,53857174,53866641,53903242,53938814,53940865,53959731,53961751,53995648,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53823358,53827548,53828573,53831533,53840496,53857263,53866857,53903370,53938955,53940975,53959844,53961892,53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801291,	0	PCDH15	cmpl	cmpl	2,2,2,2,2,0,0,1,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000373955.5	chr10	-	53994578	54801188	53995630	54664262	21	53994578,54020191,54022891,54066756,54079330,54089983,54132874,54153099,54183443,54185133,54195682,54213935,54236822,54317270,54329595,54346364,54369119,54378781,54527811,54664171,54800924,	53995765,54020416,54023197,54066885,54079424,54090063,54133007,54153293,54183593,54185268,54195889,54214048,54236931,54317441,54329706,54346484,54369275,54378942,54527877,54664290,54801188,	0	PCDH15	cmpl	cmpl	0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,
15	ENST00000422842.1	chr10	+	54486229	54656051	54486229	54486229	6	54486229,54568564,54605691,54619133,54654911,54655551,	54486316,54568675,54606985,54619324,54655028,54656051,	0	RP11-257I14.1	none	none	-1,-1,-1,-1,-1,-1,
15	ENST00000457975.2	chr10	-	55247754	55597233	55247754	55247754	4	55247754,55366091,55575649,55597112,	55247888,55366213,55575711,55597233,	0	RP11-168O22.1	none	none	-1,-1,-1,-1,
16	ENST00000444770.1	chr10	+	63664663	63990568	63664663	63664663	3	63664663,63684921,63990268,	63664772,63685306,63990568,	0	RP11-170M17.1	none	none	-1,-1,-1,
17	ENST00000540630.5	chr10	+	68106116	68212012	68121438	68210455	21	68106116,68109604,68121437,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68106183,68109723,68122340,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68212012,	0	MYPN	cmpl	cmpl	-1,-1,0,2,1,2,0,0,1,1,1,2,2,0,0,0,2,0,1,2,1,
17	ENST00000354393.6	chr10	+	68106154	68211699	68106724	68210455	20	68106154,68106539,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68106183,68106801,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68211699,	0	MYPN	cmpl	cmpl	-1,0,2,1,2,0,0,1,1,1,2,2,0,0,0,2,0,1,2,1,
17	ENST00000358913.9	chr10	+	68109236	68212017	68121438	68210455	20	68109236,68121437,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68109723,68122340,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68212017,	0	MYPN	cmpl	cmpl	-1,0,2,1,2,0,0,1,1,1,2,2,0,0,0,2,0,1,2,1,
17	ENST00000613327.4	chr10	+	68109432	68212012	68136711	68210455	24	68109432,68114232,68121437,68135458,68136209,68136599,68142939,68145474,68148352,68150039,68158485,68161728,68165701,68166293,68174065,68175322,68188904,68194362,68195449,68197351,68199367,68201828,68206769,68210285,	68109723,68114296,68122340,68135512,68136263,68136731,68143115,68145526,68148467,68150111,68158627,68161752,68165818,68166666,68174656,68175461,68189126,68194512,68195532,68197478,68199575,68201994,68206903,68212012,	0	MYPN	cmpl	cmpl	-1,-1,-1,-1,-1,0,2,1,2,0,0,1,1,1,2,2,0,0,0,2,0,1,2,1,
17	ENST00000373675.3	chr10	+	68109495	68162166	68121438	68161793	8	68109495,68121437,68142939,68145474,68148352,68150039,68158485,68161728,	68109723,68122340,68143115,68145526,68148467,68150111,68158627,68162166,	0	MYPN	cmpl	cmpl	-1,0,2,1,2,0,0,1,
17	ENST00000359655.8	chr10	+	69180231	69209098	69180291	69209035	15	69180231,69185986,69186442,69187641,69189266,69191654,69195187,69196991,69198371,69199103,69200279,69202438,69202866,69207792,69208599,	69180562,69186064,69186550,69187756,69189435,69191766,69195265,69197083,69198552,69199197,69200499,69202519,69203043,69207941,69209098,	0	SUPV3L1	cmpl	cmpl	0,1,1,1,2,0,1,1,0,1,2,0,0,0,2,
17	ENST00000277942.6	chr10	-	70247328	70283676	70254956	70283676	4	70247328,70260639,70266076,70283669,	70255827,70260739,70266391,70283676,	0	NPFFR1	cmpl	cmpl	2,1,1,0,
17	ENST00000338820.7	chr10	-	72332829	72355149	72335809	72354999	8	72332829,72336523,72338201,72340788,72340984,72343365,72344949,72354764,	72335931,72336696,72338311,72340868,72341170,72343511,72345127,72355149,	0	DNAJB12	cmpl	cmpl	1,2,0,1,1,2,1,0,
17	ENST00000394903.6	chr10	-	72332829	72355149	72335809	72354999	9	72332829,72335779,72336523,72338201,72340788,72340984,72343365,72344949,72354764,	72334617,72335931,72336696,72338311,72340868,72341170,72343511,72345127,72355149,	0	DNAJB12	cmpl	cmpl	-1,1,2,0,1,1,2,1,0,
