#bin	name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	score	name2	cdsStartStat	cdsEndStat	exonFrames
11	NM_001009999	chr1	+	23019447	23083691	23019596	23083364	21	23019447,23030468,23044426,23050386,23053760,23055068,23055931,23057483,23059072,23066059,23068538,23069060,23071224,23072123,23073291,23077227,23078989,23079552,23081445,23082219,23083178,	23019947,23030634,23044486,23050520,23053839,23055161,23056038,23057565,23059167,23066071,23068681,23069151,23071359,23072197,23073403,23077360,23079177,23079667,23081573,23082366,23083691,	0	KDM1A	cmpl	cmpl	0,0,1,1,0,1,1,0,1,0,0,2,0,0,2,0,1,0,1,0,0,
11	NM_015013	chr1	+	23019447	23083691	23019596	23083364	19	23019447,23030468,23050386,23053760,23055068,23055931,23057483,23059072,23068538,23069060,23071224,23072123,23073291,23077227,23078989,23079552,23081445,23082219,23083178,	23019947,23030634,23050520,23053839,23055161,23056038,23057565,23059167,23068681,23069151,23071359,23072197,23073403,23077360,23079177,23079667,23081573,23082366,23083691,	0	KDM1A	cmpl	cmpl	0,0,1,0,1,1,0,1,0,2,0,0,2,0,1,0,1,0,0,
11	NM_001161504	chr1	-	18871429	18890891	18872844	18889430	15	18871429,18874462,18875381,18876314,18877207,18877415,18879299,18881699,18883123,18883278,18885472,18886463,18889361,18890011,18890693,	18872957,18874581,18875503,18876467,18877255,18877612,18879373,18881887,18883198,18883428,18885628,18886511,18889454,18890105,18890891,	0	ALDH4A1	cmpl	cmpl	1,2,0,0,0,1,2,0,0,0,0,0,0,-1,-1,
11	NM_003748	chr1	-	18871429	18902799	18872844	18902523	15	18871429,18874462,18875381,18876314,18877207,18877415,18879299,18881699,18883123,18883278,18885472,18886463,18889361,18890011,18902461,	18872957,18874581,18875503,18876467,18877255,18877612,18879373,18881887,18883198,18883428,18885628,18886511,18889454,18890105,18902799,	0	ALDH4A1	cmpl	cmpl	1,2,0,0,0,1,2,0,0,0,0,0,0,2,0,
11	NM_170726	chr1	-	18871429	18902799	18872844	18902523	16	18871429,18872803,18874462,18875381,18876314,18877207,18877415,18879299,18881699,18883123,18883278,18885472,18886463,18889361,18890011,18902461,	18871790,18872957,18874581,18875503,18876467,18877255,18877612,18879373,18881887,18883198,18883428,18885628,18886511,18889454,18890105,18902799,	0	ALDH4A1	cmpl	cmpl	-1,1,2,0,0,0,1,2,0,0,0,0,0,0,2,0,
11	NM_001319218	chr1	-	18871429	18902799	18872844	18902523	14	18871429,18874462,18875381,18877207,18877415,18879299,18881699,18883123,18883278,18885472,18886463,18889361,18890011,18902461,	18872957,18874581,18875503,18877255,18877612,18879373,18881887,18883198,18883428,18885628,18886511,18889454,18890105,18902799,	0	ALDH4A1	cmpl	cmpl	1,2,0,0,1,2,0,0,0,0,0,0,2,0,
12	NM_001276252	chr1	+	27234515	27308633	27261054	27306383	16	27234515,27260955,27263151,27282238,27283337,27287673,27292214,27294021,27294513,27296325,27297047,27297937,27301225,27303620,27305000,27306185,	27234951,27261102,27263235,27282285,27283449,27287861,27292397,27294116,27294629,27296401,27297156,27298111,27301461,27303795,27305193,27308633,	0	WDTC1	cmpl	cmpl	-1,0,0,0,2,0,2,2,1,0,1,2,2,1,2,0,
12	NM_015023	chr1	+	27234515	27308633	27261054	27306383	16	27234515,27260955,27263151,27282238,27283337,27287673,27292214,27294021,27294513,27296325,27297050,27297937,27301225,27303620,27305000,27306185,	27234951,27261102,27263235,27282285,27283449,27287861,27292397,27294116,27294629,27296401,27297156,27298111,27301461,27303795,27305193,27308633,	0	WDTC1	cmpl	cmpl	-1,0,0,0,2,0,2,2,1,0,1,2,2,1,2,0,
13	NM_001099439	chr1	-	37715973	37765152	37718371	37765066	17	37715973,37718660,37719413,37719908,37720350,37720782,37721659,37723040,37723310,37727101,37731410,37735256,37752875,37754214,37761404,37762784,37764960,	37718486,37718816,37719607,37720058,37720554,37720844,37721845,37723166,37723372,37727210,37731582,37735390,37753226,37754370,37762083,37762849,37765152,	0	EPHA10	cmpl	cmpl	2,2,0,0,0,1,1,1,2,1,0,1,1,1,0,1,0,
13	NM_017646	chr1	-	39841030	39883511	39841743	39883491	11	39841030,39844100,39844530,39847219,39847547,39847985,39850118,39852730,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39850261,39852876,39854066,39857417,39883511,	0	TRIT1	cmpl	cmpl	1,0,1,1,2,1,2,0,2,0,0,
13	NR_132401	chr1	-	39841030	39883511	39883511	39883511	11	39841030,39844100,39844530,39847219,39847547,39847985,39850122,39852730,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39850261,39852876,39854066,39857417,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132402	chr1	-	39841030	39883511	39883511	39883511	10	39841030,39844100,39844530,39847219,39847547,39847985,39850118,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39850261,39854066,39857417,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132403	chr1	-	39841030	39883511	39883511	39883511	10	39841030,39844100,39844530,39847219,39847547,39847985,39850122,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39850261,39854066,39857417,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132404	chr1	-	39841030	39883511	39883511	39883511	10	39841030,39844100,39844530,39847219,39847547,39847985,39850118,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39847656,39848097,39850261,39854066,39857417,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132405	chr1	-	39841030	39883511	39883511	39883511	10	39841030,39844100,39844530,39847219,39847547,39847985,39850122,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39847656,39848097,39850261,39854066,39857417,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132406	chr1	-	39841030	39883511	39883511	39883511	9	39841030,39844100,39844530,39847219,39847985,39850122,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39848097,39850261,39854066,39857417,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132407	chr1	-	39841030	39883511	39883511	39883511	8	39841030,39844100,39844530,39847219,39847547,39847985,39850118,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39850261,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132408	chr1	-	39841030	39883511	39883511	39883511	8	39841030,39844100,39844530,39847219,39847547,39847985,39850122,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39850261,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
13	NR_132409	chr1	-	39841030	39883511	39883511	39883511	7	39841030,39844100,39844530,39847219,39847547,39847985,39883317,	39841913,39844218,39844640,39847297,39847660,39848097,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
13	NR_132410	chr1	-	39841030	39883511	39883511	39883511	7	39841030,39844100,39844530,39847219,39847985,39850122,39883317,	39841913,39844218,39844640,39847297,39848097,39850261,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,
13	NR_132412	chr1	-	39841030	39883511	39883511	39883511	6	39841030,39844100,39844530,39847219,39847985,39883317,	39841913,39844218,39844640,39847297,39848097,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,
13	NR_132413	chr1	-	39841030	39883511	39883511	39883511	4	39841030,39844100,39844530,39883317,	39841913,39844218,39844640,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,
13	NR_132414	chr1	-	39841030	39883511	39883511	39883511	2	39841030,39883317,	39841913,39883511,	0	TRIT1	unk	unk	-1,-1,
13	NR_132415	chr1	-	39841030	39883511	39883511	39883511	11	39841030,39844100,39844530,39847219,39847547,39847985,39850118,39852730,39853969,39857274,39883317,	39841913,39844218,39844640,39847297,39847747,39848097,39850261,39852876,39854066,39857417,39883511,	0	TRIT1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
13	NM_001312691	chr1	-	39841030	39883511	39841743	39883491	10	39841030,39844100,39844530,39847547,39847985,39850118,39852730,39853969,39857274,39883317,	39841913,39844218,39844640,39847660,39848097,39850261,39852876,39854066,39857417,39883511,	0	TRIT1	cmpl	cmpl	1,0,1,2,1,2,0,2,0,0,
13	NM_001312692	chr1	-	39841030	39883511	39841743	39883491	9	39841030,39844100,39844530,39847219,39847547,39847985,39850118,39852730,39883317,	39841913,39844218,39844640,39847297,39847660,39848091,39850261,39852876,39883511,	0	TRIT1	cmpl	cmpl	1,0,1,1,2,1,2,0,0,
14	NM_020883	chr1	-	45016403	45206578	45018453	45206350	14	45016403,45020065,45020624,45034311,45035687,45036038,45038935,45040391,45043218,45051073,45058608,45060098,45087880,45205755,	45019316,45020147,45020788,45034469,45035823,45036299,45039073,45040538,45043395,45051253,45058759,45060247,45088237,45206578,	0	ZSWIM5	cmpl	cmpl	1,0,1,2,1,1,1,1,1,1,0,1,1,0,
14	NM_001328648	chr1	-	46040139	46174901	46043672	46080724	10	46040139,46045917,46046550,46055794,46061928,46066053,46066910,46077514,46080641,46174836,	46043871,46046088,46046625,46055971,46062071,46066179,46067091,46077613,46080750,46174901,	0	PIK3R3	cmpl	cmpl	2,2,2,2,0,0,2,2,0,-1,
14	NM_001303427	chr1	-	46040139	46176495	46043672	46176471	10	46040139,46045917,46046550,46055794,46061928,46066053,46066910,46077514,46080641,46176227,	46043871,46046088,46046625,46055971,46062071,46066179,46067091,46077613,46080750,46176495,	0	PIK3R3	cmpl	cmpl	2,2,2,2,0,0,2,2,1,0,
14	NR_125987	chr1	+	46133370	46139080	46139080	46139080	3	46133370,46134530,46138866,	46133390,46134654,46139080,	0	LOC101929626	unk	unk	-1,-1,-1,
14	NM_005764	chr1	-	47183588	47190099	47183970	47189932	4	47183588,47185001,47187318,47189865,	47184043,47185097,47187427,47190099,	0	PDZK1IP1	cmpl	cmpl	2,2,1,0,
14	NM_001011547	chr1	+	48222684	48248644	48222736	48247543	14	48222684,48224723,48228849,48229294,48230599,48231544,48231945,48232366,48233654,48235728,48237678,48239321,48242456,48247334,	48222898,48224795,48228954,48229459,48230705,48231625,48232151,48232502,48233762,48235879,48237847,48239537,48242616,48248644,	0	SLC5A9	cmpl	cmpl	0,0,0,0,0,1,1,0,1,1,2,0,0,1,
14	NM_001135181	chr1	+	48222684	48248644	48222736	48247543	15	48222684,48224723,48228849,48229102,48229294,48230599,48231544,48231945,48232366,48233654,48235728,48237678,48239321,48242456,48247334,	48222898,48224795,48228954,48229177,48229459,48230705,48231625,48232151,48232502,48233762,48235879,48237847,48239537,48242616,48248644,	0	SLC5A9	cmpl	cmpl	0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,
14	NM_032785	chr1	-	48532854	50023954	48534172	50023796	14	48532854,48534889,48539641,48587003,48590832,48634492,48653336,48663151,48867190,49045583,49245769,49697312,49851395,50023762,	48534293,48534916,48539738,48587166,48590985,48634604,48653451,48663241,48867230,49045800,49245864,49697437,49851518,50023954,	0	AGBL4	cmpl	cmpl	2,2,1,0,0,2,1,1,0,2,0,1,1,0,
14	NR_136623	chr1	-	48532854	50023954	50023954	50023954	13	48532854,48539641,48587003,48590832,48634492,48653336,48663151,48689779,48867190,49045583,49245769,49851395,50023762,	48534293,48539738,48587166,48590985,48634604,48653451,48663241,48689903,48867230,49045800,49245864,49851518,50023954,	0	AGBL4	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
14	NM_001323575	chr1	-	48532854	50023954	48534172	50023796	13	48532854,48539641,48587003,48590832,48634492,48653336,48663151,48867190,49045583,49245769,49697312,49851395,50023762,	48534293,48539738,48587166,48590985,48634604,48653451,48663241,48867230,49045800,49245864,49697437,49851518,50023954,	0	AGBL4	cmpl	cmpl	2,1,0,0,2,1,1,0,2,0,1,1,0,
14	NM_001323574	chr1	-	48532854	50023954	48534172	50023796	14	48532854,48534889,48539641,48587003,48590832,48634492,48653336,48663151,48867190,49045583,49245769,49697276,49851395,50023762,	48534293,48534916,48539738,48587166,48590985,48634604,48653451,48663241,48867230,49045800,49245864,49697437,49851518,50023954,	0	AGBL4	cmpl	cmpl	2,2,1,0,0,2,1,1,0,2,0,1,1,0,
14	NM_001323573	chr1	-	48532854	50023954	48534172	50023796	13	48532854,48539641,48587003,48590832,48634492,48653336,48663151,48867190,49045583,49245769,49697276,49851395,50023762,	48534293,48539738,48587166,48590985,48634604,48653451,48663241,48867230,49045800,49245864,49697437,49851518,50023954,	0	AGBL4	cmpl	cmpl	2,1,0,0,2,1,1,0,2,0,1,1,0,
15	NM_001981	chr1	-	51354262	51519323	51356699	51519231	25	51354262,51361170,51363865,51365952,51394380,51399031,51400917,51402434,51403418,51405904,51408134,51409534,51421785,51440346,51444888,51446959,51448045,51461090,51463672,51465260,51468472,51471689,51472858,51481272,51519198,	51356846,51361355,51364028,51366029,51394447,51399165,51400953,51402525,51403532,51406108,51408332,51409696,51421858,51440432,51445045,51447105,51448135,51461150,51463798,51465326,51468568,51471737,51472948,51481314,51519323,	0	EPS15	cmpl	cmpl	0,1,0,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,
15	NM_001009881	chr1	-	52423275	52553090	52423934	52526280	30	52423275,52425348,52431012,52435364,52436754,52438219,52445786,52445956,52446264,52446589,52458335,52461133,52461512,52461711,52465069,52468180,52471951,52474831,52477707,52481422,52481803,52488908,52490731,52493610,52495426,52497005,52509595,52515890,52525562,52552930,	52424002,52425507,52431460,52435465,52436978,52438335,52445869,52446004,52446442,52446667,52458449,52461223,52461616,52461769,52465173,52468267,52472102,52475535,52477882,52481635,52481923,52489035,52490801,52493662,52495515,52497183,52509712,52516054,52526373,52553090,	0	ZCCHC11	cmpl	cmpl	1,1,0,1,2,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,2,1,0,1,0,0,1,0,-1,
15	NM_015269	chr1	-	52423275	52553090	52423934	52526280	30	52423275,52425348,52431012,52435364,52436754,52438219,52445786,52445956,52446264,52446589,52458335,52461133,52461512,52461711,52465069,52468180,52471951,52474831,52477707,52481422,52481803,52488908,52490731,52493610,52495426,52497005,52509595,52515890,52525562,52552930,	52424002,52425507,52431460,52435465,52436975,52438335,52445869,52446004,52446442,52446667,52458449,52461223,52461616,52461769,52465173,52468267,52472102,52475535,52477882,52481635,52481923,52489035,52490801,52493662,52495515,52497183,52509712,52516054,52526373,52553090,	0	ZCCHC11	cmpl	cmpl	1,1,0,1,2,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,2,1,0,1,0,0,1,0,-1,
15	NM_021080	chr1	-	56997905	58250539	57010694	57291030	17	56997905,57010679,57011144,57014882,57023530,57025980,57062883,57069359,57071022,57071521,57072282,57136542,57145289,57290963,57649591,57883998,58250239,	56998128,57010790,57011272,57015431,57023639,57026043,57062943,57069425,57071061,57071641,57072414,57136641,57145429,57291166,57649665,57884162,58250539,	0	DAB1	cmpl	cmpl	-1,0,1,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,
15	NM_001159969	chr1	-	51354262	51422121	51356699	51421956	13	51354262,51361170,51363865,51365952,51394380,51399031,51400917,51402434,51403418,51405904,51408134,51409534,51421785,	51356846,51361355,51364028,51366029,51394447,51399165,51400953,51402525,51403532,51406108,51408332,51409696,51422121,	0	EPS15	cmpl	cmpl	0,1,0,1,0,1,1,0,0,0,0,0,0,
16	NM_176877	chr1	+	61742476	62163919	61762892	62160935	43	61742476,61762857,61763012,61766278,61769282,61771430,61775205,61787753,61791347,61795466,61797286,61801622,61805447,61808473,61822944,61827421,61833653,61856029,61861550,61864237,61875242,61884236,61899582,61901281,61908371,61914586,61927729,61990167,62017855,62037976,62050965,62079449,62084514,62108436,62114052,62116531,62117131,62121180,62123020,62127971,62128840,62148283,62160907,	61742555,61762914,61763179,61766473,61769422,61771626,61775334,61787972,61791447,61795558,61797428,61801769,61805524,61808530,61823079,61827583,61833785,61856239,61861667,61864633,61875366,61884408,61899654,61901459,61908482,61914664,61927829,61990364,62017947,62038049,62051058,62079567,62084648,62108520,62114246,62116679,62117218,62121295,62123058,62128094,62128945,62148390,62163919,	0	PATJ	cmpl	cmpl	-1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0,2,0,0,1,0,0,2,0,0,1,0,0,0,2,
16	NM_001083592	chr1	+	63774018	64143369	63774417	64142658	7	63774018,64009304,64049690,64050685,64137368,64140108,64142404,	63774508,64009376,64049978,64050716,64137496,64140426,64143369,	0	ROR1	cmpl	cmpl	0,1,1,1,2,1,1,
16	NM_005012	chr1	+	63774018	64181496	63774417	64178855	9	63774018,64009304,64049690,64050685,64137368,64140108,64142404,64158980,64177427,	63774508,64009376,64049978,64050716,64137496,64140426,64142650,64159192,64181496,	0	ROR1	cmpl	cmpl	0,1,1,1,2,1,1,1,0,
16	NM_001321852	chr1	-	64833222	65067746	64834561	64886264	25	64833222,64835395,64836097,64837931,64838464,64839602,64841244,64841450,64844063,64844753,64845512,64846648,64847531,64850803,64855508,64857655,64860104,64864786,64866865,64869310,64873369,64879024,64883276,64886258,65067603,	64834657,64835506,64836215,64838104,64838589,64839795,64841339,64841601,64844215,64844889,64845640,64846736,64847675,64850910,64855698,64857779,64860262,64864972,64867208,64869474,64873523,64879148,64883475,64886341,65067746,	0	JAK1	cmpl	cmpl	0,0,2,0,1,0,1,0,1,0,1,0,0,1,0,2,0,0,2,0,2,1,0,0,-1,
16	NM_001321853	chr1	-	64833222	65067746	64834561	64886264	27	64833222,64835395,64836097,64837931,64838464,64839602,64841244,64841450,64844063,64844753,64845512,64846648,64847531,64850803,64855508,64857655,64860104,64864786,64866865,64869310,64873369,64879024,64883276,64886258,64956933,65066627,65067603,	64834657,64835506,64836215,64838104,64838589,64839795,64841339,64841601,64844215,64844889,64845640,64846736,64847675,64850910,64855698,64857779,64860262,64864972,64867208,64869474,64873523,64879148,64883475,64886341,64957017,65066802,65067746,	0	JAK1	cmpl	cmpl	0,0,2,0,1,0,1,0,1,0,1,0,0,1,0,2,0,0,2,0,2,1,0,0,-1,-1,-1,
16	NM_001321854	chr1	-	64833222	65067746	64834561	64886264	26	64833222,64835395,64836097,64837931,64838464,64839602,64841244,64841450,64844063,64844753,64845512,64846648,64847531,64850803,64855508,64857655,64860104,64864786,64866865,64869310,64873369,64879024,64883276,64886258,65066627,65067603,	64834657,64835506,64836215,64838104,64838589,64839795,64841339,64841601,64844215,64844889,64845640,64846736,64847675,64850910,64855698,64857779,64860262,64864972,64867208,64869474,64873523,64879148,64883475,64886341,65066802,65067746,	0	JAK1	cmpl	cmpl	0,0,2,0,1,0,1,0,1,0,1,0,0,1,0,2,0,0,2,0,2,1,0,0,-1,-1,
16	NM_002600	chr1	+	65793172	66374579	65913314	66372678	17	65793172,65913244,65918596,66247459,66257646,66257792,66266037,66332507,66355526,66361614,66363167,66363406,66365666,66367695,66367942,66368786,66372312,	65793248,65913356,65918835,66247654,66257683,66257863,66266087,66332620,66355620,66361793,66363266,66363571,66365766,66367850,66368065,66368969,66374579,	0	PDE4B	cmpl	cmpl	-1,0,0,2,2,0,2,1,0,1,0,0,0,1,0,0,0,
16	NR_110628	chr1	-	60659630	60825584	60825584	60825584	6	60659630,60662984,60729574,60732446,60733463,60825335,	60661470,60663025,60729667,60732508,60733522,60825584,	0	LOC101926964	unk	unk	-1,-1,-1,-1,-1,-1,
16	NM_001297441	chr1	+	65913244	66374579	65913314	66372678	16	65913244,65913396,66247459,66257646,66257792,66266037,66332507,66355526,66361614,66363167,66363406,66365666,66367695,66367942,66368786,66372312,	65913363,65913403,66247654,66257683,66257863,66266087,66332620,66355620,66361793,66363266,66363571,66365766,66367850,66368065,66368969,66374579,	0	PDE4B	cmpl	cmpl	0,1,2,2,0,2,1,0,1,0,0,0,1,0,0,0,
16	NM_001297440	chr1	+	65792509	66374579	65913351	66372678	16	65792509,65913244,66247459,66257646,66257792,66266037,66332507,66355526,66361614,66363167,66363406,66365666,66367695,66367942,66368786,66372312,	65792630,65913356,66247654,66257683,66257863,66266087,66332620,66355620,66361793,66363266,66363571,66365766,66367850,66368065,66368969,66374579,	0	PDE4B	cmpl	cmpl	-1,0,2,2,0,2,1,0,1,0,0,0,1,0,0,0,
16	NM_001037341	chr1	+	65792509	66374579	65913314	66372678	17	65792509,65913244,65918596,66247459,66257646,66257792,66266037,66332507,66355526,66361614,66363167,66363406,66365666,66367695,66367942,66368786,66372312,	65792630,65913356,65918835,66247654,66257683,66257863,66266087,66332620,66355620,66361793,66363266,66363571,66365766,66367850,66368065,66368969,66374579,	0	PDE4B	cmpl	cmpl	-1,0,0,2,2,0,2,1,0,1,0,0,0,1,0,0,0,
