name	chrom	strand	txStart	txEnd	cdsStart	cdsEnd	exonCount	exonStarts	exonEnds	proteinID	alignID
uc003mvt.3	chr6	-	3722619	3752026	3723618	3751531	5	3722619,3727550,3737078,3738056,3751275,	3723736,3727662,3737196,3738148,3752026,	Q5TGL8	ENST00000380283.4
uc063lne.1	chr6	-	3738795	3751529	3738795	3738795	3	3738795,3739057,3751275,	3738969,3739161,3751529,		ENST00000485986.1
uc063lnf.1	chr6	+	3751110	3753871	3751110	3751110	1	3751110,	3753871,		ENST00000603791.1
uc063lng.1	chr6	+	3831932	3833896	3831932	3831932	2	3831932,3833614,	3832011,3833896,		ENST00000602854.5
uc063lnh.1	chr6	+	3831932	3855737	3831932	3831932	2	3831932,3855469,	3832011,3855737,		ENST00000454396.2
uc063lni.1	chr6	+	3849385	3851317	3849811	3850789	1	3849385,	3851317,	Q9Y247	ENST00000380274.1
uc003mvu.4	chr6	+	3849387	3851317	3849811	3850789	2	3849387,3849788,	3849486,3851317,	Q9Y247	ENST00000380272.3
uc063lnj.1	chr6	+	3893125	3894292	3893125	3893125	3	3893125,3893479,3894038,	3893251,3893542,3894292,		ENST00000450255.2
uc063lnk.1	chr6	+	3893839	3894290	3893839	3893839	1	3893839,	3894290,		ENST00000445883.1
uc063lnl.1	chr6	-	3904919	3911979	3904919	3904919	1	3904919,	3911979,		ENST00000566733.2
uc063lnm.1	chr6	+	3982672	3984130	3982672	3982672	1	3982672,	3984130,		ENST00000623656.1
uc063lnn.1	chr6	+	4018712	4019202	4018712	4018712	1	4018712,	4019202,		ENST00000606564.1
uc063lno.1	chr6	-	4018842	4021215	4018842	4018842	2	4018842,4021043,	4018879,4021215,		ENST00000415144.1
uc063lnp.1	chr6	+	4021266	4064982	4021425	4060616	16	4021266,4031558,4037396,4040771,4042486,4043812,4047174,4049015,4049731,4051956,4052719,4056320,4057035,4058727,4060412,4063073,	4021466,4032755,4037570,4040927,4042568,4044023,4047248,4049106,4049879,4052094,4052873,4056435,4057187,4058814,4062299,4064982,	Q13523	ENST00000480058.5
uc003mvv.4	chr6	+	4021325	4061907	4021425	4060616	15	4021325,4031558,4037396,4040771,4042486,4043812,4047174,4049015,4049731,4051956,4052719,4056320,4057035,4058727,4060412,	4021466,4032755,4037570,4040927,4042568,4044023,4047248,4049106,4049879,4052094,4052873,4056435,4057187,4058814,4061907,	Q13523	ENST00000337659.10
uc063lnq.1	chr6	+	4037418	4064983	4037418	4060616	19	4037418,4040771,4042486,4043812,4047174,4049015,4049731,4051956,4052719,4056320,4057035,4058727,4060412,4061014,4061654,4062212,4062556,4063073,4064800,	4037570,4040927,4042568,4044023,4047248,4049106,4049879,4052094,4052873,4056435,4057187,4058814,4060644,4061147,4061700,4062299,4062633,4063119,4064983,	H0YDJ3	ENST00000481109.5
uc063lnr.1	chr6	+	4040847	4044226	4040847	4040847	3	4040847,4042486,4043812,	4040927,4042568,4044226,		ENST00000490399.5
uc063lns.1	chr6	+	4040848	4064983	4040848	4040848	17	4040848,4042486,4043812,4047174,4049015,4049731,4051956,4052719,4056320,4056526,4057035,4058727,4060412,4061654,4062212,4063073,4064800,	4040927,4042568,4044023,4047248,4049106,4049879,4052094,4052873,4056435,4056688,4057187,4058814,4061147,4061700,4062299,4063119,4064983,		ENST00000463634.6
uc063lnt.1	chr6	-	4049433	4050518	4049433	4049433	2	4049433,4050428,	4049615,4050518,		ENST00000463904.1
uc010jnq.2	chr6	-	4050460	4087332	4050460	4050460	3	4050460,4073274,4087009,	4050551,4073342,4087332,		ENST00000469157.5
uc063lnu.1	chr6	+	4051981	4058890	4051981	4051981	4	4051981,4052719,4056320,4058727,	4052094,4052873,4057187,4058890,		ENST00000466185.1
uc063lnv.1	chr6	+	4057159	4063556	4057159	4057159	7	4057159,4058727,4060412,4061014,4061654,4062556,4063073,	4057187,4058814,4060686,4061147,4062299,4062633,4063556,		ENST00000494674.1
uc063lnw.1	chr6	+	4060981	4062069	4060981	4060981	2	4060981,4061654,	4061147,4062069,		ENST00000490653.1
uc063lnx.1	chr6	+	4062103	4064983	4062103	4062103	4	4062103,4062556,4063073,4064800,	4062299,4062760,4063119,4064983,		ENST00000461612.1
uc003mvx.4	chr6	-	4068361	4079221	4068695	4077414	7	4068361,4073274,4073432,4074442,4074576,4077354,4078851,	4069920,4073342,4073507,4074456,4074661,4077448,4079221,	Q8IXS0	ENST00000274673.7
uc063lny.1	chr6	-	4068366	4087344	4068366	4068366	5	4068366,4073274,4073432,4084577,4087009,	4069920,4073342,4073507,4084810,4087344,		ENST00000380188.2
uc063lnz.1	chr6	-	4069890	4079134	4069890	4073477	5	4069890,4073274,4073432,4074442,4078851,	4069920,4073342,4073507,4074456,4079134,	C9J5H0	ENST00000498677.5
uc063loa.1	chr6	-	4073291	4079100	4073291	4073477	5	4073291,4073432,4074442,4074576,4078851,	4073342,4073507,4074456,4074661,4079100,	C9J6U0	ENST00000492651.5
uc063lob.1	chr6	-	4073457	4079221	4073457	4073457	4	4073457,4074576,4077354,4078851,	4073507,4074661,4077448,4079221,		ENST00000478714.1
uc003mwa.5	chr6	+	4079208	4130951	4087641	4130182	6	4079208,4087348,4098999,4121948,4130141,4130484,	4079680,4087726,4099198,4122046,4130361,4130951,	Q7Z4U5	ENST00000380175.8
uc063loc.1	chr6	+	4079216	4130765	4079586	4124983	6	4079216,4098999,4121948,4124978,4130141,4130484,	4079680,4099198,4122046,4126119,4130361,4130765,	Q7Z4U5	ENST00000427996.5
uc063lod.1	chr6	+	4087396	4101361	4087396	4087396	3	4087396,4098999,4101310,	4087726,4099198,4101361,		ENST00000483580.5
uc063loe.1	chr6	+	4087423	4130282	4087641	4125946	5	4087423,4098999,4121948,4125911,4130141,	4087726,4099198,4122046,4126119,4130282,	E9PC17	ENST00000451679.6
uc063lof.1	chr6	+	4087438	4115570	4087438	4087438	3	4087438,4098999,4115453,	4087726,4099198,4115570,		ENST00000360378.6
uc063log.1	chr6	+	4087438	4130758	4087641	4115470	7	4087438,4098999,4115406,4121948,4124959,4130141,4130484,	4087726,4099198,4115663,4122046,4126119,4130361,4130758,	B3KW47	ENST00000436110.1
uc003mwf.4	chr6	-	4115688	4135597	4115873	4135560	10	4115688,4117307,4119185,4125249,4126134,4127761,4130371,4130766,4133548,4135510,	4116029,4117451,4119275,4125370,4126237,4127831,4130560,4130865,4133711,4135597,	O75521	ENST00000380118.7
uc021yku.1	chr6	-	4115692	4135468	4115873	4133671	10	4115692,4117307,4119185,4125249,4126134,4127761,4130371,4130766,4133548,4135369,	4116029,4117451,4119275,4125370,4126237,4127831,4130560,4130865,4133701,4135468,	A0A0C4DGA2	ENST00000380125.6
uc063loh.1	chr6	-	4115699	4135591	4130237	4133671	11	4115699,4117307,4119185,4125249,4126134,4127761,4130178,4130371,4130766,4133548,4135510,	4116029,4117451,4119275,4125370,4126237,4127831,4130249,4130560,4130865,4133701,4135591,	F8WAW4	ENST00000496241.6
uc063loi.1	chr6	-	4115701	4135590	4130495	4135560	10	4115701,4117307,4119185,4125249,4126134,4127761,4130371,4130766,4133548,4135510,	4116029,4117451,4119275,4125370,4126237,4127831,4130642,4130865,4133711,4135590,	F8W6J1	ENST00000380120.6
uc010jnr.2	chr6	-	4115705	4135564	4119252	4135560	8	4115705,4117307,4119185,4127761,4130371,4130766,4133548,4135510,	4116029,4117451,4119275,4127831,4130560,4130865,4133711,4135564,	F1LLU7	ENST00000478266.6
uc063loj.1	chr6	-	4115705	4135575	4115705	4115705	9	4115705,4117307,4119185,4125249,4127761,4130371,4130766,4133548,4135510,	4116029,4117451,4119275,4126237,4127831,4130560,4130865,4133701,4135575,		ENST00000464057.5
uc003mwd.4	chr6	-	4115705	4135597	4115873	4133671	10	4115705,4117307,4119185,4125249,4126134,4127761,4130371,4130766,4133548,4135510,	4116029,4117451,4119275,4125370,4126237,4127831,4130560,4130865,4133701,4135597,	A0A0C4DGA2	ENST00000361538.6
uc063lok.1	chr6	-	4115706	4135557	4115873	4133671	10	4115706,4117307,4119185,4125249,4126134,4127761,4130371,4130766,4133548,4135311,	4116029,4117451,4119275,4125370,4126237,4127831,4130560,4130865,4133711,4135557,	A0A0C4DGA2	ENST00000465828.5
uc063lol.1	chr6	-	4115707	4133782	4115707	4115707	7	4115707,4117307,4125249,4127761,4130371,4130766,4133548,	4116029,4119275,4126237,4127831,4130560,4130865,4133782,		ENST00000464583.5
uc063lom.1	chr6	+	4121931	4130335	4121931	4121931	2	4121931,4130141,	4122046,4130335,		ENST00000496987.1
uc063lon.1	chr6	-	4127813	4135459	4127813	4135305	5	4127813,4130371,4130766,4133548,4135114,	4127831,4130560,4130865,4133711,4135459,	C9JB63	ENST00000495548.1
uc063loo.1	chr6	-	4130317	4135573	4130317	4130317	4	4130317,4130766,4133548,4135510,	4130560,4130865,4133701,4135573,		ENST00000489086.1
uc063lop.1	chr6	+	4135422	4146053	4135422	4135422	2	4135422,4145536,	4135545,4146053,		ENST00000527831.1
uc003mwg.1	chr6	+	4136071	4157385	4136071	4136071	4	4136071,4137360,4154840,4155480,	4136248,4137402,4154993,4157385,		ENST00000427049.2
uc063loq.1	chr6	-	4186623	4188109	4186623	4186623	2	4186623,4187989,	4186769,4188109,		ENST00000427591.1
uc063lor.1	chr6	-	4345742	4347037	4345742	4345742	3	4345742,4346632,4347009,	4345806,4346869,4347037,		ENST00000437430.2
uc032wjm.2	chr6	+	4427962	4428081	4427962	4427962	1	4427962,	4428081,		ENST00000364315.1
uc063los.1	chr6	+	4491806	4495769	4491806	4491806	2	4491806,4493881,	4492190,4495769,		ENST00000563079.1
uc063lot.1	chr6	-	4599286	4602420	4599286	4599286	2	4599286,4602176,	4599615,4602420,		ENST00000568110.1
uc010jns.3	chr6	+	4610655	4611304	4610655	4610655	2	4610655,4610977,	4610812,4611304,		ENST00000380106.2
uc003mwi.4	chr6	+	4706158	4955547	4715778	4954056	9	4706158,4715740,4734761,4891712,4935514,4937564,4943545,4952265,4953897,	4706251,4715881,4734844,4892379,4935771,4937737,4943756,4952409,4955547,	Q9Y232	ENST00000328908.9
uc063lou.1	chr6	+	4715840	4892112	4715840	4715840	4	4715840,4733158,4734761,4891712,	4715881,4733248,4734844,4892112,		ENST00000491864.1
uc063lov.1	chr6	+	4772970	4943597	4773147	4943597	4	4772970,4935514,4937564,4943545,	4773178,4935771,4937737,4943597,	C9JQG7	ENST00000440139.5
uc063low.1	chr6	+	4773040	4892347	4773040	4773040	2	4773040,4891712,	4773178,4892347,		ENST00000483019.1
uc063lox.1	chr6	-	4774525	4775408	4774525	4774525	2	4774525,4775271,	4774757,4775408,		ENST00000436283.1
uc003mwj.4	chr6	+	4776434	4954256	4776783	4954056	7	4776434,4891712,4935514,4937564,4943545,4952265,4953897,	4776807,4892379,4935771,4937737,4943756,4952409,4954256,	Q9Y232	ENST00000397588.7
uc063loy.1	chr6	+	4776441	4954510	4776441	4776441	6	4776441,4935514,4937564,4943545,4952265,4953897,	4776807,4935771,4937737,4943756,4952409,4954510,		ENST00000472453.5
uc011dhx.3	chr6	+	4836097	4954373	4892084	4954056	7	4836097,4891712,4935514,4937564,4943545,4952265,4953897,	4836308,4892379,4935771,4937737,4943756,4952409,4954373,	Q9Y232	ENST00000449732.6
uc011dhy.3	chr6	+	4889991	4955551	4892084	4954056	7	4889991,4891712,4935514,4937564,4943545,4952265,4953897,	4890126,4892379,4935771,4937737,4943756,4952409,4955551,	Q9Y232	ENST00000343762.5
uc063loz.1	chr6	+	4928694	4943813	4928694	4928694	4	4928694,4935514,4937564,4943545,	4928728,4935771,4937737,4943813,		ENST00000469671.1
uc003mwl.5	chr6	-	4994731	5004047	4995077	5004002	8	4994731,4995950,4996221,4998715,4999808,5000562,5002100,5003879,	4995276,4996085,4996420,4998841,4999904,5000631,5002245,5004047,	O75818	ENST00000380051.6
uc003mwm.5	chr6	-	4995046	5004036	4995077	5004002	7	4995046,4995950,4996221,4998715,4999808,5002100,5003879,	4995276,4996085,4996420,4998841,4999904,5002245,5004036,	O75818	ENST00000319533.9
uc032wjq.2	chr6	-	4995048	5004063	4995077	5004002	7	4995048,4995950,4996221,4999808,5000562,5002100,5003879,	4995276,4996085,4996420,4999904,5000631,5002245,5004063,	A0A087X1N3	ENST00000618533.4
uc063lpa.1	chr6	-	4995077	5003658	4995077	5002188	8	4995077,4995950,4996221,4998715,4999808,5000562,5002100,5003585,	4995276,4996085,4996420,4998841,4999904,5000631,5002245,5003658,	X6RLL4	ENST00000464646.1
uc063lpb.1	chr6	-	4998687	5004047	4998687	4998687	5	4998687,4999808,5000562,5002100,5003879,	4998841,4999904,5000631,5002245,5004047,		ENST00000468105.5
uc063lpc.1	chr6	-	4998827	5004018	5000594	5004002	6	4998827,4999808,5000562,5001093,5002100,5003879,	4998841,4999904,5000631,5001130,5002245,5004018,	F8WC38	ENST00000479782.1
uc063lpd.1	chr6	-	5001775	5004063	5001775	5001775	2	5001775,5003879,	5002245,5004063,		ENST00000483546.1
uc003mwo.3	chr6	+	5029971	5043449	5029971	5029971	2	5029971,5042587,	5030195,5043449,		ENST00000606761.1
uc011dhz.5	chr6	+	5030030	5042940	5030030	5030030	2	5030030,5042505,	5030195,5042940,		ENST00000607327.1
uc063lpe.1	chr6	+	5030075	5031125	5030075	5030075	2	5030075,5030804,	5030195,5031125,		ENST00000606767.1
uc063lpf.1	chr6	-	5031755	5054423	5031755	5031755	2	5031755,5054077,	5034682,5054423,		ENST00000606227.1
uc011dia.2	chr6	+	5084580	5089487	5085485	5086562	1	5084580,	5089487,	B7ZBB8	ENST00000405617.3
uc003mwp.5	chr6	-	5102592	5260939	5109422	5260733	3	5102592,5216617,5260647,	5109491,5216738,5260939,	Q9HD34	ENST00000330636.8
uc063lpg.1	chr6	-	5103628	5109234	5103628	5103628	2	5103628,5108551,	5103950,5109234,		ENST00000606472.1
uc063lph.1	chr6	-	5108418	5260742	5109454	5260733	2	5108418,5260647,	5109491,5260742,	C9J799	ENST00000468929.5
uc010jnu.5	chr6	-	5108422	5260733	5144178	5260733	4	5108422,5144137,5216617,5260647,	5109491,5144262,5216738,5260733,	C9JRX8	ENST00000464010.5
uc063lpi.1	chr6	-	5108472	5216738	5113315	5216738	3	5108472,5113070,5216617,	5109491,5113417,5216738,	H7C4Q5	ENST00000463032.5
uc063lpj.1	chr6	-	5108727	5132894	5108727	5108727	2	5108727,5132717,	5109491,5132894,		ENST00000458438.2
uc063lpk.1	chr6	-	5136173	5260742	5138733	5260733	4	5136173,5138707,5216617,5260647,	5136866,5138739,5216738,5260742,	C9JY28	ENST00000480566.5
uc021ykv.1	chr6	-	5148232	5148322	5148232	5148232	1	5148232,	5148322,		ENST00000578066.1
uc021ykw.3	chr6	-	5186599	5260737	5186794	5260733	3	5186599,5216617,5260647,	5186980,5216738,5260737,	F5H189	ENST00000500576.4
uc063lpl.1	chr6	-	5224727	5224797	5224727	5224727	1	5224727,	5224797,		ENST00000629290.1
uc063lpm.1	chr6	-	5236283	5260721	5236283	5236283	3	5236283,5240525,5260647,	5236461,5240723,5260721,		ENST00000455814.2
uc010jnv.2	chr6	+	5261043	5771429	5368570	5771429	7	5261043,5368549,5404541,5431040,5545179,5613168,5771290,	5261358,5369182,5404701,5431172,5545340,5613320,5771429,	O95363	ENST00000324331.10
uc063lpn.1	chr6	+	5261325	5368712	5368570	5368712	3	5261325,5272425,5368549,	5261660,5272489,5368712,	R4GMX6	ENST00000602691.1
uc003mwr.3	chr6	+	5261525	5771580	5368570	5771429	7	5261525,5368549,5404541,5431040,5545179,5613168,5771290,	5261660,5369182,5404701,5431172,5545340,5613320,5771580,	O95363	ENST00000274680.8
uc063lpo.1	chr6	+	5404541	5431810	5404541	5431682	3	5404541,5431040,5431668,	5404701,5431172,5431810,	Q5JRF7	ENST00000445533.1
uc063lpp.1	chr6	-	5451682	5458033	5451682	5451682	3	5451682,5456952,5457893,	5452757,5457028,5458033,		ENST00000602674.1
uc063lpq.1	chr6	-	5452467	5458075	5452467	5452467	2	5452467,5457893,	5452757,5458075,		ENST00000602284.1
uc063lpr.1	chr6	-	5664984	5695272	5664984	5664984	4	5664984,5668036,5694881,5695144,	5665458,5668113,5695008,5695272,		ENST00000602500.1
uc063lps.1	chr6	+	5851505	5870220	5851505	5851505	3	5851505,5852062,5870040,	5851662,5852136,5870220,		ENST00000454882.2
uc063lpt.1	chr6	-	5918563	5918844	5918563	5918563	1	5918563,	5918844,		ENST00000466190.3
uc003mwu.4	chr6	-	5997998	6006967	5998975	6006749	3	5997998,6002352,6006694,	5999204,6002497,6006967,	Q9NPD7	ENST00000244766.6
uc032wjv.2	chr6	-	5998001	6004044	5998975	6003730	4	5998001,6002352,6003168,6003702,	5999204,6002497,6003273,6004044,	A0A087WWT2	ENST00000622188.4
uc032wjw.2	chr6	-	5998001	6007605	5998975	6006749	4	5998001,6002352,6006694,6007486,	5999204,6002497,6006783,6007605,	Q9NPD7	ENST00000616243.1
uc063lpu.1	chr6	-	5998714	6002963	5998714	5998714	3	5998714,6002352,6002825,	5999204,6002497,6002963,		ENST00000495850.1
uc003mwv.4	chr6	-	6144084	6320834	6145618	6318664	15	6144084,6151812,6167457,6174579,6181987,6195796,6197222,6222032,6224685,6248311,6250810,6266557,6305350,6318534,6320586,	6145772,6151949,6167618,6174867,6182141,6195885,6197326,6222171,6224860,6248419,6250929,6266809,6305539,6318682,6320834,	P00488	ENST00000264870.7
uc032wjz.1	chr6	-	6169303	6169435	6169303	6169303	1	6169303,	6169435,		ENST00000584820.2
uc063lpv.1	chr6	-	6206410	6224808	6206556	6224808	3	6206410,6222032,6224685,	6206602,6222171,6224808,	H0Y4W5	ENST00000445223.1
uc063lpw.1	chr6	-	6250906	6305654	6250906	6250906	3	6250906,6266557,6305350,	6250929,6266809,6305654,		ENST00000479211.1
uc063lpx.1	chr6	-	6266712	6321013	6266712	6318664	5	6266712,6305350,6318534,6320586,6320938,	6266809,6305539,6318682,6320659,6321013,	Q9NQP5	ENST00000414279.5
uc063lpy.1	chr6	-	6266733	6320905	6266733	6320870	5	6266733,6305350,6318534,6320586,6320799,	6266809,6305539,6318682,6320659,6320905,	A6PVK5	ENST00000431222.6
uc063lpz.1	chr6	-	6305112	6320642	6305300	6320642	3	6305112,6318534,6320586,	6305539,6318682,6320642,	H0Y796	ENST00000451619.1
uc003mww.5	chr6	-	6346464	6622744	6346464	6346464	8	6346464,6348610,6366354,6369001,6438575,6564294,6569417,6622631,	6347420,6348750,6366609,6369155,6438732,6564388,6569489,6622744,		ENST00000429345.5
uc003mwx.3	chr6	-	6360590	6622695	6360590	6360590	7	6360590,6366354,6369001,6438575,6564294,6591155,6622631,	6362361,6366609,6369155,6438732,6564388,6591479,6622695,		ENST00000435641.5
uc063lqa.1	chr6	-	6366131	6587193	6366131	6366131	4	6366131,6369001,6438575,6587044,	6366609,6369155,6438732,6587193,		ENST00000447858.1
uc063lqb.1	chr6	-	6475305	6492984	6475305	6475305	2	6475305,6492892,	6475758,6492984,		ENST00000606992.1
uc063lqc.1	chr6	+	6588107	6654983	6588734	6654627	6	6588107,6588725,6624925,6626292,6649624,6654543,	6588450,6588870,6625012,6626421,6649677,6654983,	O95711	ENST00000379953.6
uc003mwy.2	chr6	+	6588668	6654631	6588734	6654627	5	6588668,6624925,6626292,6649624,6654543,	6588870,6625012,6626421,6649677,6654631,	O95711	ENST00000230568.4
uc063lqd.1	chr6	-	6620846	6622771	6620846	6620846	2	6620846,6622631,	6621383,6622771,		ENST00000607278.1
uc063lqe.1	chr6	-	6620963	6622697	6620963	6620963	2	6620963,6622631,	6621469,6622697,		ENST00000606044.1
uc063lqf.1	chr6	-	6680308	6683633	6680308	6680308	1	6680308,	6683633,		ENST00000563225.1
uc063lqg.1	chr6	+	6685147	6686984	6685147	6685147	1	6685147,	6686984,		ENST00000623345.1
uc063lqh.1	chr6	-	6692743	6711002	6692743	6692743	2	6692743,6710871,	6693180,6711002,		ENST00000432823.2
uc063lqi.1	chr6	-	6758275	6759291	6758275	6758275	2	6758275,6758954,	6758444,6759291,		ENST00000435429.2
uc063lqj.1	chr6	-	6901021	6918715	6901021	6901021	2	6901021,6918509,	6901748,6918715,		ENST00000422310.2
uc063lqk.1	chr6	-	6938605	6938897	6938605	6938605	1	6938605,	6938897,		ENST00000468197.3
uc063lql.1	chr6	+	6993190	6995554	6993190	6993190	3	6993190,6995049,6995323,	6993372,6995153,6995554,		ENST00000423568.1
uc021yky.2	chr6	+	7107596	7249274	7181911	7248968	12	7107596,7176654,7181123,7181869,7187433,7189158,7210803,7211572,7226466,7228996,7246423,7248510,	7107768,7176773,7181246,7182082,7187523,7189322,7210948,7211709,7226656,7231907,7247221,7249274,	Q92766	ENST00000379933.7
uc063lqm.1	chr6	+	7107798	7189306	7181911	7189306	6	7107798,7176654,7181123,7181869,7187433,7189158,	7108060,7176773,7181289,7182082,7187523,7189306,	C9JE09	ENST00000491191.5
uc003mxb.4	chr6	+	7107807	7251980	7181911	7248968	13	7107807,7176654,7181123,7181869,7187433,7189158,7210803,7211572,7226466,7228996,7240437,7246423,7248510,	7108060,7176773,7181246,7182082,7187523,7189322,7210948,7211709,7226656,7231907,7240602,7247221,7251980,	Q92766	ENST00000379938.6
uc063lqn.1	chr6	+	7107820	7210871	7181911	7210871	7	7107820,7176654,7181123,7181869,7187433,7189158,7210803,	7108064,7176773,7181246,7182082,7187523,7189322,7210871,	C9JPJ6	ENST00000471433.5
uc063lqo.1	chr6	+	7108025	7181923	7181911	7181923	4	7108025,7176654,7181123,7181869,	7108060,7176773,7181158,7181923,		ENST00000467782.5
uc010jnx.4	chr6	+	7108030	7250012	7181911	7248968	12	7108030,7176654,7181123,7181869,7187433,7189158,7210803,7211572,7226466,7228996,7240437,7248510,	7108060,7176773,7181246,7182082,7187523,7189322,7210948,7211709,7226656,7231907,7240602,7250012,	Q92766	ENST00000334984.10
uc003mxc.4	chr6	+	7108030	7251030	7181911	7248968	12	7108030,7176654,7181123,7181869,7187433,7189158,7210803,7211572,7226466,7228996,7246423,7248510,	7108060,7176773,7181246,7182082,7187523,7189322,7210948,7211709,7226656,7231907,7247221,7251030,	Q92766	ENST00000349384.10
uc003mxd.4	chr6	+	7108631	7219091	7108631	7108631	7	7108631,7176654,7181123,7187433,7189158,7210803,7211572,	7108702,7176773,7182082,7187523,7189322,7210948,7219091,		ENST00000475946.5
